uuid,number of vertices,nesting ratio,nesting bias,number of operations,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity
19B63E48-975D-4E5F-88C1-3E3B733A5573,10,0.25,0.0,19,0.3299769513703183,0.12429247276453605,0.25411925974295485,0.10946298725952006
19B63E48-975D-4E5F-88C1-3E3B733A5573,10,0.25,0.0,20,0.2264496071768354,0.11602090089268785,0.22287295246611016,0.11169462511767875
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,10,0.25,0.0,0,0.42900393301175693,0.1693709315377494,0.17693182102475744,0.08027281772876974
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,10,0.25,0.0,1,0.3501009712188117,0.15373027711661427,0.20343628014224163,0.09041214520987124
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,10,0.25,0.0,2,0.3364956091886018,0.12346235616062129,0.21981127455618085,0.0900257511037605
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,10,0.25,0.0,3,0.26746717712633883,0.11632480453625932,0.23499619933046056,0.09443865430378566
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,10,0.25,0.0,4,0.3221059049332079,0.1277029298164434,0.21261650124862622,0.09167361736833256
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,10,0.25,0.0,5,0.17466586337734658,0.07427304508124026,0.15604366281503687,0.08365369655350896
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,10,0.25,0.0,6,0.21593334685296375,0.11354188861565682,0.15856934691263103,0.0865678650220457
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,10,0.25,0.0,7,0.19853735207204512,0.10161042674467553,0.1345242157857665,0.079134200585593
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,10,0.25,0.0,8,0.20587202399740062,0.10646104295380268,0.10927779952318885,0.07712217669352825
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,10,0.25,0.0,9,0.16036217304944717,0.1175340980698084,0.10136431153723262,0.0747176207030529
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,10,0.25,0.0,10,0.20826262367289,0.12550415803614756,0.09283041944176174,0.07018916480905336
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,10,0.25,0.0,11,0.17301103392065414,0.08572450173325542,0.09044130663129879,0.07155639358682366
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,10,0.25,0.0,12,0.37919317897494176,0.181544814073619,0.13328638019326128,0.0797445799393975
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,10,0.25,0.0,13,0.17181553934802543,0.08964875227709786,0.09267790677310928,0.07366512556054379
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,10,0.25,0.0,14,0.3344802929744389,0.16205311586980434,0.146289019482453,0.08704729711818024
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,10,0.25,0.0,15,0.2249063348098809,0.12039078005767387,0.10924177556496294,0.08418506779600264
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,10,0.25,0.0,16,0.3944526563171323,0.16720297955901203,0.19360943173837444,0.10224421036088366
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,10,0.25,0.0,17,0.22852332626472996,0.1253981933975377,0.1432093833005661,0.0927480870800861
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,10,0.25,0.0,18,0.3937893783024355,0.20429769119217422,0.18152102323378372,0.09457919311060217
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,10,0.25,0.0,19,0.39208599195478633,0.26410940913421244,0.229246686839335,0.11147711548327874
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,10,0.25,0.0,20,0.3764099345320061,0.18626846968136138,0.24823455843222814,0.10487728260467884
57336097-B341-4203-A209-31CC1E860A9C,10,0.25,0.0,0,0.6988191671320695,0.21776919450920285,0.25556633885387503,0.1275650022463818
57336097-B341-4203-A209-31CC1E860A9C,10,0.25,0.0,1,0.4611029505531496,0.17791579728462423,0.2371319890837315,0.12488284984039859
57336097-B341-4203-A209-31CC1E860A9C,10,0.25,0.0,2,0.38155275072098266,0.164869237600237,0.24884279501206874,0.11560048816555131
57336097-B341-4203-A209-31CC1E860A9C,10,0.25,0.0,3,0.25943656194916576,0.10706105982113197,0.18747873338484494,0.10902973176246127
57336097-B341-4203-A209-31CC1E860A9C,10,0.25,0.0,4,0.17752867554077983,0.11348095129604366,0.2355141808831904,0.11457910599503536
57336097-B341-4203-A209-31CC1E860A9C,10,0.25,0.0,5,0.1746151425919674,0.09032936984336316,0.23524889461696052,0.10867286323720045
57336097-B341-4203-A209-31CC1E860A9C,10,0.25,0.0,6,0.18210137092420547,0.07617283137300451,0.24275836621569197,0.10942488437480814
57336097-B341-4203-A209-31CC1E860A9C,10,0.25,0.0,7,0.13958413237768824,0.06559945199331824,0.2335205410931687,0.10283987337835143
57336097-B341-4203-A209-31CC1E860A9C,10,0.25,0.0,8,0.18545560104014674,0.08390473134810846,0.23172315387420822,0.09676020802555696
57336097-B341-4203-A209-31CC1E860A9C,10,0.25,0.0,9,0.14906466030238805,0.0943003564607644,0.22541142402782144,0.09205768342131081
57336097-B341-4203-A209-31CC1E860A9C,10,0.25,0.0,10,0.19260724314450714,0.0915963089215459,0.22640631131728378,0.09102021478973749
57336097-B341-4203-A209-31CC1E860A9C,10,0.25,0.0,11,0.21109349157172658,0.11820810945210107,0.21474178054480492,0.08510256744885739
57336097-B341-4203-A209-31CC1E860A9C,10,0.25,0.0,12,0.20752667471028308,0.10245938607564686,0.21512788004444539,0.09133204196247517
57336097-B341-4203-A209-31CC1E860A9C,10,0.25,0.0,13,0.20155662857508921,0.1412196320332949,0.23586944422694425,0.09749832114090609
57336097-B341-4203-A209-31CC1E860A9C,10,0.25,0.0,14,0.3176533940234845,0.13719949875922555,0.25293301115054145,0.09526984834300052
57336097-B341-4203-A209-31CC1E860A9C,10,0.25,0.0,15,0.26411590110154975,0.1168542731312192,0.24580999073844711,0.09208334060020765
57336097-B341-4203-A209-31CC1E860A9C,10,0.25,0.0,16,0.2313168428029631,0.11953459580264593,0.24619267269734046,0.09340513270315665
57336097-B341-4203-A209-31CC1E860A9C,10,0.25,0.0,17,0.36943566558919083,0.1375110036065682,0.25012746455862456,0.10354126753385529
57336097-B341-4203-A209-31CC1E860A9C,10,0.25,0.0,18,0.30872479325199004,0.1365604067034725,0.2596844115175936,0.10394004878448787
57336097-B341-4203-A209-31CC1E860A9C,10,0.25,0.0,19,0.2818387008991161,0.15012034856781245,0.25661527483622165,0.11008799562885202
57336097-B341-4203-A209-31CC1E860A9C,10,0.25,0.0,20,0.3805724962342742,0.13438113389044565,0.2480805910760551,0.11024171553192665
F871C084-EBE2-40AF-8908-AA626B4CB4EA,10,0.25,0.0,0,0.8199064247836245,0.19165065395240294,0.2099815772224558,0.10057377412567281
F871C084-EBE2-40AF-8908-AA626B4CB4EA,10,0.25,0.0,1,0.31251495195543755,0.1370592894992021,0.15783055987789618,0.08507156937880142
F871C084-EBE2-40AF-8908-AA626B4CB4EA,10,0.25,0.0,2,0.24322578434987985,0.10412189675817933,0.10311248700105607,0.07426869115786255
F871C084-EBE2-40AF-8908-AA626B4CB4EA,10,0.25,0.0,3,0.23700667858816885,0.1003332386535284,0.08755909034971705,0.06722979325750902
F871C084-EBE2-40AF-8908-AA626B4CB4EA,10,0.25,0.0,4,0.13725845404499237,0.0749110179022537,0.16215720263418765,0.08657073147030714
F871C084-EBE2-40AF-8908-AA626B4CB4EA,10,0.25,0.0,5,0.14778490708657605,0.07492296717686193,0.15456085762989744,0.08407749021151487
F871C084-EBE2-40AF-8908-AA626B4CB4EA,10,0.25,0.0,6,0.2870188962150328,0.15410607199089152,0.1332464165380628,0.07976404217794296
F871C084-EBE2-40AF-8908-AA626B4CB4EA,10,0.25,0.0,7,0.40423087534685465,0.18739188654973815,0.11423398654185832,0.08029016065168977
F871C084-EBE2-40AF-8908-AA626B4CB4EA,10,0.25,0.0,8,0.3334498687365219,0.11858479775466117,0.11187379787259684,0.07292371816846033
F871C084-EBE2-40AF-8908-AA626B4CB4EA,10,0.25,0.0,9,0.22934104858013266,0.09802738747604536,0.1359792166142513,0.07620867582456922
F871C084-EBE2-40AF-8908-AA626B4CB4EA,10,0.25,0.0,10,0.2349766387900872,0.0829195063603823,0.18276974965479587,0.09970878198065813
F871C084-EBE2-40AF-8908-AA626B4CB4EA,10,0.25,0.0,11,0.3040143141421612,0.17950092440164253,0.1801998041565584,0.10474308978810894
F871C084-EBE2-40AF-8908-AA626B4CB4EA,10,0.25,0.0,12,0.3745085426962535,0.1354226775362586,0.18196975678284313,0.10399191203403793
F871C084-EBE2-40AF-8908-AA626B4CB4EA,10,0.25,0.0,13,0.3736424732034445,0.16448313263187217,0.17802322709098573,0.11253231368450874
F871C084-EBE2-40AF-8908-AA626B4CB4EA,10,0.25,0.0,14,0.43699138395672493,0.26446342630780156,0.17917446746663723,0.12329235782606769
F871C084-EBE2-40AF-8908-AA626B4CB4EA,10,0.25,0.0,15,0.29911467329023467,0.15899687479839306,0.19486583255780532,0.1159862383459797
F871C084-EBE2-40AF-8908-AA626B4CB4EA,10,0.25,0.0,16,0.1381974139024964,0.10030913143442208,0.1997839667425222,0.10171831119268387
F871C084-EBE2-40AF-8908-AA626B4CB4EA,10,0.25,0.0,17,0.3714073603799053,0.1902002025298819,0.2105652650534111,0.10590019159343374
F871C084-EBE2-40AF-8908-AA626B4CB4EA,10,0.25,0.0,18,0.12192115661721054,0.07376150605257004,0.22105032012326742,0.1095297990127408
F871C084-EBE2-40AF-8908-AA626B4CB4EA,10,0.25,0.0,19,0.25573464515992106,0.1480624753489417,0.209019201982996,0.11926861510083654
F871C084-EBE2-40AF-8908-AA626B4CB4EA,10,0.25,0.0,20,0.46911060279603856,0.19683151408837543,0.21563298990180688,0.11816724036679697
96224CCE-8232-4CB3-8238-7B2047277C71,10,0.25,0.0,0,0.26433821661415235,0.1377491403554623,0.19527609262078588,0.10160652178914902
96224CCE-8232-4CB3-8238-7B2047277C71,10,0.25,0.0,1,0.27863403937745773,0.11014437165465846,0.1793926210039818,0.09723726156792548
96224CCE-8232-4CB3-8238-7B2047277C71,10,0.25,0.0,2,0.307372522044216,0.13839641969984862,0.18168006209380658,0.10024676398180815
96224CCE-8232-4CB3-8238-7B2047277C71,10,0.25,0.0,3,0.3628663982246649,0.18328637581495422,0.25645965110360863,0.12303243246542424
96224CCE-8232-4CB3-8238-7B2047277C71,10,0.25,0.0,4,0.29558805866536225,0.1517337622004897,0.2641645408090618,0.11081062841690056
96224CCE-8232-4CB3-8238-7B2047277C71,10,0.25,0.0,5,0.25490014700167496,0.14810023210815262,0.26790243477997794,0.11108889240601984
96224CCE-8232-4CB3-8238-7B2047277C71,10,0.25,0.0,6,0.2696257598438142,0.1495497402578925,0.26912213881481273,0.1118330105200697
96224CCE-8232-4CB3-8238-7B2047277C71,10,0.25,0.0,7,0.2446348613713798,0.11977904164907315,0.2630055783079579,0.10554585659062792
96224CCE-8232-4CB3-8238-7B2047277C71,10,0.25,0.0,8,0.20744579048396578,0.12203921146026095,0.25344583967294004,0.11018699634415513
96224CCE-8232-4CB3-8238-7B2047277C71,10,0.25,0.0,9,0.3563388106569255,0.16629239101360374,0.24477895925672755,0.1007258588411635
96224CCE-8232-4CB3-8238-7B2047277C71,10,0.25,0.0,10,0.29218405554823956,0.15053141614701482,0.23994324088147595,0.10082232734246778
96224CCE-8232-4CB3-8238-7B2047277C71,10,0.25,0.0,11,0.27670921688699623,0.14169930740845163,0.2292950297097084,0.09954113104865413
96224CCE-8232-4CB3-8238-7B2047277C71,10,0.25,0.0,12,0.3269515397244895,0.17415602461115084,0.23430416656919162,0.10707477322323973
96224CCE-8232-4CB3-8238-7B2047277C71,10,0.25,0.0,13,0.34188912963155227,0.14050563367933522,0.2194065596091605,0.10118098748308399
96224CCE-8232-4CB3-8238-7B2047277C71,10,0.25,0.0,14,0.3262227172230501,0.18207080644497192,0.22400038831642244,0.09687723453788398
96224CCE-8232-4CB3-8238-7B2047277C71,10,0.25,0.0,15,0.2597178771002151,0.16053180005822304,0.2645135999063716,0.10492580116791748
96224CCE-8232-4CB3-8238-7B2047277C71,10,0.25,0.0,16,0.2841817937575977,0.16053314337932928,0.27269728623667283,0.11941383494525017
96224CCE-8232-4CB3-8238-7B2047277C71,10,0.25,0.0,17,0.2863603010021055,0.13769334962792026,0.2580890943398494,0.12049154128911484
96224CCE-8232-4CB3-8238-7B2047277C71,10,0.25,0.0,18,0.30890620625691767,0.13938520888400666,0.24932759939996588,0.12391185150838516
96224CCE-8232-4CB3-8238-7B2047277C71,10,0.25,0.0,19,0.31662427427019624,0.11667002935898625,0.24681787063243626,0.12313453432659388
96224CCE-8232-4CB3-8238-7B2047277C71,10,0.25,0.0,20,0.30287317037794487,0.12461174170844397,0.24325060408190086,0.1250739042489587
2B37095F-DF58-4168-8498-8FE99A1E3B5D,10,0.25,0.0,0,0.8790876580557968,0.20055632011209354,0.21389080477983952,0.11435870224259206
2B37095F-DF58-4168-8498-8FE99A1E3B5D,10,0.25,0.0,1,0.7141870498278075,0.1944403270813451,0.2013111617399968,0.10741144177711859
2B37095F-DF58-4168-8498-8FE99A1E3B5D,10,0.25,0.0,2,0.23579072800035206,0.1429084737580128,0.15438217087784004,0.1008077776019568
2B37095F-DF58-4168-8498-8FE99A1E3B5D,10,0.25,0.0,3,0.23543118069401892,0.1524388265439408,0.15298527363544617,0.09884593389922314
2B37095F-DF58-4168-8498-8FE99A1E3B5D,10,0.25,0.0,4,0.26386942095661153,0.14081453813624725,0.13799581979157488,0.09519339633915604
2B37095F-DF58-4168-8498-8FE99A1E3B5D,10,0.25,0.0,5,0.21249392979628162,0.11073686236856237,0.14465212028681276,0.09010724947472462
2B37095F-DF58-4168-8498-8FE99A1E3B5D,10,0.25,0.0,6,0.22766434540629418,0.08172395873756624,0.13208210901267667,0.08743126310109725
2B37095F-DF58-4168-8498-8FE99A1E3B5D,10,0.25,0.0,7,0.2533234245959598,0.09030123659047973,0.20429907425487498,0.10486111041442073
2B37095F-DF58-4168-8498-8FE99A1E3B5D,10,0.25,0.0,8,0.22477711793641533,0.12149920826542691,0.2802167073916057,0.1348277018918478
2B37095F-DF58-4168-8498-8FE99A1E3B5D,10,0.25,0.0,9,0.2575332365206264,0.1469571549147897,0.25852205019220487,0.12920530437643887
2B37095F-DF58-4168-8498-8FE99A1E3B5D,10,0.25,0.0,10,0.2717292806588799,0.16156572471330805,0.2650690948770694,0.12240302628409443
2B37095F-DF58-4168-8498-8FE99A1E3B5D,10,0.25,0.0,11,0.19950868535309832,0.08937160528714998,0.27672556401462034,0.11651074433691247
2B37095F-DF58-4168-8498-8FE99A1E3B5D,10,0.25,0.0,12,0.2370378290430498,0.10331044950627091,0.2872182892994956,0.11756957339335705
2B37095F-DF58-4168-8498-8FE99A1E3B5D,10,0.25,0.0,13,0.22462389557452944,0.11454758654044486,0.2754392345364688,0.11865650993826189
2B37095F-DF58-4168-8498-8FE99A1E3B5D,10,0.25,0.0,14,0.28667877225515165,0.09994100300530566,0.36676117007845366,0.1364592999197565
2B37095F-DF58-4168-8498-8FE99A1E3B5D,10,0.25,0.0,15,0.2765083448884163,0.160384748747084,0.3724177642312282,0.14116256788743411
2B37095F-DF58-4168-8498-8FE99A1E3B5D,10,0.25,0.0,16,0.2777585949797438,0.17595380733634114,0.367415299521188,0.14264425491344299
2B37095F-DF58-4168-8498-8FE99A1E3B5D,10,0.25,0.0,17,0.28227889290131747,0.1782917495596489,0.389963551356592,0.1463258955132278
2B37095F-DF58-4168-8498-8FE99A1E3B5D,10,0.25,0.0,18,0.3241649183411319,0.13094948229670986,0.39235316211626287,0.14080898634570793
2B37095F-DF58-4168-8498-8FE99A1E3B5D,10,0.25,0.0,19,0.3399570380481736,0.08069267637281317,0.39123486950286435,0.1366167934268663
2B37095F-DF58-4168-8498-8FE99A1E3B5D,10,0.25,0.0,20,0.23352213866967347,0.12028935925537437,0.3797918534045096,0.1288095166614586
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,10,0.25,0.0,0,0.33572031390388457,0.18718193395163002,0.18893622510001626,0.1054543252418075
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,10,0.25,0.0,1,0.29246981185754634,0.14105564444610777,0.20277257540205212,0.10557132337501533
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,10,0.25,0.0,2,0.3014814337223764,0.14189067769609762,0.24235876691162273,0.11127167559196273
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,10,0.25,0.0,3,0.21573476842958497,0.14355445267631953,0.2588355257502079,0.11099029395646424
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,10,0.25,0.0,4,0.22134542003266067,0.15206735017080106,0.26002937784078206,0.10898037735814338
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,10,0.25,0.0,5,0.26210884129661594,0.14627970614821073,0.25226680784511313,0.10666050374407426
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,10,0.25,0.0,6,0.2646504995777281,0.15072750104533084,0.2338455707934563,0.10443917431863894
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,10,0.25,0.0,7,0.23268968725156225,0.16518577049165215,0.2631061206872228,0.108110551811835
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,10,0.25,0.0,8,0.26367086608462065,0.1367328675006734,0.25200095346893947,0.10433484833966578
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,10,0.25,0.0,9,0.31456019639142585,0.15242758592769662,0.2523863573224423,0.10235271815487054
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,10,0.25,0.0,10,0.2790260404605158,0.12576312530155154,0.2428829393108562,0.09805569297379202
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,10,0.25,0.0,11,0.3168088139398048,0.10454721598124062,0.24193728913968748,0.10138454248747641
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,10,0.25,0.0,12,0.2505920770542807,0.11595617514689154,0.2449539280273496,0.10332503295598902
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,10,0.25,0.0,13,0.396641657779434,0.1546537093413308,0.24239038717616004,0.0977591300796519
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,10,0.25,0.0,14,0.30237135144449323,0.16272464610794593,0.23760247382085814,0.10253338341855138
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,10,0.25,0.0,15,0.2670215559961735,0.1417485976733416,0.2532273118320439,0.10407401990058318
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,10,0.25,0.0,16,0.2956938136099741,0.1458282445706226,0.2532570970426946,0.1031009434059711
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,10,0.25,0.0,17,0.2941568479635379,0.15717045746361902,0.2515044390413233,0.10548133512485079
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,10,0.25,0.0,18,0.27974201607375376,0.17338653726586412,0.25181843443935553,0.10543210470687789
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,10,0.25,0.0,19,0.29466120475719887,0.17345794195831699,0.22849164466038752,0.10930888999495673
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,10,0.25,0.0,20,0.3185668872934652,0.1659083677768151,0.2244009896581559,0.10373578472423313
31A10066-EBA4-4B2B-A9F4-AF029380059A,10,0.25,0.0,0,0.7961981889398642,0.3321338359387838,0.27237272638865545,0.13164472626610685
31A10066-EBA4-4B2B-A9F4-AF029380059A,10,0.25,0.0,1,0.40892317521776694,0.22032920750291005,0.23179239582900818,0.1181103800809191
31A10066-EBA4-4B2B-A9F4-AF029380059A,10,0.25,0.0,2,0.2987831977991243,0.17960678912155686,0.23025465553625782,0.11815376712262624
31A10066-EBA4-4B2B-A9F4-AF029380059A,10,0.25,0.0,3,0.3099709465926963,0.13851759444265807,0.22515075564561668,0.10886197675887233
31A10066-EBA4-4B2B-A9F4-AF029380059A,10,0.25,0.0,4,0.2229667072042338,0.13369600947271587,0.2509156583845841,0.11444747925690453
31A10066-EBA4-4B2B-A9F4-AF029380059A,10,0.25,0.0,5,0.2725423542450249,0.14157842709021792,0.24938632185820514,0.11667275155387527
31A10066-EBA4-4B2B-A9F4-AF029380059A,10,0.25,0.0,6,0.23825697680920102,0.12539846904175853,0.3407276758459381,0.1345059108743328
31A10066-EBA4-4B2B-A9F4-AF029380059A,10,0.25,0.0,7,0.24985623339005433,0.10188134671899189,0.3233798107807063,0.1372377579878117
31A10066-EBA4-4B2B-A9F4-AF029380059A,10,0.25,0.0,8,0.21654052200704818,0.09624965120998294,0.3103663993082598,0.13135659507489528
31A10066-EBA4-4B2B-A9F4-AF029380059A,10,0.25,0.0,9,0.21048184845179307,0.11177338228166467,0.32691623770430167,0.13210507984620556
31A10066-EBA4-4B2B-A9F4-AF029380059A,10,0.25,0.0,10,0.2801757756777599,0.08923974080712278,0.30910201988583286,0.12641223737750157
31A10066-EBA4-4B2B-A9F4-AF029380059A,10,0.25,0.0,11,0.35903110053348697,0.13269710280618766,0.37381587125061355,0.15799603794040815
31A10066-EBA4-4B2B-A9F4-AF029380059A,10,0.25,0.0,12,0.24273582274293987,0.09107999412922237,0.4051974891140302,0.14818814493315305
31A10066-EBA4-4B2B-A9F4-AF029380059A,10,0.25,0.0,13,0.16911828981627686,0.08857496231553327,0.39622365634060747,0.15129129974774655
31A10066-EBA4-4B2B-A9F4-AF029380059A,10,0.25,0.0,14,0.1578721255545189,0.07635011501369461,0.36418612916827453,0.1468967835459883
31A10066-EBA4-4B2B-A9F4-AF029380059A,10,0.25,0.0,15,0.22126488360220137,0.06625772898377921,0.3435401747408122,0.1479243982192537
31A10066-EBA4-4B2B-A9F4-AF029380059A,10,0.25,0.0,16,0.17554208363981172,0.06673103636566396,0.3471819833500397,0.14377300620470654
31A10066-EBA4-4B2B-A9F4-AF029380059A,10,0.25,0.0,17,0.1338089091354784,0.0669099792381782,0.3354545489912011,0.13728229508109657
31A10066-EBA4-4B2B-A9F4-AF029380059A,10,0.25,0.0,18,0.17794820516238274,0.10476411206904497,0.33446978796135163,0.1398753279700752
31A10066-EBA4-4B2B-A9F4-AF029380059A,10,0.25,0.0,19,0.23628412623257508,0.08131161439558533,0.349100407391823,0.14059090539100147
31A10066-EBA4-4B2B-A9F4-AF029380059A,10,0.25,0.0,20,0.28076668520121706,0.08065003218350224,0.36205376321295346,0.13972996327633755
E61AE0B0-5397-480D-869C-B4F4913C6FB3,10,0.25,0.0,0,0.4541401921214339,0.1309285082412186,0.13266415724486558,0.07194629673797298
E61AE0B0-5397-480D-869C-B4F4913C6FB3,10,0.25,0.0,1,0.34020428179570045,0.13206671223593466,0.15903621562315556,0.08403184435430038
E61AE0B0-5397-480D-869C-B4F4913C6FB3,10,0.25,0.0,2,0.3088118556796236,0.10850155041397863,0.2052605121655828,0.08784357299749573
E61AE0B0-5397-480D-869C-B4F4913C6FB3,10,0.25,0.0,3,0.32274478643017473,0.12979728359676754,0.1990500293330122,0.0955482527851108
E61AE0B0-5397-480D-869C-B4F4913C6FB3,10,0.25,0.0,4,0.2324155346487284,0.1090712342783852,0.20179499982059645,0.09269166688946619
E61AE0B0-5397-480D-869C-B4F4913C6FB3,10,0.25,0.0,5,0.23276817782715267,0.14127853820402825,0.24646901435303034,0.10861328277409803
E61AE0B0-5397-480D-869C-B4F4913C6FB3,10,0.25,0.0,6,0.19302140205125556,0.1311961744483068,0.2715089731214995,0.1121579960421243
E61AE0B0-5397-480D-869C-B4F4913C6FB3,10,0.25,0.0,7,0.23246560418858717,0.1272019621264966,0.24459294896982647,0.10646081311568861
E61AE0B0-5397-480D-869C-B4F4913C6FB3,10,0.25,0.0,8,0.2685667945079213,0.12816147273330408,0.23732253477837478,0.10862834998083239
E61AE0B0-5397-480D-869C-B4F4913C6FB3,10,0.25,0.0,9,0.3210637261983594,0.15517391674481001,0.27313382076252973,0.1160937074824143
E61AE0B0-5397-480D-869C-B4F4913C6FB3,10,0.25,0.0,10,0.23412634272453653,0.10959248760615099,0.26358057027055615,0.11270467942724391
E61AE0B0-5397-480D-869C-B4F4913C6FB3,10,0.25,0.0,11,0.27098872776892946,0.13605464371153284,0.2746435113974857,0.11269570927006735
E61AE0B0-5397-480D-869C-B4F4913C6FB3,10,0.25,0.0,12,0.245935477152929,0.12802071869353798,0.2739106034522079,0.10864298213763947
