uuid,initial number of clusters,nesting ratio,nesting bias,number of operations,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity,number of internal vertices in cluster graph,number of external vertices in cluster graph,number of internal edges in cluster graph,number of external edges in cluster graph,number of faces in cluster graph
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,15,0.25,0.5,11,0.3260824994863983,0.09097717511775437,0.3652016959991936,0.12694466084162076,11,5,35,5,25
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,15,0.25,0.5,12,0.32483009801114526,0.1089954343944303,0.3721028422879177,0.11823569756179977,11,6,36,6,26
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,15,0.25,0.5,13,0.3504952083360967,0.08400686863719938,0.36921323821342467,0.11623935172318599,11,7,37,7,27
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,15,0.25,0.5,14,0.3554246418337812,0.1230685521675195,0.3628147615216908,0.12096845162766692,12,7,40,7,29
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,15,0.25,0.5,15,0.32694415473414074,0.12058950678900987,0.36091876255312644,0.12325528743497141,13,6,42,6,30
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,15,0.25,0.5,16,0.31327350632767087,0.13036354078345666,0.3561126844725069,0.12558803868427248,13,6,42,6,30
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,15,0.25,0.5,17,0.27668963113371764,0.14076066183805658,0.3557170709475185,0.12451893021783174,12,7,40,7,29
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,15,0.25,0.5,18,0.3367546159659971,0.11165733726889515,0.36484722472002507,0.12318541041132096,12,8,41,8,30
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,15,0.25,0.5,19,0.2611593702456356,0.13563003893500544,0.3548553822397381,0.12354703142797993,12,7,40,7,29
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,15,0.25,0.5,20,0.3391639874322697,0.12274561004922002,0.3352941267657977,0.1173857608018799,11,8,38,8,28
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,15,0.25,0.5,0,0.7606917253351657,0.21558518902995866,0.2570137486099414,0.12634748164926826,9,6,30,6,22
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,15,0.25,0.5,1,0.5668891777435363,0.185593865982964,0.27396618564401015,0.12335892049672312,10,6,33,6,24
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,15,0.25,0.5,2,0.3222270367748622,0.1436511288161205,0.2751975073305743,0.12263181060105839,9,6,30,6,22
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,15,0.25,0.5,3,0.35424076784217673,0.12782755995252976,0.2807345105107764,0.11549998003789576,9,7,31,7,23
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,15,0.25,0.5,4,0.3290010580341391,0.17220235140452375,0.2909274642111236,0.11459919106975433,8,7,28,7,21
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,15,0.25,0.5,5,0.2865177588318572,0.1761698107439475,0.28715886904845433,0.1134224243223926,8,7,28,7,21
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,15,0.25,0.5,6,0.2889228099443992,0.16040265969775802,0.2759027312243256,0.1258371320124299,9,6,30,6,22
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,15,0.25,0.5,7,0.3221720096444368,0.15214217496869453,0.27452602022217887,0.12310388900048255,9,7,31,7,23
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,15,0.25,0.5,8,0.36571780105035,0.15487254570761408,0.2854763108091038,0.11611458723853617,8,8,29,8,22
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,15,0.25,0.5,9,0.3933867979125119,0.16447097595349378,0.30054724438928204,0.11921491316239025,8,8,29,8,22
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,15,0.25,0.5,10,0.39781180544751354,0.17649999823349838,0.30091580030189596,0.12318839881390511,8,7,28,7,21
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,15,0.25,0.5,11,0.2779933849721091,0.1379899474158569,0.32265860260684853,0.11407132948719634,8,8,29,8,22
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,15,0.25,0.5,12,0.27396043027688427,0.16936988916656498,0.28349300180391623,0.11380762575245118,8,8,29,8,22
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,15,0.25,0.5,13,0.31533894843099336,0.16033684015888472,0.2590614079651763,0.10966893902048137,8,9,30,9,23
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,15,0.25,0.5,14,0.34547362195265674,0.19939746887302065,0.24050904869417053,0.10507051675692625,7,9,27,9,21
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,15,0.25,0.5,15,0.3302658276442543,0.17378728018107406,0.2325760569364858,0.10541274043207875,7,8,26,8,20
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,15,0.25,0.5,16,0.349483058543966,0.19234969708502242,0.2433244757585485,0.10358441252135465,8,8,29,8,22
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,15,0.25,0.5,17,0.25115924005001616,0.1257079840259677,0.2387672567414258,0.10367215340267441,8,7,28,7,21
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,15,0.25,0.5,18,0.3071105762105843,0.15752475462967577,0.24691887558405434,0.10489743028783163,7,8,26,8,20
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,15,0.25,0.5,19,0.2846874953325688,0.14949001353981856,0.24313549023595704,0.10534215892446819,6,8,23,8,18
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,15,0.25,0.5,20,0.33911832403753545,0.11737069384186895,0.2325542516941202,0.10638193789840808,6,7,22,7,17
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,15,0.25,0.5,0,0.7043983768637981,0.25810679917424273,0.2110579433524496,0.11806094559906394,7,8,26,8,20
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,15,0.25,0.5,1,0.5109568873991215,0.21944591633917726,0.22107190443354863,0.11131156979701205,7,8,26,8,20
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,15,0.25,0.5,2,0.4149113878675961,0.1848755835579098,0.26082458621271937,0.10491673636194913,6,8,23,8,18
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,15,0.25,0.5,3,0.3209615958525579,0.17026149700963206,0.24988574179982592,0.10690293234604575,7,8,26,8,20
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,15,0.25,0.5,4,0.31641560242066136,0.16260248488856996,0.22962140439131784,0.10343870346837648,6,8,23,8,18
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,15,0.25,0.5,5,0.31161337564409736,0.12926810988858736,0.24782529730734992,0.10189166309738774,5,9,21,9,17
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,15,0.25,0.5,6,0.24623261482222325,0.15052344334257112,0.28319620924575445,0.10568240952760691,6,8,23,8,18
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,15,0.25,0.5,7,0.255906037836226,0.10965835658545174,0.26850864658116347,0.10248184207471407,6,9,24,9,19
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,15,0.25,0.5,8,0.22243779544884285,0.12379959047455237,0.26572895929057394,0.10634237231071332,6,9,24,9,19
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,15,0.25,0.5,9,0.20778621213620377,0.09310032012237196,0.25912457854532633,0.1017498894560913,5,10,22,10,18
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,15,0.25,0.5,10,0.2916376811497268,0.1184470266300444,0.25305338380362263,0.10450223489464619,5,10,22,10,18
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,15,0.25,0.5,11,0.32625814681764126,0.10830388377198494,0.24204818897952807,0.09973430591790669,5,11,23,11,19
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,15,0.25,0.5,12,0.20092531181623519,0.11469560795553653,0.2550689153799476,0.10139015266021435,5,11,23,11,19
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,15,0.25,0.5,13,0.27758048086006926,0.10727272928381146,0.24913620826521682,0.1015532118564605,5,10,22,10,18
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,15,0.25,0.5,14,0.3021228374815785,0.12003277557023863,0.2424850246235164,0.0973282782616674,5,11,23,11,19
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,15,0.25,0.5,15,0.2564467446011766,0.12565016395062095,0.25154469354235576,0.10023828286521004,4,12,21,12,18
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,15,0.25,0.5,16,0.3413385614871711,0.15596857826981872,0.23597449077975652,0.09685371225766211,3,12,18,12,16
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,15,0.25,0.5,17,0.3435420318023132,0.1446206637016822,0.21818596592000672,0.09432461622993832,2,13,16,13,15
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,15,0.25,0.5,18,0.30638375068448276,0.192257541334702,0.2249739300961318,0.10030154950726719,2,14,17,14,16
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,15,0.25,0.5,19,0.4530134863192362,0.2311742619012718,0.253489713476593,0.1148609007846067,3,14,20,14,18
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,15,0.25,0.5,20,0.4740418612667214,0.22516724979265038,0.27297110279963976,0.11420868800407458,2,15,18,15,17
0193712D-1640-404A-A12D-D4E5B546EA54,15,0.25,0.5,0,0.7362382046396979,0.25189387428058135,0.2165498563521196,0.11250212762201386,9,6,30,6,22
0193712D-1640-404A-A12D-D4E5B546EA54,15,0.25,0.5,1,0.5837817598929078,0.19076137702464033,0.2418210014036794,0.1197193034227082,8,6,27,6,20
0193712D-1640-404A-A12D-D4E5B546EA54,15,0.25,0.5,2,0.5399135822434508,0.1999565565180297,0.22816932696448813,0.12971021599972388,9,5,29,5,21
0193712D-1640-404A-A12D-D4E5B546EA54,15,0.25,0.5,3,0.34764291362619554,0.1526130470887141,0.22881162146158712,0.13183225666558526,9,5,29,5,21
0193712D-1640-404A-A12D-D4E5B546EA54,15,0.25,0.5,4,0.27794468666266386,0.12159004794022567,0.24981811602388937,0.12449175720383582,8,5,26,5,19
0193712D-1640-404A-A12D-D4E5B546EA54,15,0.25,0.5,5,0.25998683436136344,0.13362712762194506,0.25744524828593796,0.12630435493080602,8,5,26,5,19
0193712D-1640-404A-A12D-D4E5B546EA54,15,0.25,0.5,6,0.19674479844510948,0.12377026636441098,0.25368050814487686,0.12636677069404387,7,5,23,5,17
0193712D-1640-404A-A12D-D4E5B546EA54,15,0.25,0.5,7,0.207048018489535,0.14355859214723724,0.2884380771325119,0.12628222720695817,6,6,21,6,16
0193712D-1640-404A-A12D-D4E5B546EA54,15,0.25,0.5,8,0.2299350653796739,0.10434287673369473,0.2802230894675709,0.1367419138969041,7,5,23,5,17
0193712D-1640-404A-A12D-D4E5B546EA54,15,0.25,0.5,9,0.22051140188848412,0.08655009486114844,0.2769909452917879,0.13748068802173047,7,4,22,4,16
0193712D-1640-404A-A12D-D4E5B546EA54,15,0.25,0.5,10,0.16197067414143898,0.0751414172379293,0.3310482185512468,0.14553788172178891,8,3,24,3,17
0193712D-1640-404A-A12D-D4E5B546EA54,15,0.25,0.5,11,0.16178239373618009,0.07396502998148669,0.30190334670426194,0.13606837764685276,8,3,24,3,17
0193712D-1640-404A-A12D-D4E5B546EA54,15,0.25,0.5,12,0.18509652897970075,0.062404974737671294,0.30236364021109796,0.12703375221527394,8,4,25,4,18
0193712D-1640-404A-A12D-D4E5B546EA54,15,0.25,0.5,13,0.2055451428433161,0.07044591781351778,0.2983476160654738,0.13026640964942093,8,4,25,4,18
0193712D-1640-404A-A12D-D4E5B546EA54,15,0.25,0.5,14,0.23390248480673767,0.10107727847096976,0.3158791276138124,0.12466071936030813,8,5,26,5,19
0193712D-1640-404A-A12D-D4E5B546EA54,15,0.25,0.5,15,0.2915362427216736,0.1084009304157699,0.29245505800462235,0.12107771031410906,7,6,24,6,18
0193712D-1640-404A-A12D-D4E5B546EA54,15,0.25,0.5,16,0.2550249300313766,0.12853750784113555,0.2776003643569661,0.12565280159300607,7,6,24,6,18
0193712D-1640-404A-A12D-D4E5B546EA54,15,0.25,0.5,17,0.23990092793789206,0.15083148852783257,0.271897492926354,0.12652435066305606,7,6,24,6,18
0193712D-1640-404A-A12D-D4E5B546EA54,15,0.25,0.5,18,0.23443093269932577,0.1287499848284594,0.27420252448088306,0.1220090636871554,7,7,25,7,19
0193712D-1640-404A-A12D-D4E5B546EA54,15,0.25,0.5,19,0.2609760150132854,0.12825279184829688,0.28465103278554654,0.11779178252092394,7,8,26,8,20
0193712D-1640-404A-A12D-D4E5B546EA54,15,0.25,0.5,20,0.249641362114523,0.12760736018121205,0.2594875185383263,0.11771860828250992,7,8,26,8,20
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,15,0.25,0.5,0,0.4987123587545014,0.2576742069925018,0.31912570608492286,0.12065956087372777,9,6,30,6,22
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,15,0.25,0.5,1,0.4795552445294668,0.20259206412717967,0.3175286479927932,0.11389051923950254,9,7,31,7,23
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,15,0.25,0.5,2,0.5325321608670869,0.1977963064651893,0.31432715818014256,0.11346009385173018,10,7,34,7,25
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,15,0.25,0.5,3,0.3630110262905898,0.19074399549002274,0.3280512851722921,0.12539514034236493,11,6,36,6,26
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,15,0.25,0.5,4,0.26988515111228495,0.1621006690404737,0.3404382532368631,0.12506097227071072,11,6,36,6,26
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,15,0.25,0.5,5,0.23750411814358868,0.12141744473393204,0.35176062309453004,0.12645811549712943,10,6,33,6,24
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,15,0.25,0.5,6,0.2828781489517961,0.1336026048606362,0.33792755336764163,0.12702910825608266,10,6,33,6,24
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,15,0.25,0.5,7,0.23987426681608787,0.10643926438861065,0.3523404774639177,0.1342917875270615,11,5,35,5,25
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,15,0.25,0.5,8,0.2652149189924403,0.13404231644979075,0.3352737334003711,0.13015453612893713,11,5,35,5,25
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,15,0.25,0.5,9,0.3217276312138724,0.10813509432913451,0.3445291467292245,0.1302538411082656,12,5,38,5,27
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,15,0.25,0.5,10,0.31380735979724667,0.10492323409988555,0.37341562108208864,0.13163703927571813,12,5,38,5,27
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,15,0.25,0.5,11,0.3707622864426755,0.08988093566963976,0.37825516427881417,0.1342469812272938,12,4,37,4,26
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,15,0.25,0.5,12,0.2842083110135058,0.09737041762484912,0.3638885479921571,0.13394790908061027,11,5,35,5,25
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,15,0.25,0.5,13,0.2688685983941377,0.12083248799495996,0.3681196116014038,0.13137719073449022,10,6,33,6,24
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,15,0.25,0.5,14,0.30238967213072987,0.11681793331753555,0.3671157399458883,0.12953683519978995,11,6,36,6,26
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,15,0.25,0.5,15,0.2889731259681379,0.13115025205569095,0.3667806384984327,0.13147944375337348,11,6,36,6,26
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,15,0.25,0.5,16,0.37500300721207974,0.10641406190665316,0.368130992338889,0.1286235019088837,11,6,36,6,26
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,15,0.25,0.5,17,0.28511041492641714,0.1112045325257606,0.37671078926249413,0.12695382977668668,11,6,36,6,26
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,15,0.25,0.5,18,0.3761347536029563,0.10733798215011034,0.36119776005122184,0.12772090366174654,12,6,39,6,28
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,15,0.25,0.5,19,0.32901362589038097,0.12760416723010382,0.35855401330165326,0.12665706920591188,11,7,37,7,27
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,15,0.25,0.5,20,0.27495475060061414,0.10329196808572534,0.3489657423530897,0.12674817983231887,11,7,37,7,27
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,15,0.25,0.5,0,0.8184182564492293,0.267365349122863,0.22692936636516967,0.12428422972024694,9,6,30,6,22
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,15,0.25,0.5,1,0.49738171751849447,0.18465889300332852,0.18651301895783093,0.11898048122223388,8,6,27,6,20
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,15,0.25,0.5,2,0.31095700348927996,0.15263588317468435,0.20586696846357122,0.11753301487899628,7,6,24,6,18
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,15,0.25,0.5,3,0.3274764099626069,0.14687850322387158,0.21216456746427315,0.1223506525360628,7,5,23,5,17
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,15,0.25,0.5,4,0.25233838125923463,0.14358840497681397,0.22940234252879846,0.12631272077223304,7,5,23,5,17
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,15,0.25,0.5,5,0.34911758456591313,0.1274366043960361,0.3247721096943389,0.1469147974322096,8,4,25,4,18
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,15,0.25,0.5,6,0.2790249645278125,0.1383806343316879,0.3364173753801625,0.14537639846447256,8,4,25,4,18
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,15,0.25,0.5,7,0.19706315710294112,0.0893916728027398,0.34528706201685516,0.13747928213431662,8,5,26,5,19
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,15,0.25,0.5,8,0.2406046464141751,0.0955769971323722,0.34448453660292455,0.13459639906882323,7,6,24,6,18
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,15,0.25,0.5,9,0.21771581031307974,0.09834472317037771,0.3483822690279461,0.13583752119488426,8,6,27,6,20
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,15,0.25,0.5,10,0.3125266996925998,0.15981890356788278,0.3434543167394055,0.14991751766499187,9,5,29,5,21
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,15,0.25,0.5,11,0.2627843377191438,0.1389401876753434,0.3460413430768262,0.1566460059093386,10,5,32,5,23
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,15,0.25,0.5,12,0.34263767065814427,0.14184077602176107,0.33039463183591167,0.16543174967109767,11,4,34,4,24
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,15,0.25,0.5,13,0.2819683863396569,0.1526976879019067,0.32359500836141575,0.16806247077260314,10,4,31,4,22
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,15,0.25,0.5,14,0.2712938247757913,0.1244007584682704,0.3151776181094655,0.17187210424200777,11,3,33,3,23
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,15,0.25,0.5,15,0.23070470906411403,0.1371626598016548,0.3129037465443123,0.16522857146694425,11,4,34,4,24
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,15,0.25,0.5,16,0.2633369572815209,0.1250420489573683,0.3033565416603475,0.15731772525460685,11,5,35,5,25
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,15,0.25,0.5,17,0.19852835057485538,0.08458575032859376,0.3068428806372112,0.15543014273625586,10,5,32,5,23
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,15,0.25,0.5,18,0.1950667124775664,0.09072875336125485,0.3130961762340322,0.1500791701963032,9,6,30,6,22
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,15,0.25,0.5,19,0.2589280321766106,0.08636404151848023,0.31731024293334065,0.14797505168565633,10,6,33,6,24
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,15,0.25,0.5,20,0.31218984897422214,0.10841899855237479,0.3283108268866315,0.1553070809150143,10,5,32,5,23
88F1EBAD-5195-4066-986D-8F5C55B30E9F,15,0.25,0.5,0,0.6220387786416756,0.21984064032435127,0.2584757108532882,0.11967915072770792,10,5,32,5,23
88F1EBAD-5195-4066-986D-8F5C55B30E9F,15,0.25,0.5,1,0.34908222317020304,0.14362639710553207,0.3477519534628517,0.12715935468912481,11,4,34,4,24
88F1EBAD-5195-4066-986D-8F5C55B30E9F,15,0.25,0.5,2,0.27897330139821813,0.12263668039903006,0.3600916463370204,0.12856778120994697,10,4,31,4,22
88F1EBAD-5195-4066-986D-8F5C55B30E9F,15,0.25,0.5,3,0.306491957374439,0.14342763745685722,0.3207152010658585,0.14208122884900243,11,3,33,3,23
88F1EBAD-5195-4066-986D-8F5C55B30E9F,15,0.25,0.5,4,0.27342166188188227,0.12050886503885128,0.3206416166172812,0.14006152928125815,11,3,33,3,23
88F1EBAD-5195-4066-986D-8F5C55B30E9F,15,0.25,0.5,5,0.22966593248562425,0.11157172160854976,0.32544272632832216,0.14028509230161704,11,4,34,4,24
88F1EBAD-5195-4066-986D-8F5C55B30E9F,15,0.25,0.5,6,0.2010447469290392,0.09712518450519296,0.3280409956150223,0.14786486677075045,12,4,37,4,26
88F1EBAD-5195-4066-986D-8F5C55B30E9F,15,0.25,0.5,7,0.16866283850025743,0.06872202474350422,0.327441474641558,0.1384122853619834,13,4,40,4,28
88F1EBAD-5195-4066-986D-8F5C55B30E9F,15,0.25,0.5,8,0.31028414330017806,0.14421916927711814,0.35718346106202425,0.14879115267103513,12,4,37,4,26
88F1EBAD-5195-4066-986D-8F5C55B30E9F,15,0.25,0.5,9,0.34616295380471085,0.1159193818074736,0.35448223190717365,0.1466071122818936,11,5,35,5,25
88F1EBAD-5195-4066-986D-8F5C55B30E9F,15,0.25,0.5,10,0.317110612686838,0.09488172079729443,0.45335178422655226,0.1543559525405811,12,4,37,4,26
88F1EBAD-5195-4066-986D-8F5C55B30E9F,15,0.25,0.5,11,0.27462106238361955,0.08955684680943228,0.41941920294768786,0.16103746077455136,11,4,34,4,24
88F1EBAD-5195-4066-986D-8F5C55B30E9F,15,0.25,0.5,12,0.3792996113077559,0.09954734949721804,0.42009612888437553,0.1520114440293002,11,5,35,5,25
88F1EBAD-5195-4066-986D-8F5C55B30E9F,15,0.25,0.5,13,0.3986725362575881,0.1421381949730738,0.4203381780923178,0.15047000579495504,11,6,36,6,26
88F1EBAD-5195-4066-986D-8F5C55B30E9F,15,0.25,0.5,14,0.46054298155943335,0.15362432603289333,0.4140638621714715,0.14886473433720832,10,7,34,7,25
88F1EBAD-5195-4066-986D-8F5C55B30E9F,15,0.25,0.5,15,0.4472769100116924,0.17989315297460953,0.3957141705972055,0.16056975622622527,11,6,36,6,26
88F1EBAD-5195-4066-986D-8F5C55B30E9F,15,0.25,0.5,16,0.40735684426056495,0.1578699474470214,0.36441940314080234,0.1541084212846249,10,7,34,7,25
88F1EBAD-5195-4066-986D-8F5C55B30E9F,15,0.25,0.5,17,0.40180041834704516,0.16447461068942648,0.33733211090989984,0.15074953646914135,10,7,34,7,25
88F1EBAD-5195-4066-986D-8F5C55B30E9F,15,0.25,0.5,18,0.39909058403796127,0.18171576237335108,0.3393567186161962,0.15190687173351647,11,7,37,7,27
88F1EBAD-5195-4066-986D-8F5C55B30E9F,15,0.25,0.5,19,0.4379287982471901,0.18829456675253278,0.33478726654373664,0.15389133781096098,11,7,37,7,27
88F1EBAD-5195-4066-986D-8F5C55B30E9F,15,0.25,0.5,20,0.33776376594311264,0.14656520139777515,0.40461391492433973,0.1534618694934069,10,7,34,7,25
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,15,0.25,0.5,0,0.841544656450047,0.19096538447776823,0.21595094671001497,0.12123521456789785,8,7,28,7,21
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,15,0.25,0.5,1,0.29235007538108093,0.1499847613795444,0.21246724558513336,0.11333186390452543,7,7,25,7,19
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,15,0.25,0.5,2,0.2623273338248349,0.15197047024600335,0.21045169998697033,0.11161040752988942,6,8,23,8,18
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,15,0.25,0.5,3,0.291506357726452,0.15822851508930624,0.23326250714388336,0.11011049241311317,5,8,20,8,16
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,15,0.25,0.5,4,0.3041765613854899,0.1547885760902846,0.22539943273056356,0.10879583897975548,4,9,18,9,15
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,15,0.25,0.5,5,0.31067285164243424,0.14896306605694823,0.24027098111826636,0.1117595699039246,4,8,17,8,14
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,15,0.25,0.5,6,0.21289624920460715,0.13780029801485189,0.24350334979029756,0.10567376841347204,4,9,18,9,15
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,15,0.25,0.5,7,0.33253080349949293,0.18306931562143858,0.22122800411535332,0.10181204945577932,3,9,15,9,13
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,15,0.25,0.5,8,0.31856247973399837,0.12952923728870516,0.21521800141737452,0.09864376884411626,4,9,18,9,15
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,15,0.25,0.5,9,0.323668464811608,0.14574088900832471,0.19356861854554558,0.09643046448548448,5,8,20,8,16
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,15,0.25,0.5,10,0.31408232916634377,0.14088800856128977,0.1497902185637222,0.09364516574056503,4,8,17,8,14
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,15,0.25,0.5,11,0.2734270855755338,0.11489343088142845,0.1396286614497992,0.09574506042989656,4,7,16,7,13
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,15,0.25,0.5,12,0.16448703309384421,0.10673058072800617,0.21736390282327017,0.110790354677215,5,6,18,6,14
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,15,0.25,0.5,13,0.39529908011505843,0.21174427402948992,0.22942578358391164,0.12116303323511991,6,6,21,6,16
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,15,0.25,0.5,14,0.4372886883410587,0.2004137894276497,0.24021811328850562,0.12792735574407538,7,6,24,6,18
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,15,0.25,0.5,15,0.33689151846518534,0.17204088267442008,0.24750296649105635,0.13103467358707463,8,5,26,5,19
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,15,0.25,0.5,16,0.3277521781091467,0.17183210955919065,0.2573240010399668,0.12173228363559933,8,6,27,6,20
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,15,0.25,0.5,17,0.23795499815776291,0.12993271696642544,0.2565671296852411,0.12327813235435936,7,7,25,7,19
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,15,0.25,0.5,18,0.2734735223654474,0.14932987130936612,0.2639782910581795,0.12211269454453645,7,6,24,6,18
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,15,0.25,0.5,19,0.25439622511424903,0.1326018328989174,0.25010476414083777,0.1196586328477321,6,7,22,7,17
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,15,0.25,0.5,20,0.28426029768513694,0.16433263931037956,0.22740309812084702,0.11601699014221116,5,8,20,8,16
