uuid,initial number of clusters,nesting ratio,nesting bias,number of operations,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity,number of internal vertices in cluster graph,number of external vertices in cluster graph,number of internal edges in cluster graph,number of external edges in cluster graph,number of faces in cluster graph,average internal vertex degree in cluster graph,average external vertex degree in cluster graph
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,30,0.5,0.5,1,0.38020014044061357,0.1578428319945312,0.37921891593863344,0.140907175905424,23,6,72,6,50,4.869565217391305,7.333333333333333
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,30,0.5,0.5,2,0.38931982824119143,0.13894303667401703,0.408884171106345,0.13766768543898117,23,7,73,7,51,4.869565217391305,6.857142857142857
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,30,0.5,0.5,3,0.37635219013433735,0.13111490990564614,0.3866934888547854,0.13593310161060515,23,6,72,6,50,4.869565217391305,7.333333333333333
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,30,0.5,0.5,4,0.34157068870350854,0.12780053667441174,0.43144123814748614,0.1383091206038987,24,5,74,5,51,4.958333333333333,7.8
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,30,0.5,0.5,5,0.37515288605678637,0.13516330782645955,0.44275937240079444,0.13735227327863278,23,6,72,6,50,5.043478260869565,6.666666666666667
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,30,0.5,0.5,6,0.32892286974169377,0.1363067559763838,0.4468664114559935,0.13814913144759453,24,5,74,5,51,5.166666666666667,6.8
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,30,0.5,0.5,7,0.350915137571789,0.1632948979374823,0.45884441904478723,0.13522774311603494,24,6,75,6,52,5.166666666666667,6.333333333333333
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,30,0.5,0.5,8,0.4719304404619331,0.2087638996853289,0.4583468233357605,0.1383371368220911,25,6,78,6,54,5.2,6.333333333333333
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,30,0.5,0.5,9,0.4421981864656417,0.16915900339190051,0.4909335001209049,0.14273821854508195,26,5,80,5,55,5.269230769230769,6.6
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,30,0.5,0.5,10,0.5176589877597266,0.1613495022062972,0.49110096052563335,0.14421641415923164,27,4,82,4,56,5.222222222222222,7.75
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,30,0.5,0.5,11,0.4177949267576404,0.15388335055161675,0.4975439505894032,0.14307615869187865,26,4,79,4,54,5.1923076923076925,7.75
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,30,0.5,0.5,12,0.38181549825357275,0.14825422808034638,0.49446748713367694,0.13933821828639456,26,5,80,5,55,5.1923076923076925,7.0
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,30,0.5,0.5,13,0.42370284381060785,0.12987858829899798,0.48762512737048413,0.134390594823858,26,6,81,6,56,5.1923076923076925,6.5
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,30,0.5,0.5,14,0.3673799746415337,0.12937319435252995,0.4908050269471971,0.1312443915815711,25,6,78,6,54,5.16,6.5
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,30,0.5,0.5,15,0.33157440849285347,0.11227327620313649,0.4942263480451231,0.13210111380109518,25,5,77,5,53,5.16,7.0
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,30,0.5,0.5,16,0.28692549452445415,0.09932427845926553,0.4954904642336744,0.1332819711116649,26,4,79,4,54,5.076923076923077,8.5
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,30,0.5,0.5,17,0.37117837362601797,0.13421646909035498,0.4974625722451954,0.1332288057182475,25,4,76,4,52,5.04,8.5
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,30,0.5,0.5,18,0.38451805960579666,0.12604387235485337,0.5021314101581515,0.13590546170653547,26,3,78,3,53,5.115384615384615,9.666666666666666
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,30,0.5,0.5,19,0.35010251604416015,0.13185104204699782,0.5010337435334161,0.13190142190118778,26,4,79,4,54,5.115384615384615,8.25
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,30,0.5,0.5,20,0.35098980462635426,0.1240487005605451,0.5055249170852517,0.13006751468482375,25,4,76,4,52,5.12,8.0
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,30,0.5,0.5,0,0.6545307039275672,0.26644350698001357,0.32682522427948724,0.1307587153113915,24,6,75,6,52,4.958333333333333,7.166666666666667
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,30,0.5,0.5,1,0.5105966933775015,0.1861149539604339,0.3278863119842586,0.13237274568526528,25,5,77,5,53,5.08,7.4
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,30,0.5,0.5,2,0.5332065240183396,0.16932775418553428,0.3235031353184905,0.13145665327252834,26,5,80,5,55,5.115384615384615,7.4
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,30,0.5,0.5,3,0.383187926519092,0.15248361814587613,0.31783514576902805,0.1286607900892683,27,5,83,5,57,5.111111111111111,7.6
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,30,0.5,0.5,4,0.351033483251814,0.13853816542252378,0.32945003646981963,0.1285996551435817,26,5,80,5,55,5.115384615384615,7.4
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,30,0.5,0.5,5,0.34417194780917226,0.10396172515571162,0.3406922086992167,0.12898661052194052,27,5,83,5,57,5.111111111111111,7.6
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,30,0.5,0.5,6,0.31618262838847305,0.12090853774085909,0.3393884166094576,0.12837110869461305,26,5,80,5,55,5.115384615384615,7.4
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,30,0.5,0.5,7,0.2822894944640068,0.10778782162271179,0.36752115816812947,0.1288194176039754,27,4,82,4,56,5.148148148148148,8.25
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,30,0.5,0.5,8,0.2753731893646098,0.10991853158573148,0.3552186021121252,0.12871698394563022,26,5,80,5,55,5.1923076923076925,7.0
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,30,0.5,0.5,9,0.3331369167506082,0.11979505250003165,0.34790957943837053,0.1284473590016633,26,5,80,5,55,5.1923076923076925,7.0
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,30,0.5,0.5,10,0.33487736882321895,0.11116723725789028,0.3874462923880625,0.12918732705116392,27,4,82,4,56,5.296296296296297,7.25
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,30,0.5,0.5,11,0.37060565280926566,0.11461891894776965,0.39955025212166784,0.12743710564579053,27,5,83,5,57,5.296296296296297,6.6
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,30,0.5,0.5,12,0.36915619350123147,0.1198867308393412,0.3917595024208042,0.12751152460179954,27,5,83,5,57,5.296296296296297,6.6
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,30,0.5,0.5,13,0.37199556244154525,0.11557932595100018,0.39481264394640997,0.12766756465085405,26,6,81,6,56,5.1923076923076925,6.5
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,30,0.5,0.5,14,0.45163136191513975,0.1400737022577535,0.3979498900952191,0.12487827298652499,26,7,82,7,57,5.1923076923076925,6.142857142857143
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,30,0.5,0.5,15,0.39114535547069484,0.146468192028745,0.4043718928227781,0.1250371800173554,26,7,82,7,57,5.1923076923076925,6.142857142857143
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,30,0.5,0.5,16,0.41205963373423293,0.13332757227736847,0.4120164974543044,0.12292202181101353,26,8,83,8,58,5.1923076923076925,5.875
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,30,0.5,0.5,17,0.45205205636455126,0.13829254017257556,0.4069344463200265,0.12077308281414086,25,9,81,9,57,5.28,5.333333333333333
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,30,0.5,0.5,18,0.4594119866587732,0.13504574602359976,0.409862090631138,0.12217667745684375,25,8,80,8,56,5.28,5.5
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,30,0.5,0.5,19,0.4582878395239116,0.15557994873228842,0.4095530590201034,0.12610571523969416,26,8,83,8,58,5.3076923076923075,5.5
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,30,0.5,0.5,20,0.42025735600507175,0.1525737862126627,0.38790882050239583,0.12818606863959428,25,8,80,8,56,5.32,5.375
4D721EDD-2FAD-49F4-875C-A0945C9A0471,30,0.5,0.5,0,0.679754109931561,0.288409612679032,0.2513917241662943,0.12846766559428738,22,8,71,8,50,5.2272727272727275,5.375
4D721EDD-2FAD-49F4-875C-A0945C9A0471,30,0.5,0.5,1,0.608819825208286,0.2162267554153733,0.3013784615075838,0.130073584036161,23,7,73,7,51,5.304347826086956,5.428571428571429
4D721EDD-2FAD-49F4-875C-A0945C9A0471,30,0.5,0.5,2,0.512505680369179,0.170791811602286,0.3095197192953372,0.12348360903222635,24,7,76,7,53,5.25,5.714285714285714
4D721EDD-2FAD-49F4-875C-A0945C9A0471,30,0.5,0.5,3,0.4751918561331811,0.16433330097545903,0.34368347022875934,0.12729156286949775,24,7,76,7,53,5.25,5.714285714285714
4D721EDD-2FAD-49F4-875C-A0945C9A0471,30,0.5,0.5,4,0.353907033024206,0.16213522222734747,0.3520768614723614,0.12584557701247082,24,8,77,8,54,5.25,5.5
4D721EDD-2FAD-49F4-875C-A0945C9A0471,30,0.5,0.5,5,0.4179958264490383,0.17467163729007296,0.3352520090020973,0.12502793644176077,24,8,77,8,54,5.25,5.5
4D721EDD-2FAD-49F4-875C-A0945C9A0471,30,0.5,0.5,6,0.381348828352824,0.15536536937783202,0.3188168557288746,0.12192375595720023,24,8,77,8,54,5.291666666666667,5.375
4D721EDD-2FAD-49F4-875C-A0945C9A0471,30,0.5,0.5,7,0.3807612533586973,0.16699220251479993,0.3205878187057801,0.12374353969573061,24,7,76,7,53,5.291666666666667,5.571428571428571
4D721EDD-2FAD-49F4-875C-A0945C9A0471,30,0.5,0.5,8,0.41078706041969276,0.17791496918922506,0.34756269128628436,0.1237610718969353,25,7,79,7,55,5.32,5.571428571428571
4D721EDD-2FAD-49F4-875C-A0945C9A0471,30,0.5,0.5,9,0.3961555974062904,0.1597544951213182,0.3367382343022937,0.12450690349070151,26,6,81,6,56,5.423076923076923,5.5
4D721EDD-2FAD-49F4-875C-A0945C9A0471,30,0.5,0.5,10,0.4170866391834144,0.15298977023666174,0.34353182829864376,0.12512578429502283,26,7,82,7,57,5.423076923076923,5.285714285714286
4D721EDD-2FAD-49F4-875C-A0945C9A0471,30,0.5,0.5,11,0.4404425324196935,0.15942638042459856,0.34238859865693794,0.12609990610204438,25,7,79,7,55,5.44,5.142857142857143
4D721EDD-2FAD-49F4-875C-A0945C9A0471,30,0.5,0.5,12,0.4423352964896979,0.15141633181184827,0.3379704538718269,0.12484875565436543,24,7,76,7,53,5.416666666666667,5.142857142857143
4D721EDD-2FAD-49F4-875C-A0945C9A0471,30,0.5,0.5,13,0.41414606904969564,0.15466167660414923,0.3381830523149963,0.12761267624674677,24,6,75,6,52,5.416666666666667,5.333333333333333
4D721EDD-2FAD-49F4-875C-A0945C9A0471,30,0.5,0.5,14,0.39770214123294334,0.14937762264221294,0.34416846481371616,0.12595990359497153,25,6,78,6,54,5.36,5.666666666666667
4D721EDD-2FAD-49F4-875C-A0945C9A0471,30,0.5,0.5,15,0.46721503313173446,0.16088392143307945,0.35630839315599006,0.12864797697387462,26,6,81,6,56,5.384615384615385,5.666666666666667
4D721EDD-2FAD-49F4-875C-A0945C9A0471,30,0.5,0.5,16,0.48035271771972604,0.20064896470576807,0.36028668069004727,0.13346448695479565,27,6,84,6,58,5.407407407407407,5.666666666666667
4D721EDD-2FAD-49F4-875C-A0945C9A0471,30,0.5,0.5,17,0.40727412324724865,0.18021096293915698,0.4052335854181732,0.13378914751806262,28,6,87,6,60,5.428571428571429,5.666666666666667
4D721EDD-2FAD-49F4-875C-A0945C9A0471,30,0.5,0.5,18,0.40100250280792954,0.18951136539358204,0.4052558416869684,0.13286438047540258,28,7,88,7,61,5.428571428571429,5.428571428571429
4D721EDD-2FAD-49F4-875C-A0945C9A0471,30,0.5,0.5,19,0.4108320410042474,0.17232673852517466,0.4053418791966211,0.13221840310822747,28,8,89,8,62,5.428571428571429,5.25
4D721EDD-2FAD-49F4-875C-A0945C9A0471,30,0.5,0.5,20,0.4015098957658511,0.18163279968144078,0.4081237119108564,0.134827652340444,28,7,88,7,61,5.428571428571429,5.428571428571429
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,30,0.5,0.5,0,0.6240234351952709,0.2230524919853534,0.30999430427634245,0.13977678950596897,24,6,75,6,52,5.083333333333333,6.666666666666667
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,30,0.5,0.5,1,0.42133256450747475,0.1882170452775239,0.3346189161021269,0.13811163709665714,23,6,72,6,50,5.130434782608695,6.333333333333333
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,30,0.5,0.5,2,0.38183324443972827,0.16446397907790933,0.35383975937267753,0.13125529863582253,23,7,73,7,51,5.130434782608695,6.0
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,30,0.5,0.5,3,0.37674831031535716,0.15871335842421883,0.3481955241084346,0.12731264412064128,23,8,74,8,52,5.130434782608695,5.75
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,30,0.5,0.5,4,0.4224769616178824,0.14753502379119865,0.35871726910196533,0.1285206334548137,23,8,74,8,52,5.086956521739131,5.875
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,30,0.5,0.5,5,0.4580027731545475,0.14116429116316145,0.3973960119134354,0.13098454209000945,24,7,76,7,53,5.208333333333333,5.857142857142857
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,30,0.5,0.5,6,0.5124851727842673,0.1386509094514429,0.40305444516604794,0.13119801685262114,24,6,75,6,52,5.208333333333333,6.166666666666667
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,30,0.5,0.5,7,0.34200420807963117,0.11331565901537646,0.4057961048668902,0.133158308132219,25,5,77,5,53,5.36,6.0
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,30,0.5,0.5,8,0.39521122009019516,0.11458214764656276,0.39683264646589933,0.1347051768690778,25,5,77,5,53,5.36,6.0
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,30,0.5,0.5,9,0.4822418244472427,0.12797070718712023,0.4009245584224875,0.13237194313021325,25,6,78,6,54,5.36,5.666666666666667
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,30,0.5,0.5,10,0.41977762828542525,0.13590229715953486,0.4097632623780331,0.1322005187087375,24,6,75,6,52,5.333333333333333,5.666666666666667
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,30,0.5,0.5,11,0.4542369744034711,0.13955785678038182,0.40698393985281295,0.13448788558876837,24,6,75,6,52,5.333333333333333,5.666666666666667
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,30,0.5,0.5,12,0.4340943894179696,0.14196258698045486,0.40092870192352725,0.1395043967923599,25,5,77,5,53,5.36,6.0
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,30,0.5,0.5,13,0.4558790158319651,0.13054599955335797,0.3989678571811596,0.1384249402380259,25,6,78,6,54,5.36,5.666666666666667
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,30,0.5,0.5,14,0.40758047998667335,0.12370428430635096,0.38366945567974053,0.139939370669802,25,5,77,5,53,5.36,6.0
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,30,0.5,0.5,15,0.380921391018447,0.11081670504241344,0.384805208502474,0.14315225589851635,25,5,77,5,53,5.36,6.0
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,30,0.5,0.5,16,0.3421333867420088,0.11147502677232257,0.3857568245057602,0.1383591300799014,25,6,78,6,54,5.36,5.666666666666667
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,30,0.5,0.5,17,0.39174387117348536,0.10715462836814456,0.39170305312118714,0.14145528761204754,26,6,81,6,56,5.3076923076923075,6.0
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,30,0.5,0.5,18,0.34465411970676557,0.10609358845938031,0.38703145734203004,0.14398603092605555,26,6,81,6,56,5.346153846153846,5.833333333333333
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,30,0.5,0.5,19,0.4245553871587782,0.1220391933426177,0.36984649909952183,0.1438083840498504,26,6,81,6,56,5.384615384615385,5.666666666666667
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,30,0.5,0.5,20,0.4356539725968933,0.1380386846244725,0.36606882574377275,0.1430559586072156,26,7,82,7,57,5.384615384615385,5.428571428571429
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,30,0.5,0.5,0,0.7338613567187591,0.2438875154335798,0.2965790915750953,0.13367082432883956,23,7,73,7,51,5.3478260869565215,5.285714285714286
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,30,0.5,0.5,1,0.46689355103824376,0.18204139986091306,0.3095405317987616,0.1309084595969785,24,6,75,6,52,5.333333333333333,5.666666666666667
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,30,0.5,0.5,2,0.43456889636506274,0.15448323676352282,0.313061342996714,0.1280049943995142,24,6,75,6,52,5.333333333333333,5.666666666666667
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,30,0.5,0.5,3,0.3955413669865978,0.16148979265773283,0.31297214974853454,0.13380659193601624,25,5,77,5,53,5.44,5.6
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,30,0.5,0.5,4,0.41423768129566707,0.16004541634766117,0.3266104419393746,0.13088449797354154,25,6,78,6,54,5.44,5.333333333333333
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,30,0.5,0.5,5,0.403190179716064,0.1569049804621299,0.32318848659928723,0.13057401810033778,24,7,76,7,53,5.333333333333333,5.428571428571429
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,30,0.5,0.5,6,0.45519049026804764,0.16733227927426872,0.3173640944832705,0.1295884948278416,23,8,74,8,52,5.434782608695652,4.875
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,30,0.5,0.5,7,0.44989088385405496,0.15506143565789304,0.30404620543803673,0.13274359288317847,23,7,73,7,51,5.434782608695652,5.0
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,30,0.5,0.5,8,0.34786376231846045,0.1494592130420808,0.30965745657016397,0.1311014409646597,23,8,74,8,52,5.434782608695652,4.875
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,30,0.5,0.5,9,0.38452754882692375,0.15042709681671015,0.3110327040621048,0.12771499040208803,24,8,77,8,54,5.458333333333333,4.875
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,30,0.5,0.5,10,0.3757981025397599,0.15861665041343206,0.30964466154333786,0.1259508586334155,24,9,78,9,55,5.458333333333333,4.777777777777778
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,30,0.5,0.5,11,0.39209151568701,0.1774135348748779,0.31951456842554665,0.12690350341283907,25,8,80,8,56,5.64,4.375
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,30,0.5,0.5,12,0.42475306518358946,0.1850471599668035,0.3111062716058773,0.1284891620529355,24,8,77,8,54,5.625,4.375
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,30,0.5,0.5,13,0.43811838030769285,0.17200162668619048,0.3145941382332127,0.12845456672989158,23,9,75,9,53,5.3478260869565215,5.0
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,30,0.5,0.5,14,0.4586961344905937,0.16860848197159356,0.315391053392464,0.12687394614377692,23,9,75,9,53,5.391304347826087,4.888888888888889
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,30,0.5,0.5,15,0.3804909592697632,0.15073477819673056,0.30819442912398104,0.13054220513958054,24,8,77,8,54,5.291666666666667,5.375
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,30,0.5,0.5,16,0.29738912379135396,0.13385836998909467,0.30555409269368783,0.1310445105879292,23,8,74,8,52,5.304347826086956,5.25
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,30,0.5,0.5,17,0.3467768783726308,0.12223059184401888,0.3170143364661646,0.12981797695253905,22,9,72,9,51,5.136363636363637,5.444444444444445
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,30,0.5,0.5,18,0.2729551454330631,0.13599797771860514,0.3140725355389819,0.1305585548465418,21,9,69,9,49,5.095238095238095,5.444444444444445
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,30,0.5,0.5,19,0.3831842602355631,0.1646942683404046,0.3174410171135115,0.12619021429365393,21,10,70,10,50,5.095238095238095,5.3
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,30,0.5,0.5,20,0.3376023919111369,0.16198718994356065,0.32266547456247713,0.12771118799661849,20,10,67,10,48,5.1,5.2
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,30,0.5,0.5,0,0.862518089535047,0.321821040409571,0.4034668761519097,0.13837494764099004,23,7,73,7,51,5.3478260869565215,5.285714285714286
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,30,0.5,0.5,1,0.4834067861988608,0.22527917075391982,0.42414618348355726,0.1318589645482418,22,8,71,8,50,5.363636363636363,5.0
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,30,0.5,0.5,2,0.45118148462494756,0.19603758422562645,0.4143416050942108,0.13068440012609478,22,7,70,7,49,5.363636363636363,5.142857142857143
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,30,0.5,0.5,3,0.39394351469549854,0.18772538251196202,0.4129939651606108,0.13156152273564586,22,8,71,8,50,5.363636363636363,5.0
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,30,0.5,0.5,4,0.438180581291487,0.17237093019490807,0.4233637320520612,0.1296021409363652,21,9,69,9,49,5.285714285714286,5.0
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,30,0.5,0.5,5,0.4518899844991971,0.16865795665457098,0.40998806171276897,0.12446131121039836,20,9,66,9,47,5.3,4.888888888888889
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,30,0.5,0.5,6,0.49366387923534033,0.1845836080491516,0.404797145078561,0.12360152372778489,20,10,67,10,48,5.3,4.8
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,30,0.5,0.5,7,0.5087122352811502,0.19742471342857792,0.419449909318342,0.12254705046039609,20,11,68,11,49,5.3,4.7272727272727275
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,30,0.5,0.5,8,0.5170067215242088,0.2002247523109983,0.4235717481367739,0.12178802192797106,19,12,66,12,48,5.315789473684211,4.583333333333333
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,30,0.5,0.5,9,0.531519437537455,0.19869904971813832,0.4260515568587967,0.12412477570607647,19,12,66,12,48,5.2631578947368425,4.666666666666667
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,30,0.5,0.5,10,0.49596468928144377,0.21161415566645994,0.4173620450519987,0.12472701936200464,20,11,68,11,49,5.25,4.818181818181818
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,30,0.5,0.5,11,0.5037729285591167,0.1971875547497338,0.4355074255167052,0.12265985035376105,20,12,69,12,50,5.25,4.75
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,30,0.5,0.5,12,0.42572683791412164,0.19294001760255536,0.4522173805630927,0.1220938473340484,20,12,69,12,50,5.3,4.666666666666667
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,30,0.5,0.5,13,0.45675960020312434,0.19496115885965712,0.4616700485833129,0.12070443713465252,19,12,66,12,48,5.368421052631579,4.5
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,30,0.5,0.5,14,0.43172103533102874,0.199808766638993,0.4636007755488569,0.12191051202231724,19,13,67,13,49,5.368421052631579,4.461538461538462
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,30,0.5,0.5,15,0.5134409793385173,0.22178636905989998,0.45761462696645516,0.1232786286367362,19,13,67,13,49,5.368421052631579,4.461538461538462
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,30,0.5,0.5,16,0.5383985925088531,0.2375740820019662,0.4616399977196037,0.12440899434064812,18,14,65,14,48,5.222222222222222,4.571428571428571
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,30,0.5,0.5,17,0.5382440394883355,0.23994637500440555,0.4553796234006555,0.12250336337946466,17,14,62,14,46,5.235294117647059,4.5
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,30,0.5,0.5,18,0.5442762704316969,0.2292072806090959,0.4534431204115163,0.12150940559991227,17,14,62,14,46,5.176470588235294,4.571428571428571
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,30,0.5,0.5,19,0.5302244120336449,0.2178474122384083,0.4504752565381909,0.11793104293371731,17,15,63,15,47,5.176470588235294,4.533333333333333
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,30,0.5,0.5,20,0.5254799217176946,0.1864558769715137,0.4456905849174927,0.11730856277426302,16,15,60,15,45,5.125,4.533333333333333
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,30,0.5,0.5,0,0.5328964229888997,0.19331557156710752,0.36922261643858484,0.13452982277638242,24,6,75,6,52,5.083333333333333,6.666666666666667
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,30,0.5,0.5,1,0.388354785780429,0.16047898111842157,0.3509147659588123,0.13605604640470462,25,5,77,5,53,5.28,6.4
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,30,0.5,0.5,2,0.3857584665334223,0.1326662537729596,0.3535226972760587,0.13821710761040393,26,4,79,4,54,5.3076923076923075,7.0
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,30,0.5,0.5,3,0.3529472194480918,0.14590157933632864,0.3563218915361587,0.13217435162328459,26,5,80,5,55,5.3076923076923075,6.4
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,30,0.5,0.5,4,0.39736430231445696,0.14220630876226462,0.3440463617355636,0.13178932758788323,26,6,81,6,56,5.3076923076923075,6.0
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,30,0.5,0.5,5,0.36780695974222566,0.15257055843219633,0.33610556944265085,0.13379848847840092,27,6,84,6,58,5.333333333333333,6.0
