uuid,initial number of clusters,nesting ratio,nesting bias,number of operations,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity,number of internal vertices in cluster graph,number of external vertices in cluster graph,number of internal edges in cluster graph,number of external edges in cluster graph,number of faces in cluster graph,average internal vertex degree in cluster graph,average external vertex degree in cluster graph
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,25,0.5,0.5,12,0.41632864242463224,0.1797018039579591,0.40627902349365075,0.12013590013063656,19,8,62,8,44,5.105263157894737,5.375
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,25,0.5,0.5,13,0.3706534032488535,0.17695514880771712,0.41015910587459314,0.11721017158667664,18,9,60,9,43,5.111111111111111,5.111111111111111
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,25,0.5,0.5,14,0.3634019766794495,0.17125764081636793,0.418506174430033,0.1175441018829846,17,9,57,9,41,5.0588235294117645,5.111111111111111
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,25,0.5,0.5,15,0.39834250346073347,0.1706928416638503,0.42356718410638594,0.11936756219061492,17,9,57,9,41,5.0588235294117645,5.111111111111111
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,25,0.5,0.5,16,0.39121585864854314,0.1871125550727293,0.4176010182265977,0.11427337824014591,17,10,58,10,42,5.0588235294117645,5.0
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,25,0.5,0.5,17,0.44018291954017386,0.19583166399362711,0.4144973275817896,0.11472844668575016,16,10,55,10,40,5.0625,4.9
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,25,0.5,0.5,18,0.41626366745134247,0.19419001783370088,0.41635771801851323,0.11900031022691339,17,9,57,9,41,5.294117647058823,4.666666666666667
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,25,0.5,0.5,19,0.46039278028418595,0.16952354851628654,0.4190183344923253,0.11925498137798653,16,10,55,10,40,5.1875,4.7
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,25,0.5,0.5,20,0.42999643566961454,0.18073292769683164,0.4177718058521007,0.11665513480385989,16,11,56,11,41,5.1875,4.636363636363637
BBE460B8-7C6C-42C9-9000-99A904F85535,25,0.5,0.5,0,0.7075820326364305,0.24204410374619362,0.3279877440450883,0.14921099402280258,19,6,60,6,42,4.842105263157895,6.666666666666667
BBE460B8-7C6C-42C9-9000-99A904F85535,25,0.5,0.5,1,0.5389680363593001,0.18673773333698368,0.3622722099358865,0.1443190238182085,20,5,62,5,43,4.9,7.2
BBE460B8-7C6C-42C9-9000-99A904F85535,25,0.5,0.5,2,0.5135982445976722,0.15073693739107377,0.3693903538215146,0.14011151501419783,20,6,63,6,44,4.9,6.666666666666667
BBE460B8-7C6C-42C9-9000-99A904F85535,25,0.5,0.5,3,0.4504877914316943,0.1448105137333925,0.364389132563011,0.14075877004513676,20,5,62,5,43,4.9,7.2
BBE460B8-7C6C-42C9-9000-99A904F85535,25,0.5,0.5,4,0.46759237670237663,0.13024020747447923,0.4017635542935044,0.14043475248294107,21,4,64,4,44,5.0,7.75
BBE460B8-7C6C-42C9-9000-99A904F85535,25,0.5,0.5,5,0.5023124885071669,0.12997450805795208,0.40582385141233934,0.13693849015499632,22,4,67,4,46,5.045454545454546,7.75
BBE460B8-7C6C-42C9-9000-99A904F85535,25,0.5,0.5,6,0.5290375671583203,0.11553947272076318,0.402778327065179,0.13236898088565366,22,4,67,4,46,5.090909090909091,7.5
BBE460B8-7C6C-42C9-9000-99A904F85535,25,0.5,0.5,7,0.38954804221812844,0.10952643792186877,0.40452571164844475,0.12976276175380097,23,4,70,4,48,5.130434782608695,7.5
BBE460B8-7C6C-42C9-9000-99A904F85535,25,0.5,0.5,8,0.3286783373113796,0.11979187475467257,0.40288137192966467,0.13063873351733804,24,4,73,4,50,5.166666666666667,7.5
BBE460B8-7C6C-42C9-9000-99A904F85535,25,0.5,0.5,9,0.40596785754174936,0.14076448699104568,0.40403124493120646,0.13507166366866416,24,4,73,4,50,5.166666666666667,7.5
BBE460B8-7C6C-42C9-9000-99A904F85535,25,0.5,0.5,10,0.3550710047785832,0.14798172545966498,0.3937962288115148,0.13565380567281216,23,4,70,4,48,5.173913043478261,7.25
BBE460B8-7C6C-42C9-9000-99A904F85535,25,0.5,0.5,11,0.3545541080188455,0.11233310985231915,0.3962252806688268,0.13761257935557622,23,4,70,4,48,5.217391304347826,7.0
BBE460B8-7C6C-42C9-9000-99A904F85535,25,0.5,0.5,12,0.23865248876075568,0.108206626106926,0.42331907390831547,0.14146849269175965,24,3,72,3,49,5.291666666666667,7.666666666666667
BBE460B8-7C6C-42C9-9000-99A904F85535,25,0.5,0.5,13,0.2562180749395591,0.12377112634101743,0.42011492361218983,0.1398743751922762,23,4,70,4,48,5.217391304347826,7.0
BBE460B8-7C6C-42C9-9000-99A904F85535,25,0.5,0.5,14,0.20108019169038563,0.1014752881559693,0.4112959972569901,0.13895462706935272,22,4,67,4,46,5.181818181818182,7.0
BBE460B8-7C6C-42C9-9000-99A904F85535,25,0.5,0.5,15,0.26271775923498497,0.13643328793913237,0.4171217422113124,0.13907119026032727,22,4,67,4,46,5.136363636363637,7.25
BBE460B8-7C6C-42C9-9000-99A904F85535,25,0.5,0.5,16,0.3774199257407077,0.10479829037490335,0.41797408538781633,0.14138083650546396,21,4,64,4,44,5.142857142857143,7.0
BBE460B8-7C6C-42C9-9000-99A904F85535,25,0.5,0.5,17,0.21200809489300523,0.11412722560533994,0.4177729148884167,0.1419770169815258,21,4,64,4,44,5.142857142857143,7.0
BBE460B8-7C6C-42C9-9000-99A904F85535,25,0.5,0.5,18,0.22958014441181046,0.13828840960959957,0.41156803212955884,0.14329595759779473,20,5,62,5,43,5.05,6.6
BBE460B8-7C6C-42C9-9000-99A904F85535,25,0.5,0.5,19,0.33610153554529676,0.13826759915836975,0.41185436350417304,0.13954948791403668,20,6,63,6,44,5.05,6.166666666666667
BBE460B8-7C6C-42C9-9000-99A904F85535,25,0.5,0.5,20,0.306769094290001,0.13156434486574925,0.40513117992446257,0.1391399347719249,19,6,60,6,42,5.052631578947368,6.0
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,25,0.5,0.5,0,0.721614460304918,0.2690425545165013,0.3187399611912586,0.1441593025724915,18,7,58,7,41,5.111111111111111,5.428571428571429
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,25,0.5,0.5,1,0.6872966935108266,0.21670470810973166,0.3351316504082701,0.14532966257802993,19,6,60,6,42,5.0,6.166666666666667
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,25,0.5,0.5,2,0.4820419305546371,0.1723639801787675,0.3338357709272645,0.13718257234607456,20,6,63,6,44,5.0,6.333333333333333
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,25,0.5,0.5,3,0.4229173732703493,0.1506503526396061,0.34575467195440357,0.14351972217789105,21,5,65,5,45,4.9523809523809526,7.2
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,25,0.5,0.5,4,0.3839162017868242,0.14712984798070183,0.3409587733135133,0.14303391464647236,21,6,66,6,46,4.9523809523809526,6.666666666666667
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,25,0.5,0.5,5,0.34974507247011744,0.12438554851520058,0.34377813078994546,0.1358887678489145,21,7,67,7,47,4.9523809523809526,6.285714285714286
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,25,0.5,0.5,6,0.35899211919199764,0.12863410174086917,0.3246302261984758,0.13707982817541134,20,7,64,7,45,4.95,6.142857142857143
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,25,0.5,0.5,7,0.38699664524152416,0.1261232022280925,0.31573332662299564,0.13515675278236225,19,7,61,7,43,4.947368421052632,6.0
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,25,0.5,0.5,8,0.4014168768660865,0.15067285630225827,0.3161283603317131,0.13149224879345173,20,7,64,7,45,4.95,6.142857142857143
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,25,0.5,0.5,9,0.36700744309832617,0.12960289856354043,0.3155008914539086,0.13254818509720825,20,6,63,6,44,4.95,6.5
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,25,0.5,0.5,10,0.2804261593142363,0.11086015119214164,0.315668007202317,0.13357064136871183,20,5,62,5,43,4.95,7.0
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,25,0.5,0.5,11,0.23246814349167236,0.10579120830249344,0.3159983338275182,0.13129524927649558,19,6,60,6,42,4.842105263157895,6.666666666666667
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,25,0.5,0.5,12,0.27213192403205694,0.11593802683836262,0.3165818102822344,0.13510941207980223,18,6,57,6,40,4.777777777777778,6.666666666666667
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,25,0.5,0.5,13,0.2832127637218953,0.12912618127809608,0.31178293254951794,0.13475194190907766,17,7,55,7,39,4.882352941176471,5.857142857142857
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,25,0.5,0.5,14,0.2680374745575732,0.13285506664120794,0.35249856620410347,0.12777624374068508,17,8,56,8,40,4.882352941176471,5.625
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,25,0.5,0.5,15,0.3156360895569401,0.13952992370097803,0.34729410961337853,0.13176011124558346,18,8,59,8,42,4.888888888888889,5.75
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,25,0.5,0.5,16,0.35211572646686334,0.14089602529525347,0.34060678212683493,0.1325834341013679,17,9,57,9,41,4.9411764705882355,5.333333333333333
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,25,0.5,0.5,17,0.33427825607690365,0.12645931752391398,0.3279046323482844,0.12858681842733818,17,10,58,10,42,4.9411764705882355,5.2
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,25,0.5,0.5,18,0.262389151313485,0.12118559900791688,0.3242834548425777,0.1298866140225458,16,11,56,11,41,4.875,5.090909090909091
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,25,0.5,0.5,19,0.3824274657825719,0.15115291734601974,0.3274152567336002,0.13534724611612053,17,11,59,11,43,4.9411764705882355,5.090909090909091
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,25,0.5,0.5,20,0.3101705820323749,0.1424307814077826,0.3556005680698098,0.13764326836234222,18,10,61,10,44,5.0,5.2
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,25,0.5,0.5,0,0.713471135931461,0.22029474522681702,0.3490638197216508,0.1286593069197136,18,7,58,7,41,4.777777777777778,6.285714285714286
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,25,0.5,0.5,1,0.43131731966925946,0.1833763527482661,0.38866896878854584,0.12317372267961316,18,8,59,8,42,4.777777777777778,6.0
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,25,0.5,0.5,2,0.42890026363611733,0.17566793197948877,0.4020483220612607,0.122221939502811,17,9,57,9,41,4.588235294117647,6.0
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,25,0.5,0.5,3,0.3695311557705919,0.16318008741467208,0.404353433038815,0.12126738916859561,16,10,55,10,40,4.6875,5.5
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,25,0.5,0.5,4,0.30834001669521444,0.15770356333353952,0.4100518787476315,0.11601234969314163,15,11,53,11,39,4.8,5.090909090909091
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,25,0.5,0.5,5,0.351231179797615,0.16729685565112012,0.4089071740270259,0.11630346780021283,15,11,53,11,39,4.866666666666666,5.0
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,25,0.5,0.5,6,0.39747696605946403,0.18709306296036388,0.4038654955295356,0.12014120117490716,15,11,53,11,39,4.8,5.090909090909091
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,25,0.5,0.5,7,0.35014564720104835,0.15734904847157882,0.39150619010080767,0.11878757039537226,15,12,54,12,40,4.8,5.0
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,25,0.5,0.5,8,0.346933586725352,0.15350768872488627,0.39511359469140594,0.11985067331608087,15,11,53,11,39,4.8,5.090909090909091
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,25,0.5,0.5,9,0.28242277049335723,0.13512850889390046,0.3934509794698835,0.11743148353941758,15,12,54,12,40,4.8,5.0
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,25,0.5,0.5,10,0.2953390084361394,0.1486008470949684,0.3944910948668935,0.11567022757671191,15,11,53,11,39,4.8,5.090909090909091
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,25,0.5,0.5,11,0.33248016275172043,0.16855783228020904,0.40519334989469047,0.11865365280439558,16,10,55,10,40,5.0,5.0
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,25,0.5,0.5,12,0.3618766197253253,0.1782923501098655,0.40141659037640076,0.1177243970950798,16,10,55,10,40,5.0,5.0
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,25,0.5,0.5,13,0.35550596555970715,0.1611154763694957,0.3980839852521678,0.11997038573095832,16,9,54,9,39,5.0,5.111111111111111
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,25,0.5,0.5,14,0.39877091584373847,0.163610877619216,0.398474931231673,0.12677422917083286,17,8,56,8,40,4.882352941176471,5.625
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,25,0.5,0.5,15,0.4401771078269445,0.15655158196509333,0.3923213433671829,0.12702160418140904,16,8,53,8,38,4.875,5.5
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,25,0.5,0.5,16,0.4184295848750466,0.14364852012630683,0.3893411895432045,0.12424389572316846,16,9,54,9,39,4.875,5.333333333333333
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,25,0.5,0.5,17,0.40419188278470725,0.15197807907565014,0.3746959059621581,0.12113123567852101,16,10,55,10,40,4.875,5.2
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,25,0.5,0.5,18,0.40493323649509266,0.14232393116238565,0.37371727200269356,0.11701954210439668,16,11,56,11,41,4.875,5.090909090909091
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,25,0.5,0.5,19,0.4155405867021018,0.17101129767927062,0.366116320875862,0.11996211211567097,16,11,56,11,41,4.8125,5.181818181818182
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,25,0.5,0.5,20,0.38597413839459294,0.16408888764506477,0.3738427849731717,0.12325663327875033,17,10,58,10,42,5.117647058823529,4.9
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,25,0.5,0.5,0,0.49448652495805645,0.1913041449514859,0.28535171288590433,0.1218092891562125,18,7,58,7,41,4.777777777777778,6.285714285714286
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,25,0.5,0.5,1,0.4682819508524254,0.12110425027993343,0.28041962380761876,0.12480700698374526,19,6,60,6,42,4.7894736842105265,6.833333333333333
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,25,0.5,0.5,2,0.39910235059616883,0.12679621035300498,0.30110033046649165,0.1266841192107986,18,6,57,6,40,4.777777777777778,6.666666666666667
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,25,0.5,0.5,3,0.30702915749644516,0.11366894739135894,0.3233661363999795,0.12686845834845561,17,6,54,6,38,4.705882352941177,6.666666666666667
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,25,0.5,0.5,4,0.3271195651899936,0.12354017385992,0.33389742713230064,0.12468351395069999,17,7,55,7,39,4.705882352941177,6.285714285714286
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,25,0.5,0.5,5,0.3802839753584401,0.1292815330758273,0.31961412248918836,0.1252702691311622,18,7,58,7,41,4.722222222222222,6.428571428571429
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,25,0.5,0.5,6,0.3469461121816882,0.12014424681863192,0.33618384610363483,0.12505087190772352,19,7,61,7,43,4.684210526315789,6.714285714285714
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,25,0.5,0.5,7,0.3865012348903045,0.14278850323696077,0.3430718622530017,0.12991445584738956,20,7,64,7,45,4.75,6.714285714285714
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,25,0.5,0.5,8,0.34807189167910724,0.1300412011480947,0.329892985708502,0.1301083492362693,20,6,63,6,44,4.75,7.166666666666667
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,25,0.5,0.5,9,0.3500298822335833,0.13794738338615686,0.34781456049291926,0.13186808601882968,19,6,60,6,42,4.7894736842105265,6.833333333333333
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,25,0.5,0.5,10,0.31565662178024595,0.13138756860513687,0.35279492064889295,0.13170001275650658,18,7,58,7,41,4.333333333333333,7.428571428571429
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,25,0.5,0.5,11,0.34166586241342295,0.11552180441969234,0.3200143870562143,0.12943135560571517,18,7,58,7,41,4.388888888888889,7.285714285714286
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,25,0.5,0.5,12,0.380765479732123,0.11747888184442541,0.3222000390771954,0.12983570292422836,18,7,58,7,41,4.388888888888889,7.285714285714286
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,25,0.5,0.5,13,0.3212592008047277,0.11419474208118974,0.3162500994640814,0.1299832591153989,17,7,55,7,39,4.352941176470588,7.142857142857143
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,25,0.5,0.5,14,0.4189635163402391,0.11909805754145784,0.3079147394206596,0.12427396204207831,17,8,56,8,40,4.352941176470588,6.75
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,25,0.5,0.5,15,0.31210565953152664,0.10778808823662663,0.3020206617193728,0.12336270608977919,16,8,53,8,38,4.3125,6.625
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,25,0.5,0.5,16,0.33398460718698647,0.10507474317207194,0.3117539950531648,0.12511797754418796,17,7,55,7,39,4.470588235294118,6.857142857142857
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,25,0.5,0.5,17,0.3515024200580292,0.08609769505113836,0.30846297553815305,0.12214972297333537,17,7,55,7,39,4.529411764705882,6.714285714285714
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,25,0.5,0.5,18,0.3370356342972256,0.11111195089446302,0.2981111837621997,0.12000240074738507,18,7,58,7,41,4.611111111111111,6.714285714285714
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,25,0.5,0.5,19,0.3136154248413508,0.11229958457784578,0.33323168622199717,0.12243777898110027,18,7,58,7,41,4.611111111111111,6.714285714285714
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,25,0.5,0.5,20,0.2971481706410676,0.11582606903291881,0.32114569331382364,0.12595296548548884,18,7,58,7,41,4.5,7.0
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,25,0.5,0.5,0,0.7763953696378183,0.2637417109865645,0.3675875648438104,0.13182416615760528,18,7,58,7,41,5.0,5.714285714285714
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,25,0.5,0.5,1,0.4219220373592433,0.16250599592486542,0.37442342468393713,0.13194834496189933,19,6,60,6,42,5.157894736842105,5.666666666666667
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,25,0.5,0.5,2,0.29994417271546436,0.15455921496394592,0.3720926951739322,0.13038652337086465,19,7,61,7,43,5.157894736842105,5.428571428571429
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,25,0.5,0.5,3,0.3070768882355366,0.15820654538334464,0.36248576981735225,0.13411052250871772,18,7,58,7,41,5.166666666666667,5.285714285714286
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,25,0.5,0.5,4,0.28911544150277935,0.16151561212547696,0.34815220392939494,0.1346888144801354,17,8,56,8,40,4.882352941176471,5.625
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,25,0.5,0.5,5,0.2748998777167546,0.16304552004494277,0.3658445910341843,0.13161422299792605,16,8,53,8,38,4.875,5.5
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,25,0.5,0.5,6,0.3207610260359406,0.16483577085236312,0.37374247445854203,0.13680618921386423,17,7,55,7,39,4.823529411764706,6.0
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,25,0.5,0.5,7,0.4127778411977508,0.164967720452452,0.37092311281428314,0.14127157541948362,18,7,58,7,41,4.888888888888889,6.0
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,25,0.5,0.5,8,0.3463447625275259,0.1380096642462205,0.3722788964314539,0.1417799073791411,18,6,57,6,40,4.888888888888889,6.333333333333333
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,25,0.5,0.5,9,0.27565573605696814,0.13371723082680478,0.36106645347100585,0.13598435009368814,18,7,58,7,41,4.888888888888889,6.0
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,25,0.5,0.5,10,0.3173444538479039,0.12779572205328413,0.36204814511646666,0.13899488744990648,18,6,57,6,40,4.888888888888889,6.333333333333333
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,25,0.5,0.5,11,0.29847109673034333,0.13442353546654187,0.3522725553909063,0.13781753184315332,17,6,54,6,38,4.882352941176471,6.166666666666667
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,25,0.5,0.5,12,0.26789862524584673,0.12560335148817836,0.3531897286540371,0.14112143767770016,17,5,53,5,37,4.882352941176471,6.6
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,25,0.5,0.5,13,0.27622902847031067,0.1353184424297259,0.3647343402195873,0.14241301072775908,16,5,50,5,35,4.875,6.4
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,25,0.5,0.5,14,0.2594330091303119,0.12226347377190758,0.3672132525956704,0.14013248387236613,16,6,51,6,36,4.875,6.0
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,25,0.5,0.5,15,0.28903745615715537,0.12032108392331242,0.3688541235476685,0.14010436434931275,15,6,48,6,34,4.8,6.0
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,25,0.5,0.5,16,0.3859647990350546,0.09633913129427765,0.36411921929652735,0.1400010551792141,15,6,48,6,34,4.866666666666666,5.833333333333333
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,25,0.5,0.5,17,0.2553185779836474,0.10658016683025948,0.35530437782032975,0.14112944098192656,15,5,47,5,33,4.866666666666666,6.2
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,25,0.5,0.5,18,0.3218098233508761,0.13752906865392123,0.35307360053961323,0.13620719438390347,15,6,48,6,34,4.866666666666666,5.833333333333333
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,25,0.5,0.5,19,0.3227841999632289,0.13036214582526356,0.3613937602225787,0.1404036912331506,15,5,47,5,33,4.866666666666666,6.2
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,25,0.5,0.5,20,0.3133351069854784,0.13237886844456842,0.35366471121728116,0.1401907608233092,14,6,45,6,32,5.0,5.333333333333333
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,25,0.5,0.5,0,0.8664285478092588,0.22142989772836322,0.30548265155404153,0.13173832805174412,21,4,64,4,44,5.142857142857143,7.0
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,25,0.5,0.5,1,0.6078122383659892,0.15270292898012902,0.3026097847314579,0.13631440262999847,20,4,61,4,42,5.15,6.75
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,25,0.5,0.5,2,0.378728041430772,0.13891788839078248,0.3011855087156942,0.13450693206459305,19,5,59,5,41,5.2631578947368425,5.6
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,25,0.5,0.5,3,0.38340070691744554,0.1394887780407632,0.30465850738290856,0.13526707225540865,19,5,59,5,41,5.2631578947368425,5.6
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,25,0.5,0.5,4,0.24008859508823496,0.11015059220116764,0.2992935935975601,0.1344196872001615,20,4,61,4,42,5.15,6.75
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,25,0.5,0.5,5,0.243620418722119,0.1008821488904237,0.2983335033908776,0.13562406810457597,19,4,58,4,40,5.105263157894737,6.75
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,25,0.5,0.5,6,0.2909016916523706,0.12018135547453956,0.2944820117452328,0.13473800834218083,18,5,56,5,39,4.833333333333333,7.0
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,25,0.5,0.5,7,0.31677530043458474,0.14060822356800914,0.2704007105722649,0.13695673269440634,17,5,53,5,37,4.823529411764706,6.8
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,25,0.5,0.5,8,0.2782031548507003,0.1265057702517336,0.28440597144339447,0.1331089828639627,17,6,54,6,38,4.823529411764706,6.333333333333333
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,25,0.5,0.5,9,0.3409930417789281,0.1405253975708751,0.27290901113137916,0.1309799676213528,17,6,54,6,38,4.823529411764706,6.333333333333333
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,25,0.5,0.5,10,0.27302950720517566,0.1417423146758054,0.2981989573548202,0.13474627556650523,17,6,54,6,38,4.764705882352941,6.5
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,25,0.5,0.5,11,0.3004883058994676,0.1388730597149557,0.3132762999764064,0.13330384324232228,18,6,57,6,40,4.777777777777778,6.666666666666667
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,25,0.5,0.5,12,0.33584015747769436,0.14914521798090993,0.3060742382230195,0.13367815897630844,18,6,57,6,40,4.722222222222222,6.833333333333333
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,25,0.5,0.5,13,0.41677423612048065,0.14874105060328674,0.29844543615576613,0.13418007737931542,17,6,54,6,38,4.764705882352941,6.5
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,25,0.5,0.5,14,0.37888148743766487,0.15310016928997294,0.31874531245702353,0.13899110931491826,17,6,54,6,38,4.764705882352941,6.5
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,25,0.5,0.5,15,0.3470174726375923,0.13579803243518138,0.3576320925304869,0.13704587466413448,17,7,55,7,39,4.764705882352941,6.142857142857143
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,25,0.5,0.5,16,0.22776807227475135,0.09863434886652116,0.3605781533320864,0.13264579934448958,16,8,53,8,38,4.5625,6.125
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,25,0.5,0.5,17,0.30097408729304004,0.10352817192910452,0.3746465869787007,0.13590104952536142,17,7,55,7,39,4.647058823529412,6.428571428571429
