uuid,initial number of clusters,nesting ratio,nesting bias,number of operations,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity,number of internal vertices in cluster graph,number of external vertices in cluster graph,number of internal edges in cluster graph,number of external edges in cluster graph,number of faces in cluster graph
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,15,0.0,0.0,13,0.4075432201875156,0.1949287782950507,0.27050973553906266,0.11524970015312236,10,8,35,8,26
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,15,0.0,0.0,14,0.3547381547685472,0.18324807231406093,0.27609364206772535,0.12020296748903712,10,8,35,8,26
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,15,0.0,0.0,15,0.33419328500199985,0.1730160334949944,0.272157098300748,0.11819243313947944,9,9,33,9,25
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,15,0.0,0.0,16,0.23507590725771768,0.15025549842450567,0.26796460537591005,0.11368034033748058,8,10,31,10,24
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,15,0.0,0.0,17,0.28354312624779504,0.14164785868826088,0.29209631851078965,0.1163127858441981,9,9,33,9,25
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,15,0.0,0.0,18,0.28706455994854896,0.15245570869890204,0.27679607738685635,0.11702906413916662,8,10,31,10,24
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,15,0.0,0.0,19,0.3833454646643421,0.16494193602159554,0.2649805169773386,0.11470977605626867,9,10,34,10,26
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,15,0.0,0.0,20,0.4102464350954711,0.1950518080649537,0.2650688339123516,0.12026888948327977,9,10,34,10,26
817546DC-1A01-4DC4-B176-5088422D0881,15,0.0,0.0,0,0.6669779559506188,0.17316791336352672,0.17862620223187956,0.08403500520145825,8,7,28,7,21
817546DC-1A01-4DC4-B176-5088422D0881,15,0.0,0.0,1,0.35415282574068363,0.13111594774316443,0.1417905902539584,0.07462055623457585,7,8,26,8,20
817546DC-1A01-4DC4-B176-5088422D0881,15,0.0,0.0,2,0.37558454398453595,0.1502871171602074,0.20062722027609475,0.08790914809842304,8,7,28,7,21
817546DC-1A01-4DC4-B176-5088422D0881,15,0.0,0.0,3,0.23232124424876274,0.116215012267265,0.18666361457160482,0.08639478026588415,8,8,29,8,22
817546DC-1A01-4DC4-B176-5088422D0881,15,0.0,0.0,4,0.2857951406752458,0.12774048819080203,0.18801243191171038,0.08499531916086059,8,7,28,7,21
817546DC-1A01-4DC4-B176-5088422D0881,15,0.0,0.0,5,0.30559360405863106,0.1006236309671841,0.18504928484551458,0.08787604095310875,8,6,27,6,20
817546DC-1A01-4DC4-B176-5088422D0881,15,0.0,0.0,6,0.3104506223024022,0.11078915203991128,0.17097855038345122,0.08936562088948423,7,7,25,7,19
817546DC-1A01-4DC4-B176-5088422D0881,15,0.0,0.0,7,0.2984482998110187,0.11522291410166992,0.16424325173409846,0.08816467155068455,6,8,23,8,18
817546DC-1A01-4DC4-B176-5088422D0881,15,0.0,0.0,8,0.3633324329757921,0.10502778049469767,0.162308302032952,0.08854287753741887,6,9,24,9,19
817546DC-1A01-4DC4-B176-5088422D0881,15,0.0,0.0,9,0.39660810313563666,0.12841730103596258,0.19941743732901634,0.09386336839961744,7,8,26,8,20
817546DC-1A01-4DC4-B176-5088422D0881,15,0.0,0.0,10,0.22903770245191427,0.10670617591359019,0.193520393464544,0.08916453192889166,7,7,25,7,19
817546DC-1A01-4DC4-B176-5088422D0881,15,0.0,0.0,11,0.26511559796780215,0.10302751586101126,0.1943707105641361,0.08775856341726225,7,8,26,8,20
817546DC-1A01-4DC4-B176-5088422D0881,15,0.0,0.0,12,0.30606693624091774,0.12243173654465757,0.19292828242165172,0.08691090099770507,6,9,24,9,19
817546DC-1A01-4DC4-B176-5088422D0881,15,0.0,0.0,13,0.25026585292125786,0.10092219699628605,0.16971046170392007,0.08702180880726952,5,9,21,9,17
817546DC-1A01-4DC4-B176-5088422D0881,15,0.0,0.0,14,0.19363030503416873,0.09806621529278813,0.17226463395633268,0.085801695340277,5,8,20,8,16
817546DC-1A01-4DC4-B176-5088422D0881,15,0.0,0.0,15,0.2540949680509105,0.12127779278508316,0.19603278730158122,0.09351412336938757,6,7,22,7,17
817546DC-1A01-4DC4-B176-5088422D0881,15,0.0,0.0,16,0.26682620107682525,0.13319304206693017,0.2090788585317559,0.10284338633988711,7,6,24,6,18
817546DC-1A01-4DC4-B176-5088422D0881,15,0.0,0.0,17,0.3203466521727525,0.1462795440876264,0.2104452451523805,0.10613138105429594,8,6,27,6,20
817546DC-1A01-4DC4-B176-5088422D0881,15,0.0,0.0,18,0.31205022525467124,0.1331094971048352,0.2070444344034087,0.10320006721893596,7,7,25,7,19
817546DC-1A01-4DC4-B176-5088422D0881,15,0.0,0.0,19,0.22403072188603557,0.10689171854740044,0.17946647927914455,0.10034055721809423,6,8,23,8,18
817546DC-1A01-4DC4-B176-5088422D0881,15,0.0,0.0,20,0.29432627492877406,0.1374769506242905,0.17304576457184287,0.09918722899058219,6,7,22,7,17
19B63E48-975D-4E5F-88C1-3E3B733A5573,15,0.0,0.0,0,0.720083064904956,0.19170630147999235,0.21540360107075396,0.09942802373296122,8,7,28,7,21
19B63E48-975D-4E5F-88C1-3E3B733A5573,15,0.0,0.0,1,0.5392812616192373,0.17010335574208432,0.21920973998293103,0.10166515487802616,9,7,31,7,23
19B63E48-975D-4E5F-88C1-3E3B733A5573,15,0.0,0.0,2,0.4492989915037383,0.1703514313293479,0.21161044688197828,0.09552382915329512,10,7,34,7,25
19B63E48-975D-4E5F-88C1-3E3B733A5573,15,0.0,0.0,3,0.2584784068676216,0.14811994590235203,0.19154675503343208,0.0910011260702616,9,8,32,8,24
19B63E48-975D-4E5F-88C1-3E3B733A5573,15,0.0,0.0,4,0.2539092223264896,0.14485565870237385,0.18104134993395943,0.08779461980774377,8,9,30,9,23
19B63E48-975D-4E5F-88C1-3E3B733A5573,15,0.0,0.0,5,0.29350250997661476,0.137108235318643,0.1549325302778336,0.09052084425494161,8,10,31,10,24
19B63E48-975D-4E5F-88C1-3E3B733A5573,15,0.0,0.0,6,0.2620213967164499,0.1538457289041012,0.16813908912933934,0.09048407158390075,7,11,29,11,23
19B63E48-975D-4E5F-88C1-3E3B733A5573,15,0.0,0.0,7,0.28187426468266086,0.13732536104880586,0.15681591318265117,0.08695676582706623,7,11,29,11,23
19B63E48-975D-4E5F-88C1-3E3B733A5573,15,0.0,0.0,8,0.2380260610609005,0.12379666633427337,0.17215393895804934,0.08601824544234377,8,11,32,11,25
19B63E48-975D-4E5F-88C1-3E3B733A5573,15,0.0,0.0,9,0.2902817424045223,0.1555702739392333,0.16035465917560882,0.08526823548238054,7,11,29,11,23
19B63E48-975D-4E5F-88C1-3E3B733A5573,15,0.0,0.0,10,0.2550531156141677,0.15758316320134277,0.16464144474654221,0.08576665123640842,6,12,27,12,22
19B63E48-975D-4E5F-88C1-3E3B733A5573,15,0.0,0.0,11,0.36655360247702407,0.1719170420725493,0.16386390629487485,0.08680182868374062,7,11,29,11,23
19B63E48-975D-4E5F-88C1-3E3B733A5573,15,0.0,0.0,12,0.32952432320709407,0.17353449413446817,0.17191149495431937,0.08678083881463733,6,12,27,12,22
19B63E48-975D-4E5F-88C1-3E3B733A5573,15,0.0,0.0,13,0.3498698832736768,0.17378623311784994,0.18249580297373957,0.0886273112891362,7,12,30,12,24
19B63E48-975D-4E5F-88C1-3E3B733A5573,15,0.0,0.0,14,0.34711306382870843,0.1729846199765889,0.20572692684808744,0.0903313492687701,6,13,28,13,23
19B63E48-975D-4E5F-88C1-3E3B733A5573,15,0.0,0.0,15,0.373465875174588,0.18851624731850453,0.2131362402757708,0.0971100009113863,7,13,31,13,25
19B63E48-975D-4E5F-88C1-3E3B733A5573,15,0.0,0.0,16,0.33112564181567805,0.16465253747454164,0.200291614601501,0.0959731659166279,7,12,30,12,24
19B63E48-975D-4E5F-88C1-3E3B733A5573,15,0.0,0.0,17,0.3052670456890682,0.15631999946150976,0.20347551539338643,0.09660416141493727,7,11,29,11,23
19B63E48-975D-4E5F-88C1-3E3B733A5573,15,0.0,0.0,18,0.3930851865663431,0.16971088218066266,0.2057863472469094,0.09975571984287152,8,11,32,11,25
19B63E48-975D-4E5F-88C1-3E3B733A5573,15,0.0,0.0,19,0.3486054988549827,0.1758387969771909,0.21100850319382675,0.10927281294408797,9,10,34,10,26
19B63E48-975D-4E5F-88C1-3E3B733A5573,15,0.0,0.0,20,0.32557216259132477,0.1846209514572405,0.23859590519036816,0.11778382858450015,9,10,34,10,26
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,15,0.0,0.0,0,0.7344888048854646,0.3047109183521831,0.18827740733830473,0.11391812735587091,9,6,30,6,22
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,15,0.0,0.0,1,0.4010286470032717,0.18170194070885046,0.15818612430262802,0.10052359322532008,8,7,28,7,21
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,15,0.0,0.0,2,0.35108475786478693,0.1438584930287817,0.15936697150355603,0.09237532747511644,8,7,28,7,21
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,15,0.0,0.0,3,0.2357574514121451,0.11360235579063466,0.20836637693799426,0.09596552240906832,9,6,30,6,22
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,15,0.0,0.0,4,0.25563019524149133,0.12388166457756578,0.22085404477894588,0.09383570295435245,8,7,28,7,21
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,15,0.0,0.0,5,0.23203315028168905,0.1109328900445281,0.22342300192057943,0.0979196086057882,9,6,30,6,22
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,15,0.0,0.0,6,0.29308079147668126,0.11829776429110207,0.22730279788296873,0.0995781022523733,9,5,29,5,21
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,15,0.0,0.0,7,0.36198579239458484,0.10529685575108938,0.21530061657032817,0.10074349680773652,9,5,29,5,21
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,15,0.0,0.0,8,0.234781050321718,0.08834819039222126,0.20983395248975129,0.09821189479186222,8,6,27,6,20
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,15,0.0,0.0,9,0.31373159491668723,0.09816771171033231,0.20817468798404193,0.0948914357002509,8,7,28,7,21
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,15,0.0,0.0,10,0.2444306707739326,0.10525451632421123,0.2051982604071851,0.09475245152601092,9,7,31,7,23
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,15,0.0,0.0,11,0.30064735434087286,0.12493258501700875,0.20675435494075753,0.09009506444258537,9,8,32,8,24
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,15,0.0,0.0,12,0.29008282965135024,0.12338935670703836,0.1831736685247262,0.08684508801720259,8,9,30,9,23
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,15,0.0,0.0,13,0.2141441962810243,0.10153246787236514,0.18468376909537304,0.08929828826576874,8,8,29,8,22
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,15,0.0,0.0,14,0.2652728234268132,0.1301764745039923,0.23808811036189695,0.09676552039460679,8,8,29,8,22
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,15,0.0,0.0,15,0.3645915377199522,0.1557702767815253,0.2410045401961265,0.10100770602660894,9,7,31,7,23
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,15,0.0,0.0,16,0.35292729074298856,0.14611445479556023,0.2760970686327656,0.11028042217190556,10,7,34,7,25
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,15,0.0,0.0,17,0.2606320559398023,0.10323517973242656,0.2797291819826959,0.10374555612470554,9,7,31,7,23
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,15,0.0,0.0,18,0.2802976530558058,0.10959377913556931,0.26470996683853865,0.09890990082970619,9,8,32,8,24
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,15,0.0,0.0,19,0.3016212910042819,0.10738322604799949,0.26920944126224466,0.10049651597409295,10,8,35,8,26
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,15,0.0,0.0,20,0.20708187617258894,0.08232137887103351,0.27141105112974895,0.096864803294003,9,9,33,9,25
57336097-B341-4203-A209-31CC1E860A9C,15,0.0,0.0,0,0.666076474208982,0.19461173284960862,0.20295969557142446,0.08563023157128725,6,9,24,9,19
57336097-B341-4203-A209-31CC1E860A9C,15,0.0,0.0,1,0.4676177905734912,0.17117210679277078,0.2567542186193438,0.08667152882128736,6,9,24,9,19
57336097-B341-4203-A209-31CC1E860A9C,15,0.0,0.0,2,0.3188087627337756,0.15209932788334854,0.22177259758193618,0.07953685842845877,6,10,25,10,20
57336097-B341-4203-A209-31CC1E860A9C,15,0.0,0.0,3,0.2612815749939191,0.1300392427581959,0.20168073646478468,0.07789339057136514,6,9,24,9,19
57336097-B341-4203-A209-31CC1E860A9C,15,0.0,0.0,4,0.2688122558874713,0.13236433118294985,0.22073031630485224,0.08150141731161543,7,9,27,9,21
57336097-B341-4203-A209-31CC1E860A9C,15,0.0,0.0,5,0.286402439244122,0.10614666089003383,0.21799708436049534,0.09034173080512838,8,9,30,9,23
57336097-B341-4203-A209-31CC1E860A9C,15,0.0,0.0,6,0.19140310152684853,0.10906977439208998,0.2013203806720979,0.0869045281502385,8,9,30,9,23
57336097-B341-4203-A209-31CC1E860A9C,15,0.0,0.0,7,0.2830602367816509,0.1282307019367939,0.22062510144023711,0.09283492805053281,8,10,31,10,24
57336097-B341-4203-A209-31CC1E860A9C,15,0.0,0.0,8,0.2865558695817706,0.10965458147702152,0.171561668816832,0.08627011627472317,7,10,28,10,22
57336097-B341-4203-A209-31CC1E860A9C,15,0.0,0.0,9,0.34888112721783326,0.139205932516702,0.2310869251395935,0.08808397212944097,7,11,29,11,23
57336097-B341-4203-A209-31CC1E860A9C,15,0.0,0.0,10,0.3495958421513812,0.15059442130376793,0.23352727862129685,0.08717761901032918,8,11,32,11,25
57336097-B341-4203-A209-31CC1E860A9C,15,0.0,0.0,11,0.2969967350498214,0.15552108176335383,0.2205960220662756,0.09082417518308301,9,11,35,11,27
57336097-B341-4203-A209-31CC1E860A9C,15,0.0,0.0,12,0.3630286066126123,0.19243969658326315,0.21211099142672582,0.09785774784948167,10,11,38,11,29
57336097-B341-4203-A209-31CC1E860A9C,15,0.0,0.0,13,0.30633031811199785,0.18285734881941101,0.2064038984083686,0.10124200939330236,9,12,36,12,28
57336097-B341-4203-A209-31CC1E860A9C,15,0.0,0.0,14,0.30328257042072493,0.19313336646206597,0.20887052379450577,0.1016205557708479,9,12,36,12,28
57336097-B341-4203-A209-31CC1E860A9C,15,0.0,0.0,15,0.38018174814704336,0.17525842575239212,0.20211192600109562,0.10962895026292044,10,11,38,11,29
57336097-B341-4203-A209-31CC1E860A9C,15,0.0,0.0,16,0.3413621810037946,0.16342578787059273,0.2082646756614262,0.1056714959136162,11,11,41,11,31
57336097-B341-4203-A209-31CC1E860A9C,15,0.0,0.0,17,0.37953684642248925,0.176699947447494,0.2459732552959939,0.10888663514033553,11,11,41,11,31
57336097-B341-4203-A209-31CC1E860A9C,15,0.0,0.0,18,0.37812643681599617,0.17301756505279875,0.24681076130673824,0.10930338700494924,10,11,38,11,29
57336097-B341-4203-A209-31CC1E860A9C,15,0.0,0.0,19,0.35519485264510686,0.14870728999103838,0.2520630783497251,0.11042718671897296,9,11,35,11,27
57336097-B341-4203-A209-31CC1E860A9C,15,0.0,0.0,20,0.34968658907793043,0.13168803480810942,0.2532344355324519,0.1130594470792478,9,11,35,11,27
F871C084-EBE2-40AF-8908-AA626B4CB4EA,15,0.0,0.0,0,0.8469113136751791,0.1796372974997302,0.1150270164137003,0.07808923586360109,8,7,28,7,21
F871C084-EBE2-40AF-8908-AA626B4CB4EA,15,0.0,0.0,1,0.3582599455262775,0.15869475044837422,0.1763076074212426,0.088394238872594,9,6,30,6,22
F871C084-EBE2-40AF-8908-AA626B4CB4EA,15,0.0,0.0,2,0.35914223937394557,0.153480440152127,0.14949973234021718,0.08494172664758713,8,6,27,6,20
F871C084-EBE2-40AF-8908-AA626B4CB4EA,15,0.0,0.0,3,0.3330770503466311,0.15450903515214934,0.13348283907758673,0.08862783283066436,9,6,30,6,22
F871C084-EBE2-40AF-8908-AA626B4CB4EA,15,0.0,0.0,4,0.2702990501503749,0.13836289714829514,0.15193834617365393,0.08854049144783233,9,7,31,7,23
F871C084-EBE2-40AF-8908-AA626B4CB4EA,15,0.0,0.0,5,0.2587861169961186,0.12820910331164548,0.14592248173532826,0.08947788376413113,9,8,32,8,24
F871C084-EBE2-40AF-8908-AA626B4CB4EA,15,0.0,0.0,6,0.2662862543265419,0.1088960939913497,0.2153989954129827,0.09664925892366315,10,7,34,7,25
F871C084-EBE2-40AF-8908-AA626B4CB4EA,15,0.0,0.0,7,0.2742392362694655,0.1186967096116921,0.21208968235355058,0.09899147627312598,10,7,34,7,25
F871C084-EBE2-40AF-8908-AA626B4CB4EA,15,0.0,0.0,8,0.22036537020723057,0.0936499471845918,0.21028110744709275,0.09206527031953168,9,8,32,8,24
F871C084-EBE2-40AF-8908-AA626B4CB4EA,15,0.0,0.0,9,0.1921532472617195,0.09601194765594832,0.21147946404909318,0.09247333063803959,9,7,31,7,23
F871C084-EBE2-40AF-8908-AA626B4CB4EA,15,0.0,0.0,10,0.2723743744421269,0.11186787050691353,0.2158920762314815,0.09147109536093444,8,8,29,8,22
F871C084-EBE2-40AF-8908-AA626B4CB4EA,15,0.0,0.0,11,0.22022373183670574,0.10952060152310747,0.21683986604781127,0.09184937704555221,8,8,29,8,22
F871C084-EBE2-40AF-8908-AA626B4CB4EA,15,0.0,0.0,12,0.26566709568255525,0.11115958566035362,0.20944390393828727,0.09380638959439727,8,7,28,7,21
F871C084-EBE2-40AF-8908-AA626B4CB4EA,15,0.0,0.0,13,0.21789651240636845,0.09777561166036351,0.20608295021942127,0.0890575107892189,7,7,25,7,19
F871C084-EBE2-40AF-8908-AA626B4CB4EA,15,0.0,0.0,14,0.147155180789344,0.07742458732168754,0.1901911008448518,0.0831708355167603,6,8,23,8,18
F871C084-EBE2-40AF-8908-AA626B4CB4EA,15,0.0,0.0,15,0.25662598363978106,0.10037198371848274,0.1808744549762537,0.09630870601321158,7,7,25,7,19
F871C084-EBE2-40AF-8908-AA626B4CB4EA,15,0.0,0.0,16,0.1701978169362771,0.08985622764561771,0.1806519904910336,0.09012272010138692,7,6,24,6,18
F871C084-EBE2-40AF-8908-AA626B4CB4EA,15,0.0,0.0,17,0.31651096394246103,0.11272132205305023,0.17989850481146585,0.08841905752650707,6,6,21,6,16
F871C084-EBE2-40AF-8908-AA626B4CB4EA,15,0.0,0.0,18,0.18049132184597547,0.07861112544443453,0.1774299707181195,0.0855971411464264,5,7,19,7,15
F871C084-EBE2-40AF-8908-AA626B4CB4EA,15,0.0,0.0,19,0.2222490997411886,0.07811465118116714,0.17084664632940272,0.08323016805065298,4,8,17,8,14
F871C084-EBE2-40AF-8908-AA626B4CB4EA,15,0.0,0.0,20,0.14033935796592417,0.07018326143453375,0.1636936334755699,0.07693778794547512,4,7,16,7,13
96224CCE-8232-4CB3-8238-7B2047277C71,15,0.0,0.0,0,0.6473701840801787,0.21927870165206068,0.16352544360470017,0.09825587382833881,8,7,28,7,21
96224CCE-8232-4CB3-8238-7B2047277C71,15,0.0,0.0,1,0.28471940541729923,0.1540839878360402,0.13924927032510903,0.09198160957763785,9,7,31,7,23
96224CCE-8232-4CB3-8238-7B2047277C71,15,0.0,0.0,2,0.36404025353960934,0.1464325531210197,0.135947874550154,0.08613260127970061,8,7,28,7,21
96224CCE-8232-4CB3-8238-7B2047277C71,15,0.0,0.0,3,0.27647517878887234,0.13298273750503595,0.20060286827576715,0.10183289012054741,9,6,30,6,22
96224CCE-8232-4CB3-8238-7B2047277C71,15,0.0,0.0,4,0.3293349633938371,0.12755433962953627,0.1896233089608068,0.10136693800795533,9,6,30,6,22
96224CCE-8232-4CB3-8238-7B2047277C71,15,0.0,0.0,5,0.23937334340098115,0.11439382504388257,0.20431894323253097,0.10016297355589474,9,7,31,7,23
96224CCE-8232-4CB3-8238-7B2047277C71,15,0.0,0.0,6,0.2511880486156744,0.10377623206671029,0.2372061637686952,0.09628269853643287,8,7,28,7,21
96224CCE-8232-4CB3-8238-7B2047277C71,15,0.0,0.0,7,0.2565857395565712,0.13081141340371244,0.23375880585823133,0.09652835802760713,9,7,31,7,23
96224CCE-8232-4CB3-8238-7B2047277C71,15,0.0,0.0,8,0.29558742805017224,0.1482878030433336,0.24084791887544355,0.10129753681776549,8,8,29,8,22
96224CCE-8232-4CB3-8238-7B2047277C71,15,0.0,0.0,9,0.2722866595896288,0.1337716236401397,0.2512503798933896,0.10546638494891852,9,8,32,8,24
96224CCE-8232-4CB3-8238-7B2047277C71,15,0.0,0.0,10,0.2270269622752525,0.10812977595381007,0.24052364626843797,0.11085331668765808,10,7,34,7,25
96224CCE-8232-4CB3-8238-7B2047277C71,15,0.0,0.0,11,0.2945854217977187,0.11434221077343423,0.2441895730781497,0.10801835105370272,10,8,35,8,26
96224CCE-8232-4CB3-8238-7B2047277C71,15,0.0,0.0,12,0.33517785486141666,0.13999921326939976,0.24236962185502428,0.11292875332451136,11,8,38,8,28
96224CCE-8232-4CB3-8238-7B2047277C71,15,0.0,0.0,13,0.3075039652985229,0.11934066369417191,0.2426084285746944,0.11138191807533623,10,9,36,9,27
96224CCE-8232-4CB3-8238-7B2047277C71,15,0.0,0.0,14,0.228251817856117,0.12141052927727077,0.2653786157642485,0.10847669206692838,10,10,37,10,28
96224CCE-8232-4CB3-8238-7B2047277C71,15,0.0,0.0,15,0.24048025506994414,0.11785886386589824,0.2711000216047643,0.1089375303817415,9,11,35,11,27
96224CCE-8232-4CB3-8238-7B2047277C71,15,0.0,0.0,16,0.30190501552165655,0.1272788214699071,0.2577859359808109,0.10065840672839454,9,12,36,12,28
96224CCE-8232-4CB3-8238-7B2047277C71,15,0.0,0.0,17,0.2500763985737467,0.1210438176123495,0.23928074749650005,0.10015534019089734,9,12,36,12,28
96224CCE-8232-4CB3-8238-7B2047277C71,15,0.0,0.0,18,0.3610499697302976,0.1448947270914969,0.2483351425797935,0.10815745551148806,10,12,39,12,30
96224CCE-8232-4CB3-8238-7B2047277C71,15,0.0,0.0,19,0.3064571775823129,0.17509902984314069,0.25369126120927726,0.11117656294480292,10,11,38,11,29
96224CCE-8232-4CB3-8238-7B2047277C71,15,0.0,0.0,20,0.3045444427885915,0.13771940936760513,0.285788276362561,0.11078534062972878,11,11,41,11,31
2B37095F-DF58-4168-8498-8FE99A1E3B5D,15,0.0,0.0,0,0.55547836247959,0.2225417509357012,0.1813645373063239,0.10558909707353427,9,6,30,6,22
2B37095F-DF58-4168-8498-8FE99A1E3B5D,15,0.0,0.0,1,0.38431587212123924,0.16998916392308183,0.17383965583498814,0.10096696275647901,10,6,33,6,24
2B37095F-DF58-4168-8498-8FE99A1E3B5D,15,0.0,0.0,2,0.29981733152798623,0.17030476492279392,0.2067769147529004,0.10541392937197766,10,6,33,6,24
2B37095F-DF58-4168-8498-8FE99A1E3B5D,15,0.0,0.0,3,0.307731923565305,0.1409547020752507,0.21938347237759023,0.10707792691394573,10,6,33,6,24
2B37095F-DF58-4168-8498-8FE99A1E3B5D,15,0.0,0.0,4,0.2914978397005835,0.15564865044234236,0.2227682075958863,0.10944844926446612,10,6,33,6,24
2B37095F-DF58-4168-8498-8FE99A1E3B5D,15,0.0,0.0,5,0.3444005025860636,0.1610412447079633,0.22869821174201987,0.11122709841258295,11,6,36,6,26
2B37095F-DF58-4168-8498-8FE99A1E3B5D,15,0.0,0.0,6,0.3314229966035457,0.15735133490837833,0.21347589767762265,0.11152297703092762,10,6,33,6,24
2B37095F-DF58-4168-8498-8FE99A1E3B5D,15,0.0,0.0,7,0.275105241800047,0.1445583281208661,0.20380715759799067,0.10858000073571045,9,7,31,7,23
2B37095F-DF58-4168-8498-8FE99A1E3B5D,15,0.0,0.0,8,0.34443063030832843,0.15414758276220852,0.21435371524259716,0.11973271816919484,10,6,33,6,24
2B37095F-DF58-4168-8498-8FE99A1E3B5D,15,0.0,0.0,9,0.2646632044362327,0.12470049354682647,0.20705282667151928,0.12296601494013477,10,5,32,5,23
2B37095F-DF58-4168-8498-8FE99A1E3B5D,15,0.0,0.0,10,0.1945667121506145,0.1096868294509516,0.2017792270250794,0.11557295418075836,9,6,30,6,22
2B37095F-DF58-4168-8498-8FE99A1E3B5D,15,0.0,0.0,11,0.28450626123960454,0.1221129214840024,0.2574927701964494,0.12173913229119354,9,6,30,6,22
2B37095F-DF58-4168-8498-8FE99A1E3B5D,15,0.0,0.0,12,0.25350073622875213,0.10051470246784637,0.265176165487647,0.1267009402781359,10,5,32,5,23
2B37095F-DF58-4168-8498-8FE99A1E3B5D,15,0.0,0.0,13,0.27089648860566834,0.12838984328670247,0.2727748018531392,0.1265517144469043,9,5,29,5,21
2B37095F-DF58-4168-8498-8FE99A1E3B5D,15,0.0,0.0,14,0.20671516064064302,0.1254317844089446,0.2842477314946703,0.12604237701855409,8,5,26,5,19
2B37095F-DF58-4168-8498-8FE99A1E3B5D,15,0.0,0.0,15,0.2399433326773162,0.13045805408090044,0.3521989185621227,0.13722343580983073,9,4,28,4,20
2B37095F-DF58-4168-8498-8FE99A1E3B5D,15,0.0,0.0,16,0.3172203607967,0.10813540863552913,0.3404562812070384,0.1392110638752748,9,3,27,3,19
2B37095F-DF58-4168-8498-8FE99A1E3B5D,15,0.0,0.0,17,0.32482033423281836,0.11523784703639632,0.3329605288974222,0.14525630193180708,9,3,27,3,19
2B37095F-DF58-4168-8498-8FE99A1E3B5D,15,0.0,0.0,18,0.3430526078563966,0.12377702022632113,0.3505274112381491,0.1413602974289899,9,3,27,3,19
2B37095F-DF58-4168-8498-8FE99A1E3B5D,15,0.0,0.0,19,0.27243027903484435,0.13499340883734426,0.3425053893474741,0.138492398026526,9,4,28,4,20
2B37095F-DF58-4168-8498-8FE99A1E3B5D,15,0.0,0.0,20,0.24261532084453624,0.10630004464683585,0.32046574599212807,0.13529172028603426,8,5,26,5,19
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,15,0.0,0.0,0,0.48510581883411313,0.2220310957848368,0.2062587186026042,0.10313348745781072,8,7,28,7,21
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,15,0.0,0.0,1,0.3852740803295646,0.20622612961329417,0.21529847240679773,0.10253936162080733,7,7,25,7,19
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,15,0.0,0.0,2,0.37404904760425944,0.18123067763814582,0.17761884166878963,0.0952157723231505,6,8,23,8,18
