uuid,initial number of clusters,nesting ratio,nesting bias,number of operations,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity,number of internal vertices in cluster graph,number of external vertices in cluster graph,number of internal edges in cluster graph,number of external edges in cluster graph,number of faces in cluster graph
147A494E-7009-48B0-B912-218C2087F0E4,30,0.5,0.99,12,0.3197190434421702,0.14027742275186314,0.5133675966499059,0.1317128335498019,23,8,74,8,52
147A494E-7009-48B0-B912-218C2087F0E4,30,0.5,0.99,13,0.31134114374397753,0.14859687256685356,0.5033170112643621,0.12742017526975563,24,8,77,8,54
147A494E-7009-48B0-B912-218C2087F0E4,30,0.5,0.99,14,0.35683621952349265,0.16204843613612605,0.501856109478801,0.12426194550000276,25,8,80,8,56
147A494E-7009-48B0-B912-218C2087F0E4,30,0.5,0.99,15,0.3469811013471058,0.16266463622848348,0.5040091581432478,0.12567586752505056,25,8,80,8,56
147A494E-7009-48B0-B912-218C2087F0E4,30,0.5,0.99,16,0.3733873820364352,0.1521311846669235,0.49356217026214194,0.1268949716599764,24,9,78,9,55
147A494E-7009-48B0-B912-218C2087F0E4,30,0.5,0.99,17,0.3900408124948868,0.18272498756924013,0.49002003075579353,0.12792966613365783,24,9,78,9,55
147A494E-7009-48B0-B912-218C2087F0E4,30,0.5,0.99,18,0.38436416892992936,0.17225848780547096,0.4913865142191022,0.12886726630950807,23,10,76,10,54
147A494E-7009-48B0-B912-218C2087F0E4,30,0.5,0.99,19,0.3960171803529177,0.17539659900755347,0.5005530316122959,0.13160487815119531,22,10,73,10,52
147A494E-7009-48B0-B912-218C2087F0E4,30,0.5,0.99,20,0.42248366576549745,0.1607220949428068,0.502395320891276,0.13203598601113484,22,10,73,10,52
DD20AE4C-5A31-4570-8795-DE91A8DE0921,30,0.5,0.99,0,0.7872932987422682,0.2065719862675561,0.37048766588679294,0.12657180422815445,23,7,73,7,51
DD20AE4C-5A31-4570-8795-DE91A8DE0921,30,0.5,0.99,1,0.49647471335633675,0.16002532082673127,0.3586459232011807,0.12823532247494485,24,7,76,7,53
DD20AE4C-5A31-4570-8795-DE91A8DE0921,30,0.5,0.99,2,0.46469877169961127,0.14229622054833357,0.3716375173428538,0.1253107611693905,24,7,76,7,53
DD20AE4C-5A31-4570-8795-DE91A8DE0921,30,0.5,0.99,3,0.4293554394632922,0.13028446435492122,0.4048109359073292,0.1314669703764634,25,6,78,6,54
DD20AE4C-5A31-4570-8795-DE91A8DE0921,30,0.5,0.99,4,0.32782661951692205,0.14704911250288732,0.4191289940803242,0.1296928041657807,25,7,79,7,55
DD20AE4C-5A31-4570-8795-DE91A8DE0921,30,0.5,0.99,5,0.3791429622597487,0.15759649240366824,0.4232479360550553,0.1342716676554066,25,7,79,7,55
DD20AE4C-5A31-4570-8795-DE91A8DE0921,30,0.5,0.99,6,0.3962732750619749,0.16284206101611207,0.42244430255167487,0.13575322818620134,25,7,79,7,55
DD20AE4C-5A31-4570-8795-DE91A8DE0921,30,0.5,0.99,7,0.3675396385374733,0.15883879892355424,0.42407985541652193,0.1346196534905023,25,7,79,7,55
DD20AE4C-5A31-4570-8795-DE91A8DE0921,30,0.5,0.99,8,0.3913680276122446,0.15343574663631881,0.43343883071124645,0.13179506249231057,24,8,77,8,54
DD20AE4C-5A31-4570-8795-DE91A8DE0921,30,0.5,0.99,9,0.32092777608729395,0.15662007197562078,0.43172506639499897,0.13239186029861139,25,7,79,7,55
DD20AE4C-5A31-4570-8795-DE91A8DE0921,30,0.5,0.99,10,0.3442476695775866,0.17276520259694417,0.4239869977089201,0.13135094537614006,26,7,82,7,57
DD20AE4C-5A31-4570-8795-DE91A8DE0921,30,0.5,0.99,11,0.41814405359705653,0.16296128540488622,0.4214510698265997,0.12952004574476292,27,6,84,6,58
DD20AE4C-5A31-4570-8795-DE91A8DE0921,30,0.5,0.99,12,0.4292111965205071,0.13285508541385171,0.4174724674284214,0.12726416319996448,27,6,84,6,58
DD20AE4C-5A31-4570-8795-DE91A8DE0921,30,0.5,0.99,13,0.3536980929991059,0.1416662923673528,0.41759264105617244,0.1284942438452978,26,6,81,6,56
DD20AE4C-5A31-4570-8795-DE91A8DE0921,30,0.5,0.99,14,0.39010717071947676,0.15698019281329897,0.42080202547315526,0.12691379278803208,25,7,79,7,55
DD20AE4C-5A31-4570-8795-DE91A8DE0921,30,0.5,0.99,15,0.3321866247152724,0.1425173421210499,0.4379439642487648,0.12787497104429715,25,7,79,7,55
DD20AE4C-5A31-4570-8795-DE91A8DE0921,30,0.5,0.99,16,0.38038772382155184,0.16256303225067292,0.4470391803317084,0.1269795949854078,25,8,80,8,56
DD20AE4C-5A31-4570-8795-DE91A8DE0921,30,0.5,0.99,17,0.32409279826788145,0.1398822799753595,0.4546420591359087,0.12664391913041556,25,9,81,9,57
DD20AE4C-5A31-4570-8795-DE91A8DE0921,30,0.5,0.99,18,0.36270823345417835,0.13045736991441098,0.4547483913014847,0.13011358744403187,24,9,78,9,55
DD20AE4C-5A31-4570-8795-DE91A8DE0921,30,0.5,0.99,19,0.43799793598869013,0.1542465528095869,0.45374682800422966,0.12933759096946035,23,9,75,9,53
DD20AE4C-5A31-4570-8795-DE91A8DE0921,30,0.5,0.99,20,0.513346580555349,0.18121455761893865,0.4513755015833251,0.13124529274493338,24,9,78,9,55
FCBF54B7-09CA-4474-9904-AAA005AF6544,30,0.5,0.99,0,0.7495180411500812,0.23631503098538692,0.3239562041419649,0.13720569489539416,23,7,73,7,51
FCBF54B7-09CA-4474-9904-AAA005AF6544,30,0.5,0.99,1,0.3737362559446789,0.1716757438498485,0.29256186845375043,0.1322752149633445,24,7,76,7,53
FCBF54B7-09CA-4474-9904-AAA005AF6544,30,0.5,0.99,2,0.31969633316882934,0.13079244963276768,0.311147054101794,0.1308920669725559,24,7,76,7,53
FCBF54B7-09CA-4474-9904-AAA005AF6544,30,0.5,0.99,3,0.3434864374437012,0.1191524735213758,0.3450006142449247,0.13208863304692925,25,7,79,7,55
FCBF54B7-09CA-4474-9904-AAA005AF6544,30,0.5,0.99,4,0.28383604992994954,0.12726035897778826,0.3668877740651385,0.1291265770744812,24,7,76,7,53
FCBF54B7-09CA-4474-9904-AAA005AF6544,30,0.5,0.99,5,0.34167056872405244,0.1199622565781758,0.3492454715944227,0.13368454769520516,25,6,78,6,54
FCBF54B7-09CA-4474-9904-AAA005AF6544,30,0.5,0.99,6,0.2784433833760649,0.12551363343112712,0.34783140342468977,0.1331933329982447,24,7,76,7,53
FCBF54B7-09CA-4474-9904-AAA005AF6544,30,0.5,0.99,7,0.26676532913128786,0.12550122380918247,0.3267480668158897,0.13017843057472542,23,8,74,8,52
FCBF54B7-09CA-4474-9904-AAA005AF6544,30,0.5,0.99,8,0.3152740993011967,0.1138700937531835,0.31053054222507215,0.1283170994486576,23,9,75,9,53
FCBF54B7-09CA-4474-9904-AAA005AF6544,30,0.5,0.99,9,0.3288632113405727,0.14714800015109872,0.32525894431123825,0.12804328780470992,22,9,72,9,51
FCBF54B7-09CA-4474-9904-AAA005AF6544,30,0.5,0.99,10,0.3594004260058352,0.1422659884941524,0.32199952480797067,0.1266403528665945,21,10,70,10,50
FCBF54B7-09CA-4474-9904-AAA005AF6544,30,0.5,0.99,11,0.32494345265779906,0.16489187776977107,0.31783359196072647,0.12829238701518683,20,10,67,10,48
FCBF54B7-09CA-4474-9904-AAA005AF6544,30,0.5,0.99,12,0.3892801827232359,0.16941084486646807,0.35445077385761087,0.1321212133461572,21,9,69,9,49
FCBF54B7-09CA-4474-9904-AAA005AF6544,30,0.5,0.99,13,0.3548292528305104,0.1589454593440738,0.36486388506818523,0.1272055388175669,20,9,66,9,47
FCBF54B7-09CA-4474-9904-AAA005AF6544,30,0.5,0.99,14,0.33211772279004326,0.16510692218721365,0.36349196051508725,0.12633132488291926,19,10,64,10,46
FCBF54B7-09CA-4474-9904-AAA005AF6544,30,0.5,0.99,15,0.4261468139199167,0.18528105584549245,0.35977771428843797,0.1307535136271688,20,10,67,10,48
FCBF54B7-09CA-4474-9904-AAA005AF6544,30,0.5,0.99,16,0.4183297256108958,0.1557538899535907,0.36692595340134015,0.13221458277568648,20,9,66,9,47
FCBF54B7-09CA-4474-9904-AAA005AF6544,30,0.5,0.99,17,0.3886838056773814,0.15467229647154196,0.371407032271158,0.13798841528231742,21,9,69,9,49
FCBF54B7-09CA-4474-9904-AAA005AF6544,30,0.5,0.99,18,0.3778100457530069,0.1356517053568699,0.35042500429347656,0.13408383141089072,20,10,67,10,48
FCBF54B7-09CA-4474-9904-AAA005AF6544,30,0.5,0.99,19,0.383325467597942,0.1686496930461044,0.3439740867063955,0.1324353093696986,21,10,70,10,50
FCBF54B7-09CA-4474-9904-AAA005AF6544,30,0.5,0.99,20,0.3773679255457174,0.15640970046198718,0.3555891515377242,0.13176985254144497,20,10,67,10,48
18EB1FF2-3858-44CB-ABD9-88882333C097,30,0.5,0.99,0,0.6238423101801357,0.2119782269418478,0.3713801903522645,0.13801396879263317,23,7,73,7,51
18EB1FF2-3858-44CB-ABD9-88882333C097,30,0.5,0.99,1,0.3916783720961229,0.15180290372678654,0.36173585380402773,0.1341696695285107,23,8,74,8,52
18EB1FF2-3858-44CB-ABD9-88882333C097,30,0.5,0.99,2,0.36886631077170734,0.15890433859627506,0.3554848753175651,0.13990792389584647,23,7,73,7,51
18EB1FF2-3858-44CB-ABD9-88882333C097,30,0.5,0.99,3,0.4115895900010208,0.15314005357940452,0.3718157006565274,0.1392357802653103,22,8,71,8,50
18EB1FF2-3858-44CB-ABD9-88882333C097,30,0.5,0.99,4,0.4434346758108138,0.16019383453344424,0.3810410061987103,0.13953022714619392,21,9,69,9,49
18EB1FF2-3858-44CB-ABD9-88882333C097,30,0.5,0.99,5,0.4615282673657377,0.15415587028876251,0.39208219469004724,0.13950617801667142,22,9,72,9,51
18EB1FF2-3858-44CB-ABD9-88882333C097,30,0.5,0.99,6,0.45550193176177056,0.15917465585850138,0.3916160219916792,0.134554246652784,22,10,73,10,52
18EB1FF2-3858-44CB-ABD9-88882333C097,30,0.5,0.99,7,0.39869404664950864,0.13957050456125844,0.3665003688845493,0.1293183324016187,21,10,70,10,50
18EB1FF2-3858-44CB-ABD9-88882333C097,30,0.5,0.99,8,0.378475553923916,0.14812991690373475,0.3603002496302047,0.1297792918341581,22,9,72,9,51
18EB1FF2-3858-44CB-ABD9-88882333C097,30,0.5,0.99,9,0.3913672378639155,0.1535523784712184,0.36323121464377867,0.12580687955671782,22,10,73,10,52
18EB1FF2-3858-44CB-ABD9-88882333C097,30,0.5,0.99,10,0.4501765107111198,0.16324209117769473,0.35933239090675495,0.12612794573722985,21,11,71,11,51
18EB1FF2-3858-44CB-ABD9-88882333C097,30,0.5,0.99,11,0.42284061806082973,0.16919331832178972,0.35194803791481044,0.12604679919567804,20,11,68,11,49
18EB1FF2-3858-44CB-ABD9-88882333C097,30,0.5,0.99,12,0.41673912627525783,0.18162177057079748,0.3623722831656351,0.12676099341015012,21,11,71,11,51
18EB1FF2-3858-44CB-ABD9-88882333C097,30,0.5,0.99,13,0.422518052065517,0.17062299560154343,0.3468658145119652,0.12958729498713456,21,10,70,10,50
18EB1FF2-3858-44CB-ABD9-88882333C097,30,0.5,0.99,14,0.47600224074018527,0.17273268730219932,0.3409127396404137,0.13130866223132856,22,10,73,10,52
18EB1FF2-3858-44CB-ABD9-88882333C097,30,0.5,0.99,15,0.5247414936006263,0.1868152824309361,0.35724020793472644,0.13006844348462043,23,10,76,10,54
18EB1FF2-3858-44CB-ABD9-88882333C097,30,0.5,0.99,16,0.48120658376303527,0.1503773899218659,0.3569002922981878,0.12996596411954375,24,9,78,9,55
18EB1FF2-3858-44CB-ABD9-88882333C097,30,0.5,0.99,17,0.42944803023195266,0.1530811817584068,0.35000597867854233,0.1306029563999425,24,9,78,9,55
18EB1FF2-3858-44CB-ABD9-88882333C097,30,0.5,0.99,18,0.49184981877721906,0.1674833850280845,0.3419437915528555,0.12963040664960723,24,10,79,10,56
18EB1FF2-3858-44CB-ABD9-88882333C097,30,0.5,0.99,19,0.4682844494833921,0.17650666786534694,0.3615568959798475,0.1308616101850557,24,9,78,9,55
18EB1FF2-3858-44CB-ABD9-88882333C097,30,0.5,0.99,20,0.46375842920953936,0.17810629026315494,0.3557804447959073,0.1337600027825631,25,8,80,8,56
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,30,0.5,0.99,0,0.7602709585592652,0.24750281747472377,0.3472543432180736,0.12826721639434066,24,6,75,6,52
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,30,0.5,0.99,1,0.4469689013438431,0.16916474375142865,0.3345920567872763,0.1289083479133267,25,6,78,6,54
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,30,0.5,0.99,2,0.3799383315224034,0.1458097100387808,0.34097058539237224,0.12434384841087437,24,6,75,6,52
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,30,0.5,0.99,3,0.3311590393356593,0.1417023077042511,0.3327208911193578,0.12178087211731362,24,7,76,7,53
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,30,0.5,0.99,4,0.3649539386078107,0.14867780960027907,0.34317632230112205,0.12431333088038217,25,6,78,6,54
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,30,0.5,0.99,5,0.36169686524564965,0.14253013321965596,0.33782816346332223,0.126812468000189,24,6,75,6,52
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,30,0.5,0.99,6,0.4007079645457023,0.1280005135310389,0.3314286514060618,0.12825694814887525,23,7,73,7,51
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,30,0.5,0.99,7,0.3781448061353611,0.10777557911536348,0.32006359163247333,0.12662652745788064,22,7,70,7,49
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,30,0.5,0.99,8,0.3076454430963942,0.09434489666622482,0.32654275293241436,0.12400565873314812,22,8,71,8,50
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,30,0.5,0.99,9,0.3682491803436959,0.1302704115823952,0.3230375410225904,0.125964936653426,21,9,69,9,49
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,30,0.5,0.99,10,0.5009152943381334,0.13010616725016563,0.32480000598027503,0.12446458752143537,20,9,66,9,47
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,30,0.5,0.99,11,0.49188139983424795,0.11586784783702739,0.3316385467298674,0.12509690903102177,20,10,67,10,48
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,30,0.5,0.99,12,0.40695836262275875,0.10924637417069058,0.3571969245332326,0.12729408666802505,20,9,66,9,47
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,30,0.5,0.99,13,0.37856309712292446,0.1016905909369076,0.34972775175456194,0.12315444334145971,20,10,67,10,48
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,30,0.5,0.99,14,0.4252055984372782,0.13032120535246478,0.3640322146068381,0.12240238548074686,20,11,68,11,49
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,30,0.5,0.99,15,0.4880840092190436,0.15340266152317633,0.3654922056938231,0.12316048897548781,20,10,67,10,48
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,30,0.5,0.99,16,0.3131535212849598,0.13522668291648104,0.37913547750997817,0.12259147140641728,19,11,65,11,47
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,30,0.5,0.99,17,0.37918552230295727,0.15962125404429656,0.35535261698748977,0.12545195608636517,20,11,68,11,49
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,30,0.5,0.99,18,0.48797703630855965,0.1954809524363829,0.35120367607552816,0.1304504525718637,21,11,71,11,51
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,30,0.5,0.99,19,0.3416127655722859,0.17656675675956898,0.3584123844337392,0.12764699637677318,21,12,72,12,52
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,30,0.5,0.99,20,0.37087039505074976,0.16707113250632377,0.37273315362341874,0.12982678131614434,22,11,74,11,53
BB292D24-7E21-461B-B20E-BBE940DC5681,30,0.5,0.99,0,0.30838201599844023,0.15287226944377574,0.2585187411098633,0.10632722730038813,21,9,69,9,49
BB292D24-7E21-461B-B20E-BBE940DC5681,30,0.5,0.99,1,0.35130096030419283,0.13704285020403553,0.2513665100140577,0.12187702815286122,22,8,71,8,50
BB292D24-7E21-461B-B20E-BBE940DC5681,30,0.5,0.99,2,0.31906622935979506,0.14877539216631538,0.2566475851484108,0.12189405324885384,21,8,68,8,48
BB292D24-7E21-461B-B20E-BBE940DC5681,30,0.5,0.99,3,0.3064980148899707,0.13190707810102306,0.2932625739452189,0.12728259405700817,22,7,70,7,49
BB292D24-7E21-461B-B20E-BBE940DC5681,30,0.5,0.99,4,0.30916083338680506,0.12749969800856484,0.300724146730235,0.12923962323744959,22,7,70,7,49
BB292D24-7E21-461B-B20E-BBE940DC5681,30,0.5,0.99,5,0.3825041039230334,0.14555016604018303,0.2950029738376755,0.13535468257394973,23,7,73,7,51
BB292D24-7E21-461B-B20E-BBE940DC5681,30,0.5,0.99,6,0.291504026050678,0.1339804731968953,0.3069228876528532,0.13650879301032212,24,6,75,6,52
BB292D24-7E21-461B-B20E-BBE940DC5681,30,0.5,0.99,7,0.346217519778108,0.1266819279776773,0.3200550200512132,0.13353593645422493,24,7,76,7,53
BB292D24-7E21-461B-B20E-BBE940DC5681,30,0.5,0.99,8,0.3396333248326925,0.1420193342732694,0.32483928369551845,0.1356595478169009,24,6,75,6,52
BB292D24-7E21-461B-B20E-BBE940DC5681,30,0.5,0.99,9,0.4129833611293876,0.16226877719057248,0.3217993288129076,0.13345363870771826,25,6,78,6,54
BB292D24-7E21-461B-B20E-BBE940DC5681,30,0.5,0.99,10,0.3664412021289318,0.13556262488990597,0.33581773360336425,0.13222524666120655,26,6,81,6,56
BB292D24-7E21-461B-B20E-BBE940DC5681,30,0.5,0.99,11,0.3060630726438001,0.1228653584990808,0.3237525989307241,0.13551580669641075,27,5,83,5,57
BB292D24-7E21-461B-B20E-BBE940DC5681,30,0.5,0.99,12,0.35557285808365885,0.13755141665933443,0.31993408410028323,0.13697188007277075,27,5,83,5,57
BB292D24-7E21-461B-B20E-BBE940DC5681,30,0.5,0.99,13,0.3625063707404007,0.14838003849263906,0.33288539676484236,0.13535245339099972,27,5,83,5,57
BB292D24-7E21-461B-B20E-BBE940DC5681,30,0.5,0.99,14,0.37845414881899403,0.14891059083252325,0.3582083297403496,0.1344479728630946,27,6,84,6,58
BB292D24-7E21-461B-B20E-BBE940DC5681,30,0.5,0.99,15,0.33693986989099606,0.13858319483588782,0.3471813750075812,0.13204566931379935,26,7,82,7,57
BB292D24-7E21-461B-B20E-BBE940DC5681,30,0.5,0.99,16,0.4941073051884733,0.16135119269674014,0.33174056214814174,0.13197086727454915,25,7,79,7,55
BB292D24-7E21-461B-B20E-BBE940DC5681,30,0.5,0.99,17,0.46130341754901116,0.16364954378084176,0.3338264746899493,0.1313598145903727,26,7,82,7,57
BB292D24-7E21-461B-B20E-BBE940DC5681,30,0.5,0.99,18,0.5022177304141293,0.18293399083826659,0.3296558265089211,0.13292233185745983,27,7,85,7,59
BB292D24-7E21-461B-B20E-BBE940DC5681,30,0.5,0.99,19,0.41613193980685337,0.15197175944139876,0.3349572653128363,0.13124039382252825,27,7,85,7,59
BB292D24-7E21-461B-B20E-BBE940DC5681,30,0.5,0.99,20,0.38110778729913225,0.1654285368422267,0.34396222766865564,0.13475578202703903,28,6,87,6,60
82577515-582E-4F03-97DB-8A2A71E1B9C1,30,0.5,0.99,0,0.681423509486982,0.22340469086307688,0.3769127381145606,0.13812145299756085,24,6,75,6,52
82577515-582E-4F03-97DB-8A2A71E1B9C1,30,0.5,0.99,1,0.5503873490508103,0.17628056037449813,0.3693327985389169,0.13391675842735234,25,6,78,6,54
82577515-582E-4F03-97DB-8A2A71E1B9C1,30,0.5,0.99,2,0.4791466026444842,0.1526884288516062,0.35145052590235737,0.12940960163485293,25,7,79,7,55
82577515-582E-4F03-97DB-8A2A71E1B9C1,30,0.5,0.99,3,0.3750781096466844,0.14690520578096128,0.37136355463181614,0.12821042599870705,26,7,82,7,57
82577515-582E-4F03-97DB-8A2A71E1B9C1,30,0.5,0.99,4,0.38145724862313773,0.14040625548419003,0.3892293013677919,0.12914179454356411,26,6,81,6,56
82577515-582E-4F03-97DB-8A2A71E1B9C1,30,0.5,0.99,5,0.37789516077431734,0.14930843601034896,0.3894102649136763,0.12829876335141094,27,6,84,6,58
82577515-582E-4F03-97DB-8A2A71E1B9C1,30,0.5,0.99,6,0.4070890285470774,0.14739809462933112,0.40563643756345463,0.12773548319049888,27,7,85,7,59
82577515-582E-4F03-97DB-8A2A71E1B9C1,30,0.5,0.99,7,0.34266027915361014,0.12312899485417879,0.410483079653565,0.1279483405152886,26,8,83,8,58
82577515-582E-4F03-97DB-8A2A71E1B9C1,30,0.5,0.99,8,0.40381549978811104,0.1280689592522897,0.3865078133128259,0.12493552024868244,26,8,83,8,58
82577515-582E-4F03-97DB-8A2A71E1B9C1,30,0.5,0.99,9,0.3632956389558736,0.1350904918190373,0.3876354851985123,0.12550657189102696,25,9,81,9,57
82577515-582E-4F03-97DB-8A2A71E1B9C1,30,0.5,0.99,10,0.4250629372424597,0.14391516740336577,0.39285409838993135,0.12718933304772795,24,10,79,10,56
82577515-582E-4F03-97DB-8A2A71E1B9C1,30,0.5,0.99,11,0.4081710112506356,0.1606891610442477,0.38353395365493614,0.1298823423745655,24,9,78,9,55
82577515-582E-4F03-97DB-8A2A71E1B9C1,30,0.5,0.99,12,0.3501757401018417,0.1452498633673156,0.37708937803541953,0.13115637458940552,23,9,75,9,53
82577515-582E-4F03-97DB-8A2A71E1B9C1,30,0.5,0.99,13,0.35775142354559586,0.14060607770433364,0.4114631179337473,0.13284555047964855,24,8,77,8,54
82577515-582E-4F03-97DB-8A2A71E1B9C1,30,0.5,0.99,14,0.38249077355197675,0.13960692271368266,0.4011225851781557,0.1419895345803066,25,7,79,7,55
82577515-582E-4F03-97DB-8A2A71E1B9C1,30,0.5,0.99,15,0.3758441198845481,0.1461701576020588,0.399493452555586,0.13833171623074386,25,8,80,8,56
82577515-582E-4F03-97DB-8A2A71E1B9C1,30,0.5,0.99,16,0.39602875622825534,0.15181116051562357,0.40213442039654224,0.13807287296272888,25,8,80,8,56
82577515-582E-4F03-97DB-8A2A71E1B9C1,30,0.5,0.99,17,0.37662614464933586,0.1497454912378422,0.40346857391646035,0.1381889281269335,24,9,78,9,55
82577515-582E-4F03-97DB-8A2A71E1B9C1,30,0.5,0.99,18,0.3752607604556142,0.18243891226437142,0.4055812347502332,0.14028873457542806,24,9,78,9,55
82577515-582E-4F03-97DB-8A2A71E1B9C1,30,0.5,0.99,19,0.4649987851151692,0.18489393103480392,0.403512406731546,0.14072985798746906,23,10,76,10,54
82577515-582E-4F03-97DB-8A2A71E1B9C1,30,0.5,0.99,20,0.3809242647218609,0.169703547664968,0.4046124004878462,0.13693571948411773,23,11,77,11,55
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,30,0.5,0.99,0,0.6628865365389064,0.22621216518275827,0.308589788256423,0.11934126085575825,22,8,71,8,50
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,30,0.5,0.99,1,0.3690553602982133,0.13326455059942596,0.3286342489282065,0.11740410429179167,22,8,71,8,50
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,30,0.5,0.99,2,0.28915789256828195,0.12672472802992715,0.3157336633643497,0.11515468255382705,21,9,69,9,49
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,30,0.5,0.99,3,0.33427776481972826,0.1315833307434744,0.33965570250849747,0.11503075385333579,22,9,72,9,51
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,30,0.5,0.99,4,0.31984929865878425,0.1443797803935555,0.33960357257594737,0.11396242543625176,21,9,69,9,49
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,30,0.5,0.99,5,0.4278493204784634,0.18914527797960315,0.3453161140437236,0.121424657286601,22,9,72,9,51
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,30,0.5,0.99,6,0.4012215478303051,0.1619982181692749,0.3436677129156622,0.12387810560797678,23,8,74,8,52
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,30,0.5,0.99,7,0.40049115971655275,0.15247275606722963,0.34553061576138266,0.12328224950454353,23,9,75,9,53
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,30,0.5,0.99,8,0.41365180336350893,0.14379829979568853,0.33963587645747506,0.12100936092882732,22,10,73,10,52
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,30,0.5,0.99,9,0.370441933889535,0.14568569319418723,0.41229457626756916,0.12514394925959868,23,9,75,9,53
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,30,0.5,0.99,10,0.3829020984538848,0.16256136686990272,0.39233283501537386,0.12411980839623202,22,9,72,9,51
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,30,0.5,0.99,11,0.4383234227756348,0.14890490761397512,0.3716752337551663,0.12752616897343236,23,8,74,8,52
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,30,0.5,0.99,12,0.353671225572796,0.13098217006688326,0.37110738068663524,0.12612342004405355,24,7,76,7,53
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,30,0.5,0.99,13,0.3833599288703876,0.1439756457866185,0.3809363624101758,0.12592091729694566,23,8,74,8,52
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,30,0.5,0.99,14,0.46604748574364013,0.15132982338095183,0.39450619748225835,0.1261125878818742,23,7,73,7,51
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,30,0.5,0.99,15,0.43304891337218326,0.16355705819270852,0.4024463778633116,0.13067384925619094,24,7,76,7,53
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,30,0.5,0.99,16,0.46495879583989547,0.1759956572337998,0.35167900696106885,0.13111912223735206,23,7,73,7,51
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,30,0.5,0.99,17,0.3450618225929207,0.15960751595587705,0.3468719130547384,0.12756383179120737,22,8,71,8,50
