uuid,initial number of clusters,nesting ratio,nesting bias,number of operations,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity,number of internal vertices in cluster graph,number of external vertices in cluster graph,number of internal edges in cluster graph,number of external edges in cluster graph,number of faces in cluster graph
E61AE0B0-5397-480D-869C-B4F4913C6FB3,15,0.25,0.99,3,0.29302390611999146,0.10919566982050795,0.22279549390074513,0.11807287323745781,9,5,29,5,21
E61AE0B0-5397-480D-869C-B4F4913C6FB3,15,0.25,0.99,4,0.2638576495979837,0.10140936531025917,0.20649320300888355,0.11232948982073969,9,6,30,6,22
E61AE0B0-5397-480D-869C-B4F4913C6FB3,15,0.25,0.99,5,0.24159900830450026,0.1160161173522038,0.3023640931055753,0.12306973533339034,10,5,32,5,23
E61AE0B0-5397-480D-869C-B4F4913C6FB3,15,0.25,0.99,6,0.25619685084545585,0.0963158491700058,0.29528301790253936,0.12602021876320826,10,4,31,4,22
E61AE0B0-5397-480D-869C-B4F4913C6FB3,15,0.25,0.99,7,0.1280328915412557,0.07656458194875894,0.2788359989828748,0.12275305578061443,11,4,34,4,24
E61AE0B0-5397-480D-869C-B4F4913C6FB3,15,0.25,0.99,8,0.23570264445616426,0.09319983089149186,0.2768580119758395,0.12958937162266917,12,4,37,4,26
E61AE0B0-5397-480D-869C-B4F4913C6FB3,15,0.25,0.99,9,0.2007250064901474,0.09260359451779338,0.34263331877194353,0.137455084362357,13,3,39,3,27
E61AE0B0-5397-480D-869C-B4F4913C6FB3,15,0.25,0.99,10,0.2205776637030109,0.08381116158101284,0.3174981288917677,0.1363628025280175,12,4,37,4,26
E61AE0B0-5397-480D-869C-B4F4913C6FB3,15,0.25,0.99,11,0.16624765861441082,0.0902786487937115,0.3393932059010763,0.13254119423253333,12,5,38,5,27
E61AE0B0-5397-480D-869C-B4F4913C6FB3,15,0.25,0.99,12,0.22589022818126014,0.09472902540845216,0.33922464760181137,0.13254672887117303,12,5,38,5,27
E61AE0B0-5397-480D-869C-B4F4913C6FB3,15,0.25,0.99,13,0.26346905253294556,0.09192218442411207,0.32430608114848447,0.13453958653866827,12,4,37,4,26
E61AE0B0-5397-480D-869C-B4F4913C6FB3,15,0.25,0.99,14,0.30239000327381343,0.10688113913901481,0.2905545803873127,0.12817523077621784,13,4,40,4,28
E61AE0B0-5397-480D-869C-B4F4913C6FB3,15,0.25,0.99,15,0.31225536521070296,0.08413247133903559,0.30086133373187374,0.12937034506387754,13,5,41,5,29
E61AE0B0-5397-480D-869C-B4F4913C6FB3,15,0.25,0.99,16,0.2844156580047632,0.11154411079241076,0.31980883027220175,0.13044758031729214,12,6,39,6,28
E61AE0B0-5397-480D-869C-B4F4913C6FB3,15,0.25,0.99,17,0.32506316312965977,0.14243372239775517,0.3152721613830618,0.13235578716405932,11,6,36,6,26
E61AE0B0-5397-480D-869C-B4F4913C6FB3,15,0.25,0.99,18,0.2816397505622883,0.11953582232637,0.3027279062421541,0.14331350553123887,12,5,38,5,27
E61AE0B0-5397-480D-869C-B4F4913C6FB3,15,0.25,0.99,19,0.3202489760238033,0.1376461612948238,0.29063942443910307,0.14165593889429678,11,5,35,5,25
E61AE0B0-5397-480D-869C-B4F4913C6FB3,15,0.25,0.99,20,0.2018551214338627,0.11107503150724816,0.2785383307249595,0.14728406426913948,10,5,32,5,23
BC02B099-5A4C-44E0-BF2B-081856396984,15,0.25,0.99,0,0.46276179357257735,0.17123572873395665,0.25716668928568726,0.11570340596899792,9,6,30,6,22
BC02B099-5A4C-44E0-BF2B-081856396984,15,0.25,0.99,1,0.46684433914856444,0.14170938787699236,0.2534426263897699,0.12112012559758031,9,6,30,6,22
BC02B099-5A4C-44E0-BF2B-081856396984,15,0.25,0.99,2,0.29390463221013097,0.11007996224412576,0.3121266984745382,0.12513226256070498,10,5,32,5,23
BC02B099-5A4C-44E0-BF2B-081856396984,15,0.25,0.99,3,0.3309098296417014,0.10768341082847226,0.3075596560504029,0.12431622113672057,11,5,35,5,25
BC02B099-5A4C-44E0-BF2B-081856396984,15,0.25,0.99,4,0.17793240013229117,0.06891996780298579,0.30886308567619936,0.13185630200298218,12,4,37,4,26
BC02B099-5A4C-44E0-BF2B-081856396984,15,0.25,0.99,5,0.20730943868428664,0.07986557723347444,0.3115532146986244,0.12527113258863024,12,5,38,5,27
BC02B099-5A4C-44E0-BF2B-081856396984,15,0.25,0.99,6,0.22901410477319342,0.09180964541418572,0.31027846630442096,0.12562367245473313,13,5,41,5,29
BC02B099-5A4C-44E0-BF2B-081856396984,15,0.25,0.99,7,0.2449106339630668,0.1094563551697219,0.32596973005196195,0.12219118777577648,14,5,44,5,31
BC02B099-5A4C-44E0-BF2B-081856396984,15,0.25,0.99,8,0.3018216992598804,0.09037196050009053,0.3156989570942204,0.12390144344133265,14,5,44,5,31
BC02B099-5A4C-44E0-BF2B-081856396984,15,0.25,0.99,9,0.2645024405489092,0.08966397905936073,0.3136152428750338,0.12895938863684747,15,5,47,5,33
BC02B099-5A4C-44E0-BF2B-081856396984,15,0.25,0.99,10,0.2874056960442987,0.09406766134413519,0.32321918649279513,0.12897691598779007,15,6,48,6,34
BC02B099-5A4C-44E0-BF2B-081856396984,15,0.25,0.99,11,0.3360518959719827,0.13003121064430656,0.32117572681029416,0.13663149128082724,16,6,51,6,36
BC02B099-5A4C-44E0-BF2B-081856396984,15,0.25,0.99,12,0.2722502726167104,0.09093033357528739,0.3377313907423096,0.13995889404242415,16,5,50,5,35
BC02B099-5A4C-44E0-BF2B-081856396984,15,0.25,0.99,13,0.21788519954746688,0.09027547719078742,0.3414780696287074,0.14027528900133546,16,4,49,4,34
BC02B099-5A4C-44E0-BF2B-081856396984,15,0.25,0.99,14,0.22125882609139969,0.0938622038408202,0.3422780872823824,0.13502668190768413,15,5,47,5,33
BC02B099-5A4C-44E0-BF2B-081856396984,15,0.25,0.99,15,0.22772664893113836,0.10324028883539153,0.35256254444759205,0.13084585024255296,15,5,47,5,33
BC02B099-5A4C-44E0-BF2B-081856396984,15,0.25,0.99,16,0.26883709965175334,0.12299577761827354,0.3170183200311667,0.13508795618364522,15,5,47,5,33
BC02B099-5A4C-44E0-BF2B-081856396984,15,0.25,0.99,17,0.27507419884944184,0.1019905272733049,0.3277404286994523,0.13183621625176134,16,5,50,5,35
BC02B099-5A4C-44E0-BF2B-081856396984,15,0.25,0.99,18,0.25537073936661564,0.09936829027475788,0.3507119448179348,0.13430113349308162,15,5,47,5,33
BC02B099-5A4C-44E0-BF2B-081856396984,15,0.25,0.99,19,0.295348307780643,0.09599824243211857,0.3475724479206464,0.13363650611370784,15,5,47,5,33
BC02B099-5A4C-44E0-BF2B-081856396984,15,0.25,0.99,20,0.36557058117585195,0.10060489358261471,0.3686447762102555,0.1351841675981015,16,5,50,5,35
557F26C2-8865-45D8-B4E9-F79F91370B05,15,0.25,0.99,0,0.5707524099911354,0.23552816628857462,0.30354168993528674,0.1357597940967667,8,7,28,7,21
557F26C2-8865-45D8-B4E9-F79F91370B05,15,0.25,0.99,1,0.29784481485523595,0.14918171225772578,0.254094253358252,0.13040007709219728,8,7,28,7,21
557F26C2-8865-45D8-B4E9-F79F91370B05,15,0.25,0.99,2,0.2964895185130348,0.1432054456517163,0.2922660296675215,0.13413242725349458,8,7,28,7,21
557F26C2-8865-45D8-B4E9-F79F91370B05,15,0.25,0.99,3,0.3265264003569881,0.15487097552999843,0.3022968426725924,0.12348700450459056,8,7,28,7,21
557F26C2-8865-45D8-B4E9-F79F91370B05,15,0.25,0.99,4,0.2956156668736001,0.13942627344541964,0.3034294401571627,0.12718593086663285,9,6,30,6,22
557F26C2-8865-45D8-B4E9-F79F91370B05,15,0.25,0.99,5,0.29153671736673525,0.13029079816277997,0.29683130548479564,0.12662891254442232,10,6,33,6,24
557F26C2-8865-45D8-B4E9-F79F91370B05,15,0.25,0.99,6,0.25532347956918705,0.10786288143382551,0.30162976356563975,0.12549201480143968,11,6,36,6,26
557F26C2-8865-45D8-B4E9-F79F91370B05,15,0.25,0.99,7,0.2722922573815572,0.11716932458913569,0.2793358009981063,0.12107963320783185,10,6,33,6,24
557F26C2-8865-45D8-B4E9-F79F91370B05,15,0.25,0.99,8,0.25461871664026064,0.10751410171858798,0.28352245760825645,0.12500179900895508,11,6,36,6,26
557F26C2-8865-45D8-B4E9-F79F91370B05,15,0.25,0.99,9,0.2594573104723409,0.11015682857926279,0.27110339668744227,0.12203321754399674,10,7,34,7,25
557F26C2-8865-45D8-B4E9-F79F91370B05,15,0.25,0.99,10,0.2718966513118286,0.08162479444729293,0.27279482260221205,0.11857102399290405,9,7,31,7,23
557F26C2-8865-45D8-B4E9-F79F91370B05,15,0.25,0.99,11,0.2576985859799883,0.10076051717534283,0.2632018332334267,0.10723434681326668,10,7,34,7,25
557F26C2-8865-45D8-B4E9-F79F91370B05,15,0.25,0.99,12,0.2611518195363328,0.11639238564039127,0.2831940206449374,0.11627288962310084,10,7,34,7,25
557F26C2-8865-45D8-B4E9-F79F91370B05,15,0.25,0.99,13,0.28199013042766113,0.12089853858870621,0.3004084397620395,0.1158296849991833,11,6,36,6,26
557F26C2-8865-45D8-B4E9-F79F91370B05,15,0.25,0.99,14,0.35682803362032045,0.1657591248247642,0.27201126150472466,0.11538902196704498,10,6,33,6,24
557F26C2-8865-45D8-B4E9-F79F91370B05,15,0.25,0.99,15,0.3507375293732314,0.14519627740014154,0.27766091871469756,0.11574621012901976,9,7,31,7,23
557F26C2-8865-45D8-B4E9-F79F91370B05,15,0.25,0.99,16,0.21964530160853868,0.06414659110459636,0.2902782031216746,0.11223281277256082,9,8,32,8,24
557F26C2-8865-45D8-B4E9-F79F91370B05,15,0.25,0.99,17,0.3234074954997573,0.10550260631166332,0.2865333653710542,0.11031535293328955,8,9,30,9,23
557F26C2-8865-45D8-B4E9-F79F91370B05,15,0.25,0.99,18,0.28491211068755234,0.09689358126933867,0.27893470144221044,0.11274894772489066,8,8,29,8,22
557F26C2-8865-45D8-B4E9-F79F91370B05,15,0.25,0.99,19,0.3471784761528305,0.12439251564654216,0.2608796013105502,0.11677440412659973,7,9,27,9,21
557F26C2-8865-45D8-B4E9-F79F91370B05,15,0.25,0.99,20,0.27589730928328626,0.1200734225806616,0.2960671931933407,0.12376480265708852,7,9,27,9,21
ECDE79A9-DABC-4E03-AB25-2966D757826D,15,0.25,0.99,0,0.5313382932443813,0.20304793200593627,0.21936050931628986,0.105126859509744,9,6,30,6,22
ECDE79A9-DABC-4E03-AB25-2966D757826D,15,0.25,0.99,1,0.4520948285735063,0.16149362589275673,0.301326623334612,0.1087637245569191,10,6,33,6,24
ECDE79A9-DABC-4E03-AB25-2966D757826D,15,0.25,0.99,2,0.34491985099149186,0.13536580614335528,0.33625227166986543,0.10248569636498091,9,7,31,7,23
ECDE79A9-DABC-4E03-AB25-2966D757826D,15,0.25,0.99,3,0.3118056421231803,0.14995396893139376,0.3592347024572163,0.10446388760898988,9,7,31,7,23
ECDE79A9-DABC-4E03-AB25-2966D757826D,15,0.25,0.99,4,0.34509235165502505,0.16045308787064064,0.36158282026071314,0.10383615686836747,8,7,28,7,21
ECDE79A9-DABC-4E03-AB25-2966D757826D,15,0.25,0.99,5,0.2573263491394704,0.13871387209783861,0.37975240912789543,0.10516619413927197,8,8,29,8,22
ECDE79A9-DABC-4E03-AB25-2966D757826D,15,0.25,0.99,6,0.31623189167201227,0.12926860318600672,0.3858147437874543,0.10622370782340808,8,7,28,7,21
ECDE79A9-DABC-4E03-AB25-2966D757826D,15,0.25,0.99,7,0.35882129906165944,0.14568754144111778,0.3788219215256668,0.10863609700866182,9,7,31,7,23
ECDE79A9-DABC-4E03-AB25-2966D757826D,15,0.25,0.99,8,0.26373785059425275,0.10373836163910075,0.37046543850684466,0.11213296729457654,8,7,28,7,21
ECDE79A9-DABC-4E03-AB25-2966D757826D,15,0.25,0.99,9,0.23392168625836463,0.1097681663401894,0.3736546432603992,0.11312233977369082,9,6,30,6,22
ECDE79A9-DABC-4E03-AB25-2966D757826D,15,0.25,0.99,10,0.2657688660737822,0.1034673937138012,0.350453109796193,0.10609946332295475,10,6,33,6,24
ECDE79A9-DABC-4E03-AB25-2966D757826D,15,0.25,0.99,11,0.2109123356620921,0.10414964300047305,0.32863878564917837,0.10590435041882405,9,6,30,6,22
ECDE79A9-DABC-4E03-AB25-2966D757826D,15,0.25,0.99,12,0.2210552877925818,0.10863903521620281,0.3222652497226163,0.11361158917498342,10,5,32,5,23
ECDE79A9-DABC-4E03-AB25-2966D757826D,15,0.25,0.99,13,0.24172751876721896,0.11920678942786501,0.31611182550102734,0.11415668604406257,9,5,29,5,21
ECDE79A9-DABC-4E03-AB25-2966D757826D,15,0.25,0.99,14,0.2951710637162688,0.09745972681893526,0.3314441543928279,0.11454160071553803,9,6,30,6,22
ECDE79A9-DABC-4E03-AB25-2966D757826D,15,0.25,0.99,15,0.28869131651718993,0.08212468364585052,0.32933786934608955,0.1264554994384884,10,5,32,5,23
ECDE79A9-DABC-4E03-AB25-2966D757826D,15,0.25,0.99,16,0.2039280511378052,0.0944474512744739,0.3291000113346787,0.12456325293481776,10,6,33,6,24
ECDE79A9-DABC-4E03-AB25-2966D757826D,15,0.25,0.99,17,0.3331707934111606,0.11882555573928943,0.3285155547880723,0.1251148371386959,9,7,31,7,23
ECDE79A9-DABC-4E03-AB25-2966D757826D,15,0.25,0.99,18,0.2954492034838157,0.09424013381551721,0.31939222153305286,0.1325799321457904,10,6,33,6,24
ECDE79A9-DABC-4E03-AB25-2966D757826D,15,0.25,0.99,19,0.27549595257689924,0.09212295118072013,0.3015644998451032,0.13209194460543613,9,7,31,7,23
ECDE79A9-DABC-4E03-AB25-2966D757826D,15,0.25,0.99,20,0.28089576245169573,0.12236073949470656,0.2976563620802407,0.13899380747725346,8,7,28,7,21
67D85A83-C9EE-48BC-8027-C177BFACC85B,15,0.25,0.99,0,0.7343176697041178,0.19988663561741585,0.2722528597801223,0.12600528627028507,10,5,32,5,23
67D85A83-C9EE-48BC-8027-C177BFACC85B,15,0.25,0.99,1,0.5122239651647145,0.15095132606537717,0.3098785200940548,0.1222534804685561,9,5,29,5,21
67D85A83-C9EE-48BC-8027-C177BFACC85B,15,0.25,0.99,2,0.3222572127157257,0.15239063601478534,0.3214116587843573,0.11785923370433929,8,5,26,5,19
67D85A83-C9EE-48BC-8027-C177BFACC85B,15,0.25,0.99,3,0.3635381075772109,0.10285690804809962,0.3040549128872701,0.11241621770219941,8,6,27,6,20
67D85A83-C9EE-48BC-8027-C177BFACC85B,15,0.25,0.99,4,0.4238975583617588,0.09904760347119183,0.29588042726064123,0.10693235387781712,8,6,27,6,20
67D85A83-C9EE-48BC-8027-C177BFACC85B,15,0.25,0.99,5,0.2428423824231108,0.10428131337588503,0.2929691066217658,0.10465200541869851,8,7,28,7,21
67D85A83-C9EE-48BC-8027-C177BFACC85B,15,0.25,0.99,6,0.27697976845107786,0.13320075112818947,0.30811208806071855,0.10275285214650944,7,7,25,7,19
67D85A83-C9EE-48BC-8027-C177BFACC85B,15,0.25,0.99,7,0.2671706071666145,0.12947457473487836,0.29036568640413235,0.0985782189291374,6,8,23,8,18
67D85A83-C9EE-48BC-8027-C177BFACC85B,15,0.25,0.99,8,0.29442874234595773,0.1448153476797049,0.2735918672658604,0.09412010625478656,7,8,26,8,20
67D85A83-C9EE-48BC-8027-C177BFACC85B,15,0.25,0.99,9,0.291153277372424,0.12945865462763745,0.2518972295112507,0.11197003777216336,8,7,28,7,21
67D85A83-C9EE-48BC-8027-C177BFACC85B,15,0.25,0.99,10,0.26044850595079255,0.10310844187322626,0.23401350866034606,0.11170500499716492,8,7,28,7,21
67D85A83-C9EE-48BC-8027-C177BFACC85B,15,0.25,0.99,11,0.27367546364194556,0.12005111146585525,0.2305046564088249,0.11589600622409056,7,7,25,7,19
67D85A83-C9EE-48BC-8027-C177BFACC85B,15,0.25,0.99,12,0.24624736471004038,0.13356877090260133,0.24169687089043607,0.11476166490023368,6,7,22,7,17
67D85A83-C9EE-48BC-8027-C177BFACC85B,15,0.25,0.99,13,0.2708887071297105,0.09737016616659112,0.29213615320899,0.11778634355296846,7,6,24,6,18
67D85A83-C9EE-48BC-8027-C177BFACC85B,15,0.25,0.99,14,0.31241784262410494,0.14755794684042023,0.2791668852664819,0.11561105318316882,7,7,25,7,19
67D85A83-C9EE-48BC-8027-C177BFACC85B,15,0.25,0.99,15,0.30858516336014996,0.14734093460812442,0.28920417107354046,0.11696922016726924,7,6,24,6,18
67D85A83-C9EE-48BC-8027-C177BFACC85B,15,0.25,0.99,16,0.3149832811388904,0.11291891889744313,0.29831311473655125,0.1190259463333556,8,6,27,6,20
67D85A83-C9EE-48BC-8027-C177BFACC85B,15,0.25,0.99,17,0.15883767607601423,0.08898717535548174,0.2914164236712656,0.11929635104956907,8,5,26,5,19
67D85A83-C9EE-48BC-8027-C177BFACC85B,15,0.25,0.99,18,0.22225591097175776,0.0931484492421676,0.34388661974056656,0.13128122909309708,9,4,28,4,20
67D85A83-C9EE-48BC-8027-C177BFACC85B,15,0.25,0.99,19,0.25592516569164975,0.10832481019526195,0.3481140708535897,0.13244797001667083,9,3,27,3,19
67D85A83-C9EE-48BC-8027-C177BFACC85B,15,0.25,0.99,20,0.31269746501188106,0.11881555949329352,0.35285928381883946,0.13923976040871275,9,3,27,3,19
8BA49448-6387-4560-97DD-75ED6456D348,15,0.25,0.99,0,0.5654340756083894,0.20044197055210797,0.3279928827064483,0.13575593626095278,10,5,32,5,23
8BA49448-6387-4560-97DD-75ED6456D348,15,0.25,0.99,1,0.4809485863544326,0.16287454733092435,0.28514232077828405,0.12894590893330407,9,5,29,5,21
8BA49448-6387-4560-97DD-75ED6456D348,15,0.25,0.99,2,0.38056106189195815,0.14072782029260983,0.30151745735233665,0.12180472747708702,9,5,29,5,21
8BA49448-6387-4560-97DD-75ED6456D348,15,0.25,0.99,3,0.38981217577033545,0.14624258736612258,0.31057664742545266,0.12167402020571694,10,5,32,5,23
8BA49448-6387-4560-97DD-75ED6456D348,15,0.25,0.99,4,0.39944998673734305,0.14239431689288767,0.2457052283651507,0.12428345253779383,11,4,34,4,24
8BA49448-6387-4560-97DD-75ED6456D348,15,0.25,0.99,5,0.3592562768425132,0.12319822742128136,0.2434536765308793,0.13227293193647172,10,4,31,4,22
8BA49448-6387-4560-97DD-75ED6456D348,15,0.25,0.99,6,0.29874687825673135,0.13195241399430863,0.2523281333385068,0.1338157945951603,11,4,34,4,24
8BA49448-6387-4560-97DD-75ED6456D348,15,0.25,0.99,7,0.1894110792134692,0.0704317739982886,0.2251865987466684,0.12876697997286277,10,4,31,4,22
8BA49448-6387-4560-97DD-75ED6456D348,15,0.25,0.99,8,0.2508784375679662,0.0914185170520281,0.22310118846932475,0.12436064615112491,11,4,34,4,24
8BA49448-6387-4560-97DD-75ED6456D348,15,0.25,0.99,9,0.1991054094923658,0.06994904344465257,0.30550143072708263,0.13176972624226377,12,3,36,3,25
8BA49448-6387-4560-97DD-75ED6456D348,15,0.25,0.99,10,0.2914235940954928,0.07824112696553075,0.27628732228112557,0.1302265326600279,11,4,34,4,24
8BA49448-6387-4560-97DD-75ED6456D348,15,0.25,0.99,11,0.18148282556930362,0.07114429305998154,0.2642089231772466,0.12904106648029798,11,4,34,4,24
8BA49448-6387-4560-97DD-75ED6456D348,15,0.25,0.99,12,0.18976241781071718,0.08549787880048053,0.26116442881703156,0.13303734376695228,11,4,34,4,24
8BA49448-6387-4560-97DD-75ED6456D348,15,0.25,0.99,13,0.2832313435755209,0.11120836103612385,0.257003900055235,0.1380639995002006,10,4,31,4,22
8BA49448-6387-4560-97DD-75ED6456D348,15,0.25,0.99,14,0.30179818916165424,0.12698598970330036,0.24500739107998276,0.13902099455924646,9,4,28,4,20
8BA49448-6387-4560-97DD-75ED6456D348,15,0.25,0.99,15,0.26785439009051937,0.10625779509407253,0.2392901019986403,0.13520387468353345,8,5,26,5,19
8BA49448-6387-4560-97DD-75ED6456D348,15,0.25,0.99,16,0.2778208537371906,0.12768732049026402,0.23646747215104544,0.12981079946221205,8,6,27,6,20
8BA49448-6387-4560-97DD-75ED6456D348,15,0.25,0.99,17,0.3021535366508916,0.13029081934452796,0.23624603294988944,0.12838064876180105,9,6,30,6,22
8BA49448-6387-4560-97DD-75ED6456D348,15,0.25,0.99,18,0.34071122358062356,0.10479947641156588,0.23325259085518535,0.1338445454253819,10,5,32,5,23
8BA49448-6387-4560-97DD-75ED6456D348,15,0.25,0.99,19,0.34095772967958543,0.09885648271490713,0.39987704402661567,0.14700790362484709,11,4,34,4,24
8BA49448-6387-4560-97DD-75ED6456D348,15,0.25,0.99,20,0.2266687270316011,0.09384980000302849,0.3800705042753953,0.1507134721277495,11,4,34,4,24
8AA9CCFA-5409-49FE-881D-3616F4AD182E,15,0.25,0.99,0,0.5855835819423811,0.2119488379609257,0.27352343334882967,0.12300064850826262,9,6,30,6,22
8AA9CCFA-5409-49FE-881D-3616F4AD182E,15,0.25,0.99,1,0.33828336549760163,0.1634378751432553,0.235485825313603,0.107391569477165,10,6,33,6,24
8AA9CCFA-5409-49FE-881D-3616F4AD182E,15,0.25,0.99,2,0.39713878185998985,0.1843689042701139,0.2261729632433678,0.12002329765120238,11,6,36,6,26
8AA9CCFA-5409-49FE-881D-3616F4AD182E,15,0.25,0.99,3,0.28904865536153235,0.18042728936575927,0.23129151558550026,0.11937761486753959,12,6,39,6,28
8AA9CCFA-5409-49FE-881D-3616F4AD182E,15,0.25,0.99,4,0.3155585012480022,0.14324771274500425,0.2498505322781741,0.12553768556788328,13,5,41,5,29
8AA9CCFA-5409-49FE-881D-3616F4AD182E,15,0.25,0.99,5,0.3167528805002674,0.1462945568472356,0.2697788232414821,0.12309426785896387,13,6,42,6,30
8AA9CCFA-5409-49FE-881D-3616F4AD182E,15,0.25,0.99,6,0.2417390249471117,0.1353170427956317,0.2712340018447638,0.12077787753601085,13,5,41,5,29
8AA9CCFA-5409-49FE-881D-3616F4AD182E,15,0.25,0.99,7,0.27616792311105887,0.14177635328759047,0.28247640994383855,0.11902644450616005,12,5,38,5,27
8AA9CCFA-5409-49FE-881D-3616F4AD182E,15,0.25,0.99,8,0.34399009507858647,0.14027416265280093,0.28441645284175243,0.11566438128783549,12,6,39,6,28
8AA9CCFA-5409-49FE-881D-3616F4AD182E,15,0.25,0.99,9,0.3485727474673335,0.13563029753676667,0.2765804329243021,0.11507530478675274,12,6,39,6,28
8AA9CCFA-5409-49FE-881D-3616F4AD182E,15,0.25,0.99,10,0.3625232514371223,0.13772478959965131,0.3033884890609597,0.11869160990919214,12,6,39,6,28
8AA9CCFA-5409-49FE-881D-3616F4AD182E,15,0.25,0.99,11,0.28782452497143907,0.14998320168024867,0.265133875325332,0.1228679599074985,11,6,36,6,26
8AA9CCFA-5409-49FE-881D-3616F4AD182E,15,0.25,0.99,12,0.2914884740632451,0.1492625665446749,0.3404858596185762,0.12687976030315165,10,6,33,6,24
8AA9CCFA-5409-49FE-881D-3616F4AD182E,15,0.25,0.99,13,0.365581036482454,0.14410517928031025,0.29866317552899535,0.1230667912319015,10,6,33,6,24
8AA9CCFA-5409-49FE-881D-3616F4AD182E,15,0.25,0.99,14,0.2566411543729961,0.13330716155742167,0.2774484508944497,0.12115745912481954,10,6,33,6,24
8AA9CCFA-5409-49FE-881D-3616F4AD182E,15,0.25,0.99,15,0.2949928449411584,0.11409755479045669,0.2839358261005283,0.11814475915477105,10,6,33,6,24
8AA9CCFA-5409-49FE-881D-3616F4AD182E,15,0.25,0.99,16,0.2538199949207018,0.08873942890796452,0.28914122269520914,0.11885729354100895,9,7,31,7,23
8AA9CCFA-5409-49FE-881D-3616F4AD182E,15,0.25,0.99,17,0.2934218777053449,0.14549482890947213,0.3502891501673721,0.12413918147086811,10,6,33,6,24
8AA9CCFA-5409-49FE-881D-3616F4AD182E,15,0.25,0.99,18,0.3774209247305619,0.15246598329628228,0.35011203431852056,0.124704612284826,9,6,30,6,22
8AA9CCFA-5409-49FE-881D-3616F4AD182E,15,0.25,0.99,19,0.3633331922420051,0.13707227089778776,0.3437885164632039,0.13586983777272324,9,6,30,6,22
8AA9CCFA-5409-49FE-881D-3616F4AD182E,15,0.25,0.99,20,0.24893149235296347,0.13362160134978807,0.34937765371981766,0.12962222281707161,9,7,31,7,23
BBABBB85-36CE-495E-9355-04980145FCF3,15,0.25,0.99,0,0.8075705075659542,0.2841372336585421,0.19452411512871387,0.11666339304374018,9,6,30,6,22
BBABBB85-36CE-495E-9355-04980145FCF3,15,0.25,0.99,1,0.48785534652372287,0.19783694391033768,0.21496143994898798,0.11942458086445061,10,5,32,5,23
BBABBB85-36CE-495E-9355-04980145FCF3,15,0.25,0.99,2,0.42124386555216076,0.17910336875614882,0.20507836018199543,0.1228032140857831,9,5,29,5,21
BBABBB85-36CE-495E-9355-04980145FCF3,15,0.25,0.99,3,0.25016946636220067,0.1655846831139082,0.20889209954105334,0.1250171790561091,10,4,31,4,22
BBABBB85-36CE-495E-9355-04980145FCF3,15,0.25,0.99,4,0.3112279776217193,0.16533864456567943,0.20741104940771837,0.12245129794919167,10,5,32,5,23
BBABBB85-36CE-495E-9355-04980145FCF3,15,0.25,0.99,5,0.23893326306067544,0.13986292841012563,0.20507750939458153,0.11963240529335083,10,5,32,5,23
BBABBB85-36CE-495E-9355-04980145FCF3,15,0.25,0.99,6,0.23020864828191553,0.11357505929753632,0.26687521277978754,0.12668957102087017,11,4,34,4,24
BBABBB85-36CE-495E-9355-04980145FCF3,15,0.25,0.99,7,0.3277255056322613,0.11007806978780987,0.2528193527246819,0.12661760651706624,11,4,34,4,24
