uuid,initial number of clusters,nesting ratio,nesting bias,number of operations,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity,number of internal vertices in cluster graph,number of external vertices in cluster graph,number of internal edges in cluster graph,number of external edges in cluster graph,number of faces in cluster graph,average internal vertex degree in cluster graph,average external vertex degree in cluster graph
BBE460B8-7C6C-42C9-9000-99A904F85535,25,0.5,0.0,19,0.29040665141555816,0.09233397724264862,0.36224251833841237,0.12973660450144858,16,9,54,9,39,4.75,5.555555555555555
BBE460B8-7C6C-42C9-9000-99A904F85535,25,0.5,0.0,20,0.36250092432073605,0.08282949977823638,0.3610759581108272,0.13423110043356154,16,8,53,8,38,4.75,5.75
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,25,0.5,0.0,0,0.619336856496377,0.21505745135950297,0.3762385793623678,0.1390624452879499,19,6,60,6,42,5.315789473684211,5.166666666666667
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,25,0.5,0.0,1,0.5157685685723657,0.1772134045604303,0.3664286493309593,0.13306415427586868,19,6,60,6,42,5.315789473684211,5.166666666666667
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,25,0.5,0.0,2,0.5146105301336474,0.1421419892766572,0.37055287377564716,0.13472310406292884,20,5,62,5,43,5.3,5.6
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,25,0.5,0.0,3,0.43892349785692086,0.13297358314433796,0.35080040270470136,0.12860087534029388,20,6,63,6,44,5.3,5.333333333333333
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,25,0.5,0.0,4,0.4769372378961513,0.1453711182237933,0.3599853362136748,0.12945408196558666,21,6,66,6,46,5.333333333333333,5.333333333333333
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,25,0.5,0.0,5,0.4300915904699445,0.15000117227988508,0.37947334616763906,0.12724069941031765,21,6,66,6,46,5.333333333333333,5.333333333333333
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,25,0.5,0.0,6,0.48369742163164486,0.16186923777863066,0.37928793995655746,0.13281350893955046,22,5,68,5,47,5.363636363636363,5.6
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,25,0.5,0.0,7,0.5215820030484647,0.15864750046455603,0.36811864022003477,0.12593265488306712,22,6,69,6,48,5.363636363636363,5.333333333333333
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,25,0.5,0.0,8,0.4989875306285153,0.14317911813670267,0.35493700441197085,0.1257128412446339,23,6,72,6,50,5.304347826086956,5.666666666666667
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,25,0.5,0.0,9,0.38916109440913244,0.15127859587640288,0.3477655543943752,0.12282665291689572,23,7,73,7,51,5.304347826086956,5.428571428571429
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,25,0.5,0.0,10,0.35928542620279486,0.14563754252667133,0.3462455642066772,0.12370916886931091,22,7,70,7,49,5.2727272727272725,5.428571428571429
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,25,0.5,0.0,11,0.3568461932934406,0.1435308899711633,0.34818661041472,0.12183604960132736,21,8,68,8,48,5.238095238095238,5.25
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,25,0.5,0.0,12,0.3743566849763179,0.14583662698814975,0.3418164685892895,0.1198406989955554,21,9,69,9,49,5.238095238095238,5.111111111111111
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,25,0.5,0.0,13,0.3865781114947028,0.14248178435522826,0.34537877083445523,0.11964775391746636,21,9,69,9,49,5.238095238095238,5.111111111111111
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,25,0.5,0.0,14,0.398331566224233,0.1496334231527641,0.3588616929116769,0.11825741719967954,21,9,69,9,49,5.285714285714286,5.0
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,25,0.5,0.0,15,0.38103951870551683,0.16237024335465838,0.3665305298506069,0.11935348618862031,20,9,66,9,47,5.3,4.888888888888889
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,25,0.5,0.0,16,0.3932755797028807,0.16025174370343298,0.35365431482542653,0.118023468508598,19,10,64,10,46,5.2631578947368425,4.8
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,25,0.5,0.0,17,0.4319313056678129,0.15412965585973704,0.35429045695381195,0.1174423939728052,18,11,62,11,45,5.0,5.090909090909091
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,25,0.5,0.0,18,0.3846160302110115,0.1736876202593737,0.33869920685443966,0.11911259410248434,17,11,59,11,43,5.0,5.0
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,25,0.5,0.0,19,0.3452599044021057,0.17685529606399714,0.333875866942688,0.11931575318110042,18,10,61,10,44,5.0,5.2
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,25,0.5,0.0,20,0.40758792627044815,0.1883938280403628,0.30597443643004446,0.11681953622931557,18,11,62,11,45,5.0,5.090909090909091
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,25,0.5,0.0,0,0.547520607933974,0.22617416566484824,0.3420001694466062,0.1493534860992055,19,6,60,6,42,5.105263157894737,5.833333333333333
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,25,0.5,0.0,1,0.4392074552917174,0.17873873648481026,0.34167087871735097,0.14848845440989214,20,6,63,6,44,5.1,6.0
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,25,0.5,0.0,2,0.34176482368630035,0.17739598624531513,0.3544794416055268,0.1510907681294224,19,6,60,6,42,5.105263157894737,5.833333333333333
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,25,0.5,0.0,3,0.33163241814111644,0.15793096945219073,0.3554069342112687,0.14941484946166683,18,6,57,6,40,5.111111111111111,5.666666666666667
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,25,0.5,0.0,4,0.3309838777880421,0.15722450698720764,0.34301480414772634,0.1431255370748544,17,7,55,7,39,5.0,5.571428571428571
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,25,0.5,0.0,5,0.3708064157449141,0.14241491484948596,0.33397975719144923,0.14348409958389502,16,8,53,8,38,4.6875,5.875
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,25,0.5,0.0,6,0.2867575638926085,0.1464998278633851,0.3377463016347792,0.14612668349617816,15,8,50,8,36,4.666666666666667,5.75
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,25,0.5,0.0,7,0.3441589209040041,0.15874276993095893,0.3615383908628232,0.14606844680867379,14,9,48,9,35,4.428571428571429,5.777777777777778
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,25,0.5,0.0,8,0.35758501457847686,0.15873508478970141,0.3763989436722956,0.1373564008425833,14,10,49,10,36,4.428571428571429,5.6
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,25,0.5,0.0,9,0.3258384596948302,0.17396795931672063,0.3976752875625581,0.1371025609544622,15,10,52,10,38,4.533333333333333,5.6
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,25,0.5,0.0,10,0.438101000531584,0.1865946683398199,0.3884606289588424,0.13458951533360217,15,11,53,11,39,4.533333333333333,5.454545454545454
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,25,0.5,0.0,11,0.45807518169667155,0.1937798915221285,0.39711304662454067,0.13816025584732816,16,11,56,11,41,4.625,5.454545454545454
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,25,0.5,0.0,12,0.41265814717436616,0.19228161340079222,0.4025546662796883,0.1402053840451483,16,12,57,12,42,4.625,5.333333333333333
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,25,0.5,0.0,13,0.39388034517185727,0.17959057239746432,0.4074824247683141,0.13716169680653914,16,12,57,12,42,4.625,5.333333333333333
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,25,0.5,0.0,14,0.41610885838847045,0.19887839781651082,0.4111212344117896,0.13630778248282008,15,13,55,13,41,4.533333333333333,5.230769230769231
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,25,0.5,0.0,15,0.40037006985340484,0.20403470001108173,0.40196941613410564,0.1326866142341757,15,14,56,14,42,4.533333333333333,5.142857142857143
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,25,0.5,0.0,16,0.369358511820534,0.21018997618509094,0.4177334276361334,0.13576596726679893,15,13,55,13,41,4.533333333333333,5.230769230769231
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,25,0.5,0.0,17,0.3984147801899491,0.2072731632468516,0.4182663906662443,0.13445319572545347,15,12,54,12,40,4.533333333333333,5.333333333333333
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,25,0.5,0.0,18,0.4175873958352973,0.21097464969447738,0.3994582289017263,0.13643570740510336,14,12,51,12,38,4.5,5.25
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,25,0.5,0.0,19,0.4261121030345745,0.18174623057732497,0.410347257552466,0.13206489018169754,15,12,54,12,40,4.533333333333333,5.333333333333333
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,25,0.5,0.0,20,0.4350248028705126,0.16836654761022343,0.413330846634386,0.13308108522027054,15,11,53,11,39,4.533333333333333,5.454545454545454
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,25,0.5,0.0,0,0.7320682498820676,0.24913539317438002,0.2673872295025487,0.14250839399276338,18,7,58,7,41,5.055555555555555,5.571428571428571
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,25,0.5,0.0,1,0.5816349991278166,0.19512085544148897,0.29940639827015675,0.1372193486539763,18,7,58,7,41,5.055555555555555,5.571428571428571
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,25,0.5,0.0,2,0.5398312673063616,0.17991717929312342,0.33600396721256387,0.13151073472181107,18,8,59,8,42,5.055555555555555,5.375
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,25,0.5,0.0,3,0.5473877059173806,0.16043725698527633,0.335364074573538,0.13034003005736444,19,8,62,8,44,5.052631578947368,5.5
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,25,0.5,0.0,4,0.5031992198145213,0.14949299976674835,0.3491573169624794,0.12766145740628615,20,7,64,7,45,5.0,6.0
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,25,0.5,0.0,5,0.3567088460380923,0.14847133247895955,0.3516086720063892,0.1274092484803759,20,7,64,7,45,5.05,5.857142857142857
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,25,0.5,0.0,6,0.4067729837528804,0.14533375446678054,0.35972622257105763,0.12640188446392578,20,8,65,8,46,5.05,5.625
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,25,0.5,0.0,7,0.3832032457224057,0.15240778725954768,0.358008640191682,0.13087523726447162,21,7,67,7,47,5.0,6.142857142857143
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,25,0.5,0.0,8,0.355528671173504,0.1480647637256236,0.3553605422693459,0.13118953780218104,20,8,65,8,46,4.85,6.125
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,25,0.5,0.0,9,0.35035464005289474,0.1606131520117064,0.345319124736976,0.1303475059287529,21,8,68,8,48,4.857142857142857,6.25
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,25,0.5,0.0,10,0.3336991096225957,0.14330484296289422,0.34701594942987213,0.12779911177145406,20,9,66,9,47,4.45,6.777777777777778
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,25,0.5,0.0,11,0.389405557160835,0.1265217833077174,0.34444374317776416,0.13390487373211518,21,8,68,8,48,4.666666666666667,6.75
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,25,0.5,0.0,12,0.3686873238435389,0.143225742809039,0.34704309011741136,0.1308256572568609,21,9,69,9,49,4.666666666666667,6.444444444444445
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,25,0.5,0.0,13,0.39274006175297266,0.14759513562881643,0.3448100958738396,0.13319098053651507,21,9,69,9,49,4.666666666666667,6.444444444444445
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,25,0.5,0.0,14,0.34912952246272877,0.1598542717101205,0.3426588368364887,0.13369890195994155,22,9,72,9,51,4.681818181818182,6.555555555555555
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,25,0.5,0.0,15,0.3243868915964263,0.13445596926621073,0.35584492608038604,0.13300085153001642,22,8,71,8,50,4.681818181818182,6.875
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,25,0.5,0.0,16,0.44557571412371777,0.14855538356386574,0.34306227739684136,0.13474423610097072,23,7,73,7,51,4.956521739130435,6.571428571428571
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,25,0.5,0.0,17,0.4661396997514085,0.15644708762741882,0.33243543423763466,0.13300001010668147,22,8,71,8,50,5.045454545454546,5.875
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,25,0.5,0.0,18,0.3327181443530288,0.1394137835474409,0.33626155069667796,0.13416478092102493,22,7,70,7,49,5.045454545454546,6.142857142857143
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,25,0.5,0.0,19,0.3497602277557708,0.14672759683421874,0.3293944607410939,0.13478478798205717,21,7,67,7,47,5.0,6.142857142857143
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,25,0.5,0.0,20,0.31196078014402834,0.1435141510598621,0.34183487608317564,0.13901351829455671,22,6,69,6,48,5.181818181818182,6.0
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,25,0.5,0.0,0,0.44497920886016035,0.14720428835273056,0.3368307636369151,0.1353954229656344,21,4,64,4,44,5.380952380952381,5.75
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,25,0.5,0.0,1,0.4346537404026777,0.10711797889441604,0.3281829074789082,0.1347693093738794,20,5,62,5,43,5.25,5.8
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,25,0.5,0.0,2,0.3639554113747212,0.12034564455541658,0.3246813361463631,0.13875337663456735,21,4,64,4,44,5.190476190476191,6.75
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,25,0.5,0.0,3,0.35846409551251907,0.10722230356128841,0.33652807053309625,0.137177453292287,22,4,67,4,46,5.136363636363637,7.25
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,25,0.5,0.0,4,0.28213997397029383,0.11263202858955355,0.323758017230358,0.13623383421018828,21,5,65,5,45,5.190476190476191,6.2
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,25,0.5,0.0,5,0.3289204129670261,0.116943051935538,0.33972764043599435,0.13626705080179927,21,6,66,6,46,5.190476190476191,5.833333333333333
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,25,0.5,0.0,6,0.3505279354726511,0.12185348815124418,0.3564624086652183,0.13551263159590404,22,6,69,6,48,5.181818181818182,6.0
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,25,0.5,0.0,7,0.36233399703582225,0.12547754290663785,0.37356345910504885,0.13048422396251774,22,7,70,7,49,5.181818181818182,5.714285714285714
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,25,0.5,0.0,8,0.3288932548532757,0.11880907071498946,0.38899307073236744,0.13095133580122773,22,6,69,6,48,5.181818181818182,6.0
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,25,0.5,0.0,9,0.39199690720818814,0.1274687938503667,0.38493507076867217,0.13459029244880732,23,6,72,6,50,5.130434782608695,6.333333333333333
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,25,0.5,0.0,10,0.40534279417010277,0.13008274633584607,0.3776859996096453,0.13304278165410344,24,6,75,6,52,5.166666666666667,6.333333333333333
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,25,0.5,0.0,11,0.2949228211068009,0.12256341118549277,0.36158541328182336,0.13286823885230314,24,5,74,5,51,5.166666666666667,6.8
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,25,0.5,0.0,12,0.33074008104970254,0.12973849083650046,0.36488340396306274,0.1340096268740295,23,5,71,5,49,5.130434782608695,6.8
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,25,0.5,0.0,13,0.34458814075479716,0.10978719450360729,0.363317840104491,0.13328336618366726,23,6,72,6,50,5.130434782608695,6.333333333333333
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,25,0.5,0.0,14,0.399377922288019,0.1291477103856395,0.3690788669465156,0.13600959847311203,22,6,69,6,48,5.090909090909091,6.333333333333333
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,25,0.5,0.0,15,0.4398297401785897,0.11011272356148737,0.3728572522920161,0.1368890550638734,22,5,68,5,47,5.090909090909091,6.8
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,25,0.5,0.0,16,0.4495438616833896,0.11244870639695732,0.3670891642171139,0.13594571056082913,23,5,71,5,49,5.130434782608695,6.8
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,25,0.5,0.0,17,0.3836879132375412,0.11352542260474473,0.39137578289513225,0.13940806297581623,24,4,73,4,50,5.083333333333333,8.0
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,25,0.5,0.0,18,0.338939423442607,0.12745786959451486,0.3885733497397959,0.14321185278214923,25,4,76,4,52,5.12,8.0
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,25,0.5,0.0,19,0.3666728878238492,0.13320141277404823,0.38386486275281695,0.14560520240625852,26,4,79,4,54,5.115384615384615,8.25
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,25,0.5,0.0,20,0.3842559701395422,0.14577217989532448,0.38889819836192663,0.14515528334772437,26,4,79,4,54,5.115384615384615,8.25
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,25,0.5,0.0,0,0.7715148438129806,0.22267760824159447,0.27940382633741245,0.13836593117165347,20,5,62,5,43,4.95,7.0
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,25,0.5,0.0,1,0.49515947853743986,0.1875041871899458,0.29560517042658196,0.13424851701326923,19,5,59,5,41,5.0,6.6
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,25,0.5,0.0,2,0.4114797798601852,0.15302637479177977,0.3053772820602225,0.13273577889671223,18,6,57,6,40,5.055555555555555,5.833333333333333
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,25,0.5,0.0,3,0.3211771575599642,0.13407930340795407,0.30427653766963203,0.1310899094799057,19,5,59,5,41,5.0,6.6
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,25,0.5,0.0,4,0.32535137381648466,0.11918514611266007,0.3062339836850428,0.13310735599257298,19,5,59,5,41,5.0,6.6
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,25,0.5,0.0,5,0.2507976087285906,0.09272562869545674,0.30645488516763997,0.13282702155594328,20,5,62,5,43,5.0,6.8
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,25,0.5,0.0,6,0.2863238802267369,0.10247294871046832,0.34422864165990424,0.13536978179048892,21,5,65,5,45,5.0,7.0
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,25,0.5,0.0,7,0.2720449697240447,0.08891555933651499,0.3317042313366393,0.13701523196212012,20,6,63,6,44,5.05,6.166666666666667
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,25,0.5,0.0,8,0.23144064996867758,0.09109236120829739,0.34918446271076,0.13592084806194293,20,6,63,6,44,5.1,6.0
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,25,0.5,0.0,9,0.2710367429015795,0.10939928241006304,0.34074532725849566,0.1383452173300188,21,6,66,6,46,5.142857142857143,6.0
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,25,0.5,0.0,10,0.26233031566884757,0.09795749235604978,0.32590635944463486,0.13666488725157408,20,7,64,7,45,5.2,5.428571428571429
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,25,0.5,0.0,11,0.2595388203932187,0.10480972401057569,0.32228498226430924,0.135373268425781,20,7,64,7,45,5.25,5.285714285714286
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,25,0.5,0.0,12,0.23176130835492148,0.10213440385914928,0.32897277169928185,0.1350240042606925,20,7,64,7,45,5.2,5.428571428571429
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,25,0.5,0.0,13,0.2477433864520171,0.10381880602464129,0.3318964722767786,0.13111283304667268,20,8,65,8,46,5.2,5.25
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,25,0.5,0.0,14,0.3580187760193231,0.11364939829505441,0.3381550799223142,0.129573486308693,21,8,68,8,48,5.238095238095238,5.25
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,25,0.5,0.0,15,0.41622288117708933,0.14175951353613175,0.33603465436699237,0.1333387646195703,22,7,70,7,49,5.181818181818182,5.714285714285714
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,25,0.5,0.0,16,0.2964589252716219,0.12433220496271052,0.3418757843919821,0.13496172225874226,23,7,73,7,51,5.130434782608695,6.0
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,25,0.5,0.0,17,0.3105270457283747,0.14282340026828982,0.3466035135717317,0.13443031464591465,23,7,73,7,51,5.130434782608695,6.0
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,25,0.5,0.0,18,0.37095353958346383,0.1277723803963777,0.34801964242139516,0.13303698956004012,23,7,73,7,51,5.130434782608695,6.0
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,25,0.5,0.0,19,0.39364344379238936,0.11134329487940473,0.3561224647912823,0.13086095315368682,22,8,71,8,50,5.2272727272727275,5.375
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,25,0.5,0.0,20,0.29002546485840824,0.12476497636701173,0.3581888031946262,0.1276350419475095,22,9,72,9,51,5.2272727272727275,5.222222222222222
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,25,0.5,0.0,0,0.7089529603822203,0.2488512094426558,0.3424629942419608,0.14850927809745326,19,6,60,6,42,5.157894736842105,5.666666666666667
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,25,0.5,0.0,1,0.602239327692303,0.19341669060438132,0.36499136588031034,0.14164051374610984,19,7,61,7,43,5.157894736842105,5.428571428571429
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,25,0.5,0.0,2,0.5765625504907396,0.20007136236372444,0.3850158963491954,0.13997860430658177,19,7,61,7,43,5.105263157894737,5.571428571428571
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,25,0.5,0.0,3,0.447272888779956,0.18956289445043603,0.390100727148069,0.13969788315168177,19,6,60,6,42,5.105263157894737,5.833333333333333
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,25,0.5,0.0,4,0.30936164310882414,0.16780214938697077,0.38454859092239635,0.14227923424292682,19,6,60,6,42,5.105263157894737,5.833333333333333
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,25,0.5,0.0,5,0.3741288504880817,0.15773517080041816,0.3823747140964811,0.14170767051200195,20,5,62,5,43,5.1,6.4
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,25,0.5,0.0,6,0.3876564708001223,0.17023818178175903,0.38415801207887484,0.1487617116200673,21,4,64,4,44,5.428571428571429,5.5
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,25,0.5,0.0,7,0.3503607670288111,0.16997892342076015,0.3817059223656739,0.14666800363353483,20,5,62,5,43,5.45,5.0
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,25,0.5,0.0,8,0.37975412734229663,0.1714045668970317,0.36044303745737455,0.14233048795236647,20,6,63,6,44,5.45,4.833333333333333
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,25,0.5,0.0,9,0.394135678164862,0.18759751146787054,0.3678276184939703,0.1411781950815037,20,6,63,6,44,5.45,4.833333333333333
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,25,0.5,0.0,10,0.38439047832787016,0.1862354551961398,0.37663360474186497,0.14980532079030917,21,5,65,5,45,5.619047619047619,4.4
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,25,0.5,0.0,11,0.3372386762830002,0.15495211348354027,0.3227898001443831,0.15156545142878514,20,5,62,5,43,5.6,4.4
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,25,0.5,0.0,12,0.38282842461900346,0.156573092199025,0.3024664308309751,0.14653836876062235,20,6,63,6,44,5.6,4.333333333333333
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,25,0.5,0.0,13,0.3935082441118624,0.16797379181705466,0.29325422752281727,0.14358938519511047,19,7,61,7,43,5.684210526315789,4.0
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,25,0.5,0.0,14,0.34179332903917664,0.1733054077778204,0.2923222948884472,0.14343296510458298,20,6,63,6,44,5.75,3.8333333333333335
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,25,0.5,0.0,15,0.3434640949242953,0.1557014228094389,0.29863349683343654,0.1396841305583884,20,7,64,7,45,5.75,3.857142857142857
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,25,0.5,0.0,16,0.3969441656650143,0.1711192755149262,0.3124187512095471,0.14565799922516118,21,6,66,6,46,5.714285714285714,4.0
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,25,0.5,0.0,17,0.41658421198166073,0.16423745146468327,0.3158833661470303,0.14940229564852528,21,5,65,5,45,5.714285714285714,4.0
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,25,0.5,0.0,18,0.4439131313447572,0.19252976513831827,0.30797805516160315,0.14974998732753883,20,5,62,5,43,5.7,4.0
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,25,0.5,0.0,19,0.4433292657344792,0.19127822380528045,0.3074799598512951,0.15021930960610935,21,5,65,5,45,5.714285714285714,4.0
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,25,0.5,0.0,20,0.43745421749222385,0.17074970926453006,0.309515657002858,0.14887085737406117,20,6,63,6,44,5.75,3.8333333333333335
2886E716-6F57-4E8A-B53F-7103ACB7161D,25,0.5,0.0,0,0.4660087802411593,0.21140128227509514,0.2659007957920568,0.11970276021611628,17,8,56,8,40,4.882352941176471,5.625
2886E716-6F57-4E8A-B53F-7103ACB7161D,25,0.5,0.0,1,0.35961188290976354,0.1639077521777215,0.31937598676345713,0.11851684706262548,16,8,53,8,38,4.875,5.5
