uuid,initial number of clusters,nesting ratio,nesting bias,number of operations,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity,number of internal vertices in cluster graph,number of external vertices in cluster graph,number of internal edges in cluster graph,number of external edges in cluster graph,number of faces in cluster graph
147A494E-7009-48B0-B912-218C2087F0E4,10,0.25,0.99,12,0.2555821523396207,0.08352379426353973,0.3260416581405264,0.12258558149473144,9,3,27,3,19
147A494E-7009-48B0-B912-218C2087F0E4,10,0.25,0.99,13,0.19994871651768828,0.08866289967071296,0.3163016120586675,0.12755866598196466,8,3,24,3,17
147A494E-7009-48B0-B912-218C2087F0E4,10,0.25,0.99,14,0.20696121663129724,0.08963089593767347,0.2931850684392495,0.11770244539232565,9,3,27,3,19
147A494E-7009-48B0-B912-218C2087F0E4,10,0.25,0.99,15,0.17279273488485353,0.09471640062766178,0.29845026488483245,0.12681287407502972,8,3,24,3,17
147A494E-7009-48B0-B912-218C2087F0E4,10,0.25,0.99,16,0.27339819074307153,0.09587673551957648,0.27261791756782827,0.12920947667532895,8,3,24,3,17
147A494E-7009-48B0-B912-218C2087F0E4,10,0.25,0.99,17,0.3371938581483205,0.10962446576062991,0.2802206454116026,0.12667725657830814,8,4,25,4,18
147A494E-7009-48B0-B912-218C2087F0E4,10,0.25,0.99,18,0.26129353929936655,0.10053784986191518,0.2848190647641417,0.13220861764058697,9,3,27,3,19
147A494E-7009-48B0-B912-218C2087F0E4,10,0.25,0.99,19,0.1900862825429015,0.08852820695894925,0.28141395417497894,0.1314225854344888,9,3,27,3,19
147A494E-7009-48B0-B912-218C2087F0E4,10,0.25,0.99,20,0.30805264718970177,0.11843940537288962,0.28536679087124334,0.13005333427125468,8,3,24,3,17
DD20AE4C-5A31-4570-8795-DE91A8DE0921,10,0.25,0.99,0,0.5014860786019402,0.15879783084307877,0.08454219539366721,0.06448911107244622,2,8,11,8,10
DD20AE4C-5A31-4570-8795-DE91A8DE0921,10,0.25,0.99,1,0.24225439413354868,0.07927492091246999,0.07396044270584212,0.05875952374218461,1,8,8,8,8
DD20AE4C-5A31-4570-8795-DE91A8DE0921,10,0.25,0.99,2,0.17899005574463414,0.07486340380773236,0.0747713637255236,0.05777262850511669,0,8,5,8,6
DD20AE4C-5A31-4570-8795-DE91A8DE0921,10,0.25,0.99,3,0.21545520542795618,0.10027400789883738,0.08421941607940427,0.06007519301615765,0,9,6,9,7
DD20AE4C-5A31-4570-8795-DE91A8DE0921,10,0.25,0.99,4,0.19761600279497632,0.10622434238748295,0.10798335849293675,0.06977550914797785,0,10,7,10,8
DD20AE4C-5A31-4570-8795-DE91A8DE0921,10,0.25,0.99,5,0.22672685259812744,0.11052610615397042,0.1251072207871422,0.07745629790075624,1,10,10,10,10
DD20AE4C-5A31-4570-8795-DE91A8DE0921,10,0.25,0.99,6,0.2075711956752312,0.10129215400663183,0.13171618152127956,0.08668152277085474,1,10,10,10,10
DD20AE4C-5A31-4570-8795-DE91A8DE0921,10,0.25,0.99,7,0.20782068831814915,0.11464054977402778,0.14116986790067027,0.08668901960302293,1,11,11,11,11
DD20AE4C-5A31-4570-8795-DE91A8DE0921,10,0.25,0.99,8,0.2596174882543149,0.15212984531469848,0.13123697026953296,0.08671659181790586,1,11,11,11,11
DD20AE4C-5A31-4570-8795-DE91A8DE0921,10,0.25,0.99,9,0.16119880292833394,0.08250810231132423,0.1421991542185487,0.08615555576996912,1,12,12,12,12
DD20AE4C-5A31-4570-8795-DE91A8DE0921,10,0.25,0.99,10,0.20249307534068736,0.08136274452984453,0.14692055521665426,0.08854560754306134,1,12,12,12,12
DD20AE4C-5A31-4570-8795-DE91A8DE0921,10,0.25,0.99,11,0.2122490285312743,0.09598621847471357,0.1573441174622853,0.09472098595102112,2,11,14,11,13
DD20AE4C-5A31-4570-8795-DE91A8DE0921,10,0.25,0.99,12,0.20925455313420385,0.08874024884944674,0.15479019965350524,0.09565366614449249,2,10,13,10,12
DD20AE4C-5A31-4570-8795-DE91A8DE0921,10,0.25,0.99,13,0.20385962207196848,0.10232921341574784,0.1560744993041664,0.10076396723858104,2,9,12,9,11
DD20AE4C-5A31-4570-8795-DE91A8DE0921,10,0.25,0.99,14,0.199861498206338,0.09404222361623792,0.16017393247485245,0.09940123936750207,2,9,12,9,11
DD20AE4C-5A31-4570-8795-DE91A8DE0921,10,0.25,0.99,15,0.16995356002574377,0.05733057939922789,0.15482363117429956,0.09668265652927514,1,10,10,10,10
DD20AE4C-5A31-4570-8795-DE91A8DE0921,10,0.25,0.99,16,0.23427601288303188,0.1177035336577379,0.1522205058019876,0.0996909024943547,2,9,12,9,11
DD20AE4C-5A31-4570-8795-DE91A8DE0921,10,0.25,0.99,17,0.254275831273828,0.10298460046400452,0.15068949225394052,0.09534877071775648,1,10,10,10,10
DD20AE4C-5A31-4570-8795-DE91A8DE0921,10,0.25,0.99,18,0.24632354226120862,0.1255591279922004,0.15026158961111902,0.09384830985536002,1,11,11,11,11
DD20AE4C-5A31-4570-8795-DE91A8DE0921,10,0.25,0.99,19,0.26813831310458014,0.11566620607842325,0.15906042146088595,0.09189933931335224,1,11,11,11,11
DD20AE4C-5A31-4570-8795-DE91A8DE0921,10,0.25,0.99,20,0.272769670317885,0.11568190990633721,0.14422264866781026,0.0873173567599478,1,10,10,10,10
FCBF54B7-09CA-4474-9904-AAA005AF6544,10,0.25,0.99,0,0.19502366207407465,0.12874614657482697,0.16967991158787615,0.09826842772773733,5,5,17,5,13
FCBF54B7-09CA-4474-9904-AAA005AF6544,10,0.25,0.99,1,0.17926330998924628,0.0980889456837333,0.177864780168166,0.10732091095289503,5,4,16,4,12
FCBF54B7-09CA-4474-9904-AAA005AF6544,10,0.25,0.99,2,0.18348750383827575,0.10654071793945012,0.18296191140090318,0.10887500611247865,5,5,17,5,13
FCBF54B7-09CA-4474-9904-AAA005AF6544,10,0.25,0.99,3,0.23106710555231752,0.12116135048981387,0.18595626069776217,0.10993189390679879,6,5,20,5,15
FCBF54B7-09CA-4474-9904-AAA005AF6544,10,0.25,0.99,4,0.2170201327268378,0.10731779733850719,0.19287912099970156,0.11345687552384863,6,5,20,5,15
FCBF54B7-09CA-4474-9904-AAA005AF6544,10,0.25,0.99,5,0.17482884670701376,0.10339726625135723,0.19019771589217524,0.1101912929582903,5,6,18,6,14
FCBF54B7-09CA-4474-9904-AAA005AF6544,10,0.25,0.99,6,0.19444421772475073,0.1066342723150077,0.17846927133448318,0.11441110062712849,5,5,17,5,13
FCBF54B7-09CA-4474-9904-AAA005AF6544,10,0.25,0.99,7,0.21270104923821373,0.09073447619988301,0.1808955399343207,0.11557818862391493,4,6,15,6,12
FCBF54B7-09CA-4474-9904-AAA005AF6544,10,0.25,0.99,8,0.2002041691530897,0.11442089139756181,0.27146021967782324,0.12873127817048682,4,6,15,6,12
FCBF54B7-09CA-4474-9904-AAA005AF6544,10,0.25,0.99,9,0.1918183267367422,0.08253587966653429,0.2591468839221211,0.12087387728192525,3,7,13,7,11
FCBF54B7-09CA-4474-9904-AAA005AF6544,10,0.25,0.99,10,0.22406885291966705,0.08788808624158174,0.2664774206009456,0.11988613634744047,4,6,15,6,12
FCBF54B7-09CA-4474-9904-AAA005AF6544,10,0.25,0.99,11,0.18654262923269282,0.08253639671378318,0.19649568239606385,0.10971960397455231,4,6,15,6,12
FCBF54B7-09CA-4474-9904-AAA005AF6544,10,0.25,0.99,12,0.1497844019676346,0.08769067957560057,0.20076222576128835,0.11306929954058927,5,5,17,5,13
FCBF54B7-09CA-4474-9904-AAA005AF6544,10,0.25,0.99,13,0.17263889567871304,0.09258012264629005,0.288917071124546,0.12363867471057954,5,5,17,5,13
FCBF54B7-09CA-4474-9904-AAA005AF6544,10,0.25,0.99,14,0.28069739537327415,0.14064592145580748,0.29009412457581674,0.12973937688985254,4,5,14,5,11
FCBF54B7-09CA-4474-9904-AAA005AF6544,10,0.25,0.99,15,0.31513548241554534,0.14052092188413412,0.26724624294553545,0.12773006136348566,4,6,15,6,12
FCBF54B7-09CA-4474-9904-AAA005AF6544,10,0.25,0.99,16,0.2541879355734795,0.15140454239388343,0.27336800956554425,0.1251078189726621,3,6,12,6,10
FCBF54B7-09CA-4474-9904-AAA005AF6544,10,0.25,0.99,17,0.2546732582377248,0.1208765075485901,0.2794712045507781,0.1367531199553223,4,5,14,5,11
FCBF54B7-09CA-4474-9904-AAA005AF6544,10,0.25,0.99,18,0.24390477106096584,0.11062034999248185,0.3174253121041235,0.13009182429455476,4,5,14,5,11
FCBF54B7-09CA-4474-9904-AAA005AF6544,10,0.25,0.99,19,0.22012810112056924,0.10024924405260115,0.39738049625555516,0.14564978078539909,5,4,16,4,12
FCBF54B7-09CA-4474-9904-AAA005AF6544,10,0.25,0.99,20,0.35118635321340896,0.13965509936865228,0.39150769776806205,0.15767814100714733,4,4,13,4,10
18EB1FF2-3858-44CB-ABD9-88882333C097,10,0.25,0.99,0,0.8346518295654881,0.23359267951318197,0.20849344957539281,0.11297158492027,5,5,17,5,13
18EB1FF2-3858-44CB-ABD9-88882333C097,10,0.25,0.99,1,0.319192695743215,0.15561842612719845,0.20781784503924688,0.10246170328529897,5,6,18,6,14
18EB1FF2-3858-44CB-ABD9-88882333C097,10,0.25,0.99,2,0.3469192878837119,0.13422188933885768,0.19109094901346102,0.09262353793144236,4,7,16,7,13
18EB1FF2-3858-44CB-ABD9-88882333C097,10,0.25,0.99,3,0.22228004703446047,0.1280492845146527,0.1649328705315139,0.09051451659451586,3,8,14,8,12
18EB1FF2-3858-44CB-ABD9-88882333C097,10,0.25,0.99,4,0.19502762653850939,0.12922406678929155,0.15282221059956444,0.098999730819706,4,7,16,7,13
18EB1FF2-3858-44CB-ABD9-88882333C097,10,0.25,0.99,5,0.21304916545230568,0.12705430119318592,0.1520511573604711,0.09548402174976378,4,8,17,8,14
18EB1FF2-3858-44CB-ABD9-88882333C097,10,0.25,0.99,6,0.25641691807105255,0.1404320637331039,0.1507375263586254,0.09265589777324529,3,8,14,8,12
18EB1FF2-3858-44CB-ABD9-88882333C097,10,0.25,0.99,7,0.21263089784112732,0.12534561050406298,0.14783703038245805,0.08690347982253491,3,7,13,7,11
18EB1FF2-3858-44CB-ABD9-88882333C097,10,0.25,0.99,8,0.16325238153903351,0.09838363125822229,0.14452566628915892,0.08577502721329014,3,8,14,8,12
18EB1FF2-3858-44CB-ABD9-88882333C097,10,0.25,0.99,9,0.22305640250234912,0.11509765614627612,0.13512943402641145,0.08428745461505258,3,7,13,7,11
18EB1FF2-3858-44CB-ABD9-88882333C097,10,0.25,0.99,10,0.25060172559664157,0.05906748717470515,0.12987287452726964,0.07939587440923258,2,7,10,7,9
18EB1FF2-3858-44CB-ABD9-88882333C097,10,0.25,0.99,11,0.2709718204178636,0.12061377936953073,0.12471003179587417,0.08507725626824622,3,7,13,7,11
18EB1FF2-3858-44CB-ABD9-88882333C097,10,0.25,0.99,12,0.24928266994669207,0.12574708363109452,0.12223152632548367,0.07998853959200038,3,8,14,8,12
18EB1FF2-3858-44CB-ABD9-88882333C097,10,0.25,0.99,13,0.2594082017877513,0.12722292893819348,0.11729470411206418,0.08303377102618567,3,7,13,7,11
18EB1FF2-3858-44CB-ABD9-88882333C097,10,0.25,0.99,14,0.25496950070423735,0.12487042233589515,0.11738920713265494,0.08034498786880497,2,7,10,7,9
18EB1FF2-3858-44CB-ABD9-88882333C097,10,0.25,0.99,15,0.19130650461560905,0.09119530049627958,0.11726449813874872,0.0735696032331278,3,6,12,6,10
18EB1FF2-3858-44CB-ABD9-88882333C097,10,0.25,0.99,16,0.2993946036905678,0.15069473821210028,0.12386652393723654,0.07621946193947507,3,7,13,7,11
18EB1FF2-3858-44CB-ABD9-88882333C097,10,0.25,0.99,17,0.3225780080128524,0.16667400992281847,0.17601767399467616,0.09079341070214371,4,7,16,7,13
18EB1FF2-3858-44CB-ABD9-88882333C097,10,0.25,0.99,18,0.25455106716624515,0.08656169858037872,0.1863980599380587,0.08597563306996386,3,8,14,8,12
18EB1FF2-3858-44CB-ABD9-88882333C097,10,0.25,0.99,19,0.22872777450775525,0.10161454966830567,0.18144813816007116,0.0810444277940677,2,9,12,9,11
18EB1FF2-3858-44CB-ABD9-88882333C097,10,0.25,0.99,20,0.2331032175047139,0.1053858294264063,0.1590107834623024,0.08307574126959988,2,9,12,9,11
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,10,0.25,0.99,0,0.8286994808964069,0.2614211896799625,0.1841839844169852,0.10996225149705392,4,6,15,6,12
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,10,0.25,0.99,1,0.4515019614087302,0.15476237631892006,0.1583760276435389,0.0954416774819904,4,7,16,7,13
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,10,0.25,0.99,2,0.31768922395712684,0.17321941428541696,0.18325954673040726,0.10672104801386577,5,7,19,7,15
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,10,0.25,0.99,3,0.28760854060432145,0.17219162157807252,0.1936094952977697,0.10734090824052345,6,6,21,6,16
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,10,0.25,0.99,4,0.2631561562672974,0.17436635151346577,0.2020159650907736,0.10874446618507362,6,6,21,6,16
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,10,0.25,0.99,5,0.28064277721259423,0.1414128331907024,0.17739588887716815,0.10263025326267648,5,6,18,6,14
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,10,0.25,0.99,6,0.26316864887279945,0.0919968722682365,0.1630108209554962,0.0880035702607562,4,6,15,6,12
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,10,0.25,0.99,7,0.17922654977698146,0.11247619298026346,0.20344999499476393,0.10131873479779548,5,5,17,5,13
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,10,0.25,0.99,8,0.28630606321555424,0.13303821668402832,0.25231629781917453,0.12346069806269022,6,4,19,4,14
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,10,0.25,0.99,9,0.36821319593567553,0.12917848135187854,0.258011120741349,0.12913255707768348,6,4,19,4,14
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,10,0.25,0.99,10,0.297284230426523,0.11254220718377277,0.25886130474594354,0.12314229606863658,7,4,22,4,16
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,10,0.25,0.99,11,0.17661134836411185,0.1021400289103794,0.2572160354243679,0.13082607866470636,6,4,19,4,14
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,10,0.25,0.99,12,0.3605872271373192,0.14904214473756466,0.26770058456479756,0.13936011909428192,7,4,22,4,16
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,10,0.25,0.99,13,0.29588942927807466,0.15444254548670444,0.3425432609700964,0.1520265060735679,8,3,24,3,17
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,10,0.25,0.99,14,0.34121025778680913,0.14230019707456185,0.36003048823770195,0.1443403444792532,8,4,25,4,18
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,10,0.25,0.99,15,0.4148927977142138,0.12547779083666177,0.356891297284306,0.15419090543181255,9,3,27,3,19
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,10,0.25,0.99,16,0.24564930593724774,0.12325334239031895,0.3333177248880484,0.15191823760276166,8,4,25,4,18
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,10,0.25,0.99,17,0.3342403564487463,0.1422027042531525,0.32262314511163026,0.14657471712033232,9,4,28,4,20
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,10,0.25,0.99,18,0.324848903014785,0.1330648928508975,0.34902513345406605,0.15067862920042463,9,4,28,4,20
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,10,0.25,0.99,19,0.26331341751096016,0.13279513834571927,0.367422170182482,0.1503031309997585,9,4,28,4,20
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,10,0.25,0.99,20,0.32650107520178295,0.1373303248510439,0.37473408180024304,0.14600424526215613,10,3,30,3,21
BB292D24-7E21-461B-B20E-BBE940DC5681,10,0.25,0.99,0,0.7721188292557463,0.21902362461124966,0.20906110209604625,0.0950708872457949,4,6,15,6,12
BB292D24-7E21-461B-B20E-BBE940DC5681,10,0.25,0.99,1,0.4287238935112937,0.15236196301156027,0.19787542181092932,0.11260985819426514,5,5,17,5,13
BB292D24-7E21-461B-B20E-BBE940DC5681,10,0.25,0.99,2,0.2320391740313888,0.11125343797152154,0.19382956410469487,0.10657868861651001,4,5,14,5,11
BB292D24-7E21-461B-B20E-BBE940DC5681,10,0.25,0.99,3,0.29450385982854954,0.15270042888939195,0.2573663922838871,0.10409760261372639,5,5,17,5,13
BB292D24-7E21-461B-B20E-BBE940DC5681,10,0.25,0.99,4,0.1970089282703604,0.14654029093181253,0.2393705873441978,0.10971639700804077,5,5,17,5,13
BB292D24-7E21-461B-B20E-BBE940DC5681,10,0.25,0.99,5,0.29968149208127315,0.11607593671281244,0.25844421380545524,0.11788590179370025,6,4,19,4,14
BB292D24-7E21-461B-B20E-BBE940DC5681,10,0.25,0.99,6,0.3531608630460715,0.13612030500838637,0.2777686191258554,0.1262349817129437,7,4,22,4,16
BB292D24-7E21-461B-B20E-BBE940DC5681,10,0.25,0.99,7,0.27506314542403526,0.11317503846258253,0.3062626534116912,0.12975429616928905,7,4,22,4,16
BB292D24-7E21-461B-B20E-BBE940DC5681,10,0.25,0.99,8,0.3112824796707772,0.13465026162151864,0.3102302299763795,0.13060806283432008,8,4,25,4,18
BB292D24-7E21-461B-B20E-BBE940DC5681,10,0.25,0.99,9,0.21956943870685341,0.10367895815614148,0.3118887714742274,0.12000318891078356,7,5,23,5,17
BB292D24-7E21-461B-B20E-BBE940DC5681,10,0.25,0.99,10,0.1723744661085639,0.08463236824747898,0.32287222923747794,0.11444785001174786,7,6,24,6,18
BB292D24-7E21-461B-B20E-BBE940DC5681,10,0.25,0.99,11,0.5710588334888642,0.18285659857957978,0.3606672865248236,0.1288080456177609,8,6,27,6,20
BB292D24-7E21-461B-B20E-BBE940DC5681,10,0.25,0.99,12,0.3847773657464877,0.1471354521495845,0.34845900597322277,0.13886361259146315,9,5,29,5,21
BB292D24-7E21-461B-B20E-BBE940DC5681,10,0.25,0.99,13,0.3545380693595274,0.14723515383881022,0.3761931457949567,0.14867561831568732,8,5,26,5,19
BB292D24-7E21-461B-B20E-BBE940DC5681,10,0.25,0.99,14,0.28047209240548027,0.12451002959973474,0.36445737368899916,0.13768192160733858,8,6,27,6,20
BB292D24-7E21-461B-B20E-BBE940DC5681,10,0.25,0.99,15,0.3192159701004901,0.1393310044561132,0.35010953287519364,0.13586086955469523,8,5,26,5,19
BB292D24-7E21-461B-B20E-BBE940DC5681,10,0.25,0.99,16,0.35373273701705316,0.15854823608785829,0.37024143892744193,0.1360561216990608,8,5,26,5,19
BB292D24-7E21-461B-B20E-BBE940DC5681,10,0.25,0.99,17,0.3370126005985197,0.15405800550486565,0.38954365367709765,0.13182268054726717,9,5,29,5,21
BB292D24-7E21-461B-B20E-BBE940DC5681,10,0.25,0.99,18,0.2660736849837235,0.10420025123053482,0.39438214461352816,0.13832946007258043,10,4,31,4,22
BB292D24-7E21-461B-B20E-BBE940DC5681,10,0.25,0.99,19,0.32904392512662606,0.15055830579794321,0.3948785070063961,0.1448563015701531,11,4,34,4,24
BB292D24-7E21-461B-B20E-BBE940DC5681,10,0.25,0.99,20,0.36408798945446774,0.12307398446762213,0.3953032982639503,0.14389428559611184,11,5,35,5,25
82577515-582E-4F03-97DB-8A2A71E1B9C1,10,0.25,0.99,0,0.3759305218032263,0.13760110052643842,0.19577631866913103,0.08969525296914126,2,8,11,8,10
82577515-582E-4F03-97DB-8A2A71E1B9C1,10,0.25,0.99,1,0.37561418566919086,0.16112618841222556,0.18817073562804829,0.09747283334861474,3,8,14,8,12
82577515-582E-4F03-97DB-8A2A71E1B9C1,10,0.25,0.99,2,0.21675226717577245,0.11185871073822137,0.20762836269014334,0.0881764394194725,2,8,11,8,10
82577515-582E-4F03-97DB-8A2A71E1B9C1,10,0.25,0.99,3,0.33635303330213373,0.137226925703527,0.18026962350343817,0.0901079172562531,3,8,14,8,12
82577515-582E-4F03-97DB-8A2A71E1B9C1,10,0.25,0.99,4,0.33503231918379184,0.13258153264975667,0.20353051130326244,0.09295154675907165,3,9,15,9,13
82577515-582E-4F03-97DB-8A2A71E1B9C1,10,0.25,0.99,5,0.32950660311131263,0.1441503682903143,0.2031198938248622,0.09360085603397988,3,8,14,8,12
82577515-582E-4F03-97DB-8A2A71E1B9C1,10,0.25,0.99,6,0.23580072636059907,0.12966897366843091,0.22333229118899173,0.09348783983648841,3,7,13,7,11
82577515-582E-4F03-97DB-8A2A71E1B9C1,10,0.25,0.99,7,0.2350512199222317,0.12890673607327258,0.21126004965907708,0.0923950521586119,3,7,13,7,11
82577515-582E-4F03-97DB-8A2A71E1B9C1,10,0.25,0.99,8,0.226418745088623,0.10361476575713251,0.18641940304285765,0.08874249205775883,2,8,11,8,10
82577515-582E-4F03-97DB-8A2A71E1B9C1,10,0.25,0.99,9,0.1797395362282055,0.08257416482367246,0.1761609193771702,0.07887239369020042,2,8,11,8,10
82577515-582E-4F03-97DB-8A2A71E1B9C1,10,0.25,0.99,10,0.21456136789212815,0.11896242939432976,0.16536589485920455,0.07830917646811128,2,7,10,7,9
82577515-582E-4F03-97DB-8A2A71E1B9C1,10,0.25,0.99,11,0.21526819982119566,0.07788995763876157,0.15493600709039532,0.07473064979418408,2,6,9,6,8
82577515-582E-4F03-97DB-8A2A71E1B9C1,10,0.25,0.99,12,0.2839110384674571,0.10566634865995467,0.1637016381540089,0.0869682637907535,3,6,12,6,10
82577515-582E-4F03-97DB-8A2A71E1B9C1,10,0.25,0.99,13,0.2904901603564355,0.1524138154730098,0.1532223575191493,0.0899828136465909,3,6,12,6,10
82577515-582E-4F03-97DB-8A2A71E1B9C1,10,0.25,0.99,14,0.2372245739645364,0.12479505644530645,0.12769379943395393,0.09082779063194643,2,6,9,6,8
82577515-582E-4F03-97DB-8A2A71E1B9C1,10,0.25,0.99,15,0.20310847721613806,0.08091289840307261,0.19475342224798242,0.09490663876017652,3,5,11,5,9
82577515-582E-4F03-97DB-8A2A71E1B9C1,10,0.25,0.99,16,0.26648830901582515,0.15738353840899458,0.19895481292357725,0.10566245330887505,4,4,13,4,10
82577515-582E-4F03-97DB-8A2A71E1B9C1,10,0.25,0.99,17,0.2905851052994536,0.20258267821028642,0.20690889310870786,0.10963119576925247,3,4,10,4,8
82577515-582E-4F03-97DB-8A2A71E1B9C1,10,0.25,0.99,18,0.5162838737317289,0.2505847659136945,0.23768556318281103,0.12013733660099779,4,4,13,4,10
82577515-582E-4F03-97DB-8A2A71E1B9C1,10,0.25,0.99,19,0.36453614522175726,0.22855314093392534,0.23186083262143262,0.11804584677155466,5,4,16,4,12
82577515-582E-4F03-97DB-8A2A71E1B9C1,10,0.25,0.99,20,0.39674585794557954,0.1839658064764969,0.2980958351382754,0.12961423051964824,6,3,18,3,13
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,10,0.25,0.99,0,0.6861081606943316,0.19382753151114954,0.1827410228536732,0.09316005161190319,4,6,15,6,12
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,10,0.25,0.99,1,0.3114744483138736,0.13715896574398354,0.1706646664539208,0.09401446435274531,5,6,18,6,14
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,10,0.25,0.99,2,0.2908619169728078,0.1095063713765196,0.18857936669693723,0.08965966432233202,4,7,16,7,13
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,10,0.25,0.99,3,0.15627326251805862,0.07828326214486264,0.19015644453007877,0.08564483064481873,4,6,15,6,12
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,10,0.25,0.99,4,0.18313009940545472,0.10960088525709713,0.1959247645540412,0.08939396297801387,4,5,14,5,11
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,10,0.25,0.99,5,0.24708281544413185,0.0866729585023466,0.198803649512744,0.08977348293463361,4,6,15,6,12
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,10,0.25,0.99,6,0.21725226880595808,0.08700136543999742,0.18233812021125517,0.08825157037960306,3,6,12,6,10
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,10,0.25,0.99,7,0.19445032903851917,0.10259375528578701,0.17585824384064885,0.08897644584200715,3,6,12,6,10
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,10,0.25,0.99,8,0.1485473041137324,0.07882966652944137,0.17200757451267695,0.08960227634128012,3,7,13,7,11
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,10,0.25,0.99,9,0.32610598647806693,0.10644881462013463,0.11209842655506562,0.08193339768310061,2,7,10,7,9
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,10,0.25,0.99,10,0.2825430477588481,0.11252342312496957,0.1141704103811941,0.07809596324672363,2,6,9,6,8
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,10,0.25,0.99,11,0.2680649250262641,0.12218610646156142,0.09932778298579938,0.06554316153075848,2,7,10,7,9
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,10,0.25,0.99,12,0.25843149158481515,0.08749027102682029,0.09661122611139777,0.0631202741229463,2,6,9,6,8
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,10,0.25,0.99,13,0.14591257204794997,0.07442133990844613,0.12019345724827915,0.06456234965908275,1,7,7,7,7
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,10,0.25,0.99,14,0.23684015550785892,0.10374780172855291,0.10726357783258005,0.06367168679514724,0,8,5,8,6
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,10,0.25,0.99,15,0.20709657335651468,0.10612790885200125,0.10385435249602101,0.06238678634367292,1,7,7,7,7
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,10,0.25,0.99,16,0.22228547816021643,0.10300330474707571,0.10259673972611658,0.060801399297822925,1,6,6,6,6
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,10,0.25,0.99,17,0.2418757943770197,0.12016807179925135,0.10949070008411385,0.06683800125796688,1,7,7,7,7
