uuid,initial number of clusters,nesting ratio,nesting bias,number of operations,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity,number of internal vertices in cluster graph,number of external vertices in cluster graph,number of internal edges in cluster graph,number of external edges in cluster graph,number of faces in cluster graph,average internal vertex degree in cluster graph,average external vertex degree in cluster graph
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,25,0.25,0.0,16,0.39785266920669876,0.14085220643974752,0.35720054077849106,0.12400348584632584,19,8,62,8,44,5.526315789473684,4.375
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,25,0.25,0.0,17,0.3969664788286216,0.13276584381934683,0.35900947128354144,0.1230150283530277,19,9,63,9,45,5.526315789473684,4.333333333333333
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,25,0.25,0.0,18,0.4277267484629779,0.15196690823382913,0.3704951076828316,0.12005864933258,18,9,60,9,43,5.5,4.333333333333333
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,25,0.25,0.0,19,0.4804186048267748,0.14926185706209527,0.36545722606526915,0.12065918831656222,18,8,59,8,42,5.5,4.375
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,25,0.25,0.0,20,0.4726991188702386,0.15719818469140343,0.34181931299614376,0.1216782981971037,17,8,56,8,40,5.470588235294118,4.375
57336097-B341-4203-A209-31CC1E860A9C,25,0.25,0.0,0,0.7025491152239264,0.24346067733438942,0.23178616714384337,0.10729987916265625,18,7,58,7,41,5.277777777777778,5.0
57336097-B341-4203-A209-31CC1E860A9C,25,0.25,0.0,1,0.37251152004341614,0.17518353749148208,0.23261057261246093,0.0971254335121035,17,7,55,7,39,5.235294117647059,5.0
57336097-B341-4203-A209-31CC1E860A9C,25,0.25,0.0,2,0.31183884917297694,0.14930259792273984,0.24284630725711487,0.09819896321414405,16,8,53,8,38,5.25,4.75
57336097-B341-4203-A209-31CC1E860A9C,25,0.25,0.0,3,0.3099755071118025,0.14980603268087758,0.24443945468150347,0.09905391261983149,16,9,54,9,39,5.25,4.666666666666667
57336097-B341-4203-A209-31CC1E860A9C,25,0.25,0.0,4,0.3613967560591028,0.16265395670747648,0.2662018072666126,0.10203985253482621,16,9,54,9,39,5.3125,4.555555555555555
57336097-B341-4203-A209-31CC1E860A9C,25,0.25,0.0,5,0.26356536042908646,0.15627731669634934,0.26700033497474895,0.10068970876366617,16,9,54,9,39,5.25,4.666666666666667
57336097-B341-4203-A209-31CC1E860A9C,25,0.25,0.0,6,0.2644666673076289,0.1517136855262903,0.2811729642814816,0.1033742154869182,15,10,52,10,38,4.933333333333334,5.0
57336097-B341-4203-A209-31CC1E860A9C,25,0.25,0.0,7,0.2982072350156495,0.1517865844805856,0.2511873488959371,0.10244772860409926,15,11,53,11,39,4.933333333333334,4.909090909090909
57336097-B341-4203-A209-31CC1E860A9C,25,0.25,0.0,8,0.30767846391525777,0.1445826814810377,0.25791161546619534,0.10752685383592937,16,11,56,11,41,4.8125,5.181818181818182
57336097-B341-4203-A209-31CC1E860A9C,25,0.25,0.0,9,0.3132752308052293,0.1443732952366112,0.2556955896899994,0.10528848947235042,16,11,56,11,41,4.8125,5.181818181818182
57336097-B341-4203-A209-31CC1E860A9C,25,0.25,0.0,10,0.2830791111388455,0.11816800208554981,0.2418350142553672,0.10569307964642204,16,10,55,10,40,4.8125,5.3
57336097-B341-4203-A209-31CC1E860A9C,25,0.25,0.0,11,0.4197950593261604,0.1398956660565755,0.23860775076018254,0.10525848375789304,15,10,52,10,38,4.866666666666666,5.1
57336097-B341-4203-A209-31CC1E860A9C,25,0.25,0.0,12,0.3002679938280362,0.13980524800165478,0.24680203770729398,0.1083449508471602,16,10,55,10,40,4.8125,5.3
57336097-B341-4203-A209-31CC1E860A9C,25,0.25,0.0,13,0.2782334894199059,0.15225301250543516,0.22634632369722582,0.10646658524265264,15,11,53,11,39,4.933333333333334,4.909090909090909
57336097-B341-4203-A209-31CC1E860A9C,25,0.25,0.0,14,0.3252439011090588,0.14734271641069643,0.23496018660027906,0.10352406833875752,16,11,56,11,41,4.875,5.090909090909091
57336097-B341-4203-A209-31CC1E860A9C,25,0.25,0.0,15,0.3410011769178623,0.14622377301039727,0.24616516327183632,0.10662272271302088,17,11,59,11,43,4.882352941176471,5.181818181818182
57336097-B341-4203-A209-31CC1E860A9C,25,0.25,0.0,16,0.38606025989398185,0.15336367630129766,0.27381407603441116,0.10670800180442332,16,11,56,11,41,4.9375,5.0
57336097-B341-4203-A209-31CC1E860A9C,25,0.25,0.0,17,0.2913668794665206,0.1350462705242446,0.27475608520261485,0.10624502975694138,15,11,53,11,39,4.866666666666666,5.0
57336097-B341-4203-A209-31CC1E860A9C,25,0.25,0.0,18,0.325291814222022,0.15310275109653315,0.25268835357032726,0.10561701557489832,14,11,50,11,37,4.928571428571429,4.818181818181818
57336097-B341-4203-A209-31CC1E860A9C,25,0.25,0.0,19,0.30308794242543974,0.14404726256810396,0.2677518315978505,0.10441849502796025,14,10,49,10,36,4.928571428571429,4.9
57336097-B341-4203-A209-31CC1E860A9C,25,0.25,0.0,20,0.34188056425454394,0.1463512498681475,0.2683958336519916,0.10570373518557132,14,10,49,10,36,4.857142857142857,5.0
F871C084-EBE2-40AF-8908-AA626B4CB4EA,25,0.25,0.0,0,0.6306293715668874,0.2103348990808535,0.3289050917607631,0.11721086527313913,17,8,56,8,40,5.0,5.375
F871C084-EBE2-40AF-8908-AA626B4CB4EA,25,0.25,0.0,1,0.4831524963103187,0.17078907960459727,0.3296067896799618,0.1084970317986864,17,8,56,8,40,5.0588235294117645,5.25
F871C084-EBE2-40AF-8908-AA626B4CB4EA,25,0.25,0.0,2,0.33695376265226695,0.1490456996519068,0.3255050825515466,0.10489036564233445,16,9,54,9,39,5.0625,5.0
F871C084-EBE2-40AF-8908-AA626B4CB4EA,25,0.25,0.0,3,0.3479544110045697,0.15301211767291886,0.3205375188645105,0.10616961037993658,17,9,57,9,41,5.0588235294117645,5.111111111111111
F871C084-EBE2-40AF-8908-AA626B4CB4EA,25,0.25,0.0,4,0.3781652718827967,0.1362160407735963,0.3198995037669845,0.106054227194048,17,10,58,10,42,5.0588235294117645,5.0
F871C084-EBE2-40AF-8908-AA626B4CB4EA,25,0.25,0.0,5,0.3526225801198333,0.14812043615562118,0.312780528397688,0.10564855959623154,17,9,57,9,41,5.0588235294117645,5.111111111111111
F871C084-EBE2-40AF-8908-AA626B4CB4EA,25,0.25,0.0,6,0.3971609828751674,0.16174713525604167,0.3178145083808069,0.10919347109999758,18,9,60,9,43,5.111111111111111,5.111111111111111
F871C084-EBE2-40AF-8908-AA626B4CB4EA,25,0.25,0.0,7,0.35023951581795726,0.16464587250287774,0.31245173146813077,0.11110340060281025,19,8,62,8,44,5.2631578947368425,5.0
F871C084-EBE2-40AF-8908-AA626B4CB4EA,25,0.25,0.0,8,0.3977703112628976,0.1727951497532058,0.3106838877703952,0.11590292511937125,20,8,65,8,46,5.3,5.0
F871C084-EBE2-40AF-8908-AA626B4CB4EA,25,0.25,0.0,9,0.3463804921745896,0.17703740961056338,0.28408370558678775,0.1206775431783427,21,7,67,7,47,5.476190476190476,4.714285714285714
F871C084-EBE2-40AF-8908-AA626B4CB4EA,25,0.25,0.0,10,0.36426664383635293,0.19016353235942327,0.2911466074841776,0.1285256193711977,22,6,69,6,48,5.454545454545454,5.0
F871C084-EBE2-40AF-8908-AA626B4CB4EA,25,0.25,0.0,11,0.37335495231195215,0.17123466909739485,0.2900471504229619,0.1289607908857348,21,7,67,7,47,5.523809523809524,4.571428571428571
F871C084-EBE2-40AF-8908-AA626B4CB4EA,25,0.25,0.0,12,0.3314134455645164,0.16008994218621142,0.28838323512221414,0.12840234072683746,22,6,69,6,48,5.5,4.833333333333333
F871C084-EBE2-40AF-8908-AA626B4CB4EA,25,0.25,0.0,13,0.27347648775746775,0.17257030530897,0.3145788345296031,0.13171192138418197,23,5,71,5,49,5.521739130434782,5.0
F871C084-EBE2-40AF-8908-AA626B4CB4EA,25,0.25,0.0,14,0.31184107999075067,0.1736421709360893,0.3119626992971122,0.13485674639274048,23,5,71,5,49,5.521739130434782,5.0
F871C084-EBE2-40AF-8908-AA626B4CB4EA,25,0.25,0.0,15,0.31600586607108333,0.15832693614007207,0.3092326830552754,0.1307189873507596,24,5,74,5,51,5.541666666666667,5.0
F871C084-EBE2-40AF-8908-AA626B4CB4EA,25,0.25,0.0,16,0.4209342848749372,0.17432782726393567,0.30602901378945074,0.1299087247402938,24,5,74,5,51,5.541666666666667,5.0
F871C084-EBE2-40AF-8908-AA626B4CB4EA,25,0.25,0.0,17,0.4157917751574005,0.17640885009795487,0.3038955765467647,0.12856732890722766,24,5,74,5,51,5.541666666666667,5.0
F871C084-EBE2-40AF-8908-AA626B4CB4EA,25,0.25,0.0,18,0.4583281434268861,0.15622215879542825,0.30367454066211796,0.12595919348483398,23,6,72,6,50,5.6521739130434785,4.333333333333333
F871C084-EBE2-40AF-8908-AA626B4CB4EA,25,0.25,0.0,19,0.46662283039277624,0.15633281315035352,0.30371653611329097,0.12720083204847638,23,6,72,6,50,5.6521739130434785,4.333333333333333
F871C084-EBE2-40AF-8908-AA626B4CB4EA,25,0.25,0.0,20,0.41343845993426825,0.14087930138250146,0.31222323124945484,0.12477711357969606,23,7,73,7,51,5.6521739130434785,4.285714285714286
96224CCE-8232-4CB3-8238-7B2047277C71,25,0.25,0.0,0,0.916226420216837,0.28810378016414345,0.2958173054301815,0.12339056735136845,17,8,56,8,40,5.352941176470588,4.625
96224CCE-8232-4CB3-8238-7B2047277C71,25,0.25,0.0,1,0.4604981213687066,0.22233753362589415,0.3183240896145121,0.11790305213206646,18,8,59,8,42,5.388888888888889,4.625
96224CCE-8232-4CB3-8238-7B2047277C71,25,0.25,0.0,2,0.38159792060202113,0.16995397119281366,0.3148609770652162,0.11394128656976997,17,8,56,8,40,5.352941176470588,4.625
96224CCE-8232-4CB3-8238-7B2047277C71,25,0.25,0.0,3,0.332908322971597,0.13392844390740768,0.31832389731274985,0.11168058280314441,16,8,53,8,38,5.3125,4.625
96224CCE-8232-4CB3-8238-7B2047277C71,25,0.25,0.0,4,0.3721721130813782,0.15310278500198723,0.32815650676276953,0.11623398551104967,16,8,53,8,38,5.3125,4.625
96224CCE-8232-4CB3-8238-7B2047277C71,25,0.25,0.0,5,0.3983506804699563,0.1325304639550506,0.3119775410051448,0.11030130536176726,16,8,53,8,38,5.3125,4.625
96224CCE-8232-4CB3-8238-7B2047277C71,25,0.25,0.0,6,0.34715471682752297,0.1256095651702888,0.30997598151065087,0.1095754032069094,15,9,51,9,37,5.266666666666667,4.555555555555555
96224CCE-8232-4CB3-8238-7B2047277C71,25,0.25,0.0,7,0.32828189065703345,0.11682359949500026,0.30382669955532593,0.10873862056930567,15,9,51,9,37,5.266666666666667,4.555555555555555
96224CCE-8232-4CB3-8238-7B2047277C71,25,0.25,0.0,8,0.3804183265994635,0.13713649885764845,0.2971712875811119,0.11095142625745676,16,8,53,8,38,5.125,5.0
96224CCE-8232-4CB3-8238-7B2047277C71,25,0.25,0.0,9,0.36099566951546225,0.1401858186832042,0.3031277586651672,0.10935398585835249,16,9,54,9,39,5.125,4.888888888888889
96224CCE-8232-4CB3-8238-7B2047277C71,25,0.25,0.0,10,0.3866853550982662,0.1325923689243165,0.280793080287685,0.10714045467458866,15,9,51,9,37,5.133333333333334,4.777777777777778
96224CCE-8232-4CB3-8238-7B2047277C71,25,0.25,0.0,11,0.34472287272193175,0.1253296176863759,0.2891175971001015,0.11067637168107149,15,9,51,9,37,5.066666666666666,4.888888888888889
96224CCE-8232-4CB3-8238-7B2047277C71,25,0.25,0.0,12,0.3598272784253093,0.16083809332836205,0.29419895165730975,0.11119842960743592,14,10,49,10,36,4.928571428571429,4.9
96224CCE-8232-4CB3-8238-7B2047277C71,25,0.25,0.0,13,0.40141281087557107,0.16444203748333427,0.33267395995862736,0.11271533971577978,15,9,51,9,37,5.133333333333334,4.777777777777778
96224CCE-8232-4CB3-8238-7B2047277C71,25,0.25,0.0,14,0.3335734787211335,0.15114464167399902,0.3391327030333475,0.11302631844883677,16,8,53,8,38,5.125,5.0
96224CCE-8232-4CB3-8238-7B2047277C71,25,0.25,0.0,15,0.3660898022711084,0.13913771395716937,0.3383555864307386,0.11623643076001623,17,7,55,7,39,5.117647058823529,5.285714285714286
96224CCE-8232-4CB3-8238-7B2047277C71,25,0.25,0.0,16,0.44792993315971463,0.1491658672919833,0.34001368512833563,0.11627884520967507,16,7,52,7,37,5.125,5.142857142857143
96224CCE-8232-4CB3-8238-7B2047277C71,25,0.25,0.0,17,0.4248673608808609,0.16914668879037667,0.3411295436480061,0.12011381867041888,17,7,55,7,39,5.176470588235294,5.142857142857143
96224CCE-8232-4CB3-8238-7B2047277C71,25,0.25,0.0,18,0.39170852100985637,0.15812331458828924,0.3375146204388112,0.12002421999686168,16,8,53,8,38,5.1875,4.875
96224CCE-8232-4CB3-8238-7B2047277C71,25,0.25,0.0,19,0.42105075435676836,0.16528301033399267,0.34728056802825336,0.12652567657304142,17,8,56,8,40,5.0588235294117645,5.25
96224CCE-8232-4CB3-8238-7B2047277C71,25,0.25,0.0,20,0.34556828930459366,0.13971290741510847,0.3550944050110895,0.12265004792680147,16,9,54,9,39,5.1875,4.777777777777778
2B37095F-DF58-4168-8498-8FE99A1E3B5D,25,0.25,0.0,0,0.6837165232127959,0.17135216701455247,0.2875478865386504,0.11546133471348453,17,8,56,8,40,5.235294117647059,4.875
2B37095F-DF58-4168-8498-8FE99A1E3B5D,25,0.25,0.0,1,0.40252138096101486,0.1646029792838282,0.34621839043730834,0.1160289947535252,18,8,59,8,42,5.222222222222222,5.0
2B37095F-DF58-4168-8498-8FE99A1E3B5D,25,0.25,0.0,2,0.342511651264949,0.16666429532726795,0.3775178186860378,0.11638234391020547,17,8,56,8,40,5.235294117647059,4.875
2B37095F-DF58-4168-8498-8FE99A1E3B5D,25,0.25,0.0,3,0.26365786552942844,0.13743213103313073,0.3651302064434494,0.11695033031027012,17,8,56,8,40,5.176470588235294,5.0
2B37095F-DF58-4168-8498-8FE99A1E3B5D,25,0.25,0.0,4,0.30128183021435634,0.1312359731562054,0.36727400452179393,0.12632849861559498,18,7,58,7,41,5.111111111111111,5.428571428571429
2B37095F-DF58-4168-8498-8FE99A1E3B5D,25,0.25,0.0,5,0.2789237887177506,0.12884543908256166,0.368021433662826,0.1282292305014451,17,8,56,8,40,5.0,5.375
2B37095F-DF58-4168-8498-8FE99A1E3B5D,25,0.25,0.0,6,0.3439933548814722,0.12139296433359836,0.38112033792274047,0.1303826714695806,18,7,58,7,41,5.0,5.714285714285714
2B37095F-DF58-4168-8498-8FE99A1E3B5D,25,0.25,0.0,7,0.37846472946749493,0.13864586556830102,0.37392523736670236,0.126776283515925,17,7,55,7,39,5.0588235294117645,5.428571428571429
2B37095F-DF58-4168-8498-8FE99A1E3B5D,25,0.25,0.0,8,0.315055127553339,0.14219354914234084,0.3625077030904944,0.12789155914094708,16,7,52,7,37,5.0625,5.285714285714286
2B37095F-DF58-4168-8498-8FE99A1E3B5D,25,0.25,0.0,9,0.2564726048507345,0.1281117911791584,0.3589578450123412,0.12381118789075905,15,7,49,7,35,5.066666666666666,5.142857142857143
2B37095F-DF58-4168-8498-8FE99A1E3B5D,25,0.25,0.0,10,0.24240443802694378,0.118679216390828,0.36816578414350964,0.12285751872926505,14,8,47,8,34,5.071428571428571,4.875
2B37095F-DF58-4168-8498-8FE99A1E3B5D,25,0.25,0.0,11,0.29592424140462265,0.12847347380302154,0.3617793595577278,0.12204710812784401,13,9,45,9,33,5.0,4.777777777777778
2B37095F-DF58-4168-8498-8FE99A1E3B5D,25,0.25,0.0,12,0.3163594563064172,0.10383986065082175,0.3679900543714049,0.12146521926355439,13,8,44,8,32,5.0,4.875
2B37095F-DF58-4168-8498-8FE99A1E3B5D,25,0.25,0.0,13,0.31501213109342,0.11697286666381049,0.3628701204454981,0.12196799270552984,14,8,47,8,34,5.0,5.0
2B37095F-DF58-4168-8498-8FE99A1E3B5D,25,0.25,0.0,14,0.3909466160935355,0.11840475866716661,0.36246163349182214,0.1263094191079792,14,8,47,8,34,5.0,5.0
2B37095F-DF58-4168-8498-8FE99A1E3B5D,25,0.25,0.0,15,0.3472142505373683,0.11524018857553985,0.3692863652847591,0.1261607884633926,14,8,47,8,34,5.0,5.0
2B37095F-DF58-4168-8498-8FE99A1E3B5D,25,0.25,0.0,16,0.42397461841693684,0.1344944574392913,0.3666978919641457,0.12236162330128444,15,8,50,8,36,4.933333333333334,5.25
2B37095F-DF58-4168-8498-8FE99A1E3B5D,25,0.25,0.0,17,0.29634173666222485,0.12014713996203509,0.34982687744430907,0.12511749771746572,15,8,50,8,36,4.866666666666666,5.375
2B37095F-DF58-4168-8498-8FE99A1E3B5D,25,0.25,0.0,18,0.39551215962086944,0.13282149140240024,0.3537209925034958,0.13031542112732206,16,7,52,7,37,4.8125,5.857142857142857
2B37095F-DF58-4168-8498-8FE99A1E3B5D,25,0.25,0.0,19,0.4480395714561825,0.1323779779623632,0.35211919442800604,0.12620188362822007,16,8,53,8,38,4.8125,5.625
2B37095F-DF58-4168-8498-8FE99A1E3B5D,25,0.25,0.0,20,0.3886655743706168,0.12838325886062982,0.3492283033610789,0.13126586075443236,17,7,55,7,39,4.705882352941177,6.285714285714286
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,25,0.25,0.0,0,0.4857202132312366,0.21248998522517426,0.30292231501960387,0.12778950810384435,19,6,60,6,42,5.2631578947368425,5.333333333333333
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,25,0.25,0.0,1,0.36885745522556096,0.18198049514280132,0.30418683001812186,0.12790240329158484,19,6,60,6,42,5.2631578947368425,5.333333333333333
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,25,0.25,0.0,2,0.34726495771499827,0.1807405080963117,0.2905207944186291,0.12339035444864706,18,7,58,7,41,5.333333333333333,4.857142857142857
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,25,0.25,0.0,3,0.3798207143404917,0.16847215614879305,0.28326333387844044,0.12595795115066843,19,6,60,6,42,5.368421052631579,5.0
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,25,0.25,0.0,4,0.3562746562236599,0.16332575828371038,0.2784040043928626,0.12263192843057998,19,7,61,7,43,5.368421052631579,4.857142857142857
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,25,0.25,0.0,5,0.4222075812795887,0.1743805649769817,0.28686427717693297,0.11704259306507249,19,8,62,8,44,5.368421052631579,4.75
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,25,0.25,0.0,6,0.5234034361505996,0.16206613483287652,0.2950063762916989,0.12405679976184934,20,7,64,7,45,5.3,5.142857142857143
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,25,0.25,0.0,7,0.5608702825427802,0.17663449016021493,0.29789828523923495,0.12600526159635028,20,7,64,7,45,5.3,5.142857142857143
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,25,0.25,0.0,8,0.4233063642499733,0.18023680991509036,0.31416818088383025,0.12797833094271102,20,7,64,7,45,5.3,5.142857142857143
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,25,0.25,0.0,9,0.41699943899024444,0.19005521741561202,0.2951405512425923,0.1301921494481791,19,7,61,7,43,5.315789473684211,5.0
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,25,0.25,0.0,10,0.40439383652249583,0.17741044782806736,0.3000434682425429,0.13184458656829554,19,6,60,6,42,5.315789473684211,5.166666666666667
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,25,0.25,0.0,11,0.4242712875231014,0.1703390978136204,0.319456141133572,0.13100111990982385,19,6,60,6,42,5.368421052631579,5.0
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,25,0.25,0.0,12,0.34231811089104386,0.14476625571003954,0.3171690784498218,0.12866829652285988,18,6,57,6,40,5.333333333333333,5.0
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,25,0.25,0.0,13,0.35902877514765835,0.15928500815587987,0.2751636844520478,0.12752346287097324,17,6,54,6,38,5.352941176470588,4.833333333333333
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,25,0.25,0.0,14,0.3353463097940365,0.146490357398795,0.2875104373896113,0.1334678876017583,18,5,56,5,39,5.333333333333333,5.2
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,25,0.25,0.0,15,0.31028216527275265,0.12258315174374444,0.2854131553553753,0.1358213972686291,19,4,58,4,40,5.2105263157894735,6.25
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,25,0.25,0.0,16,0.5013797711962474,0.15556769354240976,0.2795743520818291,0.13772455055321678,18,4,55,4,38,5.277777777777778,5.75
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,25,0.25,0.0,17,0.3239737462714259,0.1491067437127578,0.2782520894927723,0.1395701439613869,19,3,57,3,39,5.315789473684211,6.333333333333333
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,25,0.25,0.0,18,0.39579693703371877,0.14545264961051463,0.2833074554681622,0.13466083821679345,19,4,58,4,40,5.315789473684211,5.75
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,25,0.25,0.0,19,0.33811248471202215,0.12629361488923116,0.2798268950932623,0.1381565325227537,19,3,57,3,39,5.315789473684211,6.333333333333333
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,25,0.25,0.0,20,0.2810763646031021,0.1226400531712759,0.2822510014408563,0.13675370950748955,19,4,58,4,40,5.315789473684211,5.75
31A10066-EBA4-4B2B-A9F4-AF029380059A,25,0.25,0.0,0,0.546569026983405,0.22286462320643868,0.2890386266074945,0.12337066135470338,18,7,58,7,41,5.277777777777778,5.0
31A10066-EBA4-4B2B-A9F4-AF029380059A,25,0.25,0.0,1,0.39339843105451094,0.1664153589118815,0.2749329487124927,0.11605131109612865,17,7,55,7,39,5.235294117647059,5.0
31A10066-EBA4-4B2B-A9F4-AF029380059A,25,0.25,0.0,2,0.3329026454365896,0.1361248071320897,0.259257576858648,0.11198066163650673,16,7,52,7,37,5.1875,5.0
31A10066-EBA4-4B2B-A9F4-AF029380059A,25,0.25,0.0,3,0.29049073556405103,0.1179999462288155,0.2639640612089209,0.11325585769526773,17,7,55,7,39,5.235294117647059,5.0
31A10066-EBA4-4B2B-A9F4-AF029380059A,25,0.25,0.0,4,0.30169550336996526,0.14217742515928358,0.26226234201864246,0.11442249223538603,17,8,56,8,40,5.235294117647059,4.875
31A10066-EBA4-4B2B-A9F4-AF029380059A,25,0.25,0.0,5,0.38402058606527306,0.15378384064683848,0.27213767619026696,0.12100851818123316,18,8,59,8,42,5.277777777777778,4.875
31A10066-EBA4-4B2B-A9F4-AF029380059A,25,0.25,0.0,6,0.3442694764819841,0.14802740964700056,0.27048046320006136,0.11444325942160553,18,9,60,9,43,5.277777777777778,4.777777777777778
31A10066-EBA4-4B2B-A9F4-AF029380059A,25,0.25,0.0,7,0.33566447616838874,0.14324053300051348,0.2739890436709913,0.11875756090822148,19,8,62,8,44,5.2631578947368425,5.0
31A10066-EBA4-4B2B-A9F4-AF029380059A,25,0.25,0.0,8,0.31438125803984773,0.13783872528102278,0.28019676740388566,0.12100251930393902,19,7,61,7,43,5.2631578947368425,5.142857142857143
31A10066-EBA4-4B2B-A9F4-AF029380059A,25,0.25,0.0,9,0.319093852577362,0.12857719687668648,0.2885816781386926,0.11950853839674766,18,8,59,8,42,5.111111111111111,5.25
31A10066-EBA4-4B2B-A9F4-AF029380059A,25,0.25,0.0,10,0.2987193903069277,0.1166549834383731,0.2877761042806598,0.11997681061076779,17,8,56,8,40,5.117647058823529,5.125
31A10066-EBA4-4B2B-A9F4-AF029380059A,25,0.25,0.0,11,0.39158848728686957,0.13270240578786796,0.29025597163448624,0.12136001177268242,17,7,55,7,39,5.117647058823529,5.285714285714286
31A10066-EBA4-4B2B-A9F4-AF029380059A,25,0.25,0.0,12,0.4244377264545865,0.15402563224339605,0.28289060149708894,0.1213118514377759,17,7,55,7,39,5.117647058823529,5.285714285714286
31A10066-EBA4-4B2B-A9F4-AF029380059A,25,0.25,0.0,13,0.30362812704410524,0.14420913966476648,0.2860278385484203,0.12079342847362116,16,8,53,8,38,4.9375,5.375
31A10066-EBA4-4B2B-A9F4-AF029380059A,25,0.25,0.0,14,0.2792297699832254,0.12460709889443278,0.2752184019123898,0.11788882382145464,16,9,54,9,39,4.9375,5.222222222222222
31A10066-EBA4-4B2B-A9F4-AF029380059A,25,0.25,0.0,15,0.2808172539425396,0.13728570195374706,0.28164058479076726,0.11471633512775162,16,10,55,10,40,4.9375,5.1
31A10066-EBA4-4B2B-A9F4-AF029380059A,25,0.25,0.0,16,0.3064363188493011,0.14978543580175877,0.27169416952533654,0.1172488863818193,15,11,53,11,39,4.733333333333333,5.181818181818182
31A10066-EBA4-4B2B-A9F4-AF029380059A,25,0.25,0.0,17,0.28492718945639234,0.1097478772571834,0.2702475568323774,0.11546896352575035,15,11,53,11,39,4.733333333333333,5.181818181818182
31A10066-EBA4-4B2B-A9F4-AF029380059A,25,0.25,0.0,18,0.3403374914792998,0.12668095130255377,0.2717659480919697,0.11705290959092807,16,11,56,11,41,4.6875,5.363636363636363
31A10066-EBA4-4B2B-A9F4-AF029380059A,25,0.25,0.0,19,0.25196478263274896,0.11956029232175272,0.2794642259854091,0.11608036856517764,16,12,57,12,42,4.6875,5.25
31A10066-EBA4-4B2B-A9F4-AF029380059A,25,0.25,0.0,20,0.29010444690252357,0.13618521286288307,0.25970478554576537,0.11246619788965996,15,13,55,13,41,4.733333333333333,5.0
E61AE0B0-5397-480D-869C-B4F4913C6FB3,25,0.25,0.0,0,0.5976862811663131,0.20250213162140032,0.2899483822512092,0.1225562093390014,18,7,58,7,41,5.277777777777778,5.0
E61AE0B0-5397-480D-869C-B4F4913C6FB3,25,0.25,0.0,1,0.5142440772749312,0.19028288359103232,0.2534168485692754,0.11886468326812759,17,7,55,7,39,5.352941176470588,4.714285714285714
E61AE0B0-5397-480D-869C-B4F4913C6FB3,25,0.25,0.0,2,0.3913837250410527,0.17273737551641707,0.26461773870458294,0.11660371776945354,16,8,53,8,38,5.25,4.75
E61AE0B0-5397-480D-869C-B4F4913C6FB3,25,0.25,0.0,3,0.3854518024289225,0.1931797497299118,0.24895406679986753,0.11125847472650885,15,9,51,9,37,5.4,4.333333333333333
E61AE0B0-5397-480D-869C-B4F4913C6FB3,25,0.25,0.0,4,0.3774624423453595,0.17152350759741,0.25823967864577657,0.11563670606791815,16,8,53,8,38,5.3125,4.625
E61AE0B0-5397-480D-869C-B4F4913C6FB3,25,0.25,0.0,5,0.3499890405686856,0.16623193278115442,0.2221114403965798,0.11220482804645852,15,8,50,8,36,5.266666666666667,4.625
E61AE0B0-5397-480D-869C-B4F4913C6FB3,25,0.25,0.0,6,0.3298742385666039,0.1731276071916625,0.2149511325439842,0.10989125638407737,15,9,51,9,37,5.266666666666667,4.555555555555555
E61AE0B0-5397-480D-869C-B4F4913C6FB3,25,0.25,0.0,7,0.2975634657886455,0.17022037814185886,0.2178028131131205,0.11151173345672394,15,9,51,9,37,5.266666666666667,4.555555555555555
E61AE0B0-5397-480D-869C-B4F4913C6FB3,25,0.25,0.0,8,0.40062624227300153,0.1919423500876243,0.24447548110434902,0.11065044545907302,16,9,54,9,39,5.1875,4.777777777777778
E61AE0B0-5397-480D-869C-B4F4913C6FB3,25,0.25,0.0,9,0.3456341707699343,0.1693398747775446,0.23138888099102,0.10764949246437479,15,9,51,9,37,5.2,4.666666666666667
