uuid,initial number of clusters,nesting ratio,nesting bias,number of operations,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity,number of internal vertices in cluster graph,number of external vertices in cluster graph,number of internal edges in cluster graph,number of external edges in cluster graph,number of faces in cluster graph,average internal vertex degree in cluster graph,average external vertex degree in cluster graph
45D8EAD2-210C-4F04-8C7F-EA3E65484875,25,0.0,0.0,11,0.3592204500966315,0.15743659582517303,0.22567174399224918,0.1060454695619133,20,10,67,10,48,5.25,4.9
45D8EAD2-210C-4F04-8C7F-EA3E65484875,25,0.0,0.0,12,0.34161065304329075,0.14995461065430654,0.23818748484533925,0.10888531829274616,21,10,70,10,50,5.285714285714286,4.9
45D8EAD2-210C-4F04-8C7F-EA3E65484875,25,0.0,0.0,13,0.3342497462703819,0.15449716355153176,0.22465294457921733,0.1080052798255749,20,11,68,11,49,5.15,5.0
45D8EAD2-210C-4F04-8C7F-EA3E65484875,25,0.0,0.0,14,0.2891055437610884,0.14155400846027413,0.21464706315480447,0.10696865811757425,19,12,66,12,48,5.2631578947368425,4.666666666666667
45D8EAD2-210C-4F04-8C7F-EA3E65484875,25,0.0,0.0,15,0.32382934568837524,0.149035278179127,0.2205988460935896,0.10848794413344903,19,13,67,13,49,5.2631578947368425,4.615384615384615
45D8EAD2-210C-4F04-8C7F-EA3E65484875,25,0.0,0.0,16,0.33685508400820885,0.15318784511736616,0.23018396226424387,0.10797404530342165,19,12,66,12,48,5.2631578947368425,4.666666666666667
45D8EAD2-210C-4F04-8C7F-EA3E65484875,25,0.0,0.0,17,0.34299957765067934,0.172299538629741,0.23618661675655506,0.1073570735950722,18,12,63,12,46,5.222222222222222,4.666666666666667
45D8EAD2-210C-4F04-8C7F-EA3E65484875,25,0.0,0.0,18,0.35408968943170965,0.1804977996475974,0.23393456017190817,0.10406251101853516,18,13,64,13,47,5.222222222222222,4.615384615384615
45D8EAD2-210C-4F04-8C7F-EA3E65484875,25,0.0,0.0,19,0.33587176912439565,0.17298476734119247,0.2391635019988118,0.10537520233802619,19,13,67,13,49,5.157894736842105,4.769230769230769
45D8EAD2-210C-4F04-8C7F-EA3E65484875,25,0.0,0.0,20,0.40020237980282836,0.1879339523789614,0.21816146688248522,0.1044967598234721,18,13,64,13,47,5.166666666666667,4.6923076923076925
147A494E-7009-48B0-B912-218C2087F0E4,25,0.0,0.0,0,0.7539828651645784,0.24190551596636745,0.1963336665100858,0.10361680708394366,16,9,54,9,39,5.5,4.222222222222222
147A494E-7009-48B0-B912-218C2087F0E4,25,0.0,0.0,1,0.5885464261227489,0.20472542520014098,0.2387359010523495,0.10722460383754415,16,9,54,9,39,5.5,4.222222222222222
147A494E-7009-48B0-B912-218C2087F0E4,25,0.0,0.0,2,0.4189155345267025,0.16499389317485502,0.23194643183475233,0.1023214496991546,16,9,54,9,39,5.5,4.222222222222222
147A494E-7009-48B0-B912-218C2087F0E4,25,0.0,0.0,3,0.3124711533607678,0.16363613096491061,0.24490134041789846,0.09913546694795553,16,9,54,9,39,5.5,4.222222222222222
147A494E-7009-48B0-B912-218C2087F0E4,25,0.0,0.0,4,0.4256163709540019,0.17933711073599168,0.30041849091318273,0.10174081991856344,16,9,54,9,39,5.5,4.222222222222222
147A494E-7009-48B0-B912-218C2087F0E4,25,0.0,0.0,5,0.42460531139635416,0.17448385085103954,0.3027798647859241,0.09994207774232522,16,10,55,10,40,5.5,4.2
147A494E-7009-48B0-B912-218C2087F0E4,25,0.0,0.0,6,0.43594455492003703,0.177431881020333,0.3160134987434744,0.09363518465927236,15,10,52,10,38,5.533333333333333,4.1
147A494E-7009-48B0-B912-218C2087F0E4,25,0.0,0.0,7,0.3745203857377691,0.16108127943544445,0.32706766999594045,0.0916498140906497,14,11,50,11,37,5.142857142857143,4.545454545454546
147A494E-7009-48B0-B912-218C2087F0E4,25,0.0,0.0,8,0.37619315278726045,0.17549477606740974,0.31845840817579163,0.09209342789015146,14,10,49,10,36,5.142857142857143,4.6
147A494E-7009-48B0-B912-218C2087F0E4,25,0.0,0.0,9,0.401944762780651,0.17649884126823864,0.31890971330100126,0.09372701348356526,14,11,50,11,37,5.142857142857143,4.545454545454546
147A494E-7009-48B0-B912-218C2087F0E4,25,0.0,0.0,10,0.45569278764445775,0.18798409829928556,0.331721401957498,0.09441831406860514,15,11,53,11,39,5.066666666666666,4.7272727272727275
147A494E-7009-48B0-B912-218C2087F0E4,25,0.0,0.0,11,0.3569874890006412,0.1944402862037826,0.3301287787981134,0.09464384679523699,15,12,54,12,40,5.066666666666666,4.666666666666667
147A494E-7009-48B0-B912-218C2087F0E4,25,0.0,0.0,12,0.362890312639739,0.16863628387597196,0.32243125141447626,0.09789685623563221,16,11,56,11,41,5.0625,4.818181818181818
147A494E-7009-48B0-B912-218C2087F0E4,25,0.0,0.0,13,0.3799275282339938,0.14650980077264789,0.33741494403389816,0.09995986467090183,16,11,56,11,41,5.0625,4.818181818181818
147A494E-7009-48B0-B912-218C2087F0E4,25,0.0,0.0,14,0.4046831000958864,0.15020908280652778,0.34102386003706486,0.10332324463310862,16,11,56,11,41,4.9375,5.0
147A494E-7009-48B0-B912-218C2087F0E4,25,0.0,0.0,15,0.4609818863145925,0.17622221878486227,0.33781279414576393,0.10697269568225459,16,11,56,11,41,4.9375,5.0
147A494E-7009-48B0-B912-218C2087F0E4,25,0.0,0.0,16,0.37572420153454944,0.14856021319822238,0.32782411477948825,0.10676363746686139,15,11,53,11,39,4.933333333333334,4.909090909090909
147A494E-7009-48B0-B912-218C2087F0E4,25,0.0,0.0,17,0.4571743669953951,0.1383471220579592,0.3104978768230112,0.106382087435128,14,12,51,12,38,5.0,4.666666666666667
147A494E-7009-48B0-B912-218C2087F0E4,25,0.0,0.0,18,0.41442438733740283,0.14304208949765773,0.3125668840203633,0.10949008063605763,15,11,53,11,39,4.933333333333334,4.909090909090909
147A494E-7009-48B0-B912-218C2087F0E4,25,0.0,0.0,19,0.41107750473836285,0.1357338367491983,0.3192996468869704,0.10653224932970362,15,12,54,12,40,4.933333333333334,4.833333333333333
147A494E-7009-48B0-B912-218C2087F0E4,25,0.0,0.0,20,0.36014087717466503,0.1431536716912232,0.3177161666058277,0.10838876018042419,15,11,53,11,39,4.933333333333334,4.909090909090909
DD20AE4C-5A31-4570-8795-DE91A8DE0921,25,0.0,0.0,0,0.3959876521350507,0.21281807022687832,0.1811703841946714,0.09786614638871416,17,8,56,8,40,5.411764705882353,4.5
DD20AE4C-5A31-4570-8795-DE91A8DE0921,25,0.0,0.0,1,0.37920639522771066,0.15792091759766608,0.17666605654659398,0.09323254145526985,17,9,57,9,41,5.411764705882353,4.444444444444445
DD20AE4C-5A31-4570-8795-DE91A8DE0921,25,0.0,0.0,2,0.39948350304350977,0.1507670455525526,0.1706090640706096,0.08753729783125364,17,10,58,10,42,5.411764705882353,4.4
DD20AE4C-5A31-4570-8795-DE91A8DE0921,25,0.0,0.0,3,0.429740086786767,0.15659062026396384,0.275059093210145,0.09206897433207101,17,10,58,10,42,5.411764705882353,4.4
DD20AE4C-5A31-4570-8795-DE91A8DE0921,25,0.0,0.0,4,0.41754732834115077,0.157907712239474,0.28322679648179194,0.09188281984464781,16,11,56,11,41,5.3125,4.454545454545454
DD20AE4C-5A31-4570-8795-DE91A8DE0921,25,0.0,0.0,5,0.3341968390843972,0.13681999302758696,0.29425248205499444,0.09202036124694263,17,10,58,10,42,5.411764705882353,4.4
DD20AE4C-5A31-4570-8795-DE91A8DE0921,25,0.0,0.0,6,0.37546158517857064,0.1277024630139526,0.2762425955148282,0.09722116256743342,18,9,60,9,43,5.333333333333333,4.666666666666667
DD20AE4C-5A31-4570-8795-DE91A8DE0921,25,0.0,0.0,7,0.3952601562884802,0.13817710293125793,0.21033167557224286,0.09549987380002103,17,9,57,9,41,5.352941176470588,4.555555555555555
DD20AE4C-5A31-4570-8795-DE91A8DE0921,25,0.0,0.0,8,0.30755942581555373,0.14317017366699875,0.2072305435219639,0.09616659771520533,16,10,55,10,40,5.25,4.6
DD20AE4C-5A31-4570-8795-DE91A8DE0921,25,0.0,0.0,9,0.46500489282152513,0.1500925155919276,0.26385810605853066,0.10367370421132606,17,9,57,9,41,5.294117647058823,4.666666666666667
DD20AE4C-5A31-4570-8795-DE91A8DE0921,25,0.0,0.0,10,0.4066756190422497,0.1410387951947252,0.2536721190645095,0.10797618318946614,17,9,57,9,41,5.235294117647059,4.777777777777778
DD20AE4C-5A31-4570-8795-DE91A8DE0921,25,0.0,0.0,11,0.32852422040630574,0.1576996870004198,0.2631079707755348,0.1125968938317759,18,8,59,8,42,5.222222222222222,5.0
DD20AE4C-5A31-4570-8795-DE91A8DE0921,25,0.0,0.0,12,0.37615457982469175,0.14018139455660192,0.24633045598369602,0.10933442397710982,17,9,57,9,41,5.235294117647059,4.777777777777778
DD20AE4C-5A31-4570-8795-DE91A8DE0921,25,0.0,0.0,13,0.3108452448163994,0.11106817648473652,0.24942204373786064,0.11004482277442275,18,9,60,9,43,5.166666666666667,5.0
DD20AE4C-5A31-4570-8795-DE91A8DE0921,25,0.0,0.0,14,0.3311394202239122,0.12437729938921993,0.25953017275892076,0.1132674845825358,18,9,60,9,43,5.166666666666667,5.0
DD20AE4C-5A31-4570-8795-DE91A8DE0921,25,0.0,0.0,15,0.39094641721080076,0.10756466680462505,0.259759717928669,0.11251936737536575,17,9,57,9,41,5.117647058823529,5.0
DD20AE4C-5A31-4570-8795-DE91A8DE0921,25,0.0,0.0,16,0.41741830720237794,0.11908488712691617,0.25180250168049423,0.11361586204850713,17,9,57,9,41,5.117647058823529,5.0
DD20AE4C-5A31-4570-8795-DE91A8DE0921,25,0.0,0.0,17,0.3832905078616485,0.12601504436880323,0.24449236946462993,0.11635596391292419,17,9,57,9,41,5.117647058823529,5.0
DD20AE4C-5A31-4570-8795-DE91A8DE0921,25,0.0,0.0,18,0.35000471175545245,0.12268481089960984,0.24813287653178348,0.11538178926215974,18,8,59,8,42,5.222222222222222,5.0
DD20AE4C-5A31-4570-8795-DE91A8DE0921,25,0.0,0.0,19,0.32979764363258973,0.1426960416825067,0.24893969223325627,0.11384391560716266,17,9,57,9,41,5.235294117647059,4.777777777777778
DD20AE4C-5A31-4570-8795-DE91A8DE0921,25,0.0,0.0,20,0.41308701648500795,0.13972151437402738,0.2640174470184009,0.10947294899089666,17,10,58,10,42,5.235294117647059,4.7
FCBF54B7-09CA-4474-9904-AAA005AF6544,25,0.0,0.0,0,0.7196345270065441,0.25301431086573833,0.21484118244352335,0.09693032502264681,16,9,54,9,39,5.3125,4.555555555555555
FCBF54B7-09CA-4474-9904-AAA005AF6544,25,0.0,0.0,1,0.3347382776588361,0.18178921148237875,0.20411144990553598,0.08727471004943735,16,10,55,10,40,5.3125,4.5
FCBF54B7-09CA-4474-9904-AAA005AF6544,25,0.0,0.0,2,0.335122949577686,0.16824655538397362,0.21171652646847305,0.08823780696996905,15,10,52,10,38,5.4,4.3
FCBF54B7-09CA-4474-9904-AAA005AF6544,25,0.0,0.0,3,0.3267393129258688,0.15741442552356785,0.19389425222029796,0.08889634395757533,16,10,55,10,40,5.4375,4.3
FCBF54B7-09CA-4474-9904-AAA005AF6544,25,0.0,0.0,4,0.3247591795700463,0.15382575028322273,0.19768904934969378,0.09578640384606667,17,9,57,9,41,5.352941176470588,4.555555555555555
FCBF54B7-09CA-4474-9904-AAA005AF6544,25,0.0,0.0,5,0.3427036836438253,0.1591266662146655,0.2240030343578217,0.10317290073609124,17,9,57,9,41,5.352941176470588,4.555555555555555
FCBF54B7-09CA-4474-9904-AAA005AF6544,25,0.0,0.0,6,0.3635497525465585,0.16475243478305504,0.26961431945399306,0.10883595711196546,17,9,57,9,41,5.294117647058823,4.666666666666667
FCBF54B7-09CA-4474-9904-AAA005AF6544,25,0.0,0.0,7,0.35702619656106,0.1668342907127809,0.2621361900372414,0.11101863034843269,18,9,60,9,43,5.333333333333333,4.666666666666667
FCBF54B7-09CA-4474-9904-AAA005AF6544,25,0.0,0.0,8,0.2836448002112497,0.14179387743805336,0.26589909758058894,0.11100367494405848,18,8,59,8,42,5.333333333333333,4.75
FCBF54B7-09CA-4474-9904-AAA005AF6544,25,0.0,0.0,9,0.3688201366438499,0.1573321610834682,0.2687821336800171,0.11122050791375188,18,9,60,9,43,5.333333333333333,4.666666666666667
FCBF54B7-09CA-4474-9904-AAA005AF6544,25,0.0,0.0,10,0.3057632611782067,0.16114829171294548,0.26363837666395,0.11139820705482768,17,9,57,9,41,5.294117647058823,4.666666666666667
FCBF54B7-09CA-4474-9904-AAA005AF6544,25,0.0,0.0,11,0.35095484063930255,0.1458834888191102,0.2775974624354648,0.10861876464771882,17,10,58,10,42,5.294117647058823,4.6
FCBF54B7-09CA-4474-9904-AAA005AF6544,25,0.0,0.0,12,0.3556957812145537,0.14853532031549246,0.30122542013947395,0.10912068199711608,17,10,58,10,42,5.352941176470588,4.5
FCBF54B7-09CA-4474-9904-AAA005AF6544,25,0.0,0.0,13,0.4150674111939018,0.1644275558847122,0.297187381669342,0.11035592162810097,18,9,60,9,43,5.444444444444445,4.444444444444445
FCBF54B7-09CA-4474-9904-AAA005AF6544,25,0.0,0.0,14,0.25833557308912786,0.12167205089313125,0.31669668624528324,0.10845658360062192,17,10,58,10,42,5.411764705882353,4.4
FCBF54B7-09CA-4474-9904-AAA005AF6544,25,0.0,0.0,15,0.45182910267328713,0.14232757550518121,0.30375583113554794,0.10949403519771825,17,11,59,11,43,5.411764705882353,4.363636363636363
FCBF54B7-09CA-4474-9904-AAA005AF6544,25,0.0,0.0,16,0.27933666922691885,0.12762758114972764,0.2947808533037458,0.10708943294913466,17,12,60,12,44,5.411764705882353,4.333333333333333
FCBF54B7-09CA-4474-9904-AAA005AF6544,25,0.0,0.0,17,0.35484486953692956,0.14660732736485718,0.2978250639280305,0.10961905862013704,17,12,60,12,44,5.411764705882353,4.333333333333333
FCBF54B7-09CA-4474-9904-AAA005AF6544,25,0.0,0.0,18,0.3889906904051173,0.1532576185723122,0.285245071170332,0.10861931494393663,16,13,58,13,43,5.4375,4.230769230769231
FCBF54B7-09CA-4474-9904-AAA005AF6544,25,0.0,0.0,19,0.4306184099451685,0.18750915259017695,0.28526026794209564,0.10878282087727728,16,12,57,12,42,5.4375,4.25
FCBF54B7-09CA-4474-9904-AAA005AF6544,25,0.0,0.0,20,0.33223720914329896,0.16701593648018973,0.2964834664301149,0.1100835100923231,16,11,56,11,41,5.4375,4.2727272727272725
18EB1FF2-3858-44CB-ABD9-88882333C097,25,0.0,0.0,0,0.4253060272379662,0.18008696796681145,0.1672812517228229,0.09091687093445099,16,9,54,9,39,5.3125,4.555555555555555
18EB1FF2-3858-44CB-ABD9-88882333C097,25,0.0,0.0,1,0.4654866919906973,0.15911424012920994,0.199716721917952,0.09170513632809327,17,8,56,8,40,5.352941176470588,4.625
18EB1FF2-3858-44CB-ABD9-88882333C097,25,0.0,0.0,2,0.35443921869339856,0.14768729985299836,0.2521535423942054,0.08908047457657219,17,8,56,8,40,5.294117647058823,4.75
18EB1FF2-3858-44CB-ABD9-88882333C097,25,0.0,0.0,3,0.3078887993939303,0.15077438498270385,0.24219357357711982,0.08676900661477777,17,9,57,9,41,5.294117647058823,4.666666666666667
18EB1FF2-3858-44CB-ABD9-88882333C097,25,0.0,0.0,4,0.2954759182420056,0.1441411236536545,0.229159671030205,0.08812958252614722,17,10,58,10,42,5.294117647058823,4.6
18EB1FF2-3858-44CB-ABD9-88882333C097,25,0.0,0.0,5,0.30287183280191726,0.16329031544214995,0.16755607737430273,0.0890373348317147,16,10,55,10,40,5.3125,4.5
18EB1FF2-3858-44CB-ABD9-88882333C097,25,0.0,0.0,6,0.34716282674963256,0.17431744292593587,0.15940429558094213,0.08929270641795428,15,11,53,11,39,5.333333333333333,4.363636363636363
18EB1FF2-3858-44CB-ABD9-88882333C097,25,0.0,0.0,7,0.2854216384698477,0.16130671442845848,0.1784303729644482,0.08878480797638161,14,12,51,12,38,5.285714285714286,4.333333333333333
18EB1FF2-3858-44CB-ABD9-88882333C097,25,0.0,0.0,8,0.2981888393766775,0.16007872120547562,0.1960795658337715,0.09279005688048408,14,12,51,12,38,5.285714285714286,4.333333333333333
18EB1FF2-3858-44CB-ABD9-88882333C097,25,0.0,0.0,9,0.2651530476756401,0.14251825838064125,0.20747589567613445,0.09235931650587245,14,13,52,13,39,5.285714285714286,4.3076923076923075
18EB1FF2-3858-44CB-ABD9-88882333C097,25,0.0,0.0,10,0.2571272321144477,0.14310848572270637,0.21512458117172928,0.09281244353696462,14,14,53,14,40,5.285714285714286,4.285714285714286
18EB1FF2-3858-44CB-ABD9-88882333C097,25,0.0,0.0,11,0.4438611991744368,0.1465149067169465,0.20245617967720472,0.0892836338573787,13,14,50,14,38,5.3076923076923075,4.214285714285714
18EB1FF2-3858-44CB-ABD9-88882333C097,25,0.0,0.0,12,0.2908586108895107,0.15131872612490985,0.1846924640160356,0.09245886723808774,14,13,52,13,39,5.428571428571429,4.153846153846154
18EB1FF2-3858-44CB-ABD9-88882333C097,25,0.0,0.0,13,0.28875848478911215,0.15170627088939873,0.2041532317838286,0.0915876774144259,14,14,53,14,40,5.428571428571429,4.142857142857143
18EB1FF2-3858-44CB-ABD9-88882333C097,25,0.0,0.0,14,0.3590251739474082,0.16018153561172374,0.20377544128501124,0.0968139286679557,15,14,56,14,42,5.4,4.214285714285714
18EB1FF2-3858-44CB-ABD9-88882333C097,25,0.0,0.0,15,0.41433466128766383,0.17897307987908231,0.20233737261586643,0.09518480628758753,14,14,53,14,40,5.428571428571429,4.142857142857143
18EB1FF2-3858-44CB-ABD9-88882333C097,25,0.0,0.0,16,0.32259785875414704,0.1538403209564848,0.2016095362046706,0.09459727380915396,14,15,54,15,41,5.428571428571429,4.133333333333334
18EB1FF2-3858-44CB-ABD9-88882333C097,25,0.0,0.0,17,0.3770051053979208,0.19052082498730477,0.193631518057822,0.09418006963537864,13,16,52,16,40,5.384615384615385,4.125
18EB1FF2-3858-44CB-ABD9-88882333C097,25,0.0,0.0,18,0.3564557233540347,0.17096838444362578,0.1917164588554815,0.09319285677249918,12,17,50,17,39,5.333333333333333,4.117647058823529
18EB1FF2-3858-44CB-ABD9-88882333C097,25,0.0,0.0,19,0.40865103679630227,0.16556779262143134,0.19399787675803354,0.09712249159055913,13,16,52,16,40,5.153846153846154,4.3125
18EB1FF2-3858-44CB-ABD9-88882333C097,25,0.0,0.0,20,0.309678365924064,0.15681547073778696,0.19422529187110682,0.09735403807243173,14,16,55,16,42,5.142857142857143,4.375
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,25,0.0,0.0,0,0.8021710919754075,0.23725803647981036,0.22625098202182595,0.11118295183542956,18,7,58,7,41,5.388888888888889,4.714285714285714
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,25,0.0,0.0,1,0.6057397696019992,0.20731239753700556,0.1939452906183759,0.0988035717585388,17,8,56,8,40,5.529411764705882,4.25
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,25,0.0,0.0,2,0.4377311893124279,0.19526266503508347,0.21323011812608364,0.09854488108047219,18,7,58,7,41,5.444444444444445,4.571428571428571
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,25,0.0,0.0,3,0.3358734262897253,0.15868736457154003,0.2190156122864317,0.0930405003871262,18,8,59,8,42,5.444444444444445,4.5
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,25,0.0,0.0,4,0.34783215643730114,0.17193415126059552,0.22360224214331406,0.0945548130036438,18,9,60,9,43,5.444444444444445,4.444444444444445
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,25,0.0,0.0,5,0.36301526011986956,0.14899528528937322,0.21667565470424877,0.0920530205511411,18,8,59,8,42,5.444444444444445,4.5
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,25,0.0,0.0,6,0.32417656324824057,0.13390187137679527,0.21398609464723417,0.09130950742404187,18,7,58,7,41,5.444444444444445,4.571428571428571
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,25,0.0,0.0,7,0.3136068823508632,0.15080703788900152,0.2176219420940823,0.09159605052375558,18,8,59,8,42,5.444444444444445,4.5
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,25,0.0,0.0,8,0.3556258125690301,0.16081282926738966,0.213808413517166,0.09638681972457155,19,8,62,8,44,5.473684210526316,4.5
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,25,0.0,0.0,9,0.39780873409711875,0.13778747945910122,0.25497378273826554,0.10071873999215274,20,7,64,7,45,5.4,4.857142857142857
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,25,0.0,0.0,10,0.30574528516273985,0.13015664574068486,0.25043836694197696,0.10516244714792763,21,6,66,6,46,5.380952380952381,5.166666666666667
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,25,0.0,0.0,11,0.37725617084066304,0.13032169709833924,0.24698864732458517,0.10623845290421337,21,6,66,6,46,5.380952380952381,5.166666666666667
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,25,0.0,0.0,12,0.29503515771964856,0.10429574326829731,0.24639703221639625,0.10498949316220745,20,6,63,6,44,5.35,5.166666666666667
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,25,0.0,0.0,13,0.37042121307192716,0.12437073755730012,0.24699429275658308,0.10181504194639014,21,6,66,6,46,5.380952380952381,5.166666666666667
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,25,0.0,0.0,14,0.31047889500619413,0.11884355122465302,0.2493545731180242,0.09964265334682378,21,7,67,7,47,5.380952380952381,5.0
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,25,0.0,0.0,15,0.3327156960014665,0.13233279523439317,0.2948180788641402,0.10292357539835766,22,6,69,6,48,5.5,4.833333333333333
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,25,0.0,0.0,16,0.3650873091363334,0.12866614537056378,0.30077546030551505,0.10523138900166766,21,7,67,7,47,5.523809523809524,4.571428571428571
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,25,0.0,0.0,17,0.398719905309965,0.13350210609965368,0.2977692329230302,0.10444487131325564,22,6,69,6,48,5.5,4.833333333333333
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,25,0.0,0.0,18,0.3718968569254975,0.13637092920519217,0.3400159829599093,0.10631904849756958,22,6,69,6,48,5.454545454545454,5.0
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,25,0.0,0.0,19,0.3864127405284233,0.13639201794200823,0.3444017369968464,0.11024877581065388,23,5,71,5,49,5.478260869565218,5.2
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,25,0.0,0.0,20,0.39705452122305745,0.10251288306032116,0.3546246063448137,0.11203647550558042,24,4,73,4,50,5.375,6.25
BB292D24-7E21-461B-B20E-BBE940DC5681,25,0.0,0.0,0,0.7844494621173024,0.2226856953600054,0.2561941682887174,0.1000905274769626,14,11,50,11,37,5.285714285714286,4.363636363636363
BB292D24-7E21-461B-B20E-BBE940DC5681,25,0.0,0.0,1,0.46487111607416215,0.16759567634090738,0.2946302656072887,0.09867141410181926,15,10,52,10,38,5.2,4.6
BB292D24-7E21-461B-B20E-BBE940DC5681,25,0.0,0.0,2,0.2740200420485322,0.15709324406857303,0.2893409263620472,0.09777896466241259,15,11,53,11,39,5.2,4.545454545454546
BB292D24-7E21-461B-B20E-BBE940DC5681,25,0.0,0.0,3,0.3034178489017185,0.13866673327246606,0.27718655174239876,0.09950823563086797,15,10,52,10,38,5.2,4.6
BB292D24-7E21-461B-B20E-BBE940DC5681,25,0.0,0.0,4,0.3166998873484721,0.1236648084237493,0.33412882797074445,0.09991955167384584,15,10,52,10,38,5.2,4.6
BB292D24-7E21-461B-B20E-BBE940DC5681,25,0.0,0.0,5,0.24339296732234875,0.12080767950420178,0.3659655785901548,0.10175081388253522,16,10,55,10,40,5.125,4.8
BB292D24-7E21-461B-B20E-BBE940DC5681,25,0.0,0.0,6,0.2663760706638573,0.1278320318959976,0.36683129454369334,0.09992023411962174,15,10,52,10,38,5.133333333333334,4.7
BB292D24-7E21-461B-B20E-BBE940DC5681,25,0.0,0.0,7,0.36693866686616716,0.15632031180981873,0.3639084641520411,0.10675608600877011,16,10,55,10,40,5.125,4.8
BB292D24-7E21-461B-B20E-BBE940DC5681,25,0.0,0.0,8,0.4014427248363457,0.16421655642749056,0.3733652962179219,0.11374459747623818,17,9,57,9,41,5.176470588235294,4.888888888888889
BB292D24-7E21-461B-B20E-BBE940DC5681,25,0.0,0.0,9,0.36465900448398125,0.15909515944311695,0.3547289059539184,0.11436937175996653,18,8,59,8,42,5.222222222222222,5.0
BB292D24-7E21-461B-B20E-BBE940DC5681,25,0.0,0.0,10,0.35718877643938557,0.16056203995908788,0.3751444022522058,0.11486476822513544,18,8,59,8,42,5.222222222222222,5.0
