uuid,number of vertices,nesting ratio,nesting bias,number of operations,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity
C1C05787-D1E3-4734-807C-BFAB45E984A2,30,0.25,0.99,17,0.40618728466384135,0.165206698443864,0.2985929739819974,0.118938291927144
C1C05787-D1E3-4734-807C-BFAB45E984A2,30,0.25,0.99,18,0.3193967642011219,0.1345344995178178,0.3149659369222234,0.1170963321870793
C1C05787-D1E3-4734-807C-BFAB45E984A2,30,0.25,0.99,19,0.3634497837086074,0.14349984579979563,0.2948135523429168,0.1153768041335607
C1C05787-D1E3-4734-807C-BFAB45E984A2,30,0.25,0.99,20,0.299923900090727,0.13259088002036445,0.3019283817306473,0.11511632857080649
7AC91175-877C-44DF-95A6-65C02484EB90,30,0.25,0.99,0,0.7352327308933366,0.27904932982256303,0.31866490086016885,0.11750129180214168
7AC91175-877C-44DF-95A6-65C02484EB90,30,0.25,0.99,1,0.4887770293490891,0.21201446723566708,0.29476314746129295,0.11616626353501201
7AC91175-877C-44DF-95A6-65C02484EB90,30,0.25,0.99,2,0.37277094810181,0.19490884818970303,0.26725133288797276,0.1090785738487469
7AC91175-877C-44DF-95A6-65C02484EB90,30,0.25,0.99,3,0.40643619093970645,0.1856188227349292,0.2683722707647832,0.10762767114558229
7AC91175-877C-44DF-95A6-65C02484EB90,30,0.25,0.99,4,0.42598562330250267,0.1761977091107896,0.27505142897296814,0.10343184249556991
7AC91175-877C-44DF-95A6-65C02484EB90,30,0.25,0.99,5,0.38520506426391854,0.1584682428587483,0.2447848204971807,0.10328593340450608
7AC91175-877C-44DF-95A6-65C02484EB90,30,0.25,0.99,6,0.37411397338481567,0.1480108924660946,0.2593933356441921,0.10349602751795697
7AC91175-877C-44DF-95A6-65C02484EB90,30,0.25,0.99,7,0.2884000736638315,0.1427904229828385,0.24327992213837407,0.10237734354241697
7AC91175-877C-44DF-95A6-65C02484EB90,30,0.25,0.99,8,0.2611482227890941,0.11930615935590358,0.2444540939191311,0.10170787531311236
7AC91175-877C-44DF-95A6-65C02484EB90,30,0.25,0.99,9,0.2760262633677365,0.11989598849547747,0.26257798367962787,0.1041507504726995
7AC91175-877C-44DF-95A6-65C02484EB90,30,0.25,0.99,10,0.33877827853731957,0.14953517349251383,0.28648992608988577,0.1041020483045714
7AC91175-877C-44DF-95A6-65C02484EB90,30,0.25,0.99,11,0.3445517470625643,0.16209346154544127,0.28400447959259867,0.10506729916530644
7AC91175-877C-44DF-95A6-65C02484EB90,30,0.25,0.99,12,0.3720300437039795,0.15081440263092352,0.2844382913091231,0.10307986647589995
7AC91175-877C-44DF-95A6-65C02484EB90,30,0.25,0.99,13,0.3511121107988129,0.1447946084781836,0.2809776120329167,0.10376468238371163
7AC91175-877C-44DF-95A6-65C02484EB90,30,0.25,0.99,14,0.33902932012754666,0.14675089335055233,0.2909558709493165,0.10229915083810551
7AC91175-877C-44DF-95A6-65C02484EB90,30,0.25,0.99,15,0.28396834071271804,0.1542115428424664,0.2932100293919876,0.10250910075610216
7AC91175-877C-44DF-95A6-65C02484EB90,30,0.25,0.99,16,0.33933042786839684,0.14113534460488011,0.2955181585643779,0.10241335971795824
7AC91175-877C-44DF-95A6-65C02484EB90,30,0.25,0.99,17,0.49004383465120943,0.17184094000366906,0.3042268070466837,0.10395154520500742
7AC91175-877C-44DF-95A6-65C02484EB90,30,0.25,0.99,18,0.3327105519878456,0.167129565957785,0.3047424424074595,0.10365957917980188
7AC91175-877C-44DF-95A6-65C02484EB90,30,0.25,0.99,19,0.30727212847225616,0.13342620744940192,0.2952618939687469,0.10571487884121979
7AC91175-877C-44DF-95A6-65C02484EB90,30,0.25,0.99,20,0.3482799327983788,0.16818176292959347,0.2990403644964165,0.1053505180607413
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,30,0.25,0.99,0,0.42189785703866245,0.21393558879013166,0.29426113853971714,0.11289434561522828
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,30,0.25,0.99,1,0.40557239450691746,0.20353911387783458,0.286815938593622,0.12294152555858097
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,30,0.25,0.99,2,0.40818702047820055,0.1827293863921462,0.2835429523624511,0.12415981906804521
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,30,0.25,0.99,3,0.37167857866191345,0.17895872230879992,0.27343287381665465,0.1245289017949496
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,30,0.25,0.99,4,0.3232058104558603,0.15803697890349666,0.2681862648435338,0.12093086668240438
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,30,0.25,0.99,5,0.369412920115104,0.15442870710778372,0.2456834349187204,0.1214000059889227
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,30,0.25,0.99,6,0.3333693983968022,0.14979155699239466,0.26236319491147714,0.12238606291161594
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,30,0.25,0.99,7,0.3547428994008179,0.15737194596328377,0.2698128017755298,0.12749906255465537
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,30,0.25,0.99,8,0.29613037657485214,0.1268591909738678,0.29161210292580814,0.13002267170280501
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,30,0.25,0.99,9,0.3282489898221316,0.14369935826768687,0.269270134793356,0.13008116612393028
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,30,0.25,0.99,10,0.3072147388569294,0.12398023693230639,0.26823896843118317,0.1269274231102415
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,30,0.25,0.99,11,0.28448206678511206,0.12346091556644269,0.27160265438003345,0.12487126958624724
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,30,0.25,0.99,12,0.37550421827979896,0.12780214688416722,0.2914364928246837,0.1265723718535266
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,30,0.25,0.99,13,0.4226282130528961,0.13421490033325637,0.28949978119256914,0.12653818580761783
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,30,0.25,0.99,14,0.3673717547994959,0.15799539373009913,0.2676765376267879,0.12666932189328542
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,30,0.25,0.99,15,0.3443543387690656,0.14318805602844764,0.28164959866791195,0.128480738392496
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,30,0.25,0.99,16,0.34222338910160477,0.1556081520363151,0.27804795924655373,0.12559222660267202
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,30,0.25,0.99,17,0.37025655493045495,0.13334184027030063,0.28063586260907697,0.12888431613812174
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,30,0.25,0.99,18,0.33794663895501575,0.14350849589054096,0.3167118907903646,0.1294916468829312
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,30,0.25,0.99,19,0.3601948408599601,0.13324407144473263,0.4371633133147086,0.1392541925809746
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,30,0.25,0.99,20,0.3766986652148251,0.139369236858063,0.4206907203780399,0.13910895274744028
817546DC-1A01-4DC4-B176-5088422D0881,30,0.25,0.99,0,0.662268583983997,0.19331912805986246,0.23670939407772748,0.13529289351574295
817546DC-1A01-4DC4-B176-5088422D0881,30,0.25,0.99,1,0.45776089498819406,0.15948595214652742,0.23701647676897386,0.13448994207567852
817546DC-1A01-4DC4-B176-5088422D0881,30,0.25,0.99,2,0.3563721866283892,0.14847385963333848,0.22466634878707437,0.1330558013925463
817546DC-1A01-4DC4-B176-5088422D0881,30,0.25,0.99,3,0.30202462093194626,0.135093413426736,0.22629776239526653,0.13092100501843076
817546DC-1A01-4DC4-B176-5088422D0881,30,0.25,0.99,4,0.44062345501357975,0.1721584329176333,0.25043567186151394,0.13248301312714073
817546DC-1A01-4DC4-B176-5088422D0881,30,0.25,0.99,5,0.44223585121578735,0.16823734495241766,0.263207382025976,0.13324810194796965
817546DC-1A01-4DC4-B176-5088422D0881,30,0.25,0.99,6,0.4300197842654323,0.1535967612337184,0.27993834253808975,0.13322371699502628
817546DC-1A01-4DC4-B176-5088422D0881,30,0.25,0.99,7,0.42726846843106014,0.15592564084270724,0.31421726153170826,0.1322421297985002
817546DC-1A01-4DC4-B176-5088422D0881,30,0.25,0.99,8,0.4360750814097713,0.1679332646057195,0.3224780551467046,0.13169341217088307
817546DC-1A01-4DC4-B176-5088422D0881,30,0.25,0.99,9,0.40135461788702637,0.15398452168826568,0.3310080493790927,0.1333014666227123
817546DC-1A01-4DC4-B176-5088422D0881,30,0.25,0.99,10,0.4001426549653736,0.16466979769610463,0.3272978549506921,0.13447266750621334
817546DC-1A01-4DC4-B176-5088422D0881,30,0.25,0.99,11,0.41592635586073723,0.15222347757205312,0.33390888456060963,0.13367333162383246
817546DC-1A01-4DC4-B176-5088422D0881,30,0.25,0.99,12,0.4571060661554643,0.16068507742382626,0.3364148075478508,0.1322574521335939
817546DC-1A01-4DC4-B176-5088422D0881,30,0.25,0.99,13,0.41406894241767733,0.16608559845151577,0.34733781160745647,0.1325773610857968
817546DC-1A01-4DC4-B176-5088422D0881,30,0.25,0.99,14,0.4381836279305039,0.1391707220421575,0.2820190755840168,0.13355535366144125
817546DC-1A01-4DC4-B176-5088422D0881,30,0.25,0.99,15,0.3993060796265485,0.14641728979887092,0.28840614642724915,0.1307392692974896
817546DC-1A01-4DC4-B176-5088422D0881,30,0.25,0.99,16,0.41340240995312055,0.17005711279011396,0.2639737332740252,0.13059033278235008
817546DC-1A01-4DC4-B176-5088422D0881,30,0.25,0.99,17,0.3338850629335957,0.12565263022801074,0.2442066507889028,0.13033391649851292
817546DC-1A01-4DC4-B176-5088422D0881,30,0.25,0.99,18,0.3735582166725394,0.14522733783884367,0.27380714838216513,0.13247587054334914
817546DC-1A01-4DC4-B176-5088422D0881,30,0.25,0.99,19,0.3936343087668909,0.14743278322873268,0.2892853238428428,0.13104451129397973
817546DC-1A01-4DC4-B176-5088422D0881,30,0.25,0.99,20,0.37173019076181785,0.12971627278295245,0.3007509862369769,0.13037283248272927
19B63E48-975D-4E5F-88C1-3E3B733A5573,30,0.25,0.99,0,0.666976951112045,0.2186237480634013,0.3229792963004173,0.13203586249284163
19B63E48-975D-4E5F-88C1-3E3B733A5573,30,0.25,0.99,1,0.5159865243300888,0.18853346552386085,0.28868954572192357,0.12882329695354894
19B63E48-975D-4E5F-88C1-3E3B733A5573,30,0.25,0.99,2,0.500357795693126,0.1856897920807731,0.3037803468265893,0.13176076630338038
19B63E48-975D-4E5F-88C1-3E3B733A5573,30,0.25,0.99,3,0.46249281208628623,0.1890125621458912,0.30626300616369273,0.13340701101941796
19B63E48-975D-4E5F-88C1-3E3B733A5573,30,0.25,0.99,4,0.47057989341546635,0.16670877250129246,0.3040776493507019,0.12545989101214616
19B63E48-975D-4E5F-88C1-3E3B733A5573,30,0.25,0.99,5,0.40289658958311164,0.1470011826982699,0.2932551567464501,0.12811915885478808
19B63E48-975D-4E5F-88C1-3E3B733A5573,30,0.25,0.99,6,0.39981131938508213,0.16038383354035307,0.28746507586907816,0.12966769234470563
19B63E48-975D-4E5F-88C1-3E3B733A5573,30,0.25,0.99,7,0.389108305183317,0.16140067346271295,0.2881796614825707,0.12961447432868325
19B63E48-975D-4E5F-88C1-3E3B733A5573,30,0.25,0.99,8,0.4502153824492632,0.164152538988958,0.32683166933313024,0.1323044555391734
19B63E48-975D-4E5F-88C1-3E3B733A5573,30,0.25,0.99,9,0.402686701668607,0.16844634342745082,0.3714456534301994,0.1380242279665084
19B63E48-975D-4E5F-88C1-3E3B733A5573,30,0.25,0.99,10,0.3684414218582465,0.1438899318936943,0.3734296559167922,0.13640760816733835
19B63E48-975D-4E5F-88C1-3E3B733A5573,30,0.25,0.99,11,0.40502895307835285,0.14484029115866812,0.3713244340388015,0.13347646791186926
19B63E48-975D-4E5F-88C1-3E3B733A5573,30,0.25,0.99,12,0.4279447129152552,0.1548125122605863,0.3704106198319313,0.13446177646361407
19B63E48-975D-4E5F-88C1-3E3B733A5573,30,0.25,0.99,13,0.38471758767949704,0.150780103723373,0.3667462848181663,0.13514202452319174
19B63E48-975D-4E5F-88C1-3E3B733A5573,30,0.25,0.99,14,0.4351084252077272,0.18218153440134413,0.3631143217865981,0.13755102749132975
19B63E48-975D-4E5F-88C1-3E3B733A5573,30,0.25,0.99,15,0.3292983574474758,0.14644257538693653,0.36385206236448775,0.1367248283579308
19B63E48-975D-4E5F-88C1-3E3B733A5573,30,0.25,0.99,16,0.33317961836309645,0.11446495031374804,0.36137213292239656,0.13440302240218988
19B63E48-975D-4E5F-88C1-3E3B733A5573,30,0.25,0.99,17,0.337559387341443,0.14230675387806832,0.34858914310481126,0.13266716839917228
19B63E48-975D-4E5F-88C1-3E3B733A5573,30,0.25,0.99,18,0.3708456372803804,0.13178827496234924,0.3460338034366472,0.1346250736388789
19B63E48-975D-4E5F-88C1-3E3B733A5573,30,0.25,0.99,19,0.37024702733853354,0.1381498397215316,0.34103325508882243,0.12972512578685427
19B63E48-975D-4E5F-88C1-3E3B733A5573,30,0.25,0.99,20,0.4385470382742737,0.13003201803047185,0.3379109346621396,0.12842667993121623
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,30,0.25,0.99,0,0.8289357296018759,0.22786452591512493,0.2524706894198694,0.11693297959357278
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,30,0.25,0.99,1,0.6639534891403808,0.19353574712716223,0.25659691806146284,0.11826259979667547
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,30,0.25,0.99,2,0.4482620584570184,0.17073727592239346,0.30536441499642375,0.11917408752323438
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,30,0.25,0.99,3,0.41660461583884434,0.1633681975768883,0.3007665861067296,0.11905240790653228
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,30,0.25,0.99,4,0.35556881418131425,0.14684600724845256,0.30499785573202587,0.11814440254005387
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,30,0.25,0.99,5,0.3149029707474092,0.1454855815265475,0.2864507379690129,0.11471911489129298
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,30,0.25,0.99,6,0.37901280324425135,0.15354025056740267,0.27646015395804086,0.11353296407220828
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,30,0.25,0.99,7,0.3739011797536008,0.14549315861280487,0.28510977540212684,0.11362581184963207
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,30,0.25,0.99,8,0.39976678987352326,0.1478654204532315,0.27354777362169636,0.11494887647714325
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,30,0.25,0.99,9,0.30759884644537866,0.15369797896572882,0.2739113255947425,0.11900798024542157
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,30,0.25,0.99,10,0.400532015521234,0.1423283066155991,0.28052221651935044,0.12379490793319295
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,30,0.25,0.99,11,0.33509720274037186,0.12619058223966848,0.32720075821643124,0.12620051657768244
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,30,0.25,0.99,12,0.2852676338757593,0.0817551531455041,0.3312689209745618,0.12448558835691291
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,30,0.25,0.99,13,0.30111546144033347,0.11789453507920422,0.3316397564723643,0.12484302834713873
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,30,0.25,0.99,14,0.31020097277906505,0.12302066101738297,0.33574584584155565,0.12350244073782621
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,30,0.25,0.99,15,0.3846186300414709,0.12298194199091726,0.3406274291354436,0.12129687030448899
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,30,0.25,0.99,16,0.37540158943273355,0.165027585083044,0.33220938201117256,0.12032443203432744
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,30,0.25,0.99,17,0.3184137858260609,0.13913932631307613,0.34384888627957766,0.12075980337890381
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,30,0.25,0.99,18,0.3201600965276895,0.13180997261125973,0.3399768679341135,0.12278388391420915
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,30,0.25,0.99,19,0.3370177485013956,0.12438435437511984,0.34632934113542746,0.12558615174426083
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,30,0.25,0.99,20,0.3539386509237021,0.11909469286325235,0.3483789215150559,0.12426546139267604
57336097-B341-4203-A209-31CC1E860A9C,30,0.25,0.99,0,0.6920046574082258,0.24700946462877918,0.2980386451121624,0.1319849959039875
57336097-B341-4203-A209-31CC1E860A9C,30,0.25,0.99,1,0.6750478162139929,0.19432509301768666,0.30809404891422576,0.1258258727331001
57336097-B341-4203-A209-31CC1E860A9C,30,0.25,0.99,2,0.5896372787840507,0.18676525283051096,0.2577569221892136,0.12368336671398986
57336097-B341-4203-A209-31CC1E860A9C,30,0.25,0.99,3,0.43237745299984665,0.1865444103214876,0.2790512314684672,0.11922695666461867
57336097-B341-4203-A209-31CC1E860A9C,30,0.25,0.99,4,0.38201679379796305,0.15722223618099768,0.28317208466180344,0.11596458088215501
57336097-B341-4203-A209-31CC1E860A9C,30,0.25,0.99,5,0.4190971481003646,0.16703420728664028,0.2917893081384556,0.11756466981974147
57336097-B341-4203-A209-31CC1E860A9C,30,0.25,0.99,6,0.38145612419476105,0.1499062843982287,0.2854978720399594,0.11611177907781658
57336097-B341-4203-A209-31CC1E860A9C,30,0.25,0.99,7,0.4078391804406212,0.16843533607984573,0.2776383244461278,0.11526025567961762
57336097-B341-4203-A209-31CC1E860A9C,30,0.25,0.99,8,0.30726634143688364,0.1605816771355398,0.2884320374678964,0.12098615627791909
57336097-B341-4203-A209-31CC1E860A9C,30,0.25,0.99,9,0.41935138573061714,0.16004903691426242,0.31263816642142606,0.11870454383535495
57336097-B341-4203-A209-31CC1E860A9C,30,0.25,0.99,10,0.34695730752594256,0.15263340329428815,0.3197900670327883,0.11626005389963663
57336097-B341-4203-A209-31CC1E860A9C,30,0.25,0.99,11,0.33765903267063924,0.17128289367454894,0.32110886551241036,0.11497887171086983
57336097-B341-4203-A209-31CC1E860A9C,30,0.25,0.99,12,0.3708000197849953,0.16857413782672231,0.32497230805543664,0.11714038681721756
57336097-B341-4203-A209-31CC1E860A9C,30,0.25,0.99,13,0.37976454849008934,0.1660687754531395,0.31649436711142664,0.11999179438638452
57336097-B341-4203-A209-31CC1E860A9C,30,0.25,0.99,14,0.3444026871068172,0.16018416172527944,0.32163555237487845,0.11936669858443943
57336097-B341-4203-A209-31CC1E860A9C,30,0.25,0.99,15,0.3250398960692272,0.1383524214297906,0.33770872477679914,0.12097247704858398
57336097-B341-4203-A209-31CC1E860A9C,30,0.25,0.99,16,0.3363590790175376,0.14775317844089306,0.3376368348036919,0.1162191483932372
57336097-B341-4203-A209-31CC1E860A9C,30,0.25,0.99,17,0.35378804212365955,0.17031868630496555,0.33146113115506687,0.11622322517107946
57336097-B341-4203-A209-31CC1E860A9C,30,0.25,0.99,18,0.35259877601653705,0.16631686435134557,0.34329104670785937,0.11997326403499982
57336097-B341-4203-A209-31CC1E860A9C,30,0.25,0.99,19,0.3691059849198672,0.16630944126448666,0.3349527388200415,0.11934031677669393
57336097-B341-4203-A209-31CC1E860A9C,30,0.25,0.99,20,0.3368257781569441,0.15999510342577794,0.33301110607687917,0.11641091700441902
F871C084-EBE2-40AF-8908-AA626B4CB4EA,30,0.25,0.99,0,0.8433237741647185,0.17513827072374477,0.26761678018360646,0.11354295324737297
F871C084-EBE2-40AF-8908-AA626B4CB4EA,30,0.25,0.99,1,0.5191524154765833,0.14013837095685105,0.2782998310856252,0.10917873216761195
F871C084-EBE2-40AF-8908-AA626B4CB4EA,30,0.25,0.99,2,0.3567001646728636,0.13664114008692677,0.2810295814595916,0.10767541150913533
F871C084-EBE2-40AF-8908-AA626B4CB4EA,30,0.25,0.99,3,0.3425542360276739,0.1504362924249472,0.2969743974985627,0.1090568563157783
F871C084-EBE2-40AF-8908-AA626B4CB4EA,30,0.25,0.99,4,0.3110750172210725,0.14721423548997584,0.30003233925561246,0.10819463962727725
F871C084-EBE2-40AF-8908-AA626B4CB4EA,30,0.25,0.99,5,0.2880523252603319,0.11658201131265641,0.3192939673801039,0.10855707686342
F871C084-EBE2-40AF-8908-AA626B4CB4EA,30,0.25,0.99,6,0.2636212994797322,0.11489653564920915,0.32194210046881644,0.10636118702278412
F871C084-EBE2-40AF-8908-AA626B4CB4EA,30,0.25,0.99,7,0.2773100683880982,0.12674478257655755,0.321079406141902,0.11060674488429084
F871C084-EBE2-40AF-8908-AA626B4CB4EA,30,0.25,0.99,8,0.33975810926462363,0.12508714964856935,0.3209088791347336,0.11095322228897933
F871C084-EBE2-40AF-8908-AA626B4CB4EA,30,0.25,0.99,9,0.28982881042044784,0.13417291522612323,0.39605400364904286,0.11136772878108074
F871C084-EBE2-40AF-8908-AA626B4CB4EA,30,0.25,0.99,10,0.3684321332485907,0.14545307021598464,0.38930008457511184,0.1132658485337601
F871C084-EBE2-40AF-8908-AA626B4CB4EA,30,0.25,0.99,11,0.3661724385328498,0.1573166081687014,0.3959618147599019,0.11345358281012734
F871C084-EBE2-40AF-8908-AA626B4CB4EA,30,0.25,0.99,12,0.3685705874675271,0.17258251277542258,0.40630992135982036,0.11701595106719505
F871C084-EBE2-40AF-8908-AA626B4CB4EA,30,0.25,0.99,13,0.5019107306008811,0.17569011205975824,0.3862189889677996,0.11684773907529238
F871C084-EBE2-40AF-8908-AA626B4CB4EA,30,0.25,0.99,14,0.39727098815981216,0.15346180137773321,0.36710825344585063,0.12055168225999358
F871C084-EBE2-40AF-8908-AA626B4CB4EA,30,0.25,0.99,15,0.42987304419170164,0.14495511442390294,0.36010887310707906,0.11736251925504348
F871C084-EBE2-40AF-8908-AA626B4CB4EA,30,0.25,0.99,16,0.37716563937823355,0.1608019595694114,0.3441415410263293,0.11734835301028203
F871C084-EBE2-40AF-8908-AA626B4CB4EA,30,0.25,0.99,17,0.4245697336529416,0.14938557415471482,0.2878577507702825,0.11672489455237718
F871C084-EBE2-40AF-8908-AA626B4CB4EA,30,0.25,0.99,18,0.4906160498814732,0.15188956331735942,0.2929785150580126,0.11941116145332611
F871C084-EBE2-40AF-8908-AA626B4CB4EA,30,0.25,0.99,19,0.4725114648302681,0.1501162530114976,0.2905569727103175,0.11677450686372906
F871C084-EBE2-40AF-8908-AA626B4CB4EA,30,0.25,0.99,20,0.3229775705530852,0.13426903521772057,0.2839674542439792,0.11813002079783953
96224CCE-8232-4CB3-8238-7B2047277C71,30,0.25,0.99,0,0.63785330360356,0.24557339186653115,0.30267591734095656,0.12761352284443833
96224CCE-8232-4CB3-8238-7B2047277C71,30,0.25,0.99,1,0.4309476854212356,0.1843197839394509,0.29633034382071805,0.11938970698773053
96224CCE-8232-4CB3-8238-7B2047277C71,30,0.25,0.99,2,0.3928875189537876,0.162244255505986,0.2579220967315812,0.11518829779090606
96224CCE-8232-4CB3-8238-7B2047277C71,30,0.25,0.99,3,0.3873054115853488,0.16755089047050664,0.24605236893382043,0.11285326907387389
96224CCE-8232-4CB3-8238-7B2047277C71,30,0.25,0.99,4,0.3745651541767589,0.15609693920338485,0.24348495946321233,0.11292876368309968
96224CCE-8232-4CB3-8238-7B2047277C71,30,0.25,0.99,5,0.4277535727479923,0.16044193708915427,0.25697140938485863,0.11436887592846724
96224CCE-8232-4CB3-8238-7B2047277C71,30,0.25,0.99,6,0.4703805895232693,0.1763172883023244,0.2701687198540592,0.11771359047362613
96224CCE-8232-4CB3-8238-7B2047277C71,30,0.25,0.99,7,0.3830373467680422,0.16323237195300988,0.2367858430084987,0.11757815309972211
96224CCE-8232-4CB3-8238-7B2047277C71,30,0.25,0.99,8,0.3753120686690012,0.18812303059097452,0.2527648511732475,0.11791130005304146
96224CCE-8232-4CB3-8238-7B2047277C71,30,0.25,0.99,9,0.41513181981298447,0.16665857138140874,0.2868972996807274,0.12093628675001537
96224CCE-8232-4CB3-8238-7B2047277C71,30,0.25,0.99,10,0.4110253491848569,0.1831851297049966,0.2902667536932657,0.12360861337695017
96224CCE-8232-4CB3-8238-7B2047277C71,30,0.25,0.99,11,0.4459702188788254,0.16584375111779504,0.295392317869027,0.12151326496569081
96224CCE-8232-4CB3-8238-7B2047277C71,30,0.25,0.99,12,0.44725864366783286,0.174524368154789,0.2862149492957882,0.11995533298242589
