uuid,initial number of clusters,nesting ratio,nesting bias,number of operations,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity,number of internal vertices in cluster graph,number of external vertices in cluster graph,number of internal edges in cluster graph,number of external edges in cluster graph,number of faces in cluster graph
147A494E-7009-48B0-B912-218C2087F0E4,20,0.5,0.99,12,0.3801357585510433,0.12816837450874774,0.3272169955347534,0.13151197683289564,18,5,56,5,39
147A494E-7009-48B0-B912-218C2087F0E4,20,0.5,0.99,13,0.3830023673578667,0.09789662893448205,0.33124802766584294,0.1311694047533653,19,5,59,5,41
147A494E-7009-48B0-B912-218C2087F0E4,20,0.5,0.99,14,0.411641030353729,0.12412882869065309,0.33769977952944946,0.13053043731111977,18,5,56,5,39
147A494E-7009-48B0-B912-218C2087F0E4,20,0.5,0.99,15,0.40564778237211896,0.1269708530949409,0.34092139745377087,0.1326182042621272,19,5,59,5,41
147A494E-7009-48B0-B912-218C2087F0E4,20,0.5,0.99,16,0.3693651989397674,0.1382578614982247,0.35071962592677774,0.1339585124675078,18,6,57,6,40
147A494E-7009-48B0-B912-218C2087F0E4,20,0.5,0.99,17,0.41167017919637744,0.18936597668647395,0.35466486824822785,0.13753108038203643,17,6,54,6,38
147A494E-7009-48B0-B912-218C2087F0E4,20,0.5,0.99,18,0.43290017305846284,0.17287911532787822,0.35318695683725654,0.13498881379748237,18,6,57,6,40
147A494E-7009-48B0-B912-218C2087F0E4,20,0.5,0.99,19,0.4147110808377512,0.17137739310114997,0.3569112059187784,0.13353577323226182,18,6,57,6,40
147A494E-7009-48B0-B912-218C2087F0E4,20,0.5,0.99,20,0.3666243542948228,0.14847339517996427,0.35722442166094887,0.13038421584505905,17,7,55,7,39
DD20AE4C-5A31-4570-8795-DE91A8DE0921,20,0.5,0.99,0,0.7127968774598474,0.19546029105654647,0.28228922317609734,0.13276210019633022,14,6,45,6,32
DD20AE4C-5A31-4570-8795-DE91A8DE0921,20,0.5,0.99,1,0.3886809491411172,0.11530182506854933,0.2861469204508487,0.12372275370430788,14,6,45,6,32
DD20AE4C-5A31-4570-8795-DE91A8DE0921,20,0.5,0.99,2,0.30973860731849906,0.09168362680517696,0.32308960049546265,0.13019812305066822,15,5,47,5,33
DD20AE4C-5A31-4570-8795-DE91A8DE0921,20,0.5,0.99,3,0.27123752691306524,0.07988579249013414,0.3148260156632583,0.12561152743820725,16,5,50,5,35
DD20AE4C-5A31-4570-8795-DE91A8DE0921,20,0.5,0.99,4,0.1892195855372009,0.06814561062858852,0.3290599593584239,0.1282423247944322,15,5,47,5,33
DD20AE4C-5A31-4570-8795-DE91A8DE0921,20,0.5,0.99,5,0.227687408329008,0.07798083776715833,0.3612635667054004,0.1324047987623448,16,4,49,4,34
DD20AE4C-5A31-4570-8795-DE91A8DE0921,20,0.5,0.99,6,0.23318226017592172,0.0858425677900698,0.3700774213833561,0.13269244964679233,16,5,50,5,35
DD20AE4C-5A31-4570-8795-DE91A8DE0921,20,0.5,0.99,7,0.2973108247659068,0.07502425839457566,0.37570320475648106,0.13677622005858975,16,4,49,4,34
DD20AE4C-5A31-4570-8795-DE91A8DE0921,20,0.5,0.99,8,0.268260675577231,0.06718364166547659,0.37439408268653795,0.1339942311016517,16,5,50,5,35
DD20AE4C-5A31-4570-8795-DE91A8DE0921,20,0.5,0.99,9,0.23430889809746377,0.06782631491196424,0.3793250936601632,0.1370402028684767,15,5,47,5,33
DD20AE4C-5A31-4570-8795-DE91A8DE0921,20,0.5,0.99,10,0.3205305298304753,0.08619010756683605,0.37857505425255633,0.13798844546477937,15,5,47,5,33
DD20AE4C-5A31-4570-8795-DE91A8DE0921,20,0.5,0.99,11,0.37093944358805797,0.08653696112911487,0.38160694367135706,0.14173031243724452,15,4,46,4,32
DD20AE4C-5A31-4570-8795-DE91A8DE0921,20,0.5,0.99,12,0.25042453409506266,0.11275955168275151,0.4025415931233458,0.14737083339614718,16,3,48,3,33
DD20AE4C-5A31-4570-8795-DE91A8DE0921,20,0.5,0.99,13,0.307984705996361,0.15231455796124033,0.402473503287042,0.14927807511357954,17,3,51,3,35
DD20AE4C-5A31-4570-8795-DE91A8DE0921,20,0.5,0.99,14,0.25780174627799785,0.11504407400977008,0.4178864230681958,0.1481166014353678,17,3,51,3,35
DD20AE4C-5A31-4570-8795-DE91A8DE0921,20,0.5,0.99,15,0.219422972192921,0.09634437515816482,0.41238134237885715,0.147933773960165,16,4,49,4,34
DD20AE4C-5A31-4570-8795-DE91A8DE0921,20,0.5,0.99,16,0.28389968260740406,0.12874065204132124,0.42238628020473695,0.14439905662397634,16,5,50,5,35
DD20AE4C-5A31-4570-8795-DE91A8DE0921,20,0.5,0.99,17,0.26522983945909284,0.12264562629219457,0.4164850061230564,0.13939806397162008,16,6,51,6,36
DD20AE4C-5A31-4570-8795-DE91A8DE0921,20,0.5,0.99,18,0.33489278487067325,0.13164173170678603,0.41591903254147433,0.13699848602402756,17,6,54,6,38
DD20AE4C-5A31-4570-8795-DE91A8DE0921,20,0.5,0.99,19,0.33007838524312744,0.11728116925702657,0.4226935855862112,0.14097680924856562,18,5,56,5,39
DD20AE4C-5A31-4570-8795-DE91A8DE0921,20,0.5,0.99,20,0.3357945622156086,0.14398733473452544,0.42192727072584923,0.1429543614913886,19,4,58,4,40
FCBF54B7-09CA-4474-9904-AAA005AF6544,20,0.5,0.99,0,0.6037222119108178,0.20982661817703555,0.2966516527913326,0.12993481156360787,15,5,47,5,33
FCBF54B7-09CA-4474-9904-AAA005AF6544,20,0.5,0.99,1,0.46491985892985765,0.17791405513003566,0.3062687035067719,0.12485129305350987,14,6,45,6,32
FCBF54B7-09CA-4474-9904-AAA005AF6544,20,0.5,0.99,2,0.3839355419527921,0.13974715103252558,0.28310571405321616,0.11681398122901263,14,6,45,6,32
FCBF54B7-09CA-4474-9904-AAA005AF6544,20,0.5,0.99,3,0.3385959451524145,0.1389734843188259,0.28788709833214904,0.11862549616701698,14,6,45,6,32
FCBF54B7-09CA-4474-9904-AAA005AF6544,20,0.5,0.99,4,0.3495407042621838,0.12305004569488757,0.2820835313346251,0.1208701599806744,15,6,48,6,34
FCBF54B7-09CA-4474-9904-AAA005AF6544,20,0.5,0.99,5,0.349141333714947,0.1167549675711466,0.2841469824137651,0.12155233947274621,14,6,45,6,32
FCBF54B7-09CA-4474-9904-AAA005AF6544,20,0.5,0.99,6,0.31759556909298453,0.07974930017259285,0.29784471776553106,0.12737025049317802,15,5,47,5,33
FCBF54B7-09CA-4474-9904-AAA005AF6544,20,0.5,0.99,7,0.2434906037223679,0.0867463272508446,0.30113087278117584,0.12278262782878313,14,5,44,5,31
FCBF54B7-09CA-4474-9904-AAA005AF6544,20,0.5,0.99,8,0.28942106544152285,0.08512946299779774,0.3008102882394037,0.12471487733637704,13,5,41,5,29
FCBF54B7-09CA-4474-9904-AAA005AF6544,20,0.5,0.99,9,0.2509695184504216,0.1005580979265498,0.2970822460408206,0.11981520960002282,13,6,42,6,30
FCBF54B7-09CA-4474-9904-AAA005AF6544,20,0.5,0.99,10,0.294868286705461,0.11701913513372372,0.3004889526947989,0.11702310642995911,12,6,39,6,28
FCBF54B7-09CA-4474-9904-AAA005AF6544,20,0.5,0.99,11,0.444189154833322,0.1468790936030123,0.3374560264365592,0.12260639532104162,13,6,42,6,30
FCBF54B7-09CA-4474-9904-AAA005AF6544,20,0.5,0.99,12,0.3877278434511196,0.13241189015367216,0.31434449951652155,0.11907818401323408,14,6,45,6,32
FCBF54B7-09CA-4474-9904-AAA005AF6544,20,0.5,0.99,13,0.2889737670111555,0.1345842924677708,0.31200235807372756,0.12290340251536906,13,6,42,6,30
FCBF54B7-09CA-4474-9904-AAA005AF6544,20,0.5,0.99,14,0.26885820720217646,0.09591707625423077,0.31650335737941415,0.1246175208755201,13,5,41,5,29
FCBF54B7-09CA-4474-9904-AAA005AF6544,20,0.5,0.99,15,0.2505571804133601,0.08975455205019171,0.3211632952883394,0.128241637717374,13,5,41,5,29
FCBF54B7-09CA-4474-9904-AAA005AF6544,20,0.5,0.99,16,0.3686636695645111,0.13649754046843585,0.32580831453711045,0.12247162499650767,13,6,42,6,30
FCBF54B7-09CA-4474-9904-AAA005AF6544,20,0.5,0.99,17,0.3492552113182084,0.10711824026076924,0.3317347041359118,0.12008600712353981,13,7,43,7,31
FCBF54B7-09CA-4474-9904-AAA005AF6544,20,0.5,0.99,18,0.21360624455732824,0.08718847487121373,0.34162802362058053,0.11912274127677591,13,8,44,8,32
FCBF54B7-09CA-4474-9904-AAA005AF6544,20,0.5,0.99,19,0.2690755308244455,0.08063395799843284,0.35079987100198584,0.1167932581007513,12,9,42,9,31
FCBF54B7-09CA-4474-9904-AAA005AF6544,20,0.5,0.99,20,0.2847951786422379,0.11859845389490735,0.3498815929107164,0.11902322489137049,11,9,39,9,29
18EB1FF2-3858-44CB-ABD9-88882333C097,20,0.5,0.99,0,0.7251803004089585,0.235881209368759,0.2775963471695466,0.13330048001825995,14,6,45,6,32
18EB1FF2-3858-44CB-ABD9-88882333C097,20,0.5,0.99,1,0.41261980881364957,0.1509416177975161,0.30456254342688105,0.12995904508983544,15,6,48,6,34
18EB1FF2-3858-44CB-ABD9-88882333C097,20,0.5,0.99,2,0.3700244673765341,0.12945859088089232,0.3212047983469439,0.12504676281819044,15,7,49,7,35
18EB1FF2-3858-44CB-ABD9-88882333C097,20,0.5,0.99,3,0.4430456716738566,0.150712452174921,0.3018192333030407,0.12952047040914225,16,6,51,6,36
18EB1FF2-3858-44CB-ABD9-88882333C097,20,0.5,0.99,4,0.441290456688538,0.1511831759935539,0.2888384470460117,0.12602366017388655,15,7,49,7,35
18EB1FF2-3858-44CB-ABD9-88882333C097,20,0.5,0.99,5,0.46296422776769375,0.13597184465375858,0.28831606841916646,0.12352348301219926,15,8,50,8,36
18EB1FF2-3858-44CB-ABD9-88882333C097,20,0.5,0.99,6,0.2977819526182374,0.14032039048522824,0.25764397749672235,0.12584279617873986,15,8,50,8,36
18EB1FF2-3858-44CB-ABD9-88882333C097,20,0.5,0.99,7,0.295172795001979,0.11523257221183192,0.24688699555211124,0.12531027084320948,15,7,49,7,35
18EB1FF2-3858-44CB-ABD9-88882333C097,20,0.5,0.99,8,0.3394452702134841,0.12655009403349526,0.2924053132643366,0.12778348220119182,14,8,47,8,34
18EB1FF2-3858-44CB-ABD9-88882333C097,20,0.5,0.99,9,0.30431810969054646,0.11372747590524407,0.3094346352826046,0.1276099753672216,13,9,45,9,33
18EB1FF2-3858-44CB-ABD9-88882333C097,20,0.5,0.99,10,0.32706594226068275,0.11156721863989133,0.3253527445574126,0.13239351823414,14,8,47,8,34
18EB1FF2-3858-44CB-ABD9-88882333C097,20,0.5,0.99,11,0.32457372019412406,0.13356136265139582,0.3377260586630363,0.12839679698843423,14,9,48,9,35
18EB1FF2-3858-44CB-ABD9-88882333C097,20,0.5,0.99,12,0.36159604421906777,0.15508957632849593,0.3373429532398402,0.12438872873250649,14,9,48,9,35
18EB1FF2-3858-44CB-ABD9-88882333C097,20,0.5,0.99,13,0.37617089474464566,0.14121977501440947,0.3372232601535755,0.12700515278456084,14,8,47,8,34
18EB1FF2-3858-44CB-ABD9-88882333C097,20,0.5,0.99,14,0.3496143644279866,0.15851702223224626,0.3554345685454493,0.12988445756145645,14,8,47,8,34
18EB1FF2-3858-44CB-ABD9-88882333C097,20,0.5,0.99,15,0.4131354717821424,0.16141193564817324,0.37059133213588114,0.13106140347527642,14,8,47,8,34
18EB1FF2-3858-44CB-ABD9-88882333C097,20,0.5,0.99,16,0.2545133010845142,0.12982230275474957,0.36469051212339515,0.12762999418497148,14,8,47,8,34
18EB1FF2-3858-44CB-ABD9-88882333C097,20,0.5,0.99,17,0.2499871892804847,0.13587620220243168,0.36051104384419147,0.1225218398413212,15,8,50,8,36
18EB1FF2-3858-44CB-ABD9-88882333C097,20,0.5,0.99,18,0.39418650905281705,0.14626303934681034,0.3599269670277875,0.12327439202813295,14,9,48,9,35
18EB1FF2-3858-44CB-ABD9-88882333C097,20,0.5,0.99,19,0.37202263519526063,0.15844328588128875,0.3673117810040768,0.1224632612785691,14,9,48,9,35
18EB1FF2-3858-44CB-ABD9-88882333C097,20,0.5,0.99,20,0.41041850928734563,0.15523571049568555,0.36644849015501285,0.1199997993688892,14,10,49,10,36
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,20,0.5,0.99,0,0.875159973561796,0.2524995730004402,0.30817226607550186,0.1361050223173309,15,5,47,5,33
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,20,0.5,0.99,1,0.7927443599384626,0.18342344534741373,0.31745646679595013,0.13895826329527428,14,5,44,5,31
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,20,0.5,0.99,2,0.5619327262172824,0.1606234450285728,0.31237740349872206,0.13365391658392015,14,6,45,6,32
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,20,0.5,0.99,3,0.3714534685901468,0.1423786158523384,0.3114636739854973,0.12871759336246763,14,7,46,7,33
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,20,0.5,0.99,4,0.32926666604549304,0.13372255898045451,0.31156689144331967,0.12893084972555338,14,8,47,8,34
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,20,0.5,0.99,5,0.3502764794147605,0.13829970098138286,0.3162681898334685,0.12587206037981075,13,9,45,9,33
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,20,0.5,0.99,6,0.3309597770435804,0.15036279372035935,0.28838118646860095,0.12472772165591482,12,10,43,10,32
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,20,0.5,0.99,7,0.2992267400627053,0.14270701529203986,0.27681126301185344,0.1258048529578366,13,10,46,10,34
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,20,0.5,0.99,8,0.30577435399626635,0.13733358336924653,0.27452809581387827,0.1253471234921103,12,10,43,10,32
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,20,0.5,0.99,9,0.3235877456940921,0.15127178379298864,0.28397045479732624,0.12515199982972783,12,10,43,10,32
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,20,0.5,0.99,10,0.32401315673970765,0.1444428551961371,0.2572570649859125,0.12131532119750825,11,11,41,11,31
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,20,0.5,0.99,11,0.30971560293533495,0.1457413102647388,0.2667760309350999,0.12216434152124783,11,11,41,11,31
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,20,0.5,0.99,12,0.3230146409608959,0.1406097177124062,0.27106184160984703,0.12614405161481604,11,11,41,11,31
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,20,0.5,0.99,13,0.3199609377730517,0.14155990985822495,0.2803646343323801,0.12327805913203758,10,12,39,12,30
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,20,0.5,0.99,14,0.2659954393105953,0.12371569693984921,0.29563959772018966,0.12243744710940717,10,11,38,11,29
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,20,0.5,0.99,15,0.27390346121384945,0.10546095077237787,0.27952929976501,0.117092305423372,10,12,39,12,30
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,20,0.5,0.99,16,0.2868056730377152,0.12190870851761378,0.2635440140737065,0.11816114206724379,11,12,42,12,32
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,20,0.5,0.99,17,0.32874012580199785,0.1448174512009395,0.2799710950006671,0.12385549513543238,12,11,44,11,33
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,20,0.5,0.99,18,0.3185941737721467,0.13514387134102435,0.2783192702007259,0.12163139153168698,11,12,42,12,32
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,20,0.5,0.99,19,0.247642606270515,0.12113031837453324,0.2870800680191168,0.11823730784205734,11,13,43,13,33
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,20,0.5,0.99,20,0.41401204977135003,0.16752580769334444,0.29322739683182925,0.11961711051164742,11,14,44,14,34
BB292D24-7E21-461B-B20E-BBE940DC5681,20,0.5,0.99,0,0.6827131011088499,0.24257508664281172,0.31773330669445154,0.13904229124406392,15,5,47,5,33
BB292D24-7E21-461B-B20E-BBE940DC5681,20,0.5,0.99,1,0.5682477018468747,0.16069236765501532,0.2946147801973743,0.13628234799363023,15,6,48,6,34
BB292D24-7E21-461B-B20E-BBE940DC5681,20,0.5,0.99,2,0.5226959450019243,0.18023496399828637,0.300986198528564,0.13527527868715733,14,6,45,6,32
BB292D24-7E21-461B-B20E-BBE940DC5681,20,0.5,0.99,3,0.5394933916676482,0.16294653044916832,0.3073739340883854,0.13608708031563307,14,5,44,5,31
BB292D24-7E21-461B-B20E-BBE940DC5681,20,0.5,0.99,4,0.5088328640893054,0.15301755610969245,0.32398431451569365,0.13904999625683537,13,5,41,5,29
BB292D24-7E21-461B-B20E-BBE940DC5681,20,0.5,0.99,5,0.3810546260060105,0.1356505794407334,0.2975114483745382,0.13416194219031702,13,5,41,5,29
BB292D24-7E21-461B-B20E-BBE940DC5681,20,0.5,0.99,6,0.3286595150148873,0.11002201416206286,0.3040400768097128,0.1361442308423947,14,4,43,4,30
BB292D24-7E21-461B-B20E-BBE940DC5681,20,0.5,0.99,7,0.28693838068225935,0.12116740685514765,0.31879312978626984,0.1388490240621919,14,4,43,4,30
BB292D24-7E21-461B-B20E-BBE940DC5681,20,0.5,0.99,8,0.23402584775199065,0.11549024410670079,0.3212845925100989,0.13869267593371315,14,4,43,4,30
BB292D24-7E21-461B-B20E-BBE940DC5681,20,0.5,0.99,9,0.25595526128734297,0.09938224342638036,0.31102051690156607,0.12815573149486442,14,5,44,5,31
BB292D24-7E21-461B-B20E-BBE940DC5681,20,0.5,0.99,10,0.2405996074330053,0.07059992036105156,0.30129118111899716,0.12949470408333563,13,5,41,5,29
BB292D24-7E21-461B-B20E-BBE940DC5681,20,0.5,0.99,11,0.2734931227417939,0.10418752745652399,0.30146123717999496,0.13056784060775375,13,5,41,5,29
BB292D24-7E21-461B-B20E-BBE940DC5681,20,0.5,0.99,12,0.29160450579541247,0.09434005233160003,0.3018492292962355,0.12560104545520326,13,5,41,5,29
BB292D24-7E21-461B-B20E-BBE940DC5681,20,0.5,0.99,13,0.3010758491485299,0.11318804428404164,0.300682190110911,0.125733907479955,13,5,41,5,29
BB292D24-7E21-461B-B20E-BBE940DC5681,20,0.5,0.99,14,0.27392255849695146,0.1393947986568953,0.31034783431746626,0.12124524565944671,13,6,42,6,30
BB292D24-7E21-461B-B20E-BBE940DC5681,20,0.5,0.99,15,0.29151180581455527,0.14516727332401208,0.3145905271571235,0.12019900840809496,13,6,42,6,30
BB292D24-7E21-461B-B20E-BBE940DC5681,20,0.5,0.99,16,0.32973862447302515,0.12080569760104283,0.304957928189592,0.12060802692699239,13,5,41,5,29
BB292D24-7E21-461B-B20E-BBE940DC5681,20,0.5,0.99,17,0.425875967630738,0.13503335080254683,0.3038905040490526,0.11377911109075277,13,6,42,6,30
BB292D24-7E21-461B-B20E-BBE940DC5681,20,0.5,0.99,18,0.44709462230134056,0.14340570207599504,0.30414696571312744,0.11647583960836085,13,5,41,5,29
BB292D24-7E21-461B-B20E-BBE940DC5681,20,0.5,0.99,19,0.2966866996389598,0.10787938318452127,0.318061042186936,0.11489680533142188,14,5,44,5,31
BB292D24-7E21-461B-B20E-BBE940DC5681,20,0.5,0.99,20,0.2578581643608178,0.12453767890019236,0.2930860536993061,0.11486525510569932,14,5,44,5,31
82577515-582E-4F03-97DB-8A2A71E1B9C1,20,0.5,0.99,0,0.7711366080035321,0.23541407305735856,0.26496547776608637,0.11513065476036262,14,6,45,6,32
82577515-582E-4F03-97DB-8A2A71E1B9C1,20,0.5,0.99,1,0.36820910522824246,0.14921208737397929,0.28758790336691653,0.1130617247505898,15,6,48,6,34
82577515-582E-4F03-97DB-8A2A71E1B9C1,20,0.5,0.99,2,0.36698785119494365,0.10996413832786416,0.2812397892448129,0.1101930358885517,14,7,46,7,33
82577515-582E-4F03-97DB-8A2A71E1B9C1,20,0.5,0.99,3,0.24611140180737737,0.11842713199899875,0.27363309292024973,0.11015667378301573,13,8,44,8,32
82577515-582E-4F03-97DB-8A2A71E1B9C1,20,0.5,0.99,4,0.281191483762654,0.11889830648394908,0.3016528978036177,0.11609865339957522,12,8,41,8,30
82577515-582E-4F03-97DB-8A2A71E1B9C1,20,0.5,0.99,5,0.26197169273717047,0.11918204221051369,0.319850007679225,0.11858225587198608,12,9,42,9,31
82577515-582E-4F03-97DB-8A2A71E1B9C1,20,0.5,0.99,6,0.29946096512187204,0.13108369449515767,0.32365788082106006,0.12473465703399031,13,9,45,9,33
82577515-582E-4F03-97DB-8A2A71E1B9C1,20,0.5,0.99,7,0.279252060521684,0.13125217553881907,0.32893829474447667,0.13039231313065333,14,8,47,8,34
82577515-582E-4F03-97DB-8A2A71E1B9C1,20,0.5,0.99,8,0.2658260869950641,0.09779590435646737,0.3125818919866403,0.12512564982826618,14,7,46,7,33
82577515-582E-4F03-97DB-8A2A71E1B9C1,20,0.5,0.99,9,0.28923495019360385,0.10705980341100445,0.2887175752183546,0.12779257988690437,15,7,49,7,35
82577515-582E-4F03-97DB-8A2A71E1B9C1,20,0.5,0.99,10,0.3431214937602455,0.1043827128101671,0.2741264952940807,0.12191894338149475,15,8,50,8,36
82577515-582E-4F03-97DB-8A2A71E1B9C1,20,0.5,0.99,11,0.32038362306611046,0.12943113467525103,0.2906303584750159,0.12816723180657022,16,8,53,8,38
82577515-582E-4F03-97DB-8A2A71E1B9C1,20,0.5,0.99,12,0.30813550354760666,0.12000827397861741,0.3000676743932884,0.12753059280291146,15,9,51,9,37
82577515-582E-4F03-97DB-8A2A71E1B9C1,20,0.5,0.99,13,0.3603163578375671,0.13131628076411994,0.3282875918303121,0.12486765727876707,15,10,52,10,38
82577515-582E-4F03-97DB-8A2A71E1B9C1,20,0.5,0.99,14,0.2995865297453543,0.13315041745051923,0.34934520204600206,0.12289423592151605,15,10,52,10,38
82577515-582E-4F03-97DB-8A2A71E1B9C1,20,0.5,0.99,15,0.3091885951191473,0.13755021343245294,0.35543421247646123,0.11938418314793214,16,10,55,10,40
82577515-582E-4F03-97DB-8A2A71E1B9C1,20,0.5,0.99,16,0.3180921346180122,0.14736661480421856,0.35459304131859326,0.1222150806291351,16,9,54,9,39
82577515-582E-4F03-97DB-8A2A71E1B9C1,20,0.5,0.99,17,0.36433483562604296,0.12541629322024309,0.363022900184906,0.12356886233968105,16,9,54,9,39
82577515-582E-4F03-97DB-8A2A71E1B9C1,20,0.5,0.99,18,0.2437957403996407,0.12410251315251426,0.3520547348857354,0.12472552639501043,15,9,51,9,37
82577515-582E-4F03-97DB-8A2A71E1B9C1,20,0.5,0.99,19,0.3578795525995462,0.13876358105240208,0.3794422457901194,0.12593107449166616,16,8,53,8,38
82577515-582E-4F03-97DB-8A2A71E1B9C1,20,0.5,0.99,20,0.3251715506943861,0.14264834055474887,0.38825143519822314,0.12657351075849463,16,8,53,8,38
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,20,0.5,0.99,0,0.7881079056039642,0.16897696565783066,0.26918556911782654,0.10980632333602489,13,7,43,7,31
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,20,0.5,0.99,1,0.436145081523764,0.1149053466790462,0.2515201057117337,0.11973601479532543,14,6,45,6,32
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,20,0.5,0.99,2,0.27783784584978394,0.1229368521987005,0.26081568581093295,0.12283155086783326,15,6,48,6,34
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,20,0.5,0.99,3,0.23485523187320542,0.1012865026381456,0.275227830158558,0.1199300443738627,14,6,45,6,32
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,20,0.5,0.99,4,0.3997111709497696,0.1490060200758397,0.28890397123608796,0.12524569388134796,13,6,42,6,30
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,20,0.5,0.99,5,0.33367670326963295,0.1361568573995252,0.278547751219407,0.12186207276804155,12,7,40,7,29
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,20,0.5,0.99,6,0.368376095283138,0.14041577118912585,0.30139152705847305,0.1299526628772806,12,7,40,7,29
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,20,0.5,0.99,7,0.30852969104256256,0.13052907665035104,0.3205992649827816,0.128626820717458,11,8,38,8,28
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,20,0.5,0.99,8,0.3527237929386887,0.14615626975613355,0.3254431198147393,0.12630773526963604,11,8,38,8,28
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,20,0.5,0.99,9,0.3190605439996361,0.11460133369948207,0.3156688643506069,0.1236119943758532,12,8,41,8,30
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,20,0.5,0.99,10,0.33351410640595214,0.12728710281943195,0.33099141246923636,0.11983748644691174,12,9,42,9,31
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,20,0.5,0.99,11,0.22048418240919881,0.09494896917759421,0.3290872217804309,0.1220745973250112,11,9,39,9,29
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,20,0.5,0.99,12,0.20537291461207857,0.10021963996776054,0.3507957731528698,0.11963185754774042,11,10,40,10,30
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,20,0.5,0.99,13,0.3044554155517942,0.11133701559962801,0.35110406153636164,0.12866445576149957,11,10,40,10,30
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,20,0.5,0.99,14,0.3097075041312566,0.12321488980455617,0.3430228151139637,0.13306745256278762,12,9,42,9,31
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,20,0.5,0.99,15,0.29898059063838295,0.131791410616046,0.34061574712104886,0.12806289846155688,11,9,39,9,29
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,20,0.5,0.99,16,0.2333884730818039,0.14769590891190254,0.30824333754369354,0.13007826533449562,10,9,36,9,27
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,20,0.5,0.99,17,0.4824863375935508,0.1815673150168361,0.2862203301908264,0.13152134069854518,9,9,33,9,25
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,20,0.5,0.99,18,0.33170964076234416,0.1565515618211119,0.31482507236979385,0.13893768854145883,10,8,35,8,26
