uuid,number of vertices,nesting ratio,nesting bias,number of operations,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,15,0.25,0.0,18,0.3824598950313049,0.16611303239429964,0.3007631904177738,0.09856099995760147
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,15,0.25,0.0,19,0.31066897551202177,0.14802670606388688,0.2991140159976267,0.09738532199786466
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,15,0.25,0.0,20,0.336593796274677,0.150270846355752,0.3081208316781203,0.10040665945563734
31A10066-EBA4-4B2B-A9F4-AF029380059A,15,0.25,0.0,0,0.7683310093363563,0.219264155903042,0.23200043694145028,0.10957554829564047
31A10066-EBA4-4B2B-A9F4-AF029380059A,15,0.25,0.0,1,0.38261521631384354,0.18861095663687324,0.2131366671258323,0.10593120323201964
31A10066-EBA4-4B2B-A9F4-AF029380059A,15,0.25,0.0,2,0.3296075538063019,0.18806197449081635,0.20616265963177322,0.10856289515570512
31A10066-EBA4-4B2B-A9F4-AF029380059A,15,0.25,0.0,3,0.3706990889140242,0.15388947476997605,0.18906457116671366,0.10449444986684395
31A10066-EBA4-4B2B-A9F4-AF029380059A,15,0.25,0.0,4,0.25760751160488066,0.13805974728958612,0.19177760414262693,0.1030199877293181
31A10066-EBA4-4B2B-A9F4-AF029380059A,15,0.25,0.0,5,0.22921463329532915,0.12023543480631904,0.20309751078116386,0.10069666123795469
31A10066-EBA4-4B2B-A9F4-AF029380059A,15,0.25,0.0,6,0.2537651185980142,0.1371115276569093,0.19261523813032316,0.09623627200239647
31A10066-EBA4-4B2B-A9F4-AF029380059A,15,0.25,0.0,7,0.2529496707929856,0.1308486576114333,0.1854271914628585,0.09163944071547779
31A10066-EBA4-4B2B-A9F4-AF029380059A,15,0.25,0.0,8,0.2744436800445972,0.16702753543645232,0.25082280682709307,0.09627891549210545
31A10066-EBA4-4B2B-A9F4-AF029380059A,15,0.25,0.0,9,0.3256206208504497,0.18587597979010306,0.2565276999733173,0.09768088428130284
31A10066-EBA4-4B2B-A9F4-AF029380059A,15,0.25,0.0,10,0.3951057256767465,0.17817119857157165,0.27720952132803506,0.09463494076527693
31A10066-EBA4-4B2B-A9F4-AF029380059A,15,0.25,0.0,11,0.374905500486065,0.16662040267262035,0.2904636637150238,0.09622840555364957
31A10066-EBA4-4B2B-A9F4-AF029380059A,15,0.25,0.0,12,0.3770203176984801,0.15373806528279538,0.23090044401335247,0.09696526999047651
31A10066-EBA4-4B2B-A9F4-AF029380059A,15,0.25,0.0,13,0.29602014593983655,0.13939195462846485,0.24339951969779566,0.08988294627328063
31A10066-EBA4-4B2B-A9F4-AF029380059A,15,0.25,0.0,14,0.335248320849635,0.16641805545704982,0.3011183801449792,0.09146960919550905
31A10066-EBA4-4B2B-A9F4-AF029380059A,15,0.25,0.0,15,0.392004549710804,0.175631784772573,0.28023959740589355,0.09119113946950347
31A10066-EBA4-4B2B-A9F4-AF029380059A,15,0.25,0.0,16,0.3901853441509762,0.1849294932989604,0.2882799405494971,0.09237682903927759
31A10066-EBA4-4B2B-A9F4-AF029380059A,15,0.25,0.0,17,0.4242137804773954,0.2024530672113894,0.24210602827993816,0.09208683090668274
31A10066-EBA4-4B2B-A9F4-AF029380059A,15,0.25,0.0,18,0.4512052904204981,0.29362944536804486,0.2842623771962105,0.10672925424868977
31A10066-EBA4-4B2B-A9F4-AF029380059A,15,0.25,0.0,19,0.3948626197681825,0.19998569269481045,0.2981449410697396,0.10303036139359696
31A10066-EBA4-4B2B-A9F4-AF029380059A,15,0.25,0.0,20,0.3371956234517083,0.20005376049710008,0.2848584188210536,0.10180989509766554
E61AE0B0-5397-480D-869C-B4F4913C6FB3,15,0.25,0.0,0,0.5667726711159021,0.18605347108610099,0.2534130285177056,0.11732955149523011
E61AE0B0-5397-480D-869C-B4F4913C6FB3,15,0.25,0.0,1,0.5395166158584251,0.1905158982776765,0.2583921059868759,0.11314400808796057
E61AE0B0-5397-480D-869C-B4F4913C6FB3,15,0.25,0.0,2,0.5759543272247867,0.16312532949493327,0.2777434224213753,0.11202862134973234
E61AE0B0-5397-480D-869C-B4F4913C6FB3,15,0.25,0.0,3,0.5274097480110285,0.16387954778005984,0.3062977000641335,0.11040437028954188
E61AE0B0-5397-480D-869C-B4F4913C6FB3,15,0.25,0.0,4,0.40124038582796634,0.15584805768491966,0.30102044085439283,0.11485598678689198
E61AE0B0-5397-480D-869C-B4F4913C6FB3,15,0.25,0.0,5,0.27004671868675084,0.1181750758331352,0.23896243744783371,0.10563901523110826
E61AE0B0-5397-480D-869C-B4F4913C6FB3,15,0.25,0.0,6,0.21757864510976982,0.10185304852805822,0.1886241350431548,0.1061468325219367
E61AE0B0-5397-480D-869C-B4F4913C6FB3,15,0.25,0.0,7,0.2521955136632932,0.13358103032570437,0.19307258131007338,0.1068605182157488
E61AE0B0-5397-480D-869C-B4F4913C6FB3,15,0.25,0.0,8,0.28957193746552146,0.14584006186457302,0.18191075299346987,0.10685393384624414
E61AE0B0-5397-480D-869C-B4F4913C6FB3,15,0.25,0.0,9,0.201358305528749,0.12934553241706132,0.19008162252905464,0.10585955221521968
E61AE0B0-5397-480D-869C-B4F4913C6FB3,15,0.25,0.0,10,0.32693671599667634,0.14598628958567125,0.22145253070370183,0.11171348827157933
E61AE0B0-5397-480D-869C-B4F4913C6FB3,15,0.25,0.0,11,0.254132600747608,0.13374543648246617,0.2291450489758261,0.10906877746722446
E61AE0B0-5397-480D-869C-B4F4913C6FB3,15,0.25,0.0,12,0.27285953703662846,0.145020384838106,0.23891376438568135,0.10855670838200591
E61AE0B0-5397-480D-869C-B4F4913C6FB3,15,0.25,0.0,13,0.25695699737475813,0.1331795941292584,0.18587136410056013,0.10066728438302118
E61AE0B0-5397-480D-869C-B4F4913C6FB3,15,0.25,0.0,14,0.23457098305002938,0.14138909020660012,0.1569581733859058,0.09887291448532372
E61AE0B0-5397-480D-869C-B4F4913C6FB3,15,0.25,0.0,15,0.25403512681193996,0.1419567408725472,0.15696824688018,0.09828256296749378
E61AE0B0-5397-480D-869C-B4F4913C6FB3,15,0.25,0.0,16,0.35118981047049014,0.1744486582762714,0.17979667770098504,0.10547130931249558
E61AE0B0-5397-480D-869C-B4F4913C6FB3,15,0.25,0.0,17,0.4009890928068413,0.16695751625162836,0.19915316736984143,0.10401045150731626
E61AE0B0-5397-480D-869C-B4F4913C6FB3,15,0.25,0.0,18,0.2711196566176367,0.16094017990925358,0.19720200496873053,0.10868093334286455
E61AE0B0-5397-480D-869C-B4F4913C6FB3,15,0.25,0.0,19,0.3220517098419873,0.16980989813739317,0.20047338940791967,0.11841910771701511
E61AE0B0-5397-480D-869C-B4F4913C6FB3,15,0.25,0.0,20,0.24643689743960465,0.1384558209203206,0.2058111407816367,0.11746603479949282
BC02B099-5A4C-44E0-BF2B-081856396984,15,0.25,0.0,0,0.6992930209933306,0.19518751683067906,0.2876162389613287,0.12227933980367746
BC02B099-5A4C-44E0-BF2B-081856396984,15,0.25,0.0,1,0.30566703998708433,0.1311077114711674,0.262229479636857,0.11288665995455875
BC02B099-5A4C-44E0-BF2B-081856396984,15,0.25,0.0,2,0.247874628951757,0.12236705957299714,0.22730919285854118,0.11168065747759696
BC02B099-5A4C-44E0-BF2B-081856396984,15,0.25,0.0,3,0.31281870546291185,0.14287333213090844,0.2416112798177572,0.11853752509042215
BC02B099-5A4C-44E0-BF2B-081856396984,15,0.25,0.0,4,0.3043577983846963,0.11219200101974995,0.2519252883897759,0.12090896537714337
BC02B099-5A4C-44E0-BF2B-081856396984,15,0.25,0.0,5,0.26143574573123807,0.10370423406957764,0.27752210252364273,0.11762740280048599
BC02B099-5A4C-44E0-BF2B-081856396984,15,0.25,0.0,6,0.34088196363750806,0.1103806757928163,0.3069694603400727,0.12302506089780459
BC02B099-5A4C-44E0-BF2B-081856396984,15,0.25,0.0,7,0.2989528890723656,0.11515052544875691,0.3197487427467981,0.11779541066827472
BC02B099-5A4C-44E0-BF2B-081856396984,15,0.25,0.0,8,0.3650267198822816,0.12471269547179409,0.32884342297729124,0.11677381516703654
BC02B099-5A4C-44E0-BF2B-081856396984,15,0.25,0.0,9,0.3365895878564742,0.13029006236229113,0.31201698592528354,0.1136825628226871
BC02B099-5A4C-44E0-BF2B-081856396984,15,0.25,0.0,10,0.34249620629940963,0.14524764510637858,0.30861286944141436,0.11469291408857768
BC02B099-5A4C-44E0-BF2B-081856396984,15,0.25,0.0,11,0.30894600351024726,0.13620362699758867,0.3177099070362625,0.11395592866225952
BC02B099-5A4C-44E0-BF2B-081856396984,15,0.25,0.0,12,0.20957284293467832,0.13041825746397306,0.2749315330825022,0.11277901290240079
BC02B099-5A4C-44E0-BF2B-081856396984,15,0.25,0.0,13,0.26555744443306906,0.12295305523348594,0.31899135285120217,0.1102603412373616
BC02B099-5A4C-44E0-BF2B-081856396984,15,0.25,0.0,14,0.25157577394172315,0.12478753129708157,0.31279805838019,0.10333651015975855
BC02B099-5A4C-44E0-BF2B-081856396984,15,0.25,0.0,15,0.2995822629037018,0.12087136797992537,0.2965574802608382,0.10294420843312091
BC02B099-5A4C-44E0-BF2B-081856396984,15,0.25,0.0,16,0.3674126992209302,0.12289355198620293,0.30377722347525826,0.10148580065438084
BC02B099-5A4C-44E0-BF2B-081856396984,15,0.25,0.0,17,0.40091190794987996,0.11965426107325225,0.29606127341963434,0.10108644213287515
BC02B099-5A4C-44E0-BF2B-081856396984,15,0.25,0.0,18,0.34912755630787917,0.12728756574352745,0.28702684469086676,0.0996323034630859
BC02B099-5A4C-44E0-BF2B-081856396984,15,0.25,0.0,19,0.31584058581825813,0.1393571941280306,0.2827491552266485,0.11054943259727364
BC02B099-5A4C-44E0-BF2B-081856396984,15,0.25,0.0,20,0.2724584468363332,0.152845050105785,0.2835284388323304,0.1091611732046155
557F26C2-8865-45D8-B4E9-F79F91370B05,15,0.25,0.0,0,0.4917266601993967,0.17489271369724604,0.27854190576218696,0.12182919252155586
557F26C2-8865-45D8-B4E9-F79F91370B05,15,0.25,0.0,1,0.4147804325888383,0.1603030658225702,0.30572042246451925,0.13260570177701556
557F26C2-8865-45D8-B4E9-F79F91370B05,15,0.25,0.0,2,0.3943828382443551,0.15367414462427434,0.25037242450295677,0.12996005719260081
557F26C2-8865-45D8-B4E9-F79F91370B05,15,0.25,0.0,3,0.3942104506686468,0.13297609244679637,0.2453960526292193,0.12456830326786182
557F26C2-8865-45D8-B4E9-F79F91370B05,15,0.25,0.0,4,0.2847576119005146,0.11743478494042327,0.2464594769051395,0.12059144827642938
557F26C2-8865-45D8-B4E9-F79F91370B05,15,0.25,0.0,5,0.26950993488048447,0.09733613125306706,0.2361700087507896,0.12769560139666744
557F26C2-8865-45D8-B4E9-F79F91370B05,15,0.25,0.0,6,0.3476167376948858,0.12266612466136592,0.23274625528970783,0.12253983436787175
557F26C2-8865-45D8-B4E9-F79F91370B05,15,0.25,0.0,7,0.37200594371582735,0.12082528374602607,0.23362842981892357,0.11712694125968112
557F26C2-8865-45D8-B4E9-F79F91370B05,15,0.25,0.0,8,0.27091546781805453,0.12946360815582567,0.2579902528705641,0.12238684578543886
557F26C2-8865-45D8-B4E9-F79F91370B05,15,0.25,0.0,9,0.34149755766234,0.11307569751778207,0.22128876594935235,0.11743733033723724
557F26C2-8865-45D8-B4E9-F79F91370B05,15,0.25,0.0,10,0.352665593112506,0.13155737220162844,0.22545417280560914,0.12246169018022947
557F26C2-8865-45D8-B4E9-F79F91370B05,15,0.25,0.0,11,0.51767783627987,0.138502313005696,0.23608426688863407,0.11546673175205542
557F26C2-8865-45D8-B4E9-F79F91370B05,15,0.25,0.0,12,0.34311696156282806,0.15161284850893858,0.24172252235461444,0.11559250051243815
557F26C2-8865-45D8-B4E9-F79F91370B05,15,0.25,0.0,13,0.3495215859867984,0.14579702342676293,0.23883911615514203,0.11498210322892082
557F26C2-8865-45D8-B4E9-F79F91370B05,15,0.25,0.0,14,0.2234400361408075,0.10745194939106627,0.2228803280033981,0.10691992272965954
557F26C2-8865-45D8-B4E9-F79F91370B05,15,0.25,0.0,15,0.2576852471650241,0.13282877758429745,0.24434223931176707,0.1111311040502028
557F26C2-8865-45D8-B4E9-F79F91370B05,15,0.25,0.0,16,0.2920885746066399,0.12068721950994726,0.2402124996947786,0.10955667528112806
557F26C2-8865-45D8-B4E9-F79F91370B05,15,0.25,0.0,17,0.40777271851104485,0.13215771347307284,0.28448035383300496,0.11721189924529334
557F26C2-8865-45D8-B4E9-F79F91370B05,15,0.25,0.0,18,0.3122305672237588,0.1440525459984014,0.26809196027872345,0.11406465600084911
557F26C2-8865-45D8-B4E9-F79F91370B05,15,0.25,0.0,19,0.30465926982738556,0.14396143864042318,0.25972483001364005,0.11359565693352272
557F26C2-8865-45D8-B4E9-F79F91370B05,15,0.25,0.0,20,0.30031748579204537,0.1463953926584455,0.26924011757035504,0.11123488128231393
ECDE79A9-DABC-4E03-AB25-2966D757826D,15,0.25,0.0,0,0.6857181055511198,0.25357416108684955,0.2533887944410956,0.13077158757648294
ECDE79A9-DABC-4E03-AB25-2966D757826D,15,0.25,0.0,1,0.418149910653861,0.17715227273781667,0.2392923516981205,0.12314620143503117
ECDE79A9-DABC-4E03-AB25-2966D757826D,15,0.25,0.0,2,0.4063239761330705,0.17191952723375406,0.23392818056276365,0.12354682813177048
ECDE79A9-DABC-4E03-AB25-2966D757826D,15,0.25,0.0,3,0.54531858600986,0.16769223382371248,0.25907510024722646,0.12227142235326628
ECDE79A9-DABC-4E03-AB25-2966D757826D,15,0.25,0.0,4,0.3863844623988587,0.1305491155021796,0.2567132860073792,0.11678484171785572
ECDE79A9-DABC-4E03-AB25-2966D757826D,15,0.25,0.0,5,0.3446735030846292,0.14596143833250505,0.25215528446889623,0.11460768606566007
ECDE79A9-DABC-4E03-AB25-2966D757826D,15,0.25,0.0,6,0.32590415200872996,0.15002734836085557,0.2599396111526553,0.1154371509635247
ECDE79A9-DABC-4E03-AB25-2966D757826D,15,0.25,0.0,7,0.28115640709306733,0.10450650097814188,0.24813746336394482,0.11266722836940693
ECDE79A9-DABC-4E03-AB25-2966D757826D,15,0.25,0.0,8,0.23921433411057888,0.11245232417497127,0.2660979458596304,0.11754226536587437
ECDE79A9-DABC-4E03-AB25-2966D757826D,15,0.25,0.0,9,0.23519436607892183,0.11150559903423947,0.27377550548454166,0.12030361497709029
ECDE79A9-DABC-4E03-AB25-2966D757826D,15,0.25,0.0,10,0.20353144772788956,0.10441193243749147,0.26619805155258325,0.1215296697804211
ECDE79A9-DABC-4E03-AB25-2966D757826D,15,0.25,0.0,11,0.23787224005358276,0.1344361595090708,0.3112999497816593,0.12583574165537076
ECDE79A9-DABC-4E03-AB25-2966D757826D,15,0.25,0.0,12,0.30778317471803207,0.14186770041402277,0.3202642215100824,0.12210538391231922
ECDE79A9-DABC-4E03-AB25-2966D757826D,15,0.25,0.0,13,0.3078612342643123,0.10724335651338707,0.3222793992032368,0.12188174338392087
ECDE79A9-DABC-4E03-AB25-2966D757826D,15,0.25,0.0,14,0.18081503162349186,0.12234209958981358,0.3743980590879432,0.1282610509505463
ECDE79A9-DABC-4E03-AB25-2966D757826D,15,0.25,0.0,15,0.24935343590746242,0.12331003252006528,0.36029109535789544,0.12448678644041629
ECDE79A9-DABC-4E03-AB25-2966D757826D,15,0.25,0.0,16,0.3352584467671674,0.13060627576956405,0.3635820403890979,0.12680116814005704
ECDE79A9-DABC-4E03-AB25-2966D757826D,15,0.25,0.0,17,0.23116123945688344,0.10621352832749506,0.36032626221162206,0.12535734139376434
ECDE79A9-DABC-4E03-AB25-2966D757826D,15,0.25,0.0,18,0.21474901810900235,0.14114062122400278,0.3565159773257347,0.1296560829834933
ECDE79A9-DABC-4E03-AB25-2966D757826D,15,0.25,0.0,19,0.2761639512368792,0.17956211641270262,0.34989550246673673,0.14103094657217924
ECDE79A9-DABC-4E03-AB25-2966D757826D,15,0.25,0.0,20,0.2612930595290824,0.16540020693617655,0.2762701674691844,0.13828180711542443
67D85A83-C9EE-48BC-8027-C177BFACC85B,15,0.25,0.0,0,0.7414116899871861,0.22637928247694877,0.2740852948077445,0.11328164923406457
67D85A83-C9EE-48BC-8027-C177BFACC85B,15,0.25,0.0,1,0.6168310279532666,0.2091735399872539,0.3052998716751049,0.12263609504277063
67D85A83-C9EE-48BC-8027-C177BFACC85B,15,0.25,0.0,2,0.24028978021660452,0.14491957854882836,0.3055338644457737,0.12001791444781779
67D85A83-C9EE-48BC-8027-C177BFACC85B,15,0.25,0.0,3,0.2770163054406974,0.13973701805983438,0.3152983921552662,0.11362587707473985
67D85A83-C9EE-48BC-8027-C177BFACC85B,15,0.25,0.0,4,0.31697886093976224,0.15132115449052264,0.2799580269928164,0.11333489446610083
67D85A83-C9EE-48BC-8027-C177BFACC85B,15,0.25,0.0,5,0.296986502732682,0.1232071403237521,0.2682113036847693,0.10678698531269555
67D85A83-C9EE-48BC-8027-C177BFACC85B,15,0.25,0.0,6,0.1800601912516293,0.09754968807057553,0.26839641557532234,0.10072478719953815
67D85A83-C9EE-48BC-8027-C177BFACC85B,15,0.25,0.0,7,0.5423374614164853,0.16199998243790148,0.272320062782976,0.09631395995515621
67D85A83-C9EE-48BC-8027-C177BFACC85B,15,0.25,0.0,8,0.3559411299826416,0.10914788291581819,0.2666567398226063,0.09651659703134577
67D85A83-C9EE-48BC-8027-C177BFACC85B,15,0.25,0.0,9,0.3886033195971003,0.1138402881375919,0.2693489923258966,0.09723967612629893
67D85A83-C9EE-48BC-8027-C177BFACC85B,15,0.25,0.0,10,0.35713806906866924,0.1394819622622842,0.2708696579940607,0.09630906077661759
67D85A83-C9EE-48BC-8027-C177BFACC85B,15,0.25,0.0,11,0.27857310625902987,0.11225417471450702,0.28348566751816184,0.09920548206910344
67D85A83-C9EE-48BC-8027-C177BFACC85B,15,0.25,0.0,12,0.31147696356931964,0.1197375219034186,0.3276841256681927,0.10880958289243164
67D85A83-C9EE-48BC-8027-C177BFACC85B,15,0.25,0.0,13,0.22351733909938193,0.10547103475871111,0.3116576073629289,0.10647525642549656
67D85A83-C9EE-48BC-8027-C177BFACC85B,15,0.25,0.0,14,0.11172419798712176,0.05751886923355901,0.30984586787122154,0.10529003211028477
67D85A83-C9EE-48BC-8027-C177BFACC85B,15,0.25,0.0,15,0.23417375571917484,0.12467610224168127,0.3098856660908621,0.10434563876239644
67D85A83-C9EE-48BC-8027-C177BFACC85B,15,0.25,0.0,16,0.3473701245439558,0.14937515218861855,0.2894055074906636,0.10632025374803716
67D85A83-C9EE-48BC-8027-C177BFACC85B,15,0.25,0.0,17,0.39987764336680237,0.17199718931781222,0.2802153178915867,0.11162299419846791
67D85A83-C9EE-48BC-8027-C177BFACC85B,15,0.25,0.0,18,0.3129698160110363,0.1514297590930469,0.2782579427311439,0.11278558980572304
67D85A83-C9EE-48BC-8027-C177BFACC85B,15,0.25,0.0,19,0.34835686824278594,0.1520204163619315,0.2753580821188111,0.10864749872461625
67D85A83-C9EE-48BC-8027-C177BFACC85B,15,0.25,0.0,20,0.3560533775461125,0.15426310987014397,0.2764836716891815,0.11165641182889074
8BA49448-6387-4560-97DD-75ED6456D348,15,0.25,0.0,0,0.337324678112794,0.15499903979058471,0.22221044667744794,0.10267540639945555
8BA49448-6387-4560-97DD-75ED6456D348,15,0.25,0.0,1,0.236650455379637,0.1352339787119389,0.23213986569887962,0.10011427954251866
8BA49448-6387-4560-97DD-75ED6456D348,15,0.25,0.0,2,0.267036047832601,0.15257233065683726,0.2598086295365088,0.09969411879507327
8BA49448-6387-4560-97DD-75ED6456D348,15,0.25,0.0,3,0.2901911612582792,0.15189310929863192,0.23701405387268404,0.09639991181486426
8BA49448-6387-4560-97DD-75ED6456D348,15,0.25,0.0,4,0.2975671555429145,0.17274004829973674,0.24626172983569775,0.09845694083216748
8BA49448-6387-4560-97DD-75ED6456D348,15,0.25,0.0,5,0.17741664125431192,0.10541024217593817,0.22296000117905546,0.09141494089290374
8BA49448-6387-4560-97DD-75ED6456D348,15,0.25,0.0,6,0.23857522631545527,0.11352612639793887,0.2170466047751818,0.08930934930774848
8BA49448-6387-4560-97DD-75ED6456D348,15,0.25,0.0,7,0.29518262996380956,0.12797095667786199,0.2225126098247346,0.09558847040558696
8BA49448-6387-4560-97DD-75ED6456D348,15,0.25,0.0,8,0.2791463569022806,0.11773308163880732,0.21279901379260577,0.10608410766800043
8BA49448-6387-4560-97DD-75ED6456D348,15,0.25,0.0,9,0.2573395761536185,0.11674407190026916,0.1960161941748122,0.09922247806838518
8BA49448-6387-4560-97DD-75ED6456D348,15,0.25,0.0,10,0.24029933907084972,0.09684209998626668,0.17940885073363225,0.10031199099156032
8BA49448-6387-4560-97DD-75ED6456D348,15,0.25,0.0,11,0.3135778358370406,0.12475163428314763,0.17353334814539317,0.09597969808459186
8BA49448-6387-4560-97DD-75ED6456D348,15,0.25,0.0,12,0.3221248584702683,0.11154582858202612,0.16905021513252236,0.0941072746324234
8BA49448-6387-4560-97DD-75ED6456D348,15,0.25,0.0,13,0.20575088417126766,0.0798592910476655,0.20175555260684408,0.09744697226429179
8BA49448-6387-4560-97DD-75ED6456D348,15,0.25,0.0,14,0.20752386622101732,0.09975730550407712,0.1999890892677822,0.0933464885215752
8BA49448-6387-4560-97DD-75ED6456D348,15,0.25,0.0,15,0.4038919530935981,0.17615830361112636,0.20247298911464084,0.08865833742845704
8BA49448-6387-4560-97DD-75ED6456D348,15,0.25,0.0,16,0.28546521660239793,0.14972951828789768,0.1685427576246745,0.09137683587747211
8BA49448-6387-4560-97DD-75ED6456D348,15,0.25,0.0,17,0.3333263149967083,0.14945024770502346,0.19000069512469642,0.08928328616302639
8BA49448-6387-4560-97DD-75ED6456D348,15,0.25,0.0,18,0.372949759998522,0.1581308383262117,0.18198173436136839,0.08973491133352827
8BA49448-6387-4560-97DD-75ED6456D348,15,0.25,0.0,19,0.30053033097793275,0.12905587890058018,0.1749701128004094,0.09314127085090737
8BA49448-6387-4560-97DD-75ED6456D348,15,0.25,0.0,20,0.4081713789013979,0.14541252980800076,0.17686721731969263,0.09540328150718506
8AA9CCFA-5409-49FE-881D-3616F4AD182E,15,0.25,0.0,0,0.6215350633153899,0.2792652930536776,0.24269952305062112,0.12447935389076246
8AA9CCFA-5409-49FE-881D-3616F4AD182E,15,0.25,0.0,1,0.4738654201261464,0.22802896070394926,0.27540888581881984,0.1244170484179126
8AA9CCFA-5409-49FE-881D-3616F4AD182E,15,0.25,0.0,2,0.4721724964131494,0.20193666046288092,0.29503142849928665,0.12597427010143616
8AA9CCFA-5409-49FE-881D-3616F4AD182E,15,0.25,0.0,3,0.4179268417918662,0.17015453149514106,0.3010163836843931,0.1176039937304354
8AA9CCFA-5409-49FE-881D-3616F4AD182E,15,0.25,0.0,4,0.31966206735273245,0.15549782957631508,0.2594234802203699,0.12111742350054785
8AA9CCFA-5409-49FE-881D-3616F4AD182E,15,0.25,0.0,5,0.3549694432850704,0.171651354883835,0.28477527651823403,0.12420545642945964
8AA9CCFA-5409-49FE-881D-3616F4AD182E,15,0.25,0.0,6,0.3282731402530057,0.1657247817971115,0.258694997819675,0.11995882829011703
8AA9CCFA-5409-49FE-881D-3616F4AD182E,15,0.25,0.0,7,0.43775571249764383,0.21654722218971045,0.2738593814106931,0.12649881402463914
8AA9CCFA-5409-49FE-881D-3616F4AD182E,15,0.25,0.0,8,0.3809579903035283,0.20774182615115677,0.2667773489972299,0.1273492475018433
8AA9CCFA-5409-49FE-881D-3616F4AD182E,15,0.25,0.0,9,0.3923552363039128,0.1908005131543416,0.2667784874043685,0.12494807205034057
8AA9CCFA-5409-49FE-881D-3616F4AD182E,15,0.25,0.0,10,0.44456585143089905,0.187742139523217,0.2716124768413845,0.13064130190896853
8AA9CCFA-5409-49FE-881D-3616F4AD182E,15,0.25,0.0,11,0.3251802124310221,0.1606531049134618,0.27181541531233383,0.12610610092048438
