uuid,number of vertices,nesting ratio,nesting bias,number of operations,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity
DD20AE4C-5A31-4570-8795-DE91A8DE0921,30,0.0,0.0,15,0.3235841493937528,0.13122608592225835,0.23615655535658964,0.09568027795772306
DD20AE4C-5A31-4570-8795-DE91A8DE0921,30,0.0,0.0,16,0.30121099055294615,0.125705469764181,0.23937387764297288,0.09878793835836777
DD20AE4C-5A31-4570-8795-DE91A8DE0921,30,0.0,0.0,17,0.31052944811963573,0.14044521112630834,0.2988253522784482,0.10240965192759789
DD20AE4C-5A31-4570-8795-DE91A8DE0921,30,0.0,0.0,18,0.30279490649566065,0.13540836887507762,0.31688835648855157,0.10305772580123425
DD20AE4C-5A31-4570-8795-DE91A8DE0921,30,0.0,0.0,19,0.34162578635571117,0.12899859176334633,0.3253495588216616,0.10613252839801793
DD20AE4C-5A31-4570-8795-DE91A8DE0921,30,0.0,0.0,20,0.33887981827595764,0.1235877810501521,0.3219687943517029,0.1032992421480326
FCBF54B7-09CA-4474-9904-AAA005AF6544,30,0.0,0.0,0,0.811404280042872,0.2093208971718276,0.26502168026456363,0.11087684334143205
FCBF54B7-09CA-4474-9904-AAA005AF6544,30,0.0,0.0,1,0.5063447269977116,0.17983380837548055,0.26579275615129977,0.10735166231178747
FCBF54B7-09CA-4474-9904-AAA005AF6544,30,0.0,0.0,2,0.3738634359609901,0.14345278934912634,0.27017700733565747,0.11049676571608359
FCBF54B7-09CA-4474-9904-AAA005AF6544,30,0.0,0.0,3,0.3551170873335828,0.12541660573962674,0.2807333544420276,0.11039558199267613
FCBF54B7-09CA-4474-9904-AAA005AF6544,30,0.0,0.0,4,0.31226611597599424,0.12713929528931953,0.27804710840552005,0.11289039584601468
FCBF54B7-09CA-4474-9904-AAA005AF6544,30,0.0,0.0,5,0.3405571540167486,0.11397325452433557,0.29127215111211135,0.11311337106833129
FCBF54B7-09CA-4474-9904-AAA005AF6544,30,0.0,0.0,6,0.409838802438394,0.12246732295273964,0.2906340921192354,0.112431262523537
FCBF54B7-09CA-4474-9904-AAA005AF6544,30,0.0,0.0,7,0.3294070246004356,0.10918009678074546,0.2992543297650797,0.11177439984681133
FCBF54B7-09CA-4474-9904-AAA005AF6544,30,0.0,0.0,8,0.34850118881821257,0.11340949357050804,0.29420281040516566,0.11540297501106506
FCBF54B7-09CA-4474-9904-AAA005AF6544,30,0.0,0.0,9,0.3887897681089253,0.11232238921693699,0.27730528419493616,0.11833370315790348
FCBF54B7-09CA-4474-9904-AAA005AF6544,30,0.0,0.0,10,0.35914791929292234,0.10372478268374874,0.26981626191229585,0.11729983968979527
FCBF54B7-09CA-4474-9904-AAA005AF6544,30,0.0,0.0,11,0.27433829385865455,0.09614094998876978,0.27439730699613507,0.11772177628096983
FCBF54B7-09CA-4474-9904-AAA005AF6544,30,0.0,0.0,12,0.3667582383759128,0.10752679543837439,0.27552788359038816,0.11555302866206153
FCBF54B7-09CA-4474-9904-AAA005AF6544,30,0.0,0.0,13,0.4133680896512581,0.12557900546893658,0.28325897282007806,0.11530455628595718
FCBF54B7-09CA-4474-9904-AAA005AF6544,30,0.0,0.0,14,0.4140079706889926,0.136560149995865,0.28975368552965297,0.11572429798543953
FCBF54B7-09CA-4474-9904-AAA005AF6544,30,0.0,0.0,15,0.3936342323195602,0.1284883394585147,0.284361677318456,0.11445220405093894
FCBF54B7-09CA-4474-9904-AAA005AF6544,30,0.0,0.0,16,0.31973688079082646,0.13397119589728756,0.3151212045226418,0.11371870125396645
FCBF54B7-09CA-4474-9904-AAA005AF6544,30,0.0,0.0,17,0.38469946506880204,0.15202482153180852,0.2989785342071496,0.11467707439055734
FCBF54B7-09CA-4474-9904-AAA005AF6544,30,0.0,0.0,18,0.3891813039380011,0.13627022494929394,0.3107362781334572,0.11681831775658227
FCBF54B7-09CA-4474-9904-AAA005AF6544,30,0.0,0.0,19,0.42422398073051676,0.1353987652623458,0.32936957195579497,0.11761694619383409
FCBF54B7-09CA-4474-9904-AAA005AF6544,30,0.0,0.0,20,0.4285807794078569,0.13060071249148367,0.33804131846714525,0.1189118397003078
18EB1FF2-3858-44CB-ABD9-88882333C097,30,0.0,0.0,0,0.7220667105371283,0.22432373358717123,0.24494912721923068,0.10045428526656514
18EB1FF2-3858-44CB-ABD9-88882333C097,30,0.0,0.0,1,0.4620589188873041,0.16621188814657767,0.24432008137547312,0.09571397731359262
18EB1FF2-3858-44CB-ABD9-88882333C097,30,0.0,0.0,2,0.39660343530114506,0.12437099532844204,0.25114830226228746,0.09400710988359189
18EB1FF2-3858-44CB-ABD9-88882333C097,30,0.0,0.0,3,0.3866384236356153,0.1200999218158163,0.24077974709888855,0.09873611054276726
18EB1FF2-3858-44CB-ABD9-88882333C097,30,0.0,0.0,4,0.38769622252981634,0.12236659836834582,0.2171944440371314,0.10028283943540547
18EB1FF2-3858-44CB-ABD9-88882333C097,30,0.0,0.0,5,0.3565315917545659,0.12845326141847693,0.24204265108414275,0.10590685009450201
18EB1FF2-3858-44CB-ABD9-88882333C097,30,0.0,0.0,6,0.36025382860995425,0.12688870110173575,0.2495130271855252,0.10377925944327092
18EB1FF2-3858-44CB-ABD9-88882333C097,30,0.0,0.0,7,0.417927038134781,0.1268721711992328,0.24793413666084274,0.10330281724373462
18EB1FF2-3858-44CB-ABD9-88882333C097,30,0.0,0.0,8,0.41584072902922803,0.11747133123365125,0.2551843932639575,0.10205540428886013
18EB1FF2-3858-44CB-ABD9-88882333C097,30,0.0,0.0,9,0.4956072173314597,0.12750986104324316,0.23492815001971268,0.10521117250315468
18EB1FF2-3858-44CB-ABD9-88882333C097,30,0.0,0.0,10,0.4719542839582797,0.1381644293459931,0.23824468922235953,0.10507553782593473
18EB1FF2-3858-44CB-ABD9-88882333C097,30,0.0,0.0,11,0.32684470883882616,0.12542181368792799,0.2360091197533564,0.10391091625966545
18EB1FF2-3858-44CB-ABD9-88882333C097,30,0.0,0.0,12,0.41444019264400644,0.1284537456942224,0.2349234079724941,0.10355996784627639
18EB1FF2-3858-44CB-ABD9-88882333C097,30,0.0,0.0,13,0.40396328140836996,0.17359876930065732,0.24016767128190475,0.10604734609281616
18EB1FF2-3858-44CB-ABD9-88882333C097,30,0.0,0.0,14,0.3799689927163308,0.185142365962537,0.25801035630548613,0.10574595550229383
18EB1FF2-3858-44CB-ABD9-88882333C097,30,0.0,0.0,15,0.3860958626131485,0.16318051731284322,0.27172106623597647,0.10663895376343027
18EB1FF2-3858-44CB-ABD9-88882333C097,30,0.0,0.0,16,0.3480428255697032,0.14820378655674893,0.28853811989869904,0.10715562134978661
18EB1FF2-3858-44CB-ABD9-88882333C097,30,0.0,0.0,17,0.4091960655959923,0.13393659224761312,0.2909802578533753,0.10456403670394969
18EB1FF2-3858-44CB-ABD9-88882333C097,30,0.0,0.0,18,0.40212609530959675,0.12277014337463572,0.2581267402407312,0.10315434260827552
18EB1FF2-3858-44CB-ABD9-88882333C097,30,0.0,0.0,19,0.30545411405331896,0.10760523296354306,0.2523708191208402,0.10289978138840192
18EB1FF2-3858-44CB-ABD9-88882333C097,30,0.0,0.0,20,0.44631713111527466,0.13909889746047976,0.24941864213035214,0.10606490150711953
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,30,0.0,0.0,0,0.7255919240653808,0.24562987313821338,0.23452417463252156,0.11203548855410968
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,30,0.0,0.0,1,0.6081595816751244,0.20472643452165942,0.20441854922808983,0.10406653627100425
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,30,0.0,0.0,2,0.37611883355882947,0.17323835023876355,0.191436428669777,0.10352534246454605
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,30,0.0,0.0,3,0.3666281759911467,0.17308304190747706,0.1930453953320102,0.10109133404260354
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,30,0.0,0.0,4,0.36297522498577134,0.1541555164011859,0.20744756591538774,0.10477696938744473
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,30,0.0,0.0,5,0.4160067260761783,0.16516213984666567,0.2533121311060419,0.11027256350526178
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,30,0.0,0.0,6,0.45422929033946435,0.15809834409407583,0.28046120915743067,0.11521542690791378
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,30,0.0,0.0,7,0.3372648035230936,0.16731802914830873,0.29392829584418423,0.11448605019229066
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,30,0.0,0.0,8,0.3525566217517421,0.16112571505918577,0.30151048928208646,0.11331457095803694
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,30,0.0,0.0,9,0.3433121309841598,0.15832106470419352,0.2984086974775908,0.10934288489436209
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,30,0.0,0.0,10,0.33254135470344914,0.13924158743847226,0.2155829683394353,0.11032192665208955
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,30,0.0,0.0,11,0.3927349577090573,0.1652409839650062,0.22071019152374427,0.10869260577966194
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,30,0.0,0.0,12,0.3328363805042251,0.1492007731474608,0.23383995236802635,0.10908682544359369
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,30,0.0,0.0,13,0.3417714329455623,0.15011722082659482,0.22997370424152047,0.10438617186560395
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,30,0.0,0.0,14,0.35016390051119994,0.1402091712819343,0.22336919130575517,0.10416382565160752
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,30,0.0,0.0,15,0.43879569314498285,0.14189404984647822,0.21934945278174167,0.10178544892218716
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,30,0.0,0.0,16,0.41012695204313954,0.1302965894067921,0.21034541293173134,0.1001115567793331
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,30,0.0,0.0,17,0.4741034232316445,0.1287608549581272,0.213741750950934,0.10342843080921481
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,30,0.0,0.0,18,0.3969812579299461,0.1434200177349356,0.24153104170634393,0.10675140070999777
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,30,0.0,0.0,19,0.2985044433150586,0.1305623748117771,0.3248237075137477,0.11186154475151015
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,30,0.0,0.0,20,0.36752036536873545,0.1343881551816222,0.3219038837524242,0.11179406717423208
BB292D24-7E21-461B-B20E-BBE940DC5681,30,0.0,0.0,0,0.6465032049476734,0.23665565893669469,0.18762734372434856,0.09948838403647357
BB292D24-7E21-461B-B20E-BBE940DC5681,30,0.0,0.0,1,0.4377890838204152,0.1704163571857811,0.1825308047360408,0.08642358052052976
BB292D24-7E21-461B-B20E-BBE940DC5681,30,0.0,0.0,2,0.3213194092039599,0.1663914096410937,0.20176745319753717,0.08911883641592375
BB292D24-7E21-461B-B20E-BBE940DC5681,30,0.0,0.0,3,0.29545769024123586,0.1591953239204522,0.20152114282972072,0.0871358207983603
BB292D24-7E21-461B-B20E-BBE940DC5681,30,0.0,0.0,4,0.3054855804721843,0.16983692606482778,0.2192580080026218,0.09126969600695882
BB292D24-7E21-461B-B20E-BBE940DC5681,30,0.0,0.0,5,0.29694135324175636,0.1515363207815662,0.21476180197472805,0.09596850317445539
BB292D24-7E21-461B-B20E-BBE940DC5681,30,0.0,0.0,6,0.28970797401501314,0.14165196121237106,0.2181656286460015,0.0947443573617958
BB292D24-7E21-461B-B20E-BBE940DC5681,30,0.0,0.0,7,0.3225018718403622,0.16375079380668153,0.21219492180856378,0.09974072730142378
BB292D24-7E21-461B-B20E-BBE940DC5681,30,0.0,0.0,8,0.35116171567374005,0.1517071862410543,0.22082292417279778,0.10035803656976025
BB292D24-7E21-461B-B20E-BBE940DC5681,30,0.0,0.0,9,0.33677906432006804,0.1527851429132755,0.30099550913754347,0.1040832756454636
BB292D24-7E21-461B-B20E-BBE940DC5681,30,0.0,0.0,10,0.3227819615377935,0.147786772181105,0.3146076488861854,0.10276410843015824
BB292D24-7E21-461B-B20E-BBE940DC5681,30,0.0,0.0,11,0.3728063342763507,0.16450841060885754,0.30288001184683344,0.10413560306209857
BB292D24-7E21-461B-B20E-BBE940DC5681,30,0.0,0.0,12,0.37000105035331005,0.16586519634659824,0.2883184533756624,0.10702866963294465
BB292D24-7E21-461B-B20E-BBE940DC5681,30,0.0,0.0,13,0.39963793121678387,0.16953524358621908,0.295661765562444,0.1064593911993305
BB292D24-7E21-461B-B20E-BBE940DC5681,30,0.0,0.0,14,0.32942981832536145,0.14594594111060036,0.2837532703098289,0.10304898904688485
BB292D24-7E21-461B-B20E-BBE940DC5681,30,0.0,0.0,15,0.28774691830253735,0.14200501388611853,0.29288691776381603,0.10149586230286972
BB292D24-7E21-461B-B20E-BBE940DC5681,30,0.0,0.0,16,0.2948940158493121,0.14653396829303555,0.2961522392397359,0.10499369095661835
BB292D24-7E21-461B-B20E-BBE940DC5681,30,0.0,0.0,17,0.38745882513562396,0.1513309007509366,0.2903134454626987,0.10402940945992989
BB292D24-7E21-461B-B20E-BBE940DC5681,30,0.0,0.0,18,0.3650540321241531,0.16441277808768237,0.2941794131868998,0.10503917897588773
BB292D24-7E21-461B-B20E-BBE940DC5681,30,0.0,0.0,19,0.4281685063177769,0.15154540120118867,0.2931423437974359,0.10508975038726028
BB292D24-7E21-461B-B20E-BBE940DC5681,30,0.0,0.0,20,0.35123576270999013,0.13881607731403653,0.27802802778266067,0.10162840535968615
82577515-582E-4F03-97DB-8A2A71E1B9C1,30,0.0,0.0,0,0.6659158569055056,0.24894699468269507,0.2452450151114769,0.10416513136431688
82577515-582E-4F03-97DB-8A2A71E1B9C1,30,0.0,0.0,1,0.6565169900501877,0.19494833249989083,0.27026630567949383,0.10042795328460903
82577515-582E-4F03-97DB-8A2A71E1B9C1,30,0.0,0.0,2,0.3556193463791187,0.16343412260184584,0.24724856046251895,0.09279410049844264
82577515-582E-4F03-97DB-8A2A71E1B9C1,30,0.0,0.0,3,0.34246272889960716,0.160156777817946,0.22678211645739887,0.09100691074312904
82577515-582E-4F03-97DB-8A2A71E1B9C1,30,0.0,0.0,4,0.41386382682840644,0.1609534822625484,0.25253762569100807,0.09100951990535763
82577515-582E-4F03-97DB-8A2A71E1B9C1,30,0.0,0.0,5,0.41240864790781406,0.17644236672456126,0.23636375758744993,0.09057916442951534
82577515-582E-4F03-97DB-8A2A71E1B9C1,30,0.0,0.0,6,0.44791020514039515,0.1856540259939494,0.22737260343617177,0.09391892773630789
82577515-582E-4F03-97DB-8A2A71E1B9C1,30,0.0,0.0,7,0.47954942722568344,0.16358821827303363,0.23037573508470144,0.09475736951357619
82577515-582E-4F03-97DB-8A2A71E1B9C1,30,0.0,0.0,8,0.29369605594945647,0.12253568979329614,0.23117027617943825,0.09082426354897787
82577515-582E-4F03-97DB-8A2A71E1B9C1,30,0.0,0.0,9,0.3806799166320132,0.1396530177976817,0.2347803757177136,0.09140618483413301
82577515-582E-4F03-97DB-8A2A71E1B9C1,30,0.0,0.0,10,0.430152583857575,0.14649056805508462,0.24573215797750841,0.09218992969464458
82577515-582E-4F03-97DB-8A2A71E1B9C1,30,0.0,0.0,11,0.3095106455238498,0.13512217142212224,0.24741011473512825,0.09026215598655948
82577515-582E-4F03-97DB-8A2A71E1B9C1,30,0.0,0.0,12,0.32538672956713627,0.1546519604445861,0.2590782210836242,0.09077557370702323
82577515-582E-4F03-97DB-8A2A71E1B9C1,30,0.0,0.0,13,0.29989358234739305,0.15397383929196368,0.26078240241208994,0.09992273075997227
82577515-582E-4F03-97DB-8A2A71E1B9C1,30,0.0,0.0,14,0.36292028991314074,0.1768277802488086,0.27085374462855444,0.10353950502863098
82577515-582E-4F03-97DB-8A2A71E1B9C1,30,0.0,0.0,15,0.28340491385887345,0.14599674867655718,0.25874493702867274,0.1048492453828605
82577515-582E-4F03-97DB-8A2A71E1B9C1,30,0.0,0.0,16,0.36636467416870044,0.15956371128236843,0.27431325173553794,0.10646887401323071
82577515-582E-4F03-97DB-8A2A71E1B9C1,30,0.0,0.0,17,0.4030647802301181,0.16390316610343353,0.2646297543426333,0.105699276213019
82577515-582E-4F03-97DB-8A2A71E1B9C1,30,0.0,0.0,18,0.3758110307087908,0.1579736379993374,0.2642399851498849,0.10220880129309064
82577515-582E-4F03-97DB-8A2A71E1B9C1,30,0.0,0.0,19,0.33439092795552794,0.15807253546056804,0.27772523602866794,0.10606344605722254
82577515-582E-4F03-97DB-8A2A71E1B9C1,30,0.0,0.0,20,0.41013989521347194,0.1296958966597967,0.28404278626362006,0.10653952450963972
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,30,0.0,0.0,0,0.758936506126934,0.2393923627857008,0.2584347587563843,0.10336214849544999
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,30,0.0,0.0,1,0.5269148213393589,0.1925284496551898,0.2610428584117245,0.09620862861261423
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,30,0.0,0.0,2,0.34051725770420094,0.16920765749392247,0.24814549690989568,0.0940558306579331
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,30,0.0,0.0,3,0.31867599026680954,0.16507700433689176,0.2695850655499379,0.09522147752783584
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,30,0.0,0.0,4,0.3628623491914817,0.16077015203566733,0.2862815194064586,0.09391767120681403
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,30,0.0,0.0,5,0.3875616717893144,0.13471809445181462,0.2860706583580968,0.08971676365211463
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,30,0.0,0.0,6,0.39141478729754287,0.15154717122074615,0.34430702713725847,0.09274644274152519
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,30,0.0,0.0,7,0.36126068016018875,0.15965570482312258,0.3443204706486928,0.09288916884411663
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,30,0.0,0.0,8,0.3605275341551462,0.13894155455005633,0.3388067710756313,0.09133373409172602
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,30,0.0,0.0,9,0.4121502198876903,0.1615328466222114,0.33366957813188436,0.09656353701588373
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,30,0.0,0.0,10,0.34989628585071947,0.15821260470174672,0.32762803619221015,0.09352976291502488
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,30,0.0,0.0,11,0.33114086364098855,0.14888985325891124,0.33817045814728397,0.09296061195878065
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,30,0.0,0.0,12,0.35969152801134047,0.14775800671093536,0.34109700679269744,0.09670695949737136
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,30,0.0,0.0,13,0.26295881655913145,0.14130362063203059,0.30833250119996464,0.09516609140081339
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,30,0.0,0.0,14,0.4866413027496606,0.1548583722977986,0.2885542376390467,0.09299142113267951
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,30,0.0,0.0,15,0.38764693902315805,0.16522329036605646,0.25114097633081744,0.09219659456764831
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,30,0.0,0.0,16,0.36351779483379787,0.16557277310866583,0.28175438437847944,0.09417899390598165
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,30,0.0,0.0,17,0.4179671682465014,0.1851093464203757,0.27478812339533165,0.09674995495956318
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,30,0.0,0.0,18,0.5727823503215256,0.15729531674552463,0.2673107527360065,0.10267123830785493
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,30,0.0,0.0,19,0.398986805457392,0.1487180813923265,0.25996159710788524,0.10341938833060324
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,30,0.0,0.0,20,0.36303356949750193,0.17566109795064605,0.2630244925435091,0.10286532848783038
224E989D-6283-49B7-BB40-371258CA926A,30,0.0,0.0,0,0.6003891454635584,0.21676639628597535,0.25502874589261243,0.11305139382763454
224E989D-6283-49B7-BB40-371258CA926A,30,0.0,0.0,1,0.37719358011224324,0.18145900906703372,0.25303207101090835,0.10621486894893022
224E989D-6283-49B7-BB40-371258CA926A,30,0.0,0.0,2,0.3298379418415142,0.16261709865906285,0.25325704973298807,0.1053342378830253
224E989D-6283-49B7-BB40-371258CA926A,30,0.0,0.0,3,0.3704343539300199,0.1514532391101794,0.2694228382311523,0.10458301184249115
224E989D-6283-49B7-BB40-371258CA926A,30,0.0,0.0,4,0.36315022227072424,0.13069249167484873,0.27108717471680466,0.10731628532255359
224E989D-6283-49B7-BB40-371258CA926A,30,0.0,0.0,5,0.35946895643277743,0.13407152652082116,0.26877812956335595,0.10831327749695024
224E989D-6283-49B7-BB40-371258CA926A,30,0.0,0.0,6,0.3290238787673038,0.12857014680124113,0.2659691852877244,0.1089097597228935
224E989D-6283-49B7-BB40-371258CA926A,30,0.0,0.0,7,0.3173384355791758,0.11072945117944892,0.2781811545875462,0.10990274925964982
224E989D-6283-49B7-BB40-371258CA926A,30,0.0,0.0,8,0.3288209838906855,0.12724470394596532,0.2762134489710307,0.11219408947307528
224E989D-6283-49B7-BB40-371258CA926A,30,0.0,0.0,9,0.38523630903434775,0.1311073132539698,0.3318211126008459,0.11453460048205795
224E989D-6283-49B7-BB40-371258CA926A,30,0.0,0.0,10,0.30760486931607833,0.12231958672244259,0.33486864729101334,0.11617006649880521
224E989D-6283-49B7-BB40-371258CA926A,30,0.0,0.0,11,0.3008255445255991,0.12868469855677817,0.3306960380633799,0.11782545018176444
224E989D-6283-49B7-BB40-371258CA926A,30,0.0,0.0,12,0.2752159149842912,0.12739738218530244,0.34523444925541136,0.11713687164610542
224E989D-6283-49B7-BB40-371258CA926A,30,0.0,0.0,13,0.37783582809734756,0.139013458130138,0.3928670775722416,0.12378717964433791
224E989D-6283-49B7-BB40-371258CA926A,30,0.0,0.0,14,0.3487684437688816,0.13289825613023562,0.3888337125432596,0.12233280243725465
224E989D-6283-49B7-BB40-371258CA926A,30,0.0,0.0,15,0.4044964847698573,0.13204984512329615,0.3734298144094844,0.12256761898365914
224E989D-6283-49B7-BB40-371258CA926A,30,0.0,0.0,16,0.40129170108703394,0.13969214810436562,0.37549789827969415,0.12272533635046659
224E989D-6283-49B7-BB40-371258CA926A,30,0.0,0.0,17,0.36802506616242,0.13451550193330167,0.3680841724601016,0.12450149653689183
224E989D-6283-49B7-BB40-371258CA926A,30,0.0,0.0,18,0.41274672193278295,0.14493154784615117,0.3697753039769263,0.12384342807258646
224E989D-6283-49B7-BB40-371258CA926A,30,0.0,0.0,19,0.25548308221711186,0.1288754125894093,0.363644684600454,0.12191747488867011
224E989D-6283-49B7-BB40-371258CA926A,30,0.0,0.0,20,0.26406227785015446,0.11717374779360634,0.34850600741630033,0.12058962268687548
35C59B5F-116D-4F25-A83A-5C89B86C072D,30,0.0,0.0,0,0.5543721141606436,0.17513398730360324,0.18189099401042663,0.09310426338000774
35C59B5F-116D-4F25-A83A-5C89B86C072D,30,0.0,0.0,1,0.3296548014157808,0.1383190462355134,0.17936381545970395,0.09405607864538855
35C59B5F-116D-4F25-A83A-5C89B86C072D,30,0.0,0.0,2,0.34535639567185616,0.13784551398824496,0.18077807677881375,0.09659207458026094
35C59B5F-116D-4F25-A83A-5C89B86C072D,30,0.0,0.0,3,0.3434047781377423,0.13461874521371636,0.17922319489134236,0.09343548295186353
35C59B5F-116D-4F25-A83A-5C89B86C072D,30,0.0,0.0,4,0.3443922562535268,0.1376759426600046,0.17523178208423643,0.09111737421056208
35C59B5F-116D-4F25-A83A-5C89B86C072D,30,0.0,0.0,5,0.3583625236360487,0.13773397461826778,0.17077904134620492,0.09177045483655853
35C59B5F-116D-4F25-A83A-5C89B86C072D,30,0.0,0.0,6,0.3175264533138368,0.1326422767242702,0.2538817625769809,0.0949307828659827
35C59B5F-116D-4F25-A83A-5C89B86C072D,30,0.0,0.0,7,0.30942094870114656,0.14273218719359398,0.1912060244372903,0.09282076033685595
35C59B5F-116D-4F25-A83A-5C89B86C072D,30,0.0,0.0,8,0.30093850513703413,0.13369289771925985,0.20188109233351137,0.09647717718697515
35C59B5F-116D-4F25-A83A-5C89B86C072D,30,0.0,0.0,9,0.3135078346062606,0.12504975782494676,0.19873142311307085,0.09813384957601802
35C59B5F-116D-4F25-A83A-5C89B86C072D,30,0.0,0.0,10,0.279733616212688,0.14329374288616795,0.19867642721347933,0.10059181456792053
35C59B5F-116D-4F25-A83A-5C89B86C072D,30,0.0,0.0,11,0.3174421340313436,0.1337830089531426,0.1942771456293478,0.09851207008199596
