uuid,number of vertices,nesting ratio,nesting bias,number of operations,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,20,0.5,0.0,2,0.3938452946946117,0.16806942083748938,0.41775845477214923,0.14488521701764173
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,20,0.5,0.0,3,0.40147515135872436,0.14516799501171135,0.4173913505388058,0.14839572792665293
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,20,0.5,0.0,4,0.3454991496515513,0.12623885709470434,0.4073970136429611,0.15095322785165605
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,20,0.5,0.0,5,0.2726058382428328,0.1394186052950802,0.4085668786553581,0.1500041517245047
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,20,0.5,0.0,6,0.22762855730067605,0.1300982585533414,0.4107525760343981,0.14960458589930242
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,20,0.5,0.0,7,0.2860990770704452,0.12577645385121633,0.39132534621488524,0.1476115087984035
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,20,0.5,0.0,8,0.257522622674136,0.12844572405614807,0.3807568530451717,0.15722277448500532
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,20,0.5,0.0,9,0.26567459729287274,0.10619220085412552,0.36526207035356256,0.14992899031239088
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,20,0.5,0.0,10,0.23343346409723364,0.11513757621450542,0.37991833914734097,0.15450662982601177
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,20,0.5,0.0,11,0.21190327132878484,0.09972198413434057,0.3955461921397931,0.1525544847539633
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,20,0.5,0.0,12,0.24562877225998048,0.11383370028594353,0.4271224889127302,0.1568718721349675
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,20,0.5,0.0,13,0.2542377033265663,0.12290722232208846,0.40064877565190093,0.15668758692765697
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,20,0.5,0.0,14,0.2251386954876841,0.09134234383647191,0.42685814299467517,0.15089385459487267
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,20,0.5,0.0,15,0.29414413684713253,0.10626413342847059,0.4277433732000983,0.15483496134087177
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,20,0.5,0.0,16,0.2625356507136474,0.09943510355118522,0.42887796032945863,0.15089570929713586
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,20,0.5,0.0,17,0.27339990088650423,0.10539064871294324,0.428087431023931,0.14864993240441854
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,20,0.5,0.0,18,0.2908983739412524,0.12682082893959076,0.4218476371052896,0.14789943312596354
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,20,0.5,0.0,19,0.3402922258244975,0.12515023153792973,0.4217478057265866,0.14904056339975638
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,20,0.5,0.0,20,0.32536533206204765,0.1216406737975954,0.4071895884590515,0.14593298464452342
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,20,0.5,0.0,0,0.5798770073947747,0.17589430726668503,0.2757235736599246,0.11902801907829567
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,20,0.5,0.0,1,0.4203765271043829,0.15815037280721678,0.2835704343592348,0.11767165554038173
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,20,0.5,0.0,2,0.3373855401381572,0.15207692175776283,0.2944195816885645,0.12163398556865809
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,20,0.5,0.0,3,0.26744122375206514,0.1386636771714937,0.29069788894051984,0.11641333652677295
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,20,0.5,0.0,4,0.28759059524399155,0.14493856249141063,0.3165090968649664,0.12195467562231499
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,20,0.5,0.0,5,0.3194715050476404,0.14524853630484544,0.3118873412139259,0.13088534387876213
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,20,0.5,0.0,6,0.33340490963813024,0.1295634287430415,0.31175867512492306,0.13053165751625467
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,20,0.5,0.0,7,0.33727772331128125,0.1292061585584434,0.3103503666958702,0.12408442351368865
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,20,0.5,0.0,8,0.3176123000274019,0.13811180122501032,0.32215366224944264,0.13091204504036774
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,20,0.5,0.0,9,0.36303770254611945,0.15102481287988817,0.4238927465265536,0.1384991996790285
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,20,0.5,0.0,10,0.26058419455161574,0.12524047371899358,0.43258326434937167,0.13416214457014952
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,20,0.5,0.0,11,0.34652793062791476,0.15083852072601162,0.422403060671864,0.13631849549656422
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,20,0.5,0.0,12,0.2935138520118392,0.12283691768784473,0.41969607737202064,0.1365242110381763
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,20,0.5,0.0,13,0.2988747538349234,0.10178972463552784,0.4253268767983611,0.1327957421795554
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,20,0.5,0.0,14,0.26370539108086705,0.11817252833398201,0.43055298913553347,0.1321019892080921
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,20,0.5,0.0,15,0.3025723003649882,0.12370797895191205,0.4206212737114181,0.13011954868833397
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,20,0.5,0.0,16,0.3300382397791703,0.14272715535803193,0.4251821613971079,0.1321564282495791
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,20,0.5,0.0,17,0.3366269846141782,0.16101475679112973,0.4094077537409767,0.1344704553738796
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,20,0.5,0.0,18,0.38360335417277186,0.12664382044748704,0.4037112493120661,0.13505955119858284
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,20,0.5,0.0,19,0.35334864627297974,0.1290618895250207,0.4033543114212824,0.13418630659179767
5253FF49-DF1D-4A5B-89C7-9BD3778BEA34,20,0.5,0.0,20,0.3006759335053021,0.12858918857625445,0.4255914888871686,0.13353431431415658
4D721EDD-2FAD-49F4-875C-A0945C9A0471,20,0.5,0.0,0,0.5823372145218141,0.19500327802087625,0.3600922006903189,0.14264326184484688
4D721EDD-2FAD-49F4-875C-A0945C9A0471,20,0.5,0.0,1,0.3939821717591323,0.15364309052579134,0.3664726377985922,0.13994915229782412
4D721EDD-2FAD-49F4-875C-A0945C9A0471,20,0.5,0.0,2,0.34747127278732676,0.12662485860083916,0.39838246138765543,0.1426848162201889
4D721EDD-2FAD-49F4-875C-A0945C9A0471,20,0.5,0.0,3,0.2952052228392884,0.14622632751531622,0.40196824941976983,0.14139018089239969
4D721EDD-2FAD-49F4-875C-A0945C9A0471,20,0.5,0.0,4,0.39603585567964716,0.15309278556231545,0.4090144336676197,0.13712851033362516
4D721EDD-2FAD-49F4-875C-A0945C9A0471,20,0.5,0.0,5,0.35899121320026844,0.12899400040319098,0.4163755637383865,0.13150475329224623
4D721EDD-2FAD-49F4-875C-A0945C9A0471,20,0.5,0.0,6,0.3552870514963363,0.16413178499051653,0.4214798544464147,0.13816492269419792
4D721EDD-2FAD-49F4-875C-A0945C9A0471,20,0.5,0.0,7,0.41812244101757856,0.16991270837146577,0.42557626171400353,0.13389306626508074
4D721EDD-2FAD-49F4-875C-A0945C9A0471,20,0.5,0.0,8,0.3621950357747918,0.16730898117813203,0.42840019939813634,0.13246301972723848
4D721EDD-2FAD-49F4-875C-A0945C9A0471,20,0.5,0.0,9,0.4108427355373379,0.15956311254091346,0.41931399216973353,0.13152167002624057
4D721EDD-2FAD-49F4-875C-A0945C9A0471,20,0.5,0.0,10,0.46130514346678414,0.1557271637361192,0.43121694445921255,0.1313926875455025
4D721EDD-2FAD-49F4-875C-A0945C9A0471,20,0.5,0.0,11,0.321604756851785,0.16190385790163905,0.4371186262468385,0.13308126125514638
4D721EDD-2FAD-49F4-875C-A0945C9A0471,20,0.5,0.0,12,0.3915746385384163,0.15746311053143391,0.4351761480736497,0.13325043679935353
4D721EDD-2FAD-49F4-875C-A0945C9A0471,20,0.5,0.0,13,0.30164588259060404,0.16125755828030292,0.4411466576648898,0.13678182520139354
4D721EDD-2FAD-49F4-875C-A0945C9A0471,20,0.5,0.0,14,0.29765756805501686,0.14818641315280204,0.43480994086000924,0.13656697716610394
4D721EDD-2FAD-49F4-875C-A0945C9A0471,20,0.5,0.0,15,0.2660763759269984,0.11645352535951109,0.4318196448425923,0.132735123279714
4D721EDD-2FAD-49F4-875C-A0945C9A0471,20,0.5,0.0,16,0.299728893801311,0.10604540822555959,0.4310315337677114,0.13088389443180393
4D721EDD-2FAD-49F4-875C-A0945C9A0471,20,0.5,0.0,17,0.2891835743815413,0.11656993838976895,0.4553459847016561,0.1332553118050639
4D721EDD-2FAD-49F4-875C-A0945C9A0471,20,0.5,0.0,18,0.24893572550026943,0.12144746557527974,0.45059138516070235,0.13312712384243902
4D721EDD-2FAD-49F4-875C-A0945C9A0471,20,0.5,0.0,19,0.33441785169636956,0.1532447789077413,0.44399653586427823,0.13133907019772617
4D721EDD-2FAD-49F4-875C-A0945C9A0471,20,0.5,0.0,20,0.37217058611051257,0.15519163811568187,0.44689587982498913,0.13058477769145935
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,20,0.5,0.0,0,0.7540275682603814,0.27462496057970753,0.3815464111578094,0.13924887697170688
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,20,0.5,0.0,1,0.5468172383664721,0.20254969611253396,0.3575692189413462,0.13008067480133687
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,20,0.5,0.0,2,0.2852029432802236,0.1642999152564916,0.3508579338703688,0.12633208056298004
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,20,0.5,0.0,3,0.3632394372490389,0.14965517326165148,0.32593892966499793,0.130463681632132
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,20,0.5,0.0,4,0.34400074067294145,0.15704717506303645,0.2973472059440453,0.132382018065719
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,20,0.5,0.0,5,0.3330101616860504,0.1842465135494974,0.27545802772682904,0.13102896341933012
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,20,0.5,0.0,6,0.32902578769308716,0.16356663508325603,0.3644667289366428,0.14653845294572013
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,20,0.5,0.0,7,0.3557399761796913,0.12441022228151499,0.37852490921686466,0.14461323708325233
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,20,0.5,0.0,8,0.41652518945187117,0.13532606661800436,0.37285828046782704,0.1469781136408429
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,20,0.5,0.0,9,0.3365376567629849,0.17217273208564843,0.37506433803029915,0.14897793917376173
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,20,0.5,0.0,10,0.2988807174270648,0.14055802151430624,0.37730171916514355,0.1470815037740523
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,20,0.5,0.0,11,0.28706392703396943,0.1362629183500697,0.3813433049144691,0.1429639883545155
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,20,0.5,0.0,12,0.3200409547618098,0.1343170266331396,0.3723920678743355,0.14679351868828464
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,20,0.5,0.0,13,0.46453222147731243,0.17020497735064502,0.36617994555265465,0.15535974428206759
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,20,0.5,0.0,14,0.4174737148536093,0.15541252744682893,0.4209788059242131,0.161836115077658
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,20,0.5,0.0,15,0.30601690276941984,0.13643758301466172,0.42071353123882904,0.15490141993204806
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,20,0.5,0.0,16,0.2915813919777216,0.13790769863954094,0.41645430332731337,0.14990877584684748
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,20,0.5,0.0,17,0.2808259475907931,0.13111610529379314,0.4089986532225299,0.15029771272791279
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,20,0.5,0.0,18,0.44929146289585276,0.12733826509080887,0.39988444864898787,0.14399620386271217
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,20,0.5,0.0,19,0.48734693288041464,0.15105272767479078,0.38302779827841643,0.14210692538076047
A301F8F3-9FEE-4ED9-9AB5-A91FD27B3498,20,0.5,0.0,20,0.5107646061170026,0.14480339688400207,0.38399282876798924,0.1465223536596689
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,20,0.5,0.0,0,0.5283776739585785,0.23874404203294003,0.33678699172058313,0.14676613825207202
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,20,0.5,0.0,1,0.5361591457538358,0.1840321109969903,0.35572605507741145,0.1387322936342136
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,20,0.5,0.0,2,0.41465539690020015,0.17062681432538251,0.3055041343067093,0.13210866870692076
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,20,0.5,0.0,3,0.3943470096392342,0.17353288127794056,0.2964913588130541,0.13204911425486315
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,20,0.5,0.0,4,0.2866519666051569,0.14038515325885345,0.29815867551923303,0.12092513750187735
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,20,0.5,0.0,5,0.3095353854571206,0.13641224471732452,0.30387906822495636,0.12522677167561208
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,20,0.5,0.0,6,0.3036806800455834,0.1502022667031631,0.32916158182020394,0.12719553842830236
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,20,0.5,0.0,7,0.30665043143278686,0.1552064041257491,0.3458620118392471,0.13140848489043158
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,20,0.5,0.0,8,0.2855615544975108,0.14780443351954337,0.3397700664822299,0.1299381627218838
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,20,0.5,0.0,9,0.36644658687008674,0.15819634961959297,0.3273333861652422,0.1280139092827967
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,20,0.5,0.0,10,0.3146315431548612,0.13322709231260282,0.34080747472223083,0.13075424503638106
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,20,0.5,0.0,11,0.2537762270265914,0.12453066402074635,0.3436296433302424,0.13345101712680218
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,20,0.5,0.0,12,0.3207972637624933,0.14543771424085777,0.34351862772927266,0.12703809403415628
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,20,0.5,0.0,13,0.24245978231250795,0.13199448419045917,0.3408322629571222,0.12402069873918797
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,20,0.5,0.0,14,0.3949860788835522,0.14533037865387335,0.34620410160277926,0.1265398312418597
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,20,0.5,0.0,15,0.37017544085945875,0.14047639008371865,0.35679691244263345,0.12978788963855412
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,20,0.5,0.0,16,0.3975670571523299,0.1176872039384147,0.3424822144589442,0.13139913182714524
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,20,0.5,0.0,17,0.4019506426279481,0.1612567915038342,0.3259248598918353,0.13275912491187603
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,20,0.5,0.0,18,0.4279517911270046,0.1408980425633351,0.33257376051543314,0.12721041295780702
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,20,0.5,0.0,19,0.39911189441539663,0.1492288805534716,0.329982578344843,0.12617547194565315
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,20,0.5,0.0,20,0.43367802489136503,0.15046197682971776,0.3201539702646049,0.12163822330622366
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,20,0.5,0.0,0,0.8583029118057685,0.3124247346683464,0.3277132447918809,0.15470556536679086
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,20,0.5,0.0,1,0.42301793685409206,0.18714225469463758,0.33578857737349893,0.1487835181857133
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,20,0.5,0.0,2,0.34975540780876274,0.1793024500457822,0.3662561865646881,0.15094482736291617
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,20,0.5,0.0,3,0.3140793472382622,0.1431148024766263,0.3556035927430692,0.14709115580105914
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,20,0.5,0.0,4,0.3010484392130166,0.1341778525109519,0.35509628454265996,0.14796352272618415
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,20,0.5,0.0,5,0.31010454549548355,0.13206106840645596,0.37115248157498226,0.14853499317618415
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,20,0.5,0.0,6,0.30504246380992645,0.13336655374884993,0.3657705408678172,0.14639657724317956
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,20,0.5,0.0,7,0.2953544354209922,0.13623296154966352,0.3485261010484421,0.1500324935129126
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,20,0.5,0.0,8,0.3053931224561392,0.16189099598379436,0.33910830664046643,0.1479911805684059
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,20,0.5,0.0,9,0.3000895363133947,0.1269478622170899,0.3293158144887328,0.1423625947567269
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,20,0.5,0.0,10,0.30513778184204,0.1351433526799141,0.3283661547056298,0.13948133140751556
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,20,0.5,0.0,11,0.31526937373610747,0.11548337866315607,0.343978548888012,0.13567285189605274
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,20,0.5,0.0,12,0.3401139450137767,0.11758725630453792,0.3496532721848443,0.1347582522230674
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,20,0.5,0.0,13,0.35243799419282157,0.1229178750806349,0.3448885358887903,0.13614902322971895
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,20,0.5,0.0,14,0.3488578873079327,0.12741856524171877,0.34522722386227506,0.13439486655079208
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,20,0.5,0.0,15,0.29997885841355715,0.1595529177973058,0.33955450494872097,0.1332716389780823
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,20,0.5,0.0,16,0.3436143782089431,0.1472098005401752,0.3288629810591074,0.13021685562373514
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,20,0.5,0.0,17,0.27077020920803174,0.12530576574208557,0.3285097567926461,0.12638925887254676
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,20,0.5,0.0,18,0.38160759403192623,0.14907155740833364,0.35539478664170865,0.12699382423774297
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,20,0.5,0.0,19,0.3350560102258175,0.16193369027382992,0.35055567053456116,0.1317820795286941
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,20,0.5,0.0,20,0.3712553723102529,0.16240476946040475,0.364970094048397,0.13617120562989388
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,20,0.5,0.0,0,0.677427353895936,0.2563129047132441,0.3558560603978541,0.13253848415016578
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,20,0.5,0.0,1,0.510836191199068,0.20762592596396473,0.3538278042267138,0.12649537068365657
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,20,0.5,0.0,2,0.5346504111275411,0.19193960714152317,0.35473343108949207,0.12344182560682211
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,20,0.5,0.0,3,0.4443459720605456,0.2107059628494208,0.3423518052850938,0.11974598524996653
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,20,0.5,0.0,4,0.41834205182262246,0.18331083652181512,0.34608639540020414,0.11581480413100258
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,20,0.5,0.0,5,0.4227614109046198,0.17717458888152474,0.34670341181526465,0.11326766261802411
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,20,0.5,0.0,6,0.4333045236192356,0.19188874251737686,0.30689942920766,0.1167033105152384
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,20,0.5,0.0,7,0.4657520178178948,0.21346742256351944,0.3102798064252362,0.11934720003853676
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,20,0.5,0.0,8,0.40597005683789095,0.17960860866807374,0.3127155672378872,0.12750750013931264
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,20,0.5,0.0,9,0.39536413076664056,0.17565744060835942,0.30409565036797126,0.12564032180564813
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,20,0.5,0.0,10,0.412195422185175,0.17888613613875787,0.30680892799001475,0.12646899181431812
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,20,0.5,0.0,11,0.3993581357290581,0.1646959693346272,0.2949652157210495,0.12740093100015903
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,20,0.5,0.0,12,0.42820634434457977,0.19299911648225293,0.29981132180036363,0.1263235153661594
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,20,0.5,0.0,13,0.39124160938647456,0.19015746615809767,0.29936739288062286,0.1286364648707293
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,20,0.5,0.0,14,0.39532408306334393,0.21580712374389208,0.3154223013238595,0.1338300042123826
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,20,0.5,0.0,15,0.4248752352316508,0.19147452752840813,0.3205449765172929,0.13573601953546022
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,20,0.5,0.0,16,0.3267683786804771,0.2025195907952822,0.2803604807942057,0.14239677205094323
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,20,0.5,0.0,17,0.42372476582687957,0.15967555837596584,0.28029618795138206,0.14346488259744186
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,20,0.5,0.0,18,0.4630294316384666,0.1686053674156698,0.2805434719966798,0.1432120993372567
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,20,0.5,0.0,19,0.35678075850475965,0.1671073703369308,0.2902984517859033,0.1450021842689137
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,20,0.5,0.0,20,0.3778479198336095,0.14418139772541638,0.3017345204796018,0.14040137453660195
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,20,0.5,0.0,0,0.595868408759938,0.23510223608633293,0.30938618762636205,0.13752782714102668
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,20,0.5,0.0,1,0.3295557641020495,0.1191964504616367,0.32924185720205557,0.13508249662100705
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,20,0.5,0.0,2,0.25881679882251196,0.128208028179864,0.34976759060170903,0.1336814509425154
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,20,0.5,0.0,3,0.2619108412553364,0.10193876298960809,0.34199673970011435,0.13083656687766315
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,20,0.5,0.0,4,0.4380802944452689,0.12125010573796088,0.3205767450157043,0.12524879566244856
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,20,0.5,0.0,5,0.33374720375432004,0.09298318331466857,0.3487035224609394,0.1274264321861824
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,20,0.5,0.0,6,0.2955996318744058,0.07495643215476093,0.353913469574751,0.12885085115878298
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,20,0.5,0.0,7,0.30758621375428813,0.1023219049815606,0.3478027769555625,0.12522790189703223
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,20,0.5,0.0,8,0.3947470239435664,0.12365631982375495,0.3476910299645759,0.13208051752743982
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,20,0.5,0.0,9,0.30293766159004126,0.12030983080930549,0.34333468338932926,0.12447516904688413
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,20,0.5,0.0,10,0.33532421988284655,0.10972755344020055,0.33307202007859305,0.13276997986589364
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,20,0.5,0.0,11,0.32694993186860904,0.12356266000314246,0.3228948163066703,0.12776320332430413
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,20,0.5,0.0,12,0.3927025348265453,0.13607311431351146,0.315568797688469,0.12604002464831873
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,20,0.5,0.0,13,0.37227024828962213,0.13649219796232545,0.31266840826754894,0.12320210082181665
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,20,0.5,0.0,14,0.382227655658194,0.14596874913973673,0.3117467084190182,0.12571506284797254
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,20,0.5,0.0,15,0.3735489575359569,0.14452346656162982,0.3208016423908667,0.12299198504036496
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,20,0.5,0.0,16,0.38622296955259905,0.15922542227795913,0.32566733690468996,0.12415246339445514
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,20,0.5,0.0,17,0.37781512899637676,0.16061986930263722,0.31788206838375144,0.11985827127490314
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,20,0.5,0.0,18,0.43594990114255916,0.16451302006768756,0.31151402337340706,0.1194360482811451
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,20,0.5,0.0,19,0.32453015289489856,0.16074477553031544,0.29457653275131773,0.12241503339328849
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,20,0.5,0.0,20,0.30417270423909015,0.13420307652641278,0.28403009660802225,0.11932591209484841
6BCB6C04-137B-4145-9760-A2F293B3E598,20,0.5,0.0,0,0.6800267896751128,0.23802203757342671,0.26651711324777744,0.12378472234511546
6BCB6C04-137B-4145-9760-A2F293B3E598,20,0.5,0.0,1,0.36019300418114086,0.1926325509259321,0.27009934546737735,0.11659687985208791
6BCB6C04-137B-4145-9760-A2F293B3E598,20,0.5,0.0,2,0.29380539833461444,0.16258064711997586,0.2685447726078098,0.11618113240800558
6BCB6C04-137B-4145-9760-A2F293B3E598,20,0.5,0.0,3,0.32587749132556254,0.14663526035153854,0.2607607506211078,0.11589204682420545
