uuid,initial number of clusters,nesting ratio,nesting bias,number of operations,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity,number of internal vertices in cluster graph,number of external vertices in cluster graph,number of internal edges in cluster graph,number of external edges in cluster graph,number of faces in cluster graph
1BD205B5-9C49-4550-8C29-CF66EB3841D3,10,0.5,0.99,4,0.40638297307169907,0.1665210568610613,0.283411237045363,0.12565996357169776,9,3,27,3,19
1BD205B5-9C49-4550-8C29-CF66EB3841D3,10,0.5,0.99,5,0.2704716962890879,0.1079827335252456,0.27943782731416406,0.12235368219075414,10,3,30,3,21
1BD205B5-9C49-4550-8C29-CF66EB3841D3,10,0.5,0.99,6,0.3174056281582172,0.12053712421869513,0.27298524280060515,0.12077347755629352,11,3,33,3,23
1BD205B5-9C49-4550-8C29-CF66EB3841D3,10,0.5,0.99,7,0.2280383710896867,0.12020805212385101,0.2790356433178347,0.12554207019808739,10,3,30,3,21
1BD205B5-9C49-4550-8C29-CF66EB3841D3,10,0.5,0.99,8,0.24673522934753608,0.11983040583672959,0.2761067027633438,0.1201003671586154,9,4,28,4,20
1BD205B5-9C49-4550-8C29-CF66EB3841D3,10,0.5,0.99,9,0.24754927849009759,0.13480209915809943,0.2523595469789637,0.12151720814719644,8,5,26,5,19
1BD205B5-9C49-4550-8C29-CF66EB3841D3,10,0.5,0.99,10,0.279720056725289,0.15220946162021795,0.2527279022609895,0.11672405919273407,7,6,24,6,18
1BD205B5-9C49-4550-8C29-CF66EB3841D3,10,0.5,0.99,11,0.2925575856481588,0.15352588701330094,0.2511473344760893,0.11500128750120782,7,7,25,7,19
1BD205B5-9C49-4550-8C29-CF66EB3841D3,10,0.5,0.99,12,0.29260444099571065,0.16363069971297206,0.23855576175427556,0.1092272251954631,7,8,26,8,20
1BD205B5-9C49-4550-8C29-CF66EB3841D3,10,0.5,0.99,13,0.29495531678475523,0.12454156204224454,0.23542394344916273,0.10518661589489635,6,8,23,8,18
1BD205B5-9C49-4550-8C29-CF66EB3841D3,10,0.5,0.99,14,0.313802944174341,0.13495335062240024,0.2863072955264564,0.1101270211401586,6,8,23,8,18
1BD205B5-9C49-4550-8C29-CF66EB3841D3,10,0.5,0.99,15,0.25485347795809893,0.12201234160444879,0.29526329060810486,0.10915323859430523,6,7,22,7,17
1BD205B5-9C49-4550-8C29-CF66EB3841D3,10,0.5,0.99,16,0.19340315529610286,0.12294349980361047,0.2815371047278405,0.10523121355445388,5,7,19,7,15
1BD205B5-9C49-4550-8C29-CF66EB3841D3,10,0.5,0.99,17,0.21612642878605728,0.11180297558561243,0.34930286302518365,0.1091330609930964,6,6,21,6,16
1BD205B5-9C49-4550-8C29-CF66EB3841D3,10,0.5,0.99,18,0.20653816966600874,0.09883670506920102,0.3342608443172398,0.10396714822701807,6,6,21,6,16
1BD205B5-9C49-4550-8C29-CF66EB3841D3,10,0.5,0.99,19,0.3391427738556024,0.17082994790091094,0.38492537081716166,0.11116567474040795,7,6,24,6,18
1BD205B5-9C49-4550-8C29-CF66EB3841D3,10,0.5,0.99,20,0.3926840625403844,0.19645711587241868,0.3864738525300961,0.11829581579654856,8,6,27,6,20
4375042E-CC33-4B09-A79B-F30D8C0136D9,10,0.5,0.99,0,0.5111300496878581,0.2596545104140179,0.23077628930000638,0.13161764228921607,6,4,19,4,14
4375042E-CC33-4B09-A79B-F30D8C0136D9,10,0.5,0.99,1,0.3062539242026622,0.16573768917027407,0.22623762724626512,0.11092077274162582,5,5,17,5,13
4375042E-CC33-4B09-A79B-F30D8C0136D9,10,0.5,0.99,2,0.2583438735833746,0.11961185658756776,0.1948209287542459,0.1036625532444057,5,5,17,5,13
4375042E-CC33-4B09-A79B-F30D8C0136D9,10,0.5,0.99,3,0.31483205757408117,0.1313778525099794,0.2773315308246342,0.12054613544303536,6,4,19,4,14
4375042E-CC33-4B09-A79B-F30D8C0136D9,10,0.5,0.99,4,0.21438967797910433,0.1120423064681142,0.2753082050506658,0.11659894524928627,5,5,17,5,13
4375042E-CC33-4B09-A79B-F30D8C0136D9,10,0.5,0.99,5,0.19628724628973107,0.10854371472715116,0.24300353979295025,0.11184226433142716,4,6,15,6,12
4375042E-CC33-4B09-A79B-F30D8C0136D9,10,0.5,0.99,6,0.40252753712189765,0.12598074370536114,0.22088038466045215,0.10579742709865622,5,6,18,6,14
4375042E-CC33-4B09-A79B-F30D8C0136D9,10,0.5,0.99,7,0.28631951692160784,0.13730009639897894,0.23162003423728417,0.10436078883453476,4,7,16,7,13
4375042E-CC33-4B09-A79B-F30D8C0136D9,10,0.5,0.99,8,0.16776742066193354,0.104562833141176,0.21041934537592055,0.10201310668420592,4,8,17,8,14
4375042E-CC33-4B09-A79B-F30D8C0136D9,10,0.5,0.99,9,0.23148438156029422,0.09668607979126682,0.2636184206605677,0.11121531600043827,5,7,19,7,15
4375042E-CC33-4B09-A79B-F30D8C0136D9,10,0.5,0.99,10,0.2438192224256275,0.1151288916660445,0.24800495222647603,0.11355466893146349,5,6,18,6,14
4375042E-CC33-4B09-A79B-F30D8C0136D9,10,0.5,0.99,11,0.2530469119644973,0.11218989219124964,0.24449121805704604,0.11010752457719859,5,7,19,7,15
4375042E-CC33-4B09-A79B-F30D8C0136D9,10,0.5,0.99,12,0.320821971559432,0.1383383634263793,0.24512187526616375,0.10870950139816947,6,7,22,7,17
4375042E-CC33-4B09-A79B-F30D8C0136D9,10,0.5,0.99,13,0.23299539763585173,0.1115699606501537,0.2731422976224833,0.11190716112057596,7,6,24,6,18
4375042E-CC33-4B09-A79B-F30D8C0136D9,10,0.5,0.99,14,0.1986322081474157,0.10464785808110015,0.2642881349335401,0.1173468376579725,6,6,21,6,16
4375042E-CC33-4B09-A79B-F30D8C0136D9,10,0.5,0.99,15,0.18979104386941453,0.07227677741581476,0.25042950119131646,0.11165752592215347,6,7,22,7,17
4375042E-CC33-4B09-A79B-F30D8C0136D9,10,0.5,0.99,16,0.20945517374742756,0.12532603747620305,0.2566135286271369,0.11606706479496855,6,6,21,6,16
4375042E-CC33-4B09-A79B-F30D8C0136D9,10,0.5,0.99,17,0.2612819246256651,0.12716662015838096,0.2393292790298883,0.11091490180561565,5,7,19,7,15
4375042E-CC33-4B09-A79B-F30D8C0136D9,10,0.5,0.99,18,0.31307123686298255,0.11509967650357604,0.22618361471434822,0.10822737457437032,5,7,19,7,15
4375042E-CC33-4B09-A79B-F30D8C0136D9,10,0.5,0.99,19,0.3183083816972572,0.10841677718395096,0.24721259604918244,0.10711168499960613,5,8,20,8,16
4375042E-CC33-4B09-A79B-F30D8C0136D9,10,0.5,0.99,20,0.18922992598385613,0.08257261762374836,0.2545826966049892,0.10810772802555398,4,8,17,8,14
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,10,0.5,0.99,0,0.8422518921452549,0.22407424825113922,0.32016517021086277,0.12334903072400263,5,5,17,5,13
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,10,0.5,0.99,1,0.47102865389456183,0.1723834567939334,0.270164943395348,0.1171380834585004,4,5,14,5,11
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,10,0.5,0.99,2,0.19342375656049465,0.1085643862187717,0.24079592386757276,0.10828704993466622,3,6,12,6,10
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,10,0.5,0.99,3,0.20006246399690347,0.09543161719577811,0.2586895033799547,0.10190438916234108,4,6,15,6,12
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,10,0.5,0.99,4,0.15067574169400677,0.0806179152001537,0.230546713986345,0.09582900368279748,3,6,12,6,10
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,10,0.5,0.99,5,0.18662838586986263,0.09443293552529242,0.21180710132410088,0.10094350121633967,3,6,12,6,10
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,10,0.5,0.99,6,0.11873172249236755,0.07733922119376989,0.1648250578617838,0.09118095033104635,2,7,10,7,9
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,10,0.5,0.99,7,0.1972261569844143,0.09420808800491542,0.1635186350255054,0.0915255349059837,2,7,10,7,9
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,10,0.5,0.99,8,0.22950490968812123,0.12803564261202732,0.1654088911779036,0.09547591203793003,2,8,11,8,10
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,10,0.5,0.99,9,0.33218384754984476,0.1345605317533845,0.16101706201235716,0.08589591817335439,1,8,8,8,8
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,10,0.5,0.99,10,0.19772807255826497,0.10677594936846259,0.16134348543519844,0.0877566203071359,1,7,7,7,7
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,10,0.5,0.99,11,0.28788693645873253,0.10680154933522748,0.1505774837621208,0.0804703725521654,1,7,7,7,7
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,10,0.5,0.99,12,0.23702071133662642,0.1333412312898664,0.14654448025468905,0.08328189989304063,1,8,8,8,8
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,10,0.5,0.99,13,0.16664599725133747,0.09367087841417326,0.11686967322413108,0.0784622448785823,1,8,8,8,8
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,10,0.5,0.99,14,0.21369781450711056,0.13892292946946774,0.11352581561156916,0.07903653552814942,1,7,7,7,7
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,10,0.5,0.99,15,0.28403915145272624,0.1427290702459617,0.1072041390916154,0.0775836746587551,1,8,8,8,8
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,10,0.5,0.99,16,0.38131741648184303,0.1539958794412895,0.1536999209894117,0.09240516278381528,2,8,11,8,10
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,10,0.5,0.99,17,0.2608126860200429,0.1254523632591783,0.15829326137556574,0.09306776865761426,1,9,9,9,9
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,10,0.5,0.99,18,0.2290690482980213,0.1056015516599807,0.14722544546268856,0.08523569592692702,1,8,8,8,8
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,10,0.5,0.99,19,0.4033826765957702,0.16931785246188855,0.14954983717636958,0.08841715652667435,1,9,9,9,9
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,10,0.5,0.99,20,0.34134077985377664,0.17251189041117568,0.15033386570839694,0.08417104813345708,2,9,12,9,11
D0FBD140-E719-4CA3-AB29-2471FE0671F9,10,0.5,0.99,0,0.6108253079191557,0.15381105814637128,0.2500210229772902,0.12752966318809167,6,4,19,4,14
D0FBD140-E719-4CA3-AB29-2471FE0671F9,10,0.5,0.99,1,0.4567257522609189,0.15101730058965915,0.22398399761806526,0.11279343751158852,5,5,17,5,13
D0FBD140-E719-4CA3-AB29-2471FE0671F9,10,0.5,0.99,2,0.35049029310915847,0.1324105927032776,0.20834981950920511,0.10318159398507933,5,6,18,6,14
D0FBD140-E719-4CA3-AB29-2471FE0671F9,10,0.5,0.99,3,0.40443214816864836,0.17012695754331678,0.20379343496376312,0.10363317240776349,5,5,17,5,13
D0FBD140-E719-4CA3-AB29-2471FE0671F9,10,0.5,0.99,4,0.35083443897956335,0.15062826020542844,0.23766280190384864,0.10537268715876476,6,5,20,5,15
D0FBD140-E719-4CA3-AB29-2471FE0671F9,10,0.5,0.99,5,0.44331720986673834,0.16720901347468634,0.2517034415773447,0.10938440245077087,6,6,21,6,16
D0FBD140-E719-4CA3-AB29-2471FE0671F9,10,0.5,0.99,6,0.43143388853992853,0.18642854893002989,0.2583662234493644,0.10775983307557824,7,6,24,6,18
D0FBD140-E719-4CA3-AB29-2471FE0671F9,10,0.5,0.99,7,0.27006731118996646,0.160939469411603,0.24976075389585667,0.10016865089913689,8,6,27,6,20
D0FBD140-E719-4CA3-AB29-2471FE0671F9,10,0.5,0.99,8,0.331469916159859,0.13634678670800823,0.23733107518643254,0.10662628676115207,8,5,26,5,19
D0FBD140-E719-4CA3-AB29-2471FE0671F9,10,0.5,0.99,9,0.2545709704286741,0.12452816012817375,0.2332640950205221,0.10848268619315361,7,5,23,5,17
D0FBD140-E719-4CA3-AB29-2471FE0671F9,10,0.5,0.99,10,0.1985486215685248,0.10226900321150682,0.23858231593806895,0.1105675400407744,6,5,20,5,15
D0FBD140-E719-4CA3-AB29-2471FE0671F9,10,0.5,0.99,11,0.18511168787674678,0.09746825867486043,0.2662553687198167,0.11649838518021992,7,4,22,4,16
D0FBD140-E719-4CA3-AB29-2471FE0671F9,10,0.5,0.99,12,0.13534519462658195,0.08671455915597177,0.29308724473203834,0.11022666238499247,8,4,25,4,18
D0FBD140-E719-4CA3-AB29-2471FE0671F9,10,0.5,0.99,13,0.24052068616084432,0.10027462522077189,0.28550178725925324,0.1290001206123155,9,3,27,3,19
D0FBD140-E719-4CA3-AB29-2471FE0671F9,10,0.5,0.99,14,0.23268357597609668,0.08752342772052281,0.2579430092707379,0.1366448680677568,8,3,24,3,17
D0FBD140-E719-4CA3-AB29-2471FE0671F9,10,0.5,0.99,15,0.24706861623885798,0.08582000233827118,0.2507155794433621,0.1283118502312957,7,4,22,4,16
D0FBD140-E719-4CA3-AB29-2471FE0671F9,10,0.5,0.99,16,0.20764656930989517,0.0617896965645373,0.252199385199205,0.1334585608569668,6,4,19,4,14
D0FBD140-E719-4CA3-AB29-2471FE0671F9,10,0.5,0.99,17,0.34244554902387897,0.14697668090069121,0.2757277949599549,0.13295173764811183,7,4,22,4,16
D0FBD140-E719-4CA3-AB29-2471FE0671F9,10,0.5,0.99,18,0.21078547466387806,0.08980882461237984,0.2507848550052858,0.13467509876529593,8,3,24,3,17
D0FBD140-E719-4CA3-AB29-2471FE0671F9,10,0.5,0.99,19,0.17760741454609782,0.09155938890034597,0.26210121901329053,0.12729028764896125,7,4,22,4,16
D0FBD140-E719-4CA3-AB29-2471FE0671F9,10,0.5,0.99,20,0.15772023489093331,0.08224267545089506,0.26040558763292904,0.1134240560045608,8,4,25,4,18
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,10,0.5,0.99,0,0.29083327776230017,0.16149929032287436,0.2553565245477065,0.11323399548495001,5,5,17,5,13
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,10,0.5,0.99,1,0.3017971731415281,0.15257731515713713,0.22227038200589688,0.11400228752837555,4,5,14,5,11
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,10,0.5,0.99,2,0.41727894425729617,0.18498793357700405,0.21881075939724837,0.11056595325858054,4,6,15,6,12
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,10,0.5,0.99,3,0.28300965176205206,0.12448166208898323,0.2074332703712063,0.116055324110973,4,5,14,5,11
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,10,0.5,0.99,4,0.28389667145554215,0.11609921489183926,0.22161163820750018,0.11409072871582368,3,6,12,6,10
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,10,0.5,0.99,5,0.22050182198039722,0.11721947916720322,0.20438695360199033,0.11694083755514874,2,6,9,6,8
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,10,0.5,0.99,6,0.2821401296640532,0.11639727847524783,0.2015043136612158,0.1162739812711427,3,6,12,6,10
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,10,0.5,0.99,7,0.19581490000819804,0.10277106786613348,0.20069233796502634,0.11143599994234288,3,5,11,5,9
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,10,0.5,0.99,8,0.15563425109547618,0.0941116294090022,0.19865122130011936,0.11346885151181484,2,5,8,5,7
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,10,0.5,0.99,9,0.22813642963637534,0.10496175416065746,0.174495879509448,0.10195779969675567,1,6,6,6,6
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,10,0.5,0.99,10,0.30475978491881406,0.14551543846876092,0.16325436969280482,0.11119327271307884,2,5,8,5,7
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,10,0.5,0.99,11,0.11741195910429136,0.05250298468795636,0.13061495776869053,0.10296957945545915,1,5,5,5,5
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,10,0.5,0.99,12,0.22407036517267254,0.08179108477198553,0.15173362758744996,0.11516253943795396,1,5,5,5,5
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,10,0.5,0.99,13,0.442008262842968,0.260352088540292,0.23056549389736167,0.1342725596991896,2,5,8,5,7
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,10,0.5,0.99,14,0.35008932098072926,0.23354954646099876,0.2065217610047393,0.12930676096158294,2,4,7,4,6
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,10,0.5,0.99,15,0.29188504001748417,0.12414741955864853,0.19691878794769435,0.12977279898261168,1,4,4,4,4
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,10,0.5,0.99,16,0.2603368272793216,0.19106026477385937,0.21184783475458244,0.11841692390151255,2,4,7,4,6
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,10,0.5,0.99,17,0.17884581413400197,0.10702648814503964,0.1893570494133512,0.11009404588281746,1,5,5,5,5
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,10,0.5,0.99,18,0.34987300944148647,0.17096032218724108,0.2004286383490834,0.10854622465522132,2,5,8,5,7
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,10,0.5,0.99,19,0.21893307080707686,0.136368365623286,0.17772819551035401,0.0986905367334688,1,5,5,5,5
BBC02C68-2E2E-4EC8-9600-5ACDA57F62CE,10,0.5,0.99,20,0.1672437608333549,0.109692218690289,0.15256045158574383,0.09048353397293048,0,6,3,6,4
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,10,0.5,0.99,0,0.7369693540877844,0.31006201656600013,0.335616630928664,0.14331995686898574,6,4,19,4,14
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,10,0.5,0.99,1,0.5639176734469171,0.2081389407323985,0.32966845446497417,0.1469807186911383,7,3,21,3,15
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,10,0.5,0.99,2,0.3400526146582377,0.1579340391074078,0.3028622905533276,0.1383388948380944,8,3,24,3,17
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,10,0.5,0.99,3,0.24904884494872645,0.1109818829778364,0.30495499520440467,0.12530939776598868,9,3,27,3,19
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,10,0.5,0.99,4,0.26925396912791083,0.11365978029318594,0.33066175327080227,0.12616361980071916,9,4,28,4,20
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,10,0.5,0.99,5,0.2430120108349903,0.11586572936933921,0.32645218681237287,0.12814070159976107,8,4,25,4,18
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,10,0.5,0.99,6,0.3749497374047032,0.1278659863354151,0.2770874591206882,0.12768965770997978,7,4,22,4,16
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,10,0.5,0.99,7,0.29050103118368364,0.10648406119048133,0.312076241197065,0.14014197218679528,8,3,24,3,17
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,10,0.5,0.99,8,0.3332820044840287,0.09164785756449195,0.34411540019417947,0.1451376425264319,8,3,24,3,17
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,10,0.5,0.99,9,0.28581622070152,0.09115476851188604,0.2938465935797588,0.13072454689083604,8,3,24,3,17
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,10,0.5,0.99,10,0.18868338978311844,0.11318110227335527,0.28332819506319795,0.12124878927856886,8,4,25,4,18
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,10,0.5,0.99,11,0.33194167930663304,0.0876549002186171,0.3133317713727559,0.1272484154524489,9,3,27,3,19
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,10,0.5,0.99,12,0.3854816096555334,0.12432932220098468,0.3211164566320016,0.1302014694413177,10,3,30,3,21
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,10,0.5,0.99,13,0.3153217592720561,0.12095812795700348,0.31949224025244427,0.12788852660197,9,4,28,4,20
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,10,0.5,0.99,14,0.2724812204503287,0.12148283285613044,0.3710085516288263,0.13590854498991486,9,4,28,4,20
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,10,0.5,0.99,15,0.24112338633282404,0.11757716812250801,0.3556773459757855,0.13932972295230128,9,4,28,4,20
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,10,0.5,0.99,16,0.24162376786119066,0.135255090625552,0.3529437625917979,0.1527001341003347,8,4,25,4,18
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,10,0.5,0.99,17,0.3572478328709248,0.15067585086060245,0.34593053298870813,0.1663397537791641,9,3,27,3,19
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,10,0.5,0.99,18,0.3795516874097667,0.13131194816544633,0.3332492511033303,0.158050956347291,9,3,27,3,19
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,10,0.5,0.99,19,0.23211594737667673,0.09112215421160784,0.3109577207730213,0.15319638854597303,9,3,27,3,19
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,10,0.5,0.99,20,0.2030881216668826,0.09917289137446982,0.2788834986080791,0.14481814306902924,9,3,27,3,19
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,10,0.5,0.99,0,0.4555791972787772,0.2441441036907826,0.22824897087747203,0.12338448589935576,6,4,19,4,14
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,10,0.5,0.99,1,0.3613484673564737,0.16870374715640207,0.22847237657193842,0.1102457915642036,5,5,17,5,13
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,10,0.5,0.99,2,0.35135587968484405,0.17710953547666167,0.27194708602604095,0.11726001371792288,6,5,20,5,15
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,10,0.5,0.99,3,0.3287502663075086,0.14653213500632958,0.23238343913155823,0.10501048277227784,6,5,20,5,15
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,10,0.5,0.99,4,0.3303346410142625,0.13241143739139702,0.2260980439985773,0.11976278426925581,7,4,22,4,16
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,10,0.5,0.99,5,0.2866567925895057,0.13627833564513983,0.21292267534321818,0.11775632381138279,6,4,19,4,14
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,10,0.5,0.99,6,0.20439235489456423,0.12795747603461793,0.20498336475177223,0.1084081926307346,5,5,17,5,13
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,10,0.5,0.99,7,0.16901403533402823,0.09540826616747031,0.20229356746462052,0.1054421952791654,4,6,15,6,12
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,10,0.5,0.99,8,0.24469518940002905,0.11773020595531064,0.2023325606697869,0.10845112147630971,5,6,18,6,14
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,10,0.5,0.99,9,0.30047438495342227,0.095193940783061,0.22566441357212322,0.11121617127135525,5,7,19,7,15
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,10,0.5,0.99,10,0.18225106728920787,0.10641596138486714,0.2317364078266005,0.10762491054064781,6,6,21,6,16
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,10,0.5,0.99,11,0.19924820089708858,0.13367197029327482,0.2385434130718971,0.10209276969120779,6,7,22,7,17
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,10,0.5,0.99,12,0.33363175220406294,0.13066188955932495,0.2865756682501952,0.11164652348629689,7,6,24,6,18
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,10,0.5,0.99,13,0.23892572808311305,0.12682545263351838,0.28500992450869433,0.11790722682520861,8,5,26,5,19
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,10,0.5,0.99,14,0.35109476626907987,0.14627395341713204,0.28480475954237455,0.11445951052131076,9,5,29,5,21
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,10,0.5,0.99,15,0.21779853631187884,0.09533359011492168,0.2828844874641713,0.11221112023685097,8,6,27,6,20
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,10,0.5,0.99,16,0.26450849132587273,0.11429965762501203,0.2834196830595166,0.11712018497692207,8,6,27,6,20
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,10,0.5,0.99,17,0.19416542601447123,0.0907668773427725,0.28816715432441037,0.1178474652101171,8,5,26,5,19
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,10,0.5,0.99,18,0.2473919412160437,0.09326376683486191,0.30274299896646145,0.11313282014617511,8,6,27,6,20
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,10,0.5,0.99,19,0.2709135647738528,0.13293460477532365,0.30673609409525837,0.1133384621446015,7,6,24,6,18
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,10,0.5,0.99,20,0.34611917806441367,0.13930488181788483,0.3099997662584211,0.11090070872659266,6,7,22,7,17
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,10,0.5,0.99,0,0.7828423883713582,0.2968745109205025,0.3314600315921477,0.13739851328184857,6,4,19,4,14
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,10,0.5,0.99,1,0.49523193395487464,0.1659078392065373,0.31762404979646147,0.1272548624547805,7,4,22,4,16
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,10,0.5,0.99,2,0.27789370369694016,0.14519280836573295,0.281246949710263,0.12493938291957843,6,4,19,4,14
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,10,0.5,0.99,3,0.34950349080053117,0.15050960696864288,0.2797122133452591,0.13041043855390663,6,4,19,4,14
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,10,0.5,0.99,4,0.25283138414538037,0.16118662520720042,0.24390080779573592,0.13278221047521496,5,4,16,4,12
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,10,0.5,0.99,5,0.19416971015040865,0.1413937213703246,0.2443114233775809,0.13534607765205103,5,4,16,4,12
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,10,0.5,0.99,6,0.18025465190080553,0.10988320748033292,0.2182795151550767,0.12963600402116338,5,4,16,4,12
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,10,0.5,0.99,7,0.22591661540787483,0.13915915474192098,0.2850116358906235,0.14607268954234698,6,3,18,3,13
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,10,0.5,0.99,8,0.1905120269951246,0.08659729125639104,0.27685834486879335,0.1376844332035452,5,4,16,4,12
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,10,0.5,0.99,9,0.23207733144271528,0.1220759915234519,0.2644053386524987,0.1360097725162226,6,4,19,4,14
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,10,0.5,0.99,10,0.4076551212781328,0.13276683128107367,0.25457368081973497,0.12646009581177042,6,5,20,5,15
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,10,0.5,0.99,11,0.25723311295902607,0.13247875781159255,0.2743510503023281,0.12219926693312082,7,5,23,5,17
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,10,0.5,0.99,12,0.2324811966131679,0.13155010435247944,0.2498943009253008,0.12192271454803606,7,5,23,5,17
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,10,0.5,0.99,13,0.19763124304594568,0.12220098739351887,0.24126095500267733,0.12034095557600333,6,5,20,5,15
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,10,0.5,0.99,14,0.16738205190919028,0.08888929642178506,0.2647807933632435,0.12305128383707159,5,6,18,6,14
